train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.45,0.43,0.76,0.55,0.49,1.0108084222849678,34.367486357688904,0.48,0.48,1.0,0.65,0.57,1.2811044692993163,6.405522346496582,1712644868,,False,1,08699334,2024-04-09_08-41-08,43.27258801460266,43.27258801460266,33088,AT-MB-PC-E13,127.0.0.1,43.27258801460266,1,128,6,0.0,0.001
0.66,0.61,0.62,0.62,0.72,0.6495631345931221,22.085146576166153,0.58,0.57,0.47,0.52,0.56,0.841237199306488,4.20618599653244,1712644904,,False,2,08699334,2024-04-09_08-41-44,36.34342074394226,79.61600875854492,33088,AT-MB-PC-E13,127.0.0.1,79.61600875854492,2,128,6,0.0,0.001
0.69,0.65,0.67,0.66,0.76,0.6261142518590478,21.287884563207626,0.62,0.58,0.72,0.65,0.64,0.7613264918327332,3.8066324591636658,1712644940,,False,3,08699334,2024-04-09_08-42-20,35.58051776885986,115.19652652740479,33088,AT-MB-PC-E13,127.0.0.1,115.19652652740479,3,128,6,0.0,0.001
0.74,0.7,0.71,0.71,0.8,0.5643063319080016,19.186415284872055,0.6,0.61,0.43,0.5,0.59,1.0846478700637818,5.423239350318909,1712644976,,False,4,08699334,2024-04-09_08-42-56,36.002612829208374,151.19913935661316,33088,AT-MB-PC-E13,127.0.0.1,151.19913935661316,4,128,6,0.0,0.001
0.74,0.69,0.74,0.72,0.8,0.5677710964399225,19.304217278957367,0.61,0.6,0.54,0.57,0.68,0.7293094277381897,3.6465471386909485,1712645012,,False,5,08699334,2024-04-09_08-43-32,36.285186529159546,187.4843258857727,33088,AT-MB-PC-E13,127.0.0.1,187.4843258857727,5,128,6,0.0,0.001
0.74,0.71,0.7,0.71,0.81,0.5645693856127122,19.195359110832214,0.63,0.59,0.72,0.65,0.67,0.7809561491012573,3.9047807455062866,1712645048,,False,6,08699334,2024-04-09_08-44-08,35.663336515426636,223.14766240119934,33088,AT-MB-PC-E13,127.0.0.1,223.14766240119934,6,128,6,0.0,0.001
0.73,0.69,0.73,0.71,0.81,0.5470661836511949,18.600250244140625,0.6,0.7,0.29,0.41,0.7,0.8481904625892639,4.24095231294632,1712645084,,False,7,08699334,2024-04-09_08-44-44,36.4855592250824,259.63322162628174,33088,AT-MB-PC-E13,127.0.0.1,259.63322162628174,7,128,6,0.0,0.001
0.74,0.7,0.71,0.71,0.8,0.5789883627611048,19.685604333877563,0.62,0.65,0.42,0.51,0.62,1.0517445504665375,5.258722752332687,1712645120,,False,8,08699334,2024-04-09_08-45-20,35.90799403190613,295.54121565818787,33088,AT-MB-PC-E13,127.0.0.1,295.54121565818787,8,128,6,0.0,0.001
0.73,0.69,0.72,0.71,0.8,0.5898642916889751,20.055385917425156,0.56,0.52,0.92,0.67,0.66,0.8709325909614563,4.3546629548072815,1712645156,,False,9,08699334,2024-04-09_08-45-56,35.6085159778595,331.14973163604736,33088,AT-MB-PC-E13,127.0.0.1,331.14973163604736,9,128,6,0.0,0.001
0.73,0.7,0.7,0.7,0.81,0.5428151102627025,18.455713748931885,0.56,0.6,0.25,0.35,0.57,1.0281242847442627,5.1406214237213135,1712645192,,False,10,08699334,2024-04-09_08-46-32,36.35314440727234,367.5028760433197,33088,AT-MB-PC-E13,127.0.0.1,367.5028760433197,10,128,6,0.0,0.001
0.76,0.72,0.75,0.73,0.83,0.5148485951563891,17.50485223531723,0.66,0.6,0.85,0.71,0.76,0.6694916248321533,3.3474581241607666,1712645228,,False,11,08699334,2024-04-09_08-47-08,35.81428527832031,403.31716132164,33088,AT-MB-PC-E13,127.0.0.1,403.31716132164,11,128,6,0.0,0.001
0.77,0.72,0.79,0.75,0.85,0.4853612044278313,16.502280950546265,0.5,0.49,0.86,0.62,0.53,0.9149986147880554,4.574993073940277,1712645264,,False,12,08699334,2024-04-09_08-47-44,36.048051595687866,439.3652129173279,33088,AT-MB-PC-E13,127.0.0.1,439.3652129173279,12,128,6,0.0,0.001
0.79,0.77,0.74,0.76,0.85,0.48573266057407155,16.514910459518433,0.68,0.65,0.72,0.68,0.74,0.6888599514961242,3.4442997574806213,1712645300,,False,13,08699334,2024-04-09_08-48-20,36.05529808998108,475.42051100730896,33088,AT-MB-PC-E13,127.0.0.1,475.42051100730896,13,128,6,0.0,0.001
0.79,0.77,0.77,0.77,0.87,0.4445645997629446,15.115196391940117,0.74,0.73,0.74,0.73,0.78,0.7544749617576599,3.7723748087882996,1712645336,,False,14,08699334,2024-04-09_08-48-56,35.7182993888855,511.13881039619446,33088,AT-MB-PC-E13,127.0.0.1,511.13881039619446,14,128,6,0.0,0.001
0.76,0.74,0.71,0.72,0.83,0.5254449046709958,17.865126758813858,0.56,0.58,0.29,0.39,0.71,0.8722731113433838,4.361365556716919,1712645372,,True,15,08699334,2024-04-09_08-49-32,36.30774402618408,547.4465544223785,33088,AT-MB-PC-E13,127.0.0.1,547.4465544223785,15,128,6,0.0,0.001
