train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.45,0.43,0.76,0.55,0.49,1.0108084328034346,34.36748671531677,0.48,0.48,1.0,0.65,0.57,1.2811044216156007,6.405522108078003,1712648786,,False,1,5c81a139,2024-04-09_09-46-26,43.4151074886322,43.4151074886322,36880,AT-MB-PC-E13,127.0.0.1,43.4151074886322,1,128,6,0.0,0.001
0.66,0.61,0.62,0.62,0.72,0.653680245665943,22.22512835264206,0.6,0.61,0.43,0.5,0.58,0.8513881921768188,4.256940960884094,1712648822,,False,2,5c81a139,2024-04-09_09-47-02,36.18030786514282,79.59541535377502,36880,AT-MB-PC-E13,127.0.0.1,79.59541535377502,2,128,6,0.0,0.001
0.7,0.66,0.69,0.68,0.77,0.606839978519608,20.63255926966667,0.53,0.51,0.51,0.51,0.59,0.8950423240661621,4.4752116203308105,1712648854,,False,3,5c81a139,2024-04-09_09-47-34,31.657860040664673,111.2532753944397,36880,AT-MB-PC-E13,127.0.0.1,111.2532753944397,3,128,6,0.0,0.001
0.74,0.72,0.68,0.7,0.8,0.5718857540803797,19.44411563873291,0.62,0.6,0.6,0.6,0.62,0.9891903400421143,4.945951700210571,1712648889,,False,4,5c81a139,2024-04-09_09-48-09,34.83814811706543,146.09142351150513,36880,AT-MB-PC-E13,127.0.0.1,146.09142351150513,4,128,6,0.0,0.001
0.72,0.67,0.74,0.7,0.79,0.6084278892068302,20.686548233032227,0.66,0.63,0.68,0.65,0.69,0.7957717657089234,3.9788588285446167,1712648924,,False,5,5c81a139,2024-04-09_09-48-44,35.41287684440613,181.50430035591125,36880,AT-MB-PC-E13,127.0.0.1,181.50430035591125,5,128,6,0.0,0.001
0.74,0.71,0.71,0.71,0.82,0.5299340039491653,18.01775613427162,0.65,0.63,0.62,0.63,0.67,0.8151474356651306,4.075737178325653,1712648956,,False,6,5c81a139,2024-04-09_09-49-16,31.577479600906372,213.08177995681763,36880,AT-MB-PC-E13,127.0.0.1,213.08177995681763,6,128,6,0.0,0.001
0.75,0.7,0.75,0.73,0.82,0.5490580017075819,18.667972058057785,0.69,0.86,0.42,0.56,0.68,1.083650290966034,5.41825145483017,1712648992,,False,7,5c81a139,2024-04-09_09-49-52,36.14405107498169,249.22583103179932,36880,AT-MB-PC-E13,127.0.0.1,249.22583103179932,7,128,6,0.0,0.001
0.74,0.71,0.71,0.71,0.81,0.5698472489328945,19.374806463718414,0.57,0.58,0.36,0.44,0.5,1.1894906997680663,5.947453498840332,1712649028,,False,8,5c81a139,2024-04-09_09-50-28,35.666547775268555,284.89237880706787,36880,AT-MB-PC-E13,127.0.0.1,284.89237880706787,8,128,6,0.0,0.001
0.75,0.71,0.75,0.73,0.81,0.5545300214606173,18.854020729660988,0.57,0.57,0.38,0.45,0.66,0.8006120681762695,4.003060340881348,1712649063,,False,9,5c81a139,2024-04-09_09-51-03,35.5953369140625,320.48771572113037,36880,AT-MB-PC-E13,127.0.0.1,320.48771572113037,9,128,6,0.0,0.001
0.75,0.74,0.67,0.7,0.82,0.5334708278670031,18.138008147478104,0.68,0.64,0.74,0.68,0.77,0.6777709901332856,3.3888549506664276,1712649099,,False,10,5c81a139,2024-04-09_09-51-39,36.17060661315918,356.65832233428955,36880,AT-MB-PC-E13,127.0.0.1,356.65832233428955,10,128,6,0.0,0.001
0.73,0.69,0.72,0.71,0.81,0.5386814063086229,18.31516781449318,0.54,0.52,0.4,0.45,0.57,0.7661604642868042,3.830802321434021,1712649135,,False,11,5c81a139,2024-04-09_09-52-15,35.43810176849365,392.0964241027832,36880,AT-MB-PC-E13,127.0.0.1,392.0964241027832,11,128,6,0.0,0.001
0.76,0.72,0.73,0.73,0.83,0.5164080880144063,17.557874992489815,0.57,0.63,0.24,0.34,0.66,0.9715991616249084,4.857995808124542,1712649167,,False,12,5c81a139,2024-04-09_09-52-47,32.34364938735962,424.4400734901428,36880,AT-MB-PC-E13,127.0.0.1,424.4400734901428,12,128,6,0.0,0.001
0.78,0.75,0.76,0.76,0.85,0.489317387342453,16.636791169643402,0.59,0.55,0.72,0.63,0.67,0.6722013115882873,3.3610065579414368,1712649202,,False,13,5c81a139,2024-04-09_09-53-22,34.706907510757446,459.14698100090027,36880,AT-MB-PC-E13,127.0.0.1,459.14698100090027,13,128,6,0.0,0.001
0.79,0.76,0.79,0.77,0.86,0.45608624991248636,15.506932497024536,0.68,0.67,0.65,0.66,0.73,0.7165324568748475,3.582662284374237,1712649237,,False,14,5c81a139,2024-04-09_09-53-57,34.99423360824585,494.1412146091461,36880,AT-MB-PC-E13,127.0.0.1,494.1412146091461,14,128,6,0.0,0.001
0.78,0.75,0.75,0.75,0.86,0.48848773802027984,16.608583092689514,0.58,0.63,0.26,0.37,0.72,0.7225004851818084,3.6125024259090424,1712649270,,True,15,5c81a139,2024-04-09_09-54-30,33.08097982406616,527.2221944332123,36880,AT-MB-PC-E13,127.0.0.1,527.2221944332123,15,128,6,0.0,0.001
