train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.52,0.46,0.49,0.48,0.53,0.7906919875565697,26.88352757692337,0.53,0.67,0.03,0.05,0.32,1.2362316250801086,6.181158125400543,1712646733,,False,1,e3933d93,2024-04-09_09-12-13,67.02963972091675,67.02963972091675,33088,AT-MB-PC-E13,127.0.0.1,67.02963972091675,1,128,10,0.2,0.0001
0.57,0.52,0.55,0.53,0.58,0.733154973563026,24.927269101142883,0.48,0.41,0.19,0.26,0.4,0.8696934461593628,4.348467230796814,1712646792,,False,2,e3933d93,2024-04-09_09-13-12,58.1666522026062,125.19629192352295,33088,AT-MB-PC-E13,127.0.0.1,125.19629192352295,2,128,10,0.2,0.0001
0.63,0.58,0.58,0.58,0.68,0.6493090846959282,22.07650887966156,0.64,0.64,0.58,0.61,0.67,0.6490994215011596,3.2454971075057983,1712646850,,False,3,e3933d93,2024-04-09_09-14-10,58.40197682380676,183.5982687473297,33088,AT-MB-PC-E13,127.0.0.1,183.5982687473297,3,128,10,0.2,0.0001
0.67,0.62,0.64,0.63,0.72,0.6197219482239555,21.070546239614487,0.66,0.66,0.58,0.62,0.71,0.6358832597732544,3.179416298866272,1712646909,,False,4,e3933d93,2024-04-09_09-15-09,58.90256977081299,242.5008385181427,33088,AT-MB-PC-E13,127.0.0.1,242.5008385181427,4,128,10,0.2,0.0001
0.7,0.66,0.67,0.66,0.76,0.6061903667800567,20.610472470521927,0.66,0.63,0.71,0.67,0.69,0.6736426472663879,3.3682132363319397,1712646967,,False,5,e3933d93,2024-04-09_09-16-07,57.98157286643982,300.4824113845825,33088,AT-MB-PC-E13,127.0.0.1,300.4824113845825,5,128,10,0.2,0.0001
0.71,0.66,0.73,0.7,0.79,0.558603385792059,18.992515116930008,0.68,0.7,0.56,0.62,0.74,0.6193589210510254,3.096794605255127,1712647026,,False,6,e3933d93,2024-04-09_09-17-06,58.819397926330566,359.3018093109131,33088,AT-MB-PC-E13,127.0.0.1,359.3018093109131,6,128,10,0.2,0.0001
0.74,0.69,0.73,0.71,0.81,0.5454589365159764,18.545603841543198,0.66,0.69,0.5,0.58,0.74,0.6428536534309387,3.2142682671546936,1712647084,,False,7,e3933d93,2024-04-09_09-18-04,58.24330806732178,417.54511737823486,33088,AT-MB-PC-E13,127.0.0.1,417.54511737823486,7,128,10,0.2,0.0001
0.74,0.7,0.71,0.71,0.81,0.5335468693691141,18.14059355854988,0.67,0.64,0.71,0.67,0.7,0.7356258511543274,3.678129255771637,1712647142,,False,8,e3933d93,2024-04-09_09-19-02,58.044130086898804,475.58924746513367,33088,AT-MB-PC-E13,127.0.0.1,475.58924746513367,8,128,10,0.2,0.0001
0.75,0.71,0.75,0.73,0.83,0.5187434685580871,17.63727793097496,0.67,0.63,0.72,0.68,0.69,0.7370977997779846,3.685488998889923,1712647201,,False,9,e3933d93,2024-04-09_09-20-01,59.05295515060425,534.6422026157379,33088,AT-MB-PC-E13,127.0.0.1,534.6422026157379,9,128,10,0.2,0.0001
0.76,0.74,0.73,0.73,0.85,0.4762013239019057,16.190845012664795,0.68,0.67,0.67,0.67,0.76,0.6331409335136413,3.165704667568207,1712647259,,False,10,e3933d93,2024-04-09_09-20-59,58.1252658367157,592.7674684524536,33088,AT-MB-PC-E13,127.0.0.1,592.7674684524536,10,128,10,0.2,0.0001
