train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.4,0.36,0.42,0.39,0.39,1.2360429781324722,42.02546125650406,0.47,0.47,0.97,0.64,0.62,0.8816418051719666,4.408209025859833,1712648089,,False,1,8ebc933a,2024-04-09_09-34-49,27.204721927642822,27.204721927642822,36880,AT-MB-PC-E13,127.0.0.1,27.204721927642822,1,256,3,0.0,0.001
0.62,0.57,0.58,0.57,0.65,0.7521234294947456,25.57219660282135,0.51,0.48,0.31,0.37,0.57,0.6890052080154419,3.4450260400772095,1712648109,,False,2,8ebc933a,2024-04-09_09-35-09,19.503382444381714,46.708104372024536,36880,AT-MB-PC-E13,127.0.0.1,46.708104372024536,2,256,3,0.0,0.001
0.7,0.66,0.68,0.67,0.77,0.5854294685756459,19.90460193157196,0.54,0.54,0.21,0.3,0.56,1.01804119348526,5.0902059674263,1712648127,,False,3,8ebc933a,2024-04-09_09-35-27,18.81335139274597,65.52145576477051,36880,AT-MB-PC-E13,127.0.0.1,65.52145576477051,3,256,3,0.0,0.001
0.74,0.71,0.68,0.7,0.8,0.5488051053355721,18.659373581409454,0.58,0.56,0.54,0.55,0.61,0.7760066628456116,3.880033314228058,1712648147,,False,4,8ebc933a,2024-04-09_09-35-47,19.095045566558838,84.61650133132935,36880,AT-MB-PC-E13,127.0.0.1,84.61650133132935,4,256,3,0.0,0.001
0.74,0.71,0.7,0.71,0.82,0.5360860728165683,18.22692647576332,0.67,0.67,0.61,0.64,0.68,0.7995421648025512,3.9977108240127563,1712648166,,False,5,8ebc933a,2024-04-09_09-36-06,19.619200229644775,104.23570156097412,36880,AT-MB-PC-E13,127.0.0.1,104.23570156097412,5,256,3,0.0,0.001
0.75,0.72,0.73,0.72,0.82,0.5310680883772233,18.056315004825592,0.56,0.73,0.11,0.19,0.63,1.452669382095337,7.263346910476685,1712648185,,False,6,8ebc933a,2024-04-09_09-36-25,18.80801558494568,123.0437171459198,36880,AT-MB-PC-E13,127.0.0.1,123.0437171459198,6,256,3,0.0,0.001
0.76,0.74,0.73,0.73,0.83,0.5266736105960959,17.906902760267258,0.54,0.53,0.25,0.34,0.62,1.0666375160217285,5.333187580108643,1712648204,,False,7,8ebc933a,2024-04-09_09-36-44,19.474376678466797,142.5180938243866,36880,AT-MB-PC-E13,127.0.0.1,142.5180938243866,7,256,3,0.0,0.001
0.75,0.73,0.69,0.71,0.81,0.5583724475958768,18.98466321825981,0.62,0.59,0.65,0.62,0.66,0.9086623311042785,4.543311655521393,1712648222,,False,8,8ebc933a,2024-04-09_09-37-02,17.061281204223633,159.57937502861023,36880,AT-MB-PC-E13,127.0.0.1,159.57937502861023,8,256,3,0.0,0.001
0.75,0.72,0.72,0.72,0.82,0.5602713525295258,19.049225986003876,0.58,0.62,0.29,0.4,0.59,1.31104474067688,6.555223703384399,1712648239,,False,9,8ebc933a,2024-04-09_09-37-19,17.12166476249695,176.70103979110718,36880,AT-MB-PC-E13,127.0.0.1,176.70103979110718,9,256,3,0.0,0.001
0.76,0.72,0.75,0.74,0.84,0.5045477414832396,17.154623210430145,0.53,0.6,0.04,0.08,0.66,1.2487577199935913,6.2437885999679565,1712648257,,False,10,8ebc933a,2024-04-09_09-37-37,18.784791946411133,195.4858317375183,36880,AT-MB-PC-E13,127.0.0.1,195.4858317375183,10,256,3,0.0,0.001
0.77,0.73,0.75,0.74,0.84,0.500738740843885,17.025117188692093,0.48,0.32,0.08,0.13,0.59,1.481171154975891,7.405855774879456,1712648276,,False,11,8ebc933a,2024-04-09_09-37-56,18.82815456390381,214.31398630142212,36880,AT-MB-PC-E13,127.0.0.1,214.31398630142212,11,256,3,0.0,0.001
0.76,0.72,0.77,0.74,0.84,0.5300824650946785,18.02280381321907,0.51,0.49,0.96,0.65,0.71,1.3125110030174256,6.562555015087128,1712648294,,False,12,8ebc933a,2024-04-09_09-38-14,18.22201442718506,232.53600072860718,36880,AT-MB-PC-E13,127.0.0.1,232.53600072860718,12,256,3,0.0,0.001
0.75,0.72,0.7,0.71,0.84,0.4980629498467726,16.934140294790268,0.68,0.67,0.62,0.65,0.73,0.6412238597869873,3.2061192989349365,1712648313,,False,13,8ebc933a,2024-04-09_09-38-33,18.7097430229187,251.24574375152588,36880,AT-MB-PC-E13,127.0.0.1,251.24574375152588,13,256,3,0.0,0.001
0.79,0.73,0.82,0.77,0.86,0.48731373951715584,16.568667143583298,0.62,0.7,0.36,0.48,0.72,0.8426042437553406,4.213021218776703,1712648329,,False,14,8ebc933a,2024-04-09_09-38-49,15.78885269165039,267.03459644317627,36880,AT-MB-PC-E13,127.0.0.1,267.03459644317627,14,256,3,0.0,0.001
0.8,0.75,0.82,0.78,0.88,0.43642564731485706,14.83847200870514,0.56,0.59,0.24,0.34,0.6,1.3931401014328002,6.9657005071640015,1712648348,,True,15,8ebc933a,2024-04-09_09-39-08,19.09134316444397,286.12593960762024,36880,AT-MB-PC-E13,127.0.0.1,286.12593960762024,15,256,3,0.0,0.001
