train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate,logdir
0.25,0.86,0.93,0.11999999731779099,0.3499999940395355,0.24740820735554914,373.83380131423473,0.2800000011920929,0.81,0.91,0.17000000178813934,0.41999998688697815,0.28468173038628364,92.2368806451559,0.2800000011920929,0.81,0.91,0.1599999964237213,0.4099999964237213,0.27919665526276755,90.45971630513668,1713124295,,False,100,30552cec,2024-04-14_19-51-35,567.5413603782654,49459.074162483215,1675031,vader,131.130.125.97,49459.074162483215,100,128,0.0,3,0.001,30552cec
0.23000000417232513,0.88,0.94,0.10999999940395355,0.33000001311302185,0.22794798444549744,344.4294044971466,0.27000001072883606,0.83,0.92,0.15000000596046448,0.38999998569488525,0.2741499006472252,88.82456780970097,0.27000001072883606,0.83,0.91,0.15000000596046448,0.3799999952316284,0.26781510524911645,86.77209410071373,1713138220,,False,100,6cb27a1f,2024-04-14_23-43-40,513.6789789199829,63378.96036338806,1675351,vader,131.130.125.97,63378.96036338806,100,64,0.0,3,0.0001,6cb27a1f
0.23000000417232513,0.88,0.94,0.10999999940395355,0.33000001311302185,0.22745909362853875,343.69069047272205,0.27000001072883606,0.84,0.92,0.15000000596046448,0.38999998569488525,0.272956113204544,88.43778067827225,0.27000001072883606,0.83,0.91,0.15000000596046448,0.3799999952316284,0.26900414078507895,87.15734161436558,1713137950,,False,100,5a1b5375,2024-04-14_23-39-10,550.0258574485779,63102.56664943695,1675607,vader,131.130.125.97,63102.56664943695,100,64,0.0,3,0.0001,5a1b5375
