train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.59,0.1,0.53,0.9250525860225454,157.2589396238327,0.07,0.59,0.12,0.55,0.9170561480522156,22.92640370130539,1712420647,,False,1,323d2307,2024-04-06_18-24-07,87.43892884254456,87.43892884254456,40288,AT-MB-PC-EOS,127.0.0.1,87.43892884254456,1,64,6,0.0,0.0001
0.08,0.75,0.1,0.54,0.5392627496929729,91.6746674478054,0.07,0.84,0.12,0.58,0.4105509841442108,10.26377460360527,1712420725,,False,2,323d2307,2024-04-06_18-25-25,78.1514801979065,165.59040904045105,40288,AT-MB-PC-EOS,127.0.0.1,165.59040904045105,2,64,6,0.0,0.0001
0.08,0.88,0.16,0.59,0.3607654300682685,61.330123111605644,0.07,0.9,0.18,0.63,0.3290602272748947,8.226505681872368,1712420804,,False,3,323d2307,2024-04-06_18-26-44,79.13317346572876,244.7235825061798,40288,AT-MB-PC-EOS,127.0.0.1,244.7235825061798,3,64,6,0.0,0.0001
0.08,0.91,0.2,0.65,0.30591353984440073,52.005301773548126,0.07,0.9,0.19,0.67,0.30420480012893675,7.605120003223419,1712420881,,False,4,323d2307,2024-04-06_18-28-01,76.83298468589783,321.55656719207764,40288,AT-MB-PC-EOS,127.0.0.1,321.55656719207764,4,64,6,0.0,0.0001
0.08,0.92,0.24,0.69,0.2682120481834692,45.596048191189766,0.07,0.92,0.19,0.63,0.2823695242404938,7.059238106012344,1712420959,,False,5,323d2307,2024-04-06_18-29-19,78.12377285957336,399.680340051651,40288,AT-MB-PC-EOS,127.0.0.1,399.680340051651,5,64,6,0.0,0.0001
0.08,0.92,0.27,0.72,0.24697708592695347,41.98610460758209,0.07,0.93,0.25,0.71,0.25813492625951767,6.453373156487942,1712421038,,False,6,323d2307,2024-04-06_18-30-38,78.79020380973816,478.47054386138916,40288,AT-MB-PC-EOS,127.0.0.1,478.47054386138916,6,64,6,0.0,0.0001
0.08,0.92,0.27,0.74,0.23585116359240868,40.09469781070948,0.07,0.92,0.23,0.72,0.26442112803459167,6.610528200864792,1712421115,,False,7,323d2307,2024-04-06_18-31-55,77.15702033042908,555.6275641918182,40288,AT-MB-PC-EOS,127.0.0.1,555.6275641918182,7,64,6,0.0,0.0001
0.08,0.93,0.31,0.76,0.22642057481057504,38.491497717797756,0.07,0.93,0.27,0.74,0.22831534206867218,5.7078835517168045,1712421191,,False,8,323d2307,2024-04-06_18-33-11,75.97027611732483,631.5978403091431,40288,AT-MB-PC-EOS,127.0.0.1,631.5978403091431,8,64,6,0.0,0.0001
0.08,0.93,0.32,0.77,0.22013724349877414,37.4233313947916,0.07,0.93,0.27,0.73,0.22533638954162596,5.633409738540649,1712421259,,False,9,323d2307,2024-04-06_18-34-19,68.25062298774719,699.8484632968903,40288,AT-MB-PC-EOS,127.0.0.1,699.8484632968903,9,64,6,0.0,0.0001
0.08,0.93,0.33,0.78,0.21888466731590384,37.21039344370365,0.07,0.92,0.26,0.75,0.23727993339300155,5.931998334825039,1712421334,,False,10,323d2307,2024-04-06_18-35-34,74.14073657989502,773.9891998767853,40288,AT-MB-PC-EOS,127.0.0.1,773.9891998767853,10,64,6,0.0,0.0001
0.08,0.93,0.33,0.79,0.21455038904267199,36.47356613725424,0.07,0.93,0.27,0.72,0.26407303899526596,6.601825974881649,1712421409,,False,11,323d2307,2024-04-06_18-36-49,75.80293035507202,849.7921302318573,40288,AT-MB-PC-EOS,127.0.0.1,849.7921302318573,11,64,6,0.0,0.0001
0.08,0.93,0.36,0.8,0.20837614764185514,35.42394509911537,0.07,0.93,0.28,0.76,0.226724813580513,5.668120339512825,1712421484,,False,12,323d2307,2024-04-06_18-38-04,74.09909105300903,923.8912212848663,40288,AT-MB-PC-EOS,127.0.0.1,923.8912212848663,12,64,6,0.0,0.0001
0.08,0.93,0.39,0.82,0.2004695845877423,34.07982937991619,0.07,0.93,0.3,0.79,0.21250163435935973,5.3125408589839935,1712421557,,False,13,323d2307,2024-04-06_18-39-17,73.62497782707214,997.5161991119385,40288,AT-MB-PC-EOS,127.0.0.1,997.5161991119385,13,64,6,0.0,0.0001
0.08,0.93,0.4,0.82,0.19719379973762174,33.5229459553957,0.07,0.93,0.29,0.77,0.22446872651576996,5.611718162894249,1712421631,,False,14,323d2307,2024-04-06_18-40-31,73.6869752407074,1071.2031743526459,40288,AT-MB-PC-EOS,127.0.0.1,1071.2031743526459,14,64,6,0.0,0.0001
0.08,0.93,0.43,0.83,0.19391878755653605,32.96619388461113,0.07,0.93,0.32,0.77,0.21070339918136596,5.267584979534149,1712421705,,True,15,323d2307,2024-04-06_18-41-45,73.95260739326477,1145.1557817459106,40288,AT-MB-PC-EOS,127.0.0.1,1145.1557817459106,15,64,6,0.0,0.0001
