train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.59,0.1,0.52,0.7465627200463238,126.91566240787506,0.07,0.55,0.11,0.54,1.0303330540657043,25.75832635164261,1712422982,,False,1,e626ae56,2024-04-06_19-03-02,81.48864507675171,81.48864507675171,42532,AT-MB-PC-EOS,127.0.0.1,81.48864507675171,1,256,6,0.2,0.001
0.08,0.86,0.11,0.55,0.3809491931515582,64.76136283576488,0.07,0.92,0.17,0.62,0.2928402027487755,7.321005068719387,1712423052,,False,2,e626ae56,2024-04-06_19-04-12,69.99826288223267,151.48690795898438,42532,AT-MB-PC-EOS,127.0.0.1,151.48690795898438,2,256,6,0.2,0.001
0.08,0.92,0.16,0.63,0.2828693861470503,48.08779564499855,0.07,0.92,0.18,0.64,0.30302725672721864,7.575681418180466,1712423123,,False,3,e626ae56,2024-04-06_19-05-23,71.48055744171143,222.9674654006958,42532,AT-MB-PC-EOS,127.0.0.1,222.9674654006958,3,256,6,0.2,0.001
0.08,0.92,0.17,0.65,0.2730857644010993,46.424579948186874,0.07,0.93,0.16,0.65,0.29081732958555223,7.270433239638805,1712423190,,False,4,e626ae56,2024-04-06_19-06-30,66.93840193748474,289.90586733818054,42532,AT-MB-PC-EOS,127.0.0.1,289.90586733818054,4,256,6,0.2,0.001
0.08,0.92,0.19,0.68,0.2579760235022096,43.85592399537563,0.07,0.93,0.22,0.69,0.2833863776922226,7.084659442305565,1712423258,,False,5,e626ae56,2024-04-06_19-07-38,67.82962465286255,357.7354919910431,42532,AT-MB-PC-EOS,127.0.0.1,357.7354919910431,5,256,6,0.2,0.001
0.08,0.92,0.21,0.7,0.24705674021559604,41.999645836651325,0.07,0.92,0.23,0.71,0.24687651574611663,6.171912893652916,1712423332,,False,6,e626ae56,2024-04-06_19-08-52,74.3657603263855,432.1012523174286,42532,AT-MB-PC-EOS,127.0.0.1,432.1012523174286,6,256,6,0.2,0.001
0.08,0.92,0.24,0.72,0.23878882926176576,40.59410097450018,0.07,0.92,0.17,0.66,0.2994737765192986,7.486844412982464,1712423407,,False,7,e626ae56,2024-04-06_19-10-07,74.70404410362244,506.805296421051,42532,AT-MB-PC-EOS,127.0.0.1,506.805296421051,7,256,6,0.2,0.001
0.08,0.93,0.26,0.73,0.2315402576152016,39.361843794584274,0.07,0.93,0.3,0.76,0.23976707190275193,5.994176797568798,1712423482,,False,8,e626ae56,2024-04-06_19-11-22,74.70173048973083,581.5070269107819,42532,AT-MB-PC-EOS,127.0.0.1,581.5070269107819,8,256,6,0.2,0.001
0.08,0.93,0.28,0.75,0.22351040428175645,37.9967687278986,0.07,0.93,0.25,0.72,0.23082948327064515,5.7707370817661285,1712423551,,False,9,e626ae56,2024-04-06_19-12-31,69.5420196056366,651.0490465164185,42532,AT-MB-PC-EOS,127.0.0.1,651.0490465164185,9,256,6,0.2,0.001
0.08,0.93,0.29,0.76,0.22281337073620627,37.87827302515507,0.07,0.92,0.27,0.76,0.22192626982927321,5.548156745731831,1712423627,,False,10,e626ae56,2024-04-06_19-13-47,76.02750968933105,727.0765562057495,42532,AT-MB-PC-EOS,127.0.0.1,727.0765562057495,10,256,6,0.2,0.001
0.08,0.93,0.28,0.75,0.22500813918955187,38.251383662223816,0.07,0.93,0.26,0.7,0.2376961588859558,5.942403972148895,1712423703,,False,11,e626ae56,2024-04-06_19-15-03,75.97422933578491,803.0507855415344,42532,AT-MB-PC-EOS,127.0.0.1,803.0507855415344,11,256,6,0.2,0.001
0.08,0.93,0.32,0.78,0.21485256421215393,36.52493591606617,0.07,0.93,0.28,0.71,0.27320538341999057,6.8301345854997635,1712423777,,False,12,e626ae56,2024-04-06_19-16-17,73.89426898956299,876.9450545310974,42532,AT-MB-PC-EOS,127.0.0.1,876.9450545310974,12,256,6,0.2,0.001
0.08,0.93,0.33,0.79,0.20950714809929624,35.61621517688036,0.07,0.93,0.31,0.77,0.2223637092113495,5.559092730283737,1712423856,,False,13,e626ae56,2024-04-06_19-17-36,79.07600903511047,956.0210635662079,42532,AT-MB-PC-EOS,127.0.0.1,956.0210635662079,13,256,6,0.2,0.001
0.08,0.93,0.34,0.79,0.20798075860914061,35.356728963553905,0.07,0.93,0.31,0.77,0.22521014302968978,5.630253575742245,1712423934,,False,14,e626ae56,2024-04-06_19-18-54,78.2309558391571,1034.252019405365,42532,AT-MB-PC-EOS,127.0.0.1,1034.252019405365,14,256,6,0.2,0.001
0.08,0.93,0.35,0.8,0.20612022232483415,35.040437795221806,0.07,0.93,0.31,0.75,0.21268507778644563,5.31712694466114,1712424014,,True,15,e626ae56,2024-04-06_19-20-14,79.74135541915894,1113.993374824524,42532,AT-MB-PC-EOS,127.0.0.1,1113.993374824524,15,256,6,0.2,0.001
