train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.56,0.1,0.51,0.7892267504159142,134.1685475707054,0.07,0.55,0.1,0.51,1.3530532836914062,33.826332092285156,1711972478,,False,1,ce07315c,2024-04-01_13-54-38,119.08301258087158,119.08301258087158,23576,AT-MB-PC-EOS,127.0.0.1,119.08301258087158,1,256,10,0.2,0.001
0.08,0.86,0.09,0.53,0.3907016370226355,66.41927829384804,0.07,0.92,0.13,0.57,0.39893445909023284,9.973361477255821,1711972588,,False,2,ce07315c,2024-04-01_13-56-28,109.82348227500916,228.90649485588074,23576,AT-MB-PC-EOS,127.0.0.1,228.90649485588074,2,256,10,0.2,0.001
0.08,0.92,0.14,0.6,0.29270607986870933,49.76003357768059,0.07,0.93,0.15,0.6,0.4104257220029831,10.260643050074577,1711972699,,False,3,ce07315c,2024-04-01_13-58-19,110.82015776634216,339.7266526222229,23576,AT-MB-PC-EOS,127.0.0.1,339.7266526222229,3,256,10,0.2,0.001
0.08,0.92,0.16,0.64,0.27415269784191076,46.60595863312483,0.07,0.93,0.18,0.65,0.2942263039946556,7.35565759986639,1711972808,,False,4,ce07315c,2024-04-01_14-00-08,109.2648754119873,448.9915280342102,23576,AT-MB-PC-EOS,127.0.0.1,448.9915280342102,4,256,10,0.2,0.001
0.08,0.92,0.17,0.65,0.2679696098846548,45.55483368039131,0.07,0.93,0.17,0.58,0.3450785619020462,8.626964047551155,1711972918,,False,5,ce07315c,2024-04-01_14-01-58,109.74328446388245,558.7348124980927,23576,AT-MB-PC-EOS,127.0.0.1,558.7348124980927,5,256,10,0.2,0.001
0.08,0.92,0.2,0.65,0.2605052839307224,44.28589826822281,0.07,0.93,0.16,0.61,0.452016139626503,11.300403490662575,1711973029,,False,6,ce07315c,2024-04-01_14-03-49,111.61839056015015,670.3532030582428,23576,AT-MB-PC-EOS,127.0.0.1,670.3532030582428,6,256,10,0.2,0.001
0.08,0.92,0.2,0.68,0.24695133264450467,41.98172654956579,0.07,0.93,0.24,0.71,0.31244315952062607,7.811078988015652,1711973138,,False,7,ce07315c,2024-04-01_14-05-38,108.86167073249817,779.214873790741,23576,AT-MB-PC-EOS,127.0.0.1,779.214873790741,7,256,10,0.2,0.001
0.08,0.92,0.22,0.71,0.23970830953296493,40.75041262060404,0.07,0.93,0.18,0.62,0.2659552663564682,6.648881658911705,1711973250,,False,8,ce07315c,2024-04-01_14-07-30,111.58156418800354,890.7964379787445,23576,AT-MB-PC-EOS,127.0.0.1,890.7964379787445,8,256,10,0.2,0.001
0.08,0.92,0.22,0.71,0.23952656905440722,40.71951673924923,0.07,0.93,0.25,0.7,0.2694741439819336,6.73685359954834,1711973358,,False,9,ce07315c,2024-04-01_14-09-18,108.41094899177551,999.20738697052,23576,AT-MB-PC-EOS,127.0.0.1,999.20738697052,9,256,10,0.2,0.001
0.08,0.92,0.24,0.73,0.23019468696678386,39.133096784353256,0.07,0.93,0.2,0.63,0.27278749138116837,6.819687284529209,1711973471,,False,10,ce07315c,2024-04-01_14-11-11,113.13589262962341,1112.3432796001434,23576,AT-MB-PC-EOS,127.0.0.1,1112.3432796001434,10,256,10,0.2,0.001
0.08,0.93,0.26,0.73,0.23137242675704114,39.333312548696995,0.07,0.93,0.26,0.72,0.22954891383647918,5.73872284591198,1711973581,,False,11,ce07315c,2024-04-01_14-13-01,110.30112719535828,1222.6444067955017,23576,AT-MB-PC-EOS,127.0.0.1,1222.6444067955017,11,256,10,0.2,0.001
0.08,0.93,0.27,0.75,0.22470453131724807,38.19977032393217,0.07,0.93,0.28,0.77,0.2179970771074295,5.449926927685738,1711973693,,False,12,ce07315c,2024-04-01_14-14-53,111.13696122169495,1333.7813680171967,23576,AT-MB-PC-EOS,127.0.0.1,1333.7813680171967,12,256,10,0.2,0.001
0.08,0.93,0.28,0.76,0.21968523509362164,37.34648996591568,0.07,0.93,0.28,0.76,0.22999762296676635,5.749940574169159,1711973804,,False,13,ce07315c,2024-04-01_14-16-44,111.5101637840271,1445.2915318012238,23576,AT-MB-PC-EOS,127.0.0.1,1445.2915318012238,13,256,10,0.2,0.001
0.08,0.93,0.3,0.76,0.2189054140711532,37.21392039209604,0.07,0.93,0.28,0.78,0.2183394518494606,5.458486296236515,1711973914,,False,14,ce07315c,2024-04-01_14-18-34,109.89252710342407,1555.1840589046478,23576,AT-MB-PC-EOS,127.0.0.1,1555.1840589046478,14,256,10,0.2,0.001
0.08,0.93,0.3,0.77,0.21704636089065496,36.89788135141134,0.07,0.93,0.28,0.72,0.2208176052570343,5.5204401314258575,1711974025,,False,15,ce07315c,2024-04-01_14-20-25,110.78047823905945,1665.9645371437073,23576,AT-MB-PC-EOS,127.0.0.1,1665.9645371437073,15,256,10,0.2,0.001
0.08,0.93,0.3,0.76,0.21711107663371984,36.90888302773237,0.07,0.93,0.3,0.75,0.22781663805246352,5.695415951311588,1711974134,,False,16,ce07315c,2024-04-01_14-22-14,109.52503561973572,1775.489572763443,23576,AT-MB-PC-EOS,127.0.0.1,1775.489572763443,16,256,10,0.2,0.001
0.08,0.93,0.31,0.78,0.21123093099278561,35.909258268773556,0.07,0.93,0.32,0.78,0.2100699582695961,5.2517489567399025,1711974246,,False,17,ce07315c,2024-04-01_14-24-06,111.50648307800293,1886.996055841446,23576,AT-MB-PC-EOS,127.0.0.1,1886.996055841446,17,256,10,0.2,0.001
0.08,0.93,0.33,0.79,0.2108181969207876,35.83909347653389,0.07,0.93,0.31,0.77,0.2202834492921829,5.507086232304573,1711974357,,False,18,ce07315c,2024-04-01_14-25-57,110.81849384307861,1997.8145496845245,23576,AT-MB-PC-EOS,127.0.0.1,1997.8145496845245,18,256,10,0.2,0.001
0.08,0.93,0.32,0.79,0.2101470011560356,35.72499019652605,0.07,0.93,0.26,0.66,0.2395387774705887,5.988469436764717,1711974467,,False,19,ce07315c,2024-04-01_14-27-47,110.64990019798279,2108.4644498825073,23576,AT-MB-PC-EOS,127.0.0.1,2108.4644498825073,19,256,10,0.2,0.001
0.08,0.93,0.33,0.79,0.20828043708906455,35.40767430514097,0.07,0.93,0.32,0.78,0.2227619269490242,5.569048173725605,1711974578,,False,20,ce07315c,2024-04-01_14-29-38,110.7364068031311,2219.2008566856384,23576,AT-MB-PC-EOS,127.0.0.1,2219.2008566856384,20,256,10,0.2,0.001
0.08,0.93,0.34,0.8,0.2054696689633762,34.929843723773956,0.07,0.93,0.3,0.72,0.25535342752933504,6.3838356882333755,1711974687,,False,21,ce07315c,2024-04-01_14-31-27,109.15094327926636,2328.351799964905,23576,AT-MB-PC-EOS,127.0.0.1,2328.351799964905,21,256,10,0.2,0.001
0.08,0.93,0.35,0.8,0.2042450160226401,34.72165272384882,0.07,0.93,0.33,0.79,0.2087284505367279,5.218211263418198,1711974798,,False,22,ce07315c,2024-04-01_14-33-18,111.05327844619751,2439.4050784111023,23576,AT-MB-PC-EOS,127.0.0.1,2439.4050784111023,22,256,10,0.2,0.001
0.08,0.93,0.35,0.8,0.204117438153309,34.69996448606253,0.07,0.93,0.32,0.79,0.21457366168498992,5.364341542124748,1711974909,,False,23,ce07315c,2024-04-01_14-35-09,110.82822632789612,2550.2333047389984,23576,AT-MB-PC-EOS,127.0.0.1,2550.2333047389984,23,256,10,0.2,0.001
0.08,0.93,0.36,0.81,0.1998307160594884,33.97122173011303,0.07,0.93,0.34,0.78,0.21523209363222123,5.3808023408055305,1711975010,,False,24,ce07315c,2024-04-01_14-36-50,100.75359153747559,2650.986896276474,23576,AT-MB-PC-EOS,127.0.0.1,2650.986896276474,24,256,10,0.2,0.001
0.08,0.93,0.37,0.81,0.20021997628843083,34.03739596903324,0.07,0.93,0.34,0.77,0.2091018557548523,5.227546393871307,1711975132,,False,25,ce07315c,2024-04-01_14-38-52,122.56557321548462,2773.5524694919586,23576,AT-MB-PC-EOS,127.0.0.1,2773.5524694919586,25,256,10,0.2,0.001
0.08,0.93,0.36,0.81,0.2007486396414392,34.127268739044666,0.07,0.93,0.34,0.78,0.21814680546522142,5.453670136630535,1711975256,,False,26,ce07315c,2024-04-01_14-40-56,123.37477421760559,2896.927243709564,23576,AT-MB-PC-EOS,127.0.0.1,2896.927243709564,26,256,10,0.2,0.001
0.08,0.93,0.37,0.81,0.19722777688327958,33.52872207015753,0.07,0.93,0.37,0.8,0.20456015527248383,5.114003881812096,1711975376,,False,27,ce07315c,2024-04-01_14-42-56,120.23874950408936,3017.1659932136536,23576,AT-MB-PC-EOS,127.0.0.1,3017.1659932136536,27,256,10,0.2,0.001
0.08,0.93,0.38,0.82,0.1964324237230946,33.39351203292608,0.07,0.93,0.38,0.81,0.19768788009881974,4.942197002470493,1711975491,,False,28,ce07315c,2024-04-01_14-44-51,115.17761731147766,3132.343610525131,23576,AT-MB-PC-EOS,127.0.0.1,3132.343610525131,28,256,10,0.2,0.001
