train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.45,0.09,0.49,1.1115663612590116,188.96628141403198,0.07,0.45,0.09,0.49,1.158868215084076,28.971705377101898,1712421769,,False,1,81c72085,2024-04-06_18-42-49,55.114147424697876,55.114147424697876,21296,AT-MB-PC-EOS,127.0.0.1,55.114147424697876,1,64,3,0.0,0.0001
0.08,0.7,0.09,0.5,0.6195630692383822,105.32572177052498,0.07,0.83,0.12,0.52,0.47822029948234557,11.95550748705864,1712421814,,False,2,81c72085,2024-04-06_18-43-34,44.97174096107483,100.0858883857727,21296,AT-MB-PC-EOS,127.0.0.1,100.0858883857727,2,64,3,0.0,0.0001
0.08,0.86,0.12,0.54,0.41701424262102915,70.89242124557495,0.07,0.9,0.15,0.56,0.363105553984642,9.07763884961605,1712421860,,False,3,81c72085,2024-04-06_18-44-20,45.97607612609863,146.06196451187134,21296,AT-MB-PC-EOS,127.0.0.1,146.06196451187134,3,64,3,0.0,0.0001
0.08,0.9,0.16,0.58,0.33310280705199524,56.62747719883919,0.07,0.92,0.18,0.61,0.29966225564479826,7.491556391119957,1712421905,,False,4,81c72085,2024-04-06_18-45-05,44.55228853225708,190.61425304412842,21296,AT-MB-PC-EOS,127.0.0.1,190.61425304412842,4,64,3,0.0,0.0001
0.08,0.92,0.17,0.61,0.29249063905547645,49.723408639431,0.07,0.92,0.2,0.63,0.27747738003730776,6.9369345009326935,1712421950,,False,5,81c72085,2024-04-06_18-45-50,44.609042167663574,235.223295211792,21296,AT-MB-PC-EOS,127.0.0.1,235.223295211792,5,64,3,0.0,0.0001
0.08,0.92,0.19,0.63,0.27262280758689433,46.345877289772034,0.07,0.92,0.2,0.63,0.26707119166851045,6.676779791712761,1712421996,,False,6,81c72085,2024-04-06_18-46-36,46.228963136672974,281.45225834846497,21296,AT-MB-PC-EOS,127.0.0.1,281.45225834846497,6,64,3,0.0,0.0001
0.08,0.92,0.22,0.67,0.2571793306838064,43.72048621624708,0.07,0.91,0.24,0.69,0.26638041794300077,6.65951044857502,1712422041,,False,7,81c72085,2024-04-06_18-47-21,45.37755870819092,326.8298170566559,21296,AT-MB-PC-EOS,127.0.0.1,326.8298170566559,7,64,3,0.0,0.0001
0.08,0.92,0.24,0.7,0.24525295601171607,41.69300252199173,0.07,0.93,0.25,0.7,0.2329125139117241,5.822812847793102,1712422086,,False,8,81c72085,2024-04-06_18-48-06,45.05523681640625,371.88505387306213,21296,AT-MB-PC-EOS,127.0.0.1,371.88505387306213,8,64,3,0.0,0.0001
0.08,0.92,0.27,0.73,0.2366240638143876,40.22609084844589,0.07,0.92,0.24,0.69,0.24004112422466278,6.0010281056165695,1712422131,,False,9,81c72085,2024-04-06_18-48-51,45.167155504226685,417.0522093772888,21296,AT-MB-PC-EOS,127.0.0.1,417.0522093772888,9,64,3,0.0,0.0001
0.08,0.92,0.27,0.74,0.23061856614316212,39.20515624433756,0.07,0.93,0.27,0.75,0.2249031350016594,5.622578375041485,1712422176,,False,10,81c72085,2024-04-06_18-49-36,44.305959939956665,461.3581693172455,21296,AT-MB-PC-EOS,127.0.0.1,461.3581693172455,10,64,3,0.0,0.0001
0.08,0.93,0.3,0.75,0.22856585010886193,38.85619451850653,0.07,0.92,0.27,0.74,0.23984395295381547,5.9960988238453865,1712422222,,False,11,81c72085,2024-04-06_18-50-22,45.85897397994995,507.21714329719543,21296,AT-MB-PC-EOS,127.0.0.1,507.21714329719543,11,64,3,0.0,0.0001
0.08,0.93,0.32,0.77,0.21717592635575464,36.91990748047829,0.07,0.93,0.25,0.7,0.29059461832046507,7.264865458011627,1712422261,,False,12,81c72085,2024-04-06_18-51-01,39.54570960998535,546.7628529071808,21296,AT-MB-PC-EOS,127.0.0.1,546.7628529071808,12,64,3,0.0,0.0001
0.08,0.93,0.33,0.79,0.21238855798454845,36.10605485737324,0.07,0.92,0.31,0.77,0.2323710721731186,5.809276804327965,1712422304,,False,13,81c72085,2024-04-06_18-51-44,42.97472429275513,589.7375771999359,21296,AT-MB-PC-EOS,127.0.0.1,589.7375771999359,13,64,3,0.0,0.0001
0.08,0.93,0.35,0.79,0.21043719969251576,35.77432394772768,0.07,0.93,0.28,0.74,0.25990647107362747,6.497661776840687,1712422348,,False,14,81c72085,2024-04-06_18-52-28,43.72092938423157,633.4585065841675,21296,AT-MB-PC-EOS,127.0.0.1,633.4585065841675,14,64,3,0.0,0.0001
0.08,0.93,0.36,0.8,0.20872440912267742,35.48314955085516,0.07,0.93,0.31,0.78,0.2252539375424385,5.631348438560963,1712422391,,False,15,81c72085,2024-04-06_18-53-11,42.917670011520386,676.3761765956879,21296,AT-MB-PC-EOS,127.0.0.1,676.3761765956879,15,64,3,0.0,0.0001
