train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.59,0.1,0.52,0.7465627235524794,126.91566300392151,0.07,0.55,0.11,0.54,1.0303330898284913,25.75832724571228,1712414711,,False,1,62456f0a,2024-04-06_16-45-11,91.11906456947327,91.11906456947327,35644,AT-MB-PC-EOS,127.0.0.1,91.11906456947327,1,256,6,0.2,0.001
0.08,0.86,0.11,0.56,0.3806584409054588,64.711934953928,0.07,0.91,0.19,0.63,0.29834230720996857,7.458557680249214,1712414792,,False,2,62456f0a,2024-04-06_16-46-32,81.33941698074341,172.45848155021667,35644,AT-MB-PC-EOS,127.0.0.1,172.45848155021667,2,256,6,0.2,0.001
0.08,0.92,0.16,0.64,0.2813786426011254,47.834369242191315,0.07,0.92,0.18,0.67,0.26679216265678407,6.669804066419601,1712414874,,False,3,62456f0a,2024-04-06_16-47-54,82.22566151618958,254.68414306640625,35644,AT-MB-PC-EOS,127.0.0.1,254.68414306640625,3,256,6,0.2,0.001
0.08,0.92,0.17,0.66,0.2707276478409767,46.02370013296604,0.07,0.92,0.18,0.67,0.2734455922245979,6.836139805614948,1712414957,,False,4,62456f0a,2024-04-06_16-49-17,82.6683144569397,337.35245752334595,35644,AT-MB-PC-EOS,127.0.0.1,337.35245752334595,4,256,6,0.2,0.001
0.08,0.92,0.19,0.69,0.2555265426197473,43.43951224535704,0.07,0.92,0.19,0.63,0.31160024762153626,7.790006190538406,1712415038,,False,5,62456f0a,2024-04-06_16-50-38,81.46493077278137,418.8173882961273,35644,AT-MB-PC-EOS,127.0.0.1,418.8173882961273,5,256,6,0.2,0.001
0.08,0.92,0.22,0.7,0.24757970216519692,42.08854936808348,0.07,0.93,0.22,0.69,0.26942955791950224,6.7357389479875565,1712415121,,False,6,62456f0a,2024-04-06_16-52-01,82.27616024017334,501.09354853630066,35644,AT-MB-PC-EOS,127.0.0.1,501.09354853630066,6,256,6,0.2,0.001
0.08,0.92,0.24,0.72,0.23898304499247494,40.62711764872074,0.07,0.93,0.21,0.71,0.262715183198452,6.5678795799613,1712415202,,False,7,62456f0a,2024-04-06_16-53-22,81.0604248046875,582.1539733409882,35644,AT-MB-PC-EOS,127.0.0.1,582.1539733409882,7,256,6,0.2,0.001
0.08,0.93,0.26,0.74,0.230865567265188,39.24714643508196,0.07,0.93,0.28,0.75,0.2324887681007385,5.812219202518463,1712415282,,False,8,62456f0a,2024-04-06_16-54-42,80.70559692382812,662.8595702648163,35644,AT-MB-PC-EOS,127.0.0.1,662.8595702648163,8,256,6,0.2,0.001
0.08,0.93,0.28,0.75,0.22537841490086388,38.31433053314686,0.07,0.92,0.3,0.75,0.2254988992214203,5.637472480535507,1712415365,,False,9,62456f0a,2024-04-06_16-56-05,82.19229173660278,745.0518620014191,35644,AT-MB-PC-EOS,127.0.0.1,745.0518620014191,9,256,6,0.2,0.001
0.08,0.93,0.29,0.76,0.2224068424280952,37.809163212776184,0.07,0.93,0.29,0.76,0.21735127806663512,5.433781951665878,1712415446,,False,10,62456f0a,2024-04-06_16-57-26,81.07831382751465,826.1301758289337,35644,AT-MB-PC-EOS,127.0.0.1,826.1301758289337,10,256,6,0.2,0.001
