train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.59,0.1,0.53,0.7506313408122344,127.60732793807983,0.07,0.56,0.11,0.54,1.0283565926551819,25.708914816379547,1711979370,,False,1,826749af,2024-04-01_15-49-30,88.17688179016113,88.17688179016113,27528,AT-MB-PC-EOS,127.0.0.1,88.17688179016113,1,256,6,0.2,0.001
0.08,0.86,0.11,0.58,0.37981192960458643,64.5680280327797,0.07,0.92,0.17,0.64,0.27213028609752654,6.803257152438164,1711979448,,False,2,826749af,2024-04-01_15-50-48,78.89140295982361,167.06828474998474,27528,AT-MB-PC-EOS,127.0.0.1,167.06828474998474,2,256,6,0.2,0.001
0.08,0.92,0.17,0.63,0.28208628104013556,47.954667776823044,0.07,0.91,0.18,0.63,0.28764422833919523,7.191105708479881,1711979526,,False,3,826749af,2024-04-01_15-52-06,77.60641670227051,244.67470145225525,27528,AT-MB-PC-EOS,127.0.0.1,244.67470145225525,3,256,6,0.2,0.001
0.08,0.92,0.18,0.66,0.26928416543147143,45.77830812335014,0.07,0.92,0.19,0.64,0.3448690736293793,8.621726840734482,1711979606,,False,4,826749af,2024-04-01_15-53-26,79.72776699066162,324.40246844291687,27528,AT-MB-PC-EOS,127.0.0.1,324.40246844291687,4,256,6,0.2,0.001
0.08,0.92,0.21,0.68,0.2557984810541658,43.48574177920818,0.07,0.93,0.22,0.63,0.31046187996864316,7.76154699921608,1711979684,,False,5,826749af,2024-04-01_15-54-44,78.64666247367859,403.04913091659546,27528,AT-MB-PC-EOS,127.0.0.1,403.04913091659546,5,256,6,0.2,0.001
0.08,0.92,0.23,0.72,0.2419262216809918,41.127457685768604,0.07,0.93,0.23,0.67,0.29460031032562256,7.365007758140564,1711979763,,False,6,826749af,2024-04-01_15-56-03,78.796701669693,481.84583258628845,27528,AT-MB-PC-EOS,127.0.0.1,481.84583258628845,6,256,6,0.2,0.001
0.08,0.92,0.25,0.73,0.23693859976004153,40.27956195920706,0.07,0.92,0.24,0.71,0.24410740971565248,6.102685242891312,1711979840,,False,7,826749af,2024-04-01_15-57-20,76.9636709690094,558.8095035552979,27528,AT-MB-PC-EOS,127.0.0.1,558.8095035552979,7,256,6,0.2,0.001
0.08,0.93,0.27,0.74,0.22901429682970048,38.93243046104908,0.07,0.93,0.3,0.76,0.22781872391700744,5.695468097925186,1711979920,,False,8,826749af,2024-04-01_15-58-40,79.33622908592224,638.1457326412201,27528,AT-MB-PC-EOS,127.0.0.1,638.1457326412201,8,256,6,0.2,0.001
0.08,0.93,0.27,0.75,0.22507070811355814,38.262020379304886,0.07,0.93,0.31,0.75,0.22846580803394317,5.711645200848579,1711979998,,False,9,826749af,2024-04-01_15-59-58,78.10537624359131,716.2511088848114,27528,AT-MB-PC-EOS,127.0.0.1,716.2511088848114,9,256,6,0.2,0.001
0.08,0.93,0.29,0.76,0.22190532842103172,37.723905831575394,0.07,0.93,0.27,0.75,0.25227817565202715,6.306954391300678,1711980078,,False,10,826749af,2024-04-01_16-01-18,80.22179937362671,796.4729082584381,27528,AT-MB-PC-EOS,127.0.0.1,796.4729082584381,10,256,6,0.2,0.001
0.08,0.93,0.29,0.76,0.2189518249648459,37.2218102440238,0.07,0.93,0.29,0.73,0.2834185725450516,7.085464313626289,1711980157,,False,11,826749af,2024-04-01_16-02-37,78.93925595283508,875.4121642112732,27528,AT-MB-PC-EOS,127.0.0.1,875.4121642112732,11,256,6,0.2,0.001
0.08,0.93,0.32,0.79,0.21370124891400338,36.32921231538057,0.07,0.93,0.35,0.78,0.23342198967933656,5.835549741983414,1711980235,,False,12,826749af,2024-04-01_16-03-55,78.60104012489319,954.0132043361664,27528,AT-MB-PC-EOS,127.0.0.1,954.0132043361664,12,256,6,0.2,0.001
0.08,0.93,0.33,0.79,0.20853196400053362,35.45043388009071,0.07,0.93,0.24,0.74,0.27239936411380766,6.809984102845192,1711980315,,False,13,826749af,2024-04-01_16-05-15,79.69897294044495,1033.7121772766113,27528,AT-MB-PC-EOS,127.0.0.1,1033.7121772766113,13,256,6,0.2,0.001
0.08,0.93,0.33,0.79,0.20786536853103077,35.33711265027523,0.07,0.93,0.33,0.79,0.2252526217699051,5.631315544247627,1711980394,,False,14,826749af,2024-04-01_16-06-34,78.77438449859619,1112.4865617752075,27528,AT-MB-PC-EOS,127.0.0.1,1112.4865617752075,14,256,6,0.2,0.001
0.08,0.93,0.35,0.81,0.20439879574319897,34.74779527634382,0.07,0.93,0.3,0.76,0.2193627691268921,5.484069228172302,1711980472,,True,15,826749af,2024-04-01_16-07-52,77.77539134025574,1190.2619531154633,27528,AT-MB-PC-EOS,127.0.0.1,1190.2619531154633,15,256,6,0.2,0.001
