train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.56,0.1,0.51,0.7892377008410061,134.17040914297104,0.07,0.55,0.1,0.51,1.3531211996078492,33.82802999019623,1711975134,,False,1,a39632e6,2024-04-01_14-38-54,130.75586891174316,130.75586891174316,21748,AT-MB-PC-EOS,127.0.0.1,130.75586891174316,1,128,10,0.2,0.0001
0.08,0.67,0.08,0.46,0.6327168450636023,107.56186366081238,0.07,0.78,0.08,0.45,0.6327317762374878,15.818294405937195,1711975257,,False,2,a39632e6,2024-04-01_14-40-57,123.94598007202148,254.70184898376465,21748,AT-MB-PC-EOS,127.0.0.1,254.70184898376465,2,128,10,0.2,0.0001
0.08,0.84,0.09,0.51,0.42155157239998087,71.66376730799675,0.07,0.89,0.1,0.53,0.4135860538482666,10.339651346206665,1711975377,,False,3,a39632e6,2024-04-01_14-42-57,119.43590188026428,374.13775086402893,21748,AT-MB-PC-EOS,127.0.0.1,374.13775086402893,3,128,10,0.2,0.0001
0.08,0.9,0.1,0.55,0.34080873920637017,57.93748566508293,0.07,0.92,0.13,0.58,0.3716718417406082,9.291796043515205,1711975494,,False,4,a39632e6,2024-04-01_14-44-54,116.72247505187988,490.8602259159088,21748,AT-MB-PC-EOS,127.0.0.1,490.8602259159088,4,128,10,0.2,0.0001
0.08,0.91,0.13,0.59,0.3031940928276847,51.542995780706406,0.07,0.92,0.14,0.58,0.3560611826181412,8.90152956545353,1711975613,,False,5,a39632e6,2024-04-01_14-46-53,119.06562852859497,609.9258544445038,21748,AT-MB-PC-EOS,127.0.0.1,609.9258544445038,5,128,10,0.2,0.0001
0.08,0.92,0.15,0.62,0.2818782424663796,47.919301219284534,0.07,0.93,0.16,0.62,0.3115178048610687,7.787945121526718,1711975729,,False,6,a39632e6,2024-04-01_14-48-49,116.49427103996277,726.4201254844666,21748,AT-MB-PC-EOS,127.0.0.1,726.4201254844666,6,128,10,0.2,0.0001
0.08,0.92,0.17,0.64,0.2715649307650678,46.16603823006153,0.07,0.93,0.17,0.59,0.3560316234827042,8.900790587067604,1711975853,,False,7,a39632e6,2024-04-01_14-50-53,123.6163227558136,850.0364482402802,21748,AT-MB-PC-EOS,127.0.0.1,850.0364482402802,7,128,10,0.2,0.0001
0.08,0.92,0.18,0.66,0.2626546278595924,44.651286736130714,0.07,0.93,0.19,0.63,0.35577676653862,8.8944191634655,1711975983,,False,8,a39632e6,2024-04-01_14-53-03,130.29990029335022,980.3363485336304,21748,AT-MB-PC-EOS,127.0.0.1,980.3363485336304,8,128,10,0.2,0.0001
0.08,0.92,0.2,0.68,0.2539123747278662,43.16510370373726,0.07,0.92,0.24,0.7,0.2750899314880371,6.877248287200928,1711976106,,False,9,a39632e6,2024-04-01_14-55-06,122.797123670578,1103.1334722042084,21748,AT-MB-PC-EOS,127.0.0.1,1103.1334722042084,9,128,10,0.2,0.0001
0.08,0.92,0.22,0.7,0.24763953492921942,42.0987209379673,0.07,0.93,0.22,0.65,0.326400563120842,8.16001407802105,1711976228,,False,10,a39632e6,2024-04-01_14-57-08,122.41725277900696,1225.5507249832153,21748,AT-MB-PC-EOS,127.0.0.1,1225.5507249832153,10,128,10,0.2,0.0001
0.08,0.92,0.22,0.71,0.24600067734718323,41.82011514902115,0.07,0.93,0.2,0.64,0.3899866622686386,9.749666556715965,1711976352,,False,11,a39632e6,2024-04-01_14-59-12,123.5611355304718,1349.1118605136871,21748,AT-MB-PC-EOS,127.0.0.1,1349.1118605136871,11,128,10,0.2,0.0001
0.08,0.92,0.24,0.72,0.23862315048189725,40.56593558192253,0.07,0.93,0.22,0.66,0.30122007250785826,7.530501812696457,1711976475,,False,12,a39632e6,2024-04-01_15-01-15,123.55106544494629,1472.6629259586334,21748,AT-MB-PC-EOS,127.0.0.1,1472.6629259586334,12,128,10,0.2,0.0001
0.08,0.92,0.26,0.74,0.23188194470370518,39.41993059962988,0.07,0.93,0.22,0.7,0.2809846663475037,7.0246166586875916,1711976599,,False,13,a39632e6,2024-04-01_15-03-19,123.05835366249084,1595.7212796211243,21748,AT-MB-PC-EOS,127.0.0.1,1595.7212796211243,13,128,10,0.2,0.0001
0.08,0.92,0.26,0.74,0.23042511260684798,39.17226914316416,0.07,0.93,0.27,0.72,0.26622958600521085,6.655739650130272,1711976722,,False,14,a39632e6,2024-04-01_15-05-22,123.35461044311523,1719.0758900642395,21748,AT-MB-PC-EOS,127.0.0.1,1719.0758900642395,14,128,10,0.2,0.0001
0.08,0.93,0.28,0.75,0.22666388267979903,38.532860055565834,0.07,0.93,0.25,0.7,0.24991656064987183,6.247914016246796,1711976844,,True,15,a39632e6,2024-04-01_15-07-24,122.49760174751282,1841.5734918117523,21748,AT-MB-PC-EOS,127.0.0.1,1841.5734918117523,15,128,10,0.2,0.0001
