train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.07743,0.50387,0.11026,0.5803,0.894218748106676,152.01718717813492,0.07345,0.50192,0.12109,0.59775,0.9097660112380982,22.744150280952454,1713983834,,False,1,333cce12,2024-04-24_20-37-14,94.1672625541687,94.1672625541687,26052,AT-MB-PC-EOS,127.0.0.1,94.1672625541687,1,128,6,0.0,0.001
0.07743,0.88089,0.0937,0.51656,0.3675450153210584,62.482652604579926,0.07345,0.92346,0.11659,0.54012,0.28787034153938296,7.196758538484573,1713983918,,False,2,333cce12,2024-04-24_20-38-38,83.8739800453186,178.0412425994873,26052,AT-MB-PC-EOS,127.0.0.1,178.0412425994873,2,128,6,0.0,0.001
0.07743,0.91943,0.13992,0.58013,0.29168086542802696,49.58574712276459,0.07345,0.92384,0.14133,0.58121,0.2812082129716873,7.030205324292183,1713984001,,False,3,333cce12,2024-04-24_20-40-01,83.59753775596619,261.6387803554535,26052,AT-MB-PC-EOS,127.0.0.1,261.6387803554535,3,128,6,0.0,0.001
0.07743,0.92057,0.1562,0.61805,0.27870519485543754,47.379883125424385,0.07345,0.92486,0.1277,0.57976,0.2724924749135971,6.812311872839928,1713984085,,False,4,333cce12,2024-04-24_20-41-25,83.74957489967346,345.38835525512695,26052,AT-MB-PC-EOS,127.0.0.1,345.38835525512695,4,128,6,0.0,0.001
0.07743,0.92193,0.16306,0.63581,0.27012795398340506,45.92175217717886,0.07345,0.92597,0.1598,0.62378,0.2733388692140579,6.833471730351448,1713984168,,False,5,333cce12,2024-04-24_20-42-48,83.3384850025177,428.72684025764465,26052,AT-MB-PC-EOS,127.0.0.1,428.72684025764465,5,128,6,0.0,0.001
0.07743,0.9213,0.17059,0.64181,0.2649396161822712,45.0397347509861,0.07345,0.9264,0.14401,0.57794,0.3210173445940018,8.025433614850044,1713984252,,False,6,333cce12,2024-04-24_20-44-12,83.22201752662659,511.94885778427124,26052,AT-MB-PC-EOS,127.0.0.1,511.94885778427124,6,128,6,0.0,0.001
0.07743,0.92383,0.20783,0.67391,0.2534590370953083,43.08803630620241,0.07345,0.92727,0.17752,0.6337,0.25448293864727023,6.362073466181755,1713984335,,False,7,333cce12,2024-04-24_20-45-35,83.39245462417603,595.3413124084473,26052,AT-MB-PC-EOS,127.0.0.1,595.3413124084473,7,128,6,0.0,0.001
0.07743,0.92388,0.19909,0.6783,0.2523647202288403,42.902002438902855,0.07345,0.92655,0.21298,0.69473,0.24536590933799743,6.134147733449936,1713984419,,False,8,333cce12,2024-04-24_20-46-59,83.60781764984131,678.9491300582886,26052,AT-MB-PC-EOS,127.0.0.1,678.9491300582886,8,128,6,0.0,0.001
0.07743,0.92335,0.20656,0.67313,0.2506943705327371,42.6180429905653,0.07345,0.92433,0.18128,0.66708,0.25676839649677274,6.419209912419319,1713984502,,False,9,333cce12,2024-04-24_20-48-22,83.12845945358276,762.0775895118713,26052,AT-MB-PC-EOS,127.0.0.1,762.0775895118713,9,128,6,0.0,0.001
0.07743,0.92433,0.22379,0.69217,0.24499564525835654,41.64925969392061,0.07345,0.92933,0.24586,0.67784,0.23399100780487062,5.849775195121765,1713984585,,False,10,333cce12,2024-04-24_20-49-45,83.49117803573608,845.5687675476074,26052,AT-MB-PC-EOS,127.0.0.1,845.5687675476074,10,128,6,0.0,0.001
