train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.07743,0.4644,0.0886,0.50252,0.7960270888665143,135.32460510730743,0.07345,0.46138,0.08515,0.48524,0.8009632182121277,20.024080455303192,1713977511,,False,1,d84396af,2024-04-24_18-51-51,55.47192668914795,55.47192668914795,9760,AT-MB-PC-EOS,127.0.0.1,55.47192668914795,1,128,3,0.0,0.001
0.07743,0.84684,0.0894,0.51189,0.416199293031412,70.75387981534004,0.07345,0.92293,0.11341,0.53008,0.3025165361166,7.562913402915001,1713977555,,False,2,d84396af,2024-04-24_18-52-35,44.48812913894653,99.96005582809448,9760,AT-MB-PC-EOS,127.0.0.1,99.96005582809448,2,128,3,0.0,0.001
0.07743,0.91983,0.1309,0.55912,0.29887991372276757,50.80958533287048,0.07345,0.92554,0.11256,0.55574,0.3013429021835327,7.533572554588318,1713977600,,False,3,d84396af,2024-04-24_18-53-20,44.661675453186035,144.62173128128052,9760,AT-MB-PC-EOS,127.0.0.1,144.62173128128052,3,128,3,0.0,0.001
0.07743,0.9213,0.15726,0.59697,0.28078011397053215,47.73261937499046,0.07345,0.9207,0.14406,0.59569,0.27978614151477815,6.994653537869453,1713977645,,False,4,d84396af,2024-04-24_18-54-05,44.79335808753967,189.4150893688202,9760,AT-MB-PC-EOS,127.0.0.1,189.4150893688202,4,128,3,0.0,0.001
0.07743,0.9218,0.16219,0.61472,0.27296538379262475,46.40411524474621,0.07345,0.92786,0.2194,0.68075,0.2587064075469971,6.467660188674927,1713977690,,False,5,d84396af,2024-04-24_18-54-50,44.914239168167114,234.3293285369873,9760,AT-MB-PC-EOS,127.0.0.1,234.3293285369873,5,128,3,0.0,0.001
0.07743,0.92277,0.18772,0.65509,0.2621673309627701,44.56844626367092,0.07345,0.92567,0.16849,0.63162,0.2595848387479782,6.489620968699455,1713977734,,False,6,d84396af,2024-04-24_18-55-34,44.76396322250366,279.09329175949097,9760,AT-MB-PC-EOS,127.0.0.1,279.09329175949097,6,128,3,0.0,0.001
0.07743,0.92368,0.20529,0.67932,0.25122919910970853,42.708963848650455,0.07345,0.92675,0.14097,0.56648,0.27851738095283507,6.962934523820877,1713977779,,False,7,d84396af,2024-04-24_18-56-19,44.68364763259888,323.77693939208984,9760,AT-MB-PC-EOS,127.0.0.1,323.77693939208984,7,128,3,0.0,0.001
0.07743,0.92379,0.20397,0.67389,0.2499085256282021,42.48444935679436,0.07345,0.92858,0.23457,0.66066,0.24172430634498596,6.043107658624649,1713977823,,False,8,d84396af,2024-04-24_18-57-03,44.4550998210907,368.23203921318054,9760,AT-MB-PC-EOS,127.0.0.1,368.23203921318054,8,128,3,0.0,0.001
0.07743,0.92417,0.22157,0.69618,0.24228434080586714,41.188337936997414,0.07345,0.92673,0.23298,0.7136,0.23742876291275025,5.935719072818756,1713977868,,False,9,d84396af,2024-04-24_18-57-48,44.86559867858887,413.0976378917694,9760,AT-MB-PC-EOS,127.0.0.1,413.0976378917694,9,128,3,0.0,0.001
0.07743,0.925,0.23797,0.70232,0.24182716529158985,41.110618099570274,0.07345,0.92552,0.18947,0.6856,0.2407754683494568,6.01938670873642,1713977913,,False,10,d84396af,2024-04-24_18-58-33,44.28866386413574,457.38630175590515,9760,AT-MB-PC-EOS,127.0.0.1,457.38630175590515,10,128,3,0.0,0.001
