train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.07743,0.4644,0.0886,0.50252,0.7960270871134365,135.3246048092842,0.07345,0.46138,0.08515,0.48523,0.8009632158279419,20.024080395698547,1713992079,,False,1,6b9b3f21,2024-04-24_22-54-39,55.418484926223755,55.418484926223755,23612,AT-MB-PC-EOS,127.0.0.1,55.418484926223755,1,128,3,0.0,0.001
0.07743,0.84668,0.08888,0.51147,0.41633606421596864,70.77713091671467,0.07345,0.92488,0.11658,0.52949,0.30368637561798095,7.592159390449524,1713992125,,False,2,6b9b3f21,2024-04-24_22-55-25,45.858173847198486,101.27665877342224,23612,AT-MB-PC-EOS,127.0.0.1,101.27665877342224,2,128,3,0.0,0.001
0.07743,0.92007,0.1359,0.56075,0.2981831886312541,50.691142067313194,0.07345,0.92693,0.11346,0.54851,0.3040002375841141,7.600005939602852,1713992172,,False,3,6b9b3f21,2024-04-24_22-56-12,46.59577465057373,147.87243342399597,23612,AT-MB-PC-EOS,127.0.0.1,147.87243342399597,3,128,3,0.0,0.001
0.07743,0.92117,0.1591,0.59862,0.2818327501416206,47.91156752407551,0.07345,0.92026,0.15467,0.59998,0.27804416477680205,6.951104119420052,1713992217,,False,4,6b9b3f21,2024-04-24_22-56-57,45.77286958694458,193.64530301094055,23612,AT-MB-PC-EOS,127.0.0.1,193.64530301094055,4,128,3,0.0,0.001
0.07743,0.9216,0.15939,0.60962,0.274276426346863,46.62699247896671,0.07345,0.92498,0.18827,0.68562,0.24928588151931763,6.232147037982941,1713992265,,False,5,6b9b3f21,2024-04-24_22-57-45,47.06674790382385,240.7120509147644,23612,AT-MB-PC-EOS,127.0.0.1,240.7120509147644,5,128,3,0.0,0.001
0.07743,0.92246,0.18149,0.65337,0.26381964026128546,44.849338844418526,0.07345,0.92623,0.18653,0.63775,0.25115902483463287,6.278975620865822,1713992310,,False,6,6b9b3f21,2024-04-24_22-58-30,45.90929055213928,286.6213414669037,23612,AT-MB-PC-EOS,127.0.0.1,286.6213414669037,6,128,3,0.0,0.001
0.07743,0.92334,0.20525,0.67785,0.25190435262287364,42.82373994588852,0.07345,0.92928,0.18763,0.60813,0.2635166543722153,6.587916359305382,1713992356,,False,7,6b9b3f21,2024-04-24_22-59-16,45.63429260253906,332.25563406944275,23612,AT-MB-PC-EOS,127.0.0.1,332.25563406944275,7,128,3,0.0,0.001
0.07743,0.92322,0.20136,0.67576,0.24962489100940088,42.43623147159815,0.07345,0.92844,0.21894,0.65493,0.2428835451602936,6.0720886290073395,1713992403,,False,8,6b9b3f21,2024-04-24_23-00-03,46.84208011627197,379.0977141857147,23612,AT-MB-PC-EOS,127.0.0.1,379.0977141857147,8,128,3,0.0,0.001
0.07743,0.92411,0.22854,0.69824,0.24212754219770433,41.161682173609734,0.07345,0.92745,0.23071,0.69106,0.2383417785167694,5.958544462919235,1713992449,,False,9,6b9b3f21,2024-04-24_23-00-49,45.6885027885437,424.7862169742584,23612,AT-MB-PC-EOS,127.0.0.1,424.7862169742584,9,128,3,0.0,0.001
0.07743,0.92485,0.2368,0.69901,0.24281125857549554,41.277913957834244,0.07345,0.92728,0.18373,0.66028,0.24312551081180572,6.078137770295143,1713992495,,False,10,6b9b3f21,2024-04-24_23-01-35,46.67952752113342,471.46574449539185,23612,AT-MB-PC-EOS,127.0.0.1,471.46574449539185,10,128,3,0.0,0.001
0.07743,0.92414,0.23327,0.7187,0.23639613267253426,40.187342554330826,0.07345,0.92831,0.24444,0.7013,0.23188637912273408,5.797159478068352,1713992541,,False,11,6b9b3f21,2024-04-24_23-02-21,45.5250563621521,516.990800857544,23612,AT-MB-PC-EOS,127.0.0.1,516.990800857544,11,128,3,0.0,0.001
0.07743,0.92546,0.25231,0.72452,0.23358061370604177,39.7087043300271,0.07345,0.9296,0.28048,0.73953,0.2183828380703926,5.459570951759815,1713992587,,False,12,6b9b3f21,2024-04-24_23-03-07,45.793617725372314,562.7844185829163,23612,AT-MB-PC-EOS,127.0.0.1,562.7844185829163,12,128,3,0.0,0.001
0.07743,0.92531,0.2631,0.73543,0.2296329078867155,39.037594340741634,0.07345,0.92995,0.26271,0.70348,0.24438992500305176,6.109748125076294,1713992633,,False,13,6b9b3f21,2024-04-24_23-03-53,46.67413067817688,609.4585492610931,23612,AT-MB-PC-EOS,127.0.0.1,609.4585492610931,13,128,3,0.0,0.001
0.07743,0.9252,0.25512,0.72931,0.22937567970331976,38.99386554956436,0.07345,0.92633,0.25929,0.70445,0.23352814376354217,5.838203594088554,1713992679,,False,14,6b9b3f21,2024-04-24_23-04-39,45.744303464889526,655.2028527259827,23612,AT-MB-PC-EOS,127.0.0.1,655.2028527259827,14,128,3,0.0,0.001
0.07743,0.92608,0.29118,0.75782,0.2216740796671194,37.6845935434103,0.07345,0.9272,0.26542,0.73035,0.2258622843027115,5.646557107567787,1713992726,,True,15,6b9b3f21,2024-04-24_23-05-26,46.97031307220459,702.1731657981873,23612,AT-MB-PC-EOS,127.0.0.1,702.1731657981873,15,128,3,0.0,0.001
