train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.07743,0.47104,0.08501,0.49251,0.7560012182768654,128.5202071070671,0.07345,0.47535,0.08124,0.48102,0.7454422211647034,18.636055529117584,1713957110,,False,1,443825d1,2024-04-24_13-11-50,46.93832278251648,46.93832278251648,23496,AT-MB-PC-EOS,127.0.0.1,46.93832278251648,1,64,3,0.5,1e-05
0.07743,0.47962,0.08912,0.51732,0.7454907915171455,126.73343455791473,0.07345,0.51325,0.09575,0.4904,0.7270649480819702,18.176623702049255,1713957156,,False,2,443825d1,2024-04-24_13-12-36,45.26260948181152,92.200932264328,23496,AT-MB-PC-EOS,127.0.0.1,92.200932264328,2,64,3,0.5,1e-05
0.07743,0.50634,0.09018,0.50783,0.7215459052254172,122.66280388832092,0.07345,0.53444,0.09744,0.50776,0.6966318273544312,17.41579568386078,1713957203,,False,3,443825d1,2024-04-24_13-13-23,46.82255792617798,139.02349019050598,23496,AT-MB-PC-EOS,127.0.0.1,139.02349019050598,3,64,3,0.5,1e-05
0.07743,0.54254,0.08944,0.49684,0.6939236942459556,117.96702802181244,0.07345,0.59033,0.10556,0.48924,0.6660854482650757,16.652136206626892,1713957248,,False,4,443825d1,2024-04-24_13-14-08,45.70614767074585,184.72963786125183,23496,AT-MB-PC-EOS,127.0.0.1,184.72963786125183,4,64,3,0.5,1e-05
0.07743,0.58492,0.08975,0.50362,0.6648692313362571,113.0277693271637,0.07345,0.65155,0.11115,0.51045,0.6324470019340516,15.811175048351288,1713957295,,False,5,443825d1,2024-04-24_13-14-55,46.976691007614136,231.70632886886597,23496,AT-MB-PC-EOS,127.0.0.1,231.70632886886597,5,64,3,0.5,1e-05
0.07743,0.62965,0.08844,0.50511,0.6344517830540152,107.85680311918259,0.07345,0.71078,0.10457,0.50129,0.5989034342765808,14.97258585691452,1713957341,,False,6,443825d1,2024-04-24_13-15-41,46.12853765487671,277.8348665237427,23496,AT-MB-PC-EOS,127.0.0.1,277.8348665237427,6,64,3,0.5,1e-05
0.07743,0.68025,0.09293,0.50725,0.5943387659157023,101.0375902056694,0.07345,0.76507,0.1024,0.49817,0.563670527935028,14.091763198375702,1713957388,,False,7,443825d1,2024-04-24_13-16-28,46.53554177284241,324.3704082965851,23496,AT-MB-PC-EOS,127.0.0.1,324.3704082965851,7,64,3,0.5,1e-05
0.07743,0.74091,0.09175,0.50139,0.5465768640532213,92.91806688904762,0.07345,0.84162,0.10652,0.51941,0.49772341132164,12.443085283041,1713957434,,False,8,443825d1,2024-04-24_13-17-14,46.057507276535034,370.4279155731201,23496,AT-MB-PC-EOS,127.0.0.1,370.4279155731201,8,64,3,0.5,1e-05
0.07743,0.80593,0.09023,0.50605,0.48937706421403326,83.19410091638565,0.07345,0.87805,0.10018,0.46684,0.4468221092224121,11.170552730560303,1713957480,,False,9,443825d1,2024-04-24_13-18-00,45.737952709198,416.1658682823181,23496,AT-MB-PC-EOS,127.0.0.1,416.1658682823181,9,64,3,0.5,1e-05
0.07743,0.85134,0.0902,0.50128,0.44062159534762885,74.90567120909691,0.07345,0.88813,0.11502,0.50336,0.4150109910964966,10.375274777412415,1713957527,,False,10,443825d1,2024-04-24_13-18-47,46.818944454193115,462.98481273651123,23496,AT-MB-PC-EOS,127.0.0.1,462.98481273651123,10,64,3,0.5,1e-05
0.07743,0.87801,0.08878,0.4957,0.4027327339438831,68.46456477046013,0.07345,0.91186,0.09968,0.49611,0.36603776812553407,9.150944203138351,1713957572,,False,11,443825d1,2024-04-24_13-19-32,45.80160427093506,508.7864170074463,23496,AT-MB-PC-EOS,127.0.0.1,508.7864170074463,11,64,3,0.5,1e-05
0.07743,0.89526,0.08883,0.49998,0.373796445043648,63.54539565742016,0.07345,0.92146,0.08965,0.48356,0.3430882841348648,8.57720710337162,1713957619,,False,12,443825d1,2024-04-24_13-20-19,46.95033144950867,555.736748456955,23496,AT-MB-PC-EOS,127.0.0.1,555.736748456955,12,64,3,0.5,1e-05
0.07743,0.90416,0.08769,0.50502,0.35629949078840367,60.570913434028625,0.07345,0.92024,0.10127,0.49337,0.3395774734020233,8.489436835050583,1713957665,,False,13,443825d1,2024-04-24_13-21-05,45.39937472343445,601.1361231803894,23496,AT-MB-PC-EOS,127.0.0.1,601.1361231803894,13,64,3,0.5,1e-05
0.07743,0.90725,0.08408,0.50226,0.3486232323681607,59.26594950258732,0.07345,0.92241,0.10348,0.51636,0.3253401738405228,8.13350434601307,1713957710,,False,14,443825d1,2024-04-24_13-21-50,45.7595956325531,646.8957188129425,23496,AT-MB-PC-EOS,127.0.0.1,646.8957188129425,14,64,3,0.5,1e-05
0.07743,0.9126,0.09232,0.51478,0.3357906510724741,57.084410682320595,0.07345,0.92308,0.10134,0.513,0.3290472000837326,8.226180002093315,1713957757,,False,15,443825d1,2024-04-24_13-22-37,46.8096022605896,693.7053210735321,23496,AT-MB-PC-EOS,127.0.0.1,693.7053210735321,15,64,3,0.5,1e-05
