train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.83,0.79,0.85,0.81,0.9,0.4007811064229292,13.626557618379593,0.71,0.65,0.83,0.73,0.73,0.6936207175254822,3.468103587627411,1712045925,,False,20,1a2d921d,2024-04-02_10-18-45,13.447265386581421,273.7953464984894,14728,AT-MB-PC-EOS,127.0.0.1,273.7953464984894,20,64,3,0.0,0.001
0.83,0.79,0.85,0.82,0.91,0.3644006616052459,12.389622494578362,0.7,0.62,0.9,0.74,0.75,0.7381568431854248,3.690784215927124,1712045939,,False,21,1a2d921d,2024-04-02_10-18-59,13.545313119888306,287.3406596183777,14728,AT-MB-PC-EOS,127.0.0.1,287.3406596183777,21,64,3,0.0,0.001
0.85,0.83,0.85,0.84,0.92,0.3605693666373982,12.25935846567154,0.71,0.69,0.69,0.69,0.78,0.6150070250034332,3.075035125017166,1712045952,,False,22,1a2d921d,2024-04-02_10-19-12,13.47313141822815,300.81379103660583,14728,AT-MB-PC-EOS,127.0.0.1,300.81379103660583,22,64,3,0.0,0.001
0.86,0.82,0.88,0.85,0.94,0.3163939184125732,10.757393226027489,0.71,0.67,0.76,0.71,0.76,0.7161567687988282,3.5807838439941406,1712045966,,False,23,1a2d921d,2024-04-02_10-19-26,13.453039169311523,314.26683020591736,14728,AT-MB-PC-EOS,127.0.0.1,314.26683020591736,23,64,3,0.0,0.001
0.84,0.81,0.82,0.82,0.92,0.3694627837223165,12.561734646558762,0.59,0.59,0.46,0.52,0.67,0.7947029709815979,3.9735148549079895,1712045980,,False,24,1a2d921d,2024-04-02_10-19-40,13.752641677856445,328.0194718837738,14728,AT-MB-PC-EOS,127.0.0.1,328.0194718837738,24,64,3,0.0,0.001
0.87,0.85,0.87,0.86,0.94,0.33219098014866605,11.294493325054646,0.67,0.63,0.72,0.68,0.76,0.6831862926483154,3.415931463241577,1712045993,,False,25,1a2d921d,2024-04-02_10-19-53,13.561444282531738,341.58091616630554,14728,AT-MB-PC-EOS,127.0.0.1,341.58091616630554,25,64,3,0.0,0.001
0.86,0.84,0.85,0.84,0.93,0.3291156826650395,11.189933210611343,0.7,0.62,0.94,0.75,0.79,0.9143033266067505,4.571516633033752,1712046007,,False,26,1a2d921d,2024-04-02_10-20-07,13.547704935073853,355.1286211013794,14728,AT-MB-PC-EOS,127.0.0.1,355.1286211013794,26,64,3,0.0,0.001
0.87,0.84,0.87,0.85,0.94,0.32847487071857734,11.16814560443163,0.6,0.64,0.38,0.47,0.7,1.2203895688056945,6.101947844028473,1712046020,,False,27,1a2d921d,2024-04-02_10-20-20,13.622493743896484,368.7511148452759,14728,AT-MB-PC-EOS,127.0.0.1,368.7511148452759,27,64,3,0.0,0.001
0.87,0.83,0.87,0.85,0.95,0.29397471906507716,9.995140448212624,0.73,0.67,0.83,0.75,0.78,0.7083980798721313,3.5419903993606567,1712046034,,False,28,1a2d921d,2024-04-02_10-20-34,13.729898452758789,382.48101329803467,14728,AT-MB-PC-EOS,127.0.0.1,382.48101329803467,28,64,3,0.0,0.001
0.87,0.83,0.88,0.85,0.94,0.3191559715744327,10.851303033530712,0.64,0.65,0.51,0.57,0.73,0.8197261452674866,4.098630726337433,1712046048,,False,29,1a2d921d,2024-04-02_10-20-48,13.470099687576294,395.95111298561096,14728,AT-MB-PC-EOS,127.0.0.1,395.95111298561096,29,64,3,0.0,0.001
0.88,0.86,0.88,0.87,0.95,0.28274735611151247,9.613410107791424,0.65,0.6,0.79,0.68,0.73,0.6943250894546509,3.4716254472732544,1712046061,,False,30,1a2d921d,2024-04-02_10-21-01,13.573773622512817,409.5248866081238,14728,AT-MB-PC-EOS,127.0.0.1,409.5248866081238,30,64,3,0.0,0.001
0.87,0.84,0.88,0.86,0.95,0.28752076099900636,9.775705873966217,0.69,0.73,0.56,0.63,0.75,0.769446873664856,3.84723436832428,1712046075,,False,31,1a2d921d,2024-04-02_10-21-15,13.644084215164185,423.16897082328796,14728,AT-MB-PC-EOS,127.0.0.1,423.16897082328796,31,64,3,0.0,0.001
0.88,0.85,0.88,0.87,0.95,0.31510790393633004,10.71366873383522,0.6,0.62,0.4,0.49,0.74,0.8772430777549743,4.386215388774872,1712046089,,False,32,1a2d921d,2024-04-02_10-21-29,13.813174962997437,436.9821457862854,14728,AT-MB-PC-EOS,127.0.0.1,436.9821457862854,32,64,3,0.0,0.001
0.89,0.87,0.89,0.88,0.95,0.28622181932715807,9.731541857123375,0.68,0.66,0.68,0.67,0.74,0.6998891174793244,3.4994455873966217,1712046103,,False,33,1a2d921d,2024-04-02_10-21-43,14.508202314376831,451.49034810066223,14728,AT-MB-PC-EOS,127.0.0.1,451.49034810066223,33,64,3,0.0,0.001
0.89,0.86,0.9,0.88,0.96,0.26276495855520754,8.934008590877056,0.64,0.67,0.49,0.56,0.72,1.0277331948280335,5.138665974140167,1712046117,,False,34,1a2d921d,2024-04-02_10-21-57,13.579580783843994,465.0699288845062,14728,AT-MB-PC-EOS,127.0.0.1,465.0699288845062,34,64,3,0.0,0.001
0.89,0.88,0.87,0.88,0.96,0.2642909156925538,8.98589113354683,0.69,0.67,0.68,0.68,0.76,0.7444619059562683,3.7223095297813416,1712046131,,False,35,1a2d921d,2024-04-02_10-22-11,13.859656572341919,478.92958545684814,14728,AT-MB-PC-EOS,127.0.0.1,478.92958545684814,35,64,3,0.0,0.001
0.89,0.88,0.89,0.88,0.96,0.27560337413759795,9.37051472067833,0.66,0.68,0.54,0.6,0.76,0.7669789075851441,3.83489453792572,1712046144,,False,36,1a2d921d,2024-04-02_10-22-24,13.628031492233276,492.5576169490814,14728,AT-MB-PC-EOS,127.0.0.1,492.5576169490814,36,64,3,0.0,0.001
0.88,0.86,0.87,0.86,0.95,0.2780352951410939,9.453200034797192,0.65,0.63,0.62,0.63,0.75,0.8439467251300812,4.219733625650406,1712046158,,False,37,1a2d921d,2024-04-02_10-22-38,13.748755931854248,506.30637288093567,14728,AT-MB-PC-EOS,127.0.0.1,506.30637288093567,37,64,3,0.0,0.001
0.9,0.88,0.89,0.88,0.96,0.24361574321108706,8.28293526917696,0.71,0.66,0.79,0.72,0.78,0.8945760488510132,4.472880244255066,1712046172,,False,38,1a2d921d,2024-04-02_10-22-52,13.77093243598938,520.077305316925,14728,AT-MB-PC-EOS,127.0.0.1,520.077305316925,38,64,3,0.0,0.001
0.9,0.88,0.9,0.89,0.96,0.2362186619464089,8.031434506177902,0.68,0.69,0.6,0.64,0.75,0.7356385231018067,3.678192615509033,1712046185,,False,39,1a2d921d,2024-04-02_10-23-05,13.568880319595337,533.6461856365204,14728,AT-MB-PC-EOS,127.0.0.1,533.6461856365204,39,64,3,0.0,0.001
0.89,0.88,0.87,0.87,0.96,0.2571038351777722,8.741530396044254,0.74,0.73,0.72,0.73,0.82,0.9353967249393463,4.676983624696732,1712046199,,False,40,1a2d921d,2024-04-02_10-23-19,13.470872402191162,547.1170580387115,14728,AT-MB-PC-EOS,127.0.0.1,547.1170580387115,40,64,3,0.0,0.001
0.91,0.89,0.9,0.89,0.97,0.21740475187406821,7.391761563718319,0.72,0.73,0.67,0.7,0.79,0.7771594405174256,3.8857972025871277,1712046212,,False,41,1a2d921d,2024-04-02_10-23-32,13.575266599655151,560.6923246383667,14728,AT-MB-PC-EOS,127.0.0.1,560.6923246383667,41,64,3,0.0,0.001
0.92,0.91,0.9,0.91,0.97,0.2241114266216755,7.619788505136967,0.59,0.63,0.33,0.44,0.68,1.4592950582504272,7.296475291252136,1712046226,,False,42,1a2d921d,2024-04-02_10-23-46,13.741541147232056,574.4338657855988,14728,AT-MB-PC-EOS,127.0.0.1,574.4338657855988,42,64,3,0.0,0.001
0.91,0.89,0.92,0.9,0.97,0.22147194055073402,7.5300459787249565,0.68,0.69,0.61,0.65,0.76,1.0261147737503051,5.130573868751526,1712046239,,False,43,1a2d921d,2024-04-02_10-23-59,13.26247262954712,587.6963384151459,14728,AT-MB-PC-EOS,127.0.0.1,587.6963384151459,43,64,3,0.0,0.001
0.92,0.91,0.91,0.91,0.97,0.22469702494495056,7.639698848128319,0.71,0.66,0.82,0.73,0.79,0.8386966109275817,4.193483054637909,1712046253,,False,44,1a2d921d,2024-04-02_10-24-13,13.490187168121338,601.1865255832672,14728,AT-MB-PC-EOS,127.0.0.1,601.1865255832672,44,64,3,0.0,0.001
0.91,0.89,0.9,0.89,0.97,0.21502573821036255,7.310875099152327,0.57,0.56,0.46,0.5,0.7,1.078715443611145,5.393577218055725,1712046266,,True,45,1a2d921d,2024-04-02_10-24-26,13.19902753829956,614.3855531215668,14728,AT-MB-PC-EOS,127.0.0.1,614.3855531215668,45,64,3,0.0,0.001
