train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.46981,0.45614,0.99153,0.62483,0.59732,0.839702720151228,28.549892485141754,0.47682,0.47682,1.0,0.64574,0.56725,1.1613556742668152,5.806778371334076,1713370924,,False,1,e4a50c8f,2024-04-17_18-22-04,17.876038551330566,17.876038551330566,19568,AT-MB-PC-E13,127.0.0.1,17.876038551330566,1,64,3,0.0,0.0001
0.51981,0.47876,0.88347,0.621,0.62846,0.7288801582420573,24.78192538022995,0.50993,0.49219,0.875,0.63,0.6366,0.6938003301620483,3.4690016508102417,1713370938,,False,2,e4a50c8f,2024-04-17_18-22-18,13.92277979850769,31.798818349838257,19568,AT-MB-PC-E13,127.0.0.1,31.798818349838257,2,64,3,0.0,0.0001
0.60377,0.54305,0.69492,0.60967,0.69465,0.6330437064170837,21.523486018180847,0.60927,0.57831,0.66667,0.61935,0.65445,0.6634229183197021,3.3171145915985107,1713370954,,False,3,e4a50c8f,2024-04-17_18-22-34,16.0783429145813,47.877161264419556,19568,AT-MB-PC-E13,127.0.0.1,47.877161264419556,3,64,3,0.0,0.0001
0.65566,0.59469,0.71186,0.64802,0.73094,0.6189041435718536,21.042740881443024,0.58278,0.57143,0.5,0.53333,0.64847,0.6441817045211792,3.220908522605896,1713370970,,False,4,e4a50c8f,2024-04-17_18-22-50,15.750257015228271,63.62741827964783,19568,AT-MB-PC-E13,127.0.0.1,63.62741827964783,4,64,3,0.0,0.0001
0.71887,0.69248,0.66314,0.67749,0.77978,0.570109007989659,19.383706271648407,0.60265,0.56667,0.70833,0.62963,0.68847,0.6486481666564942,3.2432408332824707,1713370986,,False,5,e4a50c8f,2024-04-17_18-23-06,16.25441837310791,79.88183665275574,19568,AT-MB-PC-E13,127.0.0.1,79.88183665275574,5,64,3,0.0,0.0001
0.73679,0.69734,0.72246,0.70968,0.81227,0.5479566726614448,18.63052687048912,0.5894,0.8125,0.18056,0.29545,0.62254,0.6804052948951721,3.4020264744758606,1713371001,,False,6,e4a50c8f,2024-04-17_18-23-21,15.669190883636475,95.55102753639221,19568,AT-MB-PC-E13,127.0.0.1,95.55102753639221,6,64,3,0.0,0.0001
0.74434,0.71069,0.71822,0.71444,0.81325,0.5328399801955503,18.116559326648712,0.6755,0.64198,0.72222,0.67974,0.68073,0.6344630718231201,3.1723153591156006,1713371018,,False,7,e4a50c8f,2024-04-17_18-23-38,16.972497701644897,112.52352523803711,19568,AT-MB-PC-E13,127.0.0.1,112.52352523803711,7,64,3,0.0,0.0001
0.76509,0.7299,0.75,0.73981,0.84254,0.5082334008286981,17.279935628175735,0.59603,0.58209,0.54167,0.56115,0.64979,0.6698454737663269,3.3492273688316345,1713371034,,False,8,e4a50c8f,2024-04-17_18-23-54,16.015538215637207,128.53906345367432,19568,AT-MB-PC-E13,127.0.0.1,128.53906345367432,8,64,3,0.0,0.0001
0.76792,0.72332,0.77542,0.74847,0.84497,0.49813052748932557,16.93643793463707,0.62914,0.60256,0.65278,0.62667,0.71044,0.6182647109031677,3.0913235545158386,1713371050,,False,9,e4a50c8f,2024-04-17_18-24-10,15.872936248779297,144.4119997024536,19568,AT-MB-PC-E13,127.0.0.1,144.4119997024536,9,64,3,0.0,0.0001
0.78774,0.75256,0.77966,0.76587,0.85794,0.48906948285944324,16.62836241722107,0.70199,0.70149,0.65278,0.67626,0.72213,0.6088296473026276,3.044148236513138,1713371067,,False,10,e4a50c8f,2024-04-17_18-24-27,16.550706148147583,160.9627058506012,19568,AT-MB-PC-E13,127.0.0.1,160.9627058506012,10,64,3,0.0,0.0001
0.78868,0.76271,0.76271,0.76271,0.862,0.4591450472088421,15.610931605100632,0.69536,0.67105,0.70833,0.68919,0.73699,0.5980349838733673,2.9901749193668365,1713371083,,False,11,e4a50c8f,2024-04-17_18-24-43,15.92899751663208,176.89170336723328,19568,AT-MB-PC-E13,127.0.0.1,176.89170336723328,11,64,3,0.0,0.0001
0.77547,0.74477,0.75424,0.74947,0.86436,0.45767535795183745,15.560962170362473,0.7351,0.71622,0.73611,0.72603,0.76336,0.5732206165790558,2.866103082895279,1713371099,,False,12,e4a50c8f,2024-04-17_18-24-59,16.495792865753174,193.38749623298645,19568,AT-MB-PC-E13,127.0.0.1,193.38749623298645,12,64,3,0.0,0.0001
0.80566,0.77479,0.79449,0.78452,0.88127,0.4367513481308432,14.84954583644867,0.64238,0.58333,0.875,0.7,0.70139,0.7644790291786194,3.822395145893097,1713371115,,False,13,e4a50c8f,2024-04-17_18-25-15,16.014214754104614,209.40171098709106,19568,AT-MB-PC-E13,127.0.0.1,209.40171098709106,13,64,3,0.0,0.0001
