train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.46981,0.45614,0.99153,0.62483,0.59731,0.8396977606941672,28.549723863601685,0.47682,0.47682,1.0,0.64574,0.56733,1.161353075504303,5.806765377521515,1713364977,,False,1,b721e11a,2024-04-17_16-42-57,22.03785800933838,22.03785800933838,19568,AT-MB-PC-E13,127.0.0.1,22.03785800933838,1,128,3,0.0,0.001
0.60849,0.55449,0.61441,0.58291,0.666,0.6745268106460571,22.933911561965942,0.52318,0.5,0.86111,0.63265,0.63502,0.7185612559318543,3.5928062796592712,1713364993,,False,2,b721e11a,2024-04-17_16-43-13,15.951114416122437,37.988972425460815,19568,AT-MB-PC-E13,127.0.0.1,37.988972425460815,2,128,3,0.0,0.001
0.70472,0.65868,0.69915,0.67831,0.76475,0.579426596269888,19.700504273176193,0.58278,0.55172,0.66667,0.60377,0.63555,0.7420506119728089,3.710253059864044,1713365009,,False,3,b721e11a,2024-04-17_16-43-29,16.54447031021118,54.533442735672,19568,AT-MB-PC-E13,127.0.0.1,54.533442735672,3,128,3,0.0,0.001
0.72547,0.68815,0.70127,0.69465,0.78512,0.5708892511970857,19.410234540700912,0.58278,0.57895,0.45833,0.51163,0.62553,0.7345738410949707,3.6728692054748535,1713365026,,False,4,b721e11a,2024-04-17_16-43-46,16.336697101593018,70.87013983726501,19568,AT-MB-PC-E13,127.0.0.1,70.87013983726501,4,128,3,0.0,0.001
0.7566,0.72766,0.72458,0.72611,0.82244,0.5254360297146965,17.864825010299683,0.65563,0.68519,0.51389,0.5873,0.72257,0.6648641288280487,3.3243206441402435,1713365042,,False,5,b721e11a,2024-04-17_16-44-02,16.860623598098755,87.73076343536377,19568,AT-MB-PC-E13,127.0.0.1,87.73076343536377,5,128,3,0.0,0.001
0.75,0.71166,0.73729,0.72425,0.82137,0.5206427390084547,17.70185312628746,0.56291,0.58824,0.27778,0.37736,0.64153,0.9835032820701599,4.9175164103508,1713365059,,False,6,b721e11a,2024-04-17_16-44-19,16.654571771621704,104.38533520698547,19568,AT-MB-PC-E13,127.0.0.1,104.38533520698547,6,128,3,0.0,0.001
0.76604,0.7314,0.75,0.74059,0.82254,0.5337875178631615,18.14877560734749,0.64238,0.62162,0.63889,0.63014,0.62403,1.0753179669380188,5.376589834690094,1713365075,,False,7,b721e11a,2024-04-17_16-44-35,15.881854057312012,120.26718926429749,19568,AT-MB-PC-E13,127.0.0.1,120.26718926429749,7,128,3,0.0,0.001
0.76415,0.74667,0.71186,0.72885,0.83521,0.5040023668723947,17.136080473661423,0.65563,0.63514,0.65278,0.64384,0.72187,0.7202465891838074,3.601232945919037,1713365091,,False,8,b721e11a,2024-04-17_16-44-51,16.3476722240448,136.61486148834229,19568,AT-MB-PC-E13,127.0.0.1,136.61486148834229,8,128,3,0.0,0.001
0.77264,0.74012,0.75424,0.74711,0.85017,0.4773816764354706,16.230976998806,0.62252,0.65957,0.43056,0.52101,0.67352,0.8560434222221375,4.280217111110687,1713365107,,False,9,b721e11a,2024-04-17_16-45-07,16.01390290260315,152.62876439094543,19568,AT-MB-PC-E13,127.0.0.1,152.62876439094543,9,128,3,0.0,0.001
0.76698,0.74194,0.73093,0.73639,0.84524,0.49689332001349507,16.894372880458832,0.62914,0.62121,0.56944,0.5942,0.69471,0.7659784913063049,3.8298924565315247,1713365124,,False,10,b721e11a,2024-04-17_16-45-24,16.43056583404541,169.05933022499084,19568,AT-MB-PC-E13,127.0.0.1,169.05933022499084,10,128,3,0.0,0.001
