train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.55472,0.5,0.00212,0.00422,0.51259,1.081774974570555,36.780349135398865,0.52318,0.0,0.0,0.0,0.3859,1.2540506601333619,6.270253300666809,1713366306,,False,1,557e233a,2024-04-17_17-05-06,38.43192267417908,38.43192267417908,36520,AT-MB-PC-E13,127.0.0.1,38.43192267417908,1,256,6,0.0,0.0001
0.56038,0.60714,0.03602,0.068,0.56075,0.837257898905698,28.46676856279373,0.5298,1.0,0.01389,0.0274,0.40682,0.7872094631195068,3.936047315597534,1713366338,,False,2,557e233a,2024-04-17_17-05-38,31.65160632133484,70.08352899551392,36520,AT-MB-PC-E13,127.0.0.1,70.08352899551392,2,256,6,0.0,0.0001
0.63962,0.62032,0.49153,0.54846,0.69699,0.631534614983727,21.472176909446716,0.54305,0.71429,0.06944,0.12658,0.62447,0.7068739175796509,3.5343695878982544,1713366369,,False,3,557e233a,2024-04-17_17-06-09,31.545801877975464,101.62933087348938,36520,AT-MB-PC-E13,127.0.0.1,101.62933087348938,3,256,6,0.0,0.0001
0.70943,0.70707,0.59322,0.64516,0.77464,0.5776686458026662,19.64073395729065,0.60265,0.62,0.43056,0.5082,0.67159,0.6540045738220215,3.2700228691101074,1713366402,,False,4,557e233a,2024-04-17_17-06-42,32.21669387817383,133.8460247516632,36520,AT-MB-PC-E13,127.0.0.1,133.8460247516632,4,256,6,0.0,0.0001
0.74057,0.73397,0.65466,0.69205,0.82742,0.5257402158835355,17.875167340040207,0.66887,0.64865,0.66667,0.65753,0.69163,0.6457550287246704,3.228775143623352,1713366433,,False,5,557e233a,2024-04-17_17-07-13,31.50666856765747,165.35269331932068,36520,AT-MB-PC-E13,127.0.0.1,165.35269331932068,5,256,6,0.0,0.0001
0.75755,0.72537,0.73305,0.72919,0.82461,0.5200125233215445,17.68042579293251,0.62914,0.58163,0.79167,0.67059,0.69497,0.6829879403114318,3.4149397015571594,1713366466,,False,6,557e233a,2024-04-17_17-07-46,32.69708967208862,198.0497829914093,36520,AT-MB-PC-E13,127.0.0.1,198.0497829914093,6,256,6,0.0,0.0001
0.7434,0.71834,0.69703,0.70753,0.82249,0.525998154983801,17.883937269449234,0.6755,0.68852,0.58333,0.63158,0.68671,0.6572850465774536,3.286425232887268,1713366497,,False,7,557e233a,2024-04-17_17-08-17,31.642674207687378,229.69245719909668,36520,AT-MB-PC-E13,127.0.0.1,229.69245719909668,7,256,6,0.0,0.0001
0.76038,0.72154,0.75212,0.73651,0.84201,0.4986429082996705,16.953858882188797,0.70861,0.68421,0.72222,0.7027,0.7391,0.5938817143440247,2.9694085717201233,1713366529,,False,8,557e233a,2024-04-17_17-08-49,31.80844736099243,261.5009045600891,36520,AT-MB-PC-E13,127.0.0.1,261.5009045600891,8,256,6,0.0,0.0001
0.78679,0.76623,0.75,0.75803,0.8587,0.46872007496216717,15.936482548713684,0.5894,0.61364,0.375,0.46552,0.69497,0.7389366865158081,3.6946834325790405,1713366562,,False,9,557e233a,2024-04-17_17-09-22,32.61981821060181,294.1207227706909,36520,AT-MB-PC-E13,127.0.0.1,294.1207227706909,9,256,6,0.0,0.0001
0.80094,0.76687,0.79449,0.78044,0.87897,0.44855425813618827,15.250844776630402,0.59603,0.58209,0.54167,0.56115,0.68249,0.6639591097831726,3.319795548915863,1713366594,,False,10,557e233a,2024-04-17_17-09-54,31.707531929016113,325.82825469970703,36520,AT-MB-PC-E13,127.0.0.1,325.82825469970703,10,256,6,0.0,0.0001
