train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.46981,0.45614,0.99153,0.62483,0.59732,0.8397027271635392,28.549892723560333,0.47682,0.47682,1.0,0.64574,0.56725,1.1613556623458863,5.806778311729431,1713372553,,False,1,e66e5e4c,2024-04-17_18-49-13,20.60255193710327,20.60255193710327,19568,AT-MB-PC-E13,127.0.0.1,20.60255193710327,1,64,3,0.0,0.0001
0.51981,0.47876,0.88347,0.621,0.62846,0.7288801564889795,24.781925320625305,0.50993,0.49219,0.875,0.63,0.63669,0.6938005924224854,3.4690029621124268,1713372569,,False,2,e66e5e4c,2024-04-17_18-49-29,15.606971979141235,36.20952391624451,19568,AT-MB-PC-E13,127.0.0.1,36.20952391624451,2,64,3,0.0,0.0001
0.60377,0.54305,0.69492,0.60967,0.69465,0.6330435381216162,21.52348029613495,0.60927,0.57831,0.66667,0.61935,0.65427,0.6634245753288269,3.3171228766441345,1713372585,,False,3,e66e5e4c,2024-04-17_18-49-45,15.76166844367981,51.971192359924316,19568,AT-MB-PC-E13,127.0.0.1,51.971192359924316,3,64,3,0.0,0.0001
0.65566,0.59469,0.71186,0.64802,0.7311,0.6188120701733757,21.039610385894775,0.5894,0.58065,0.5,0.53731,0.64821,0.6444862484931946,3.222431242465973,1713372600,,False,4,e66e5e4c,2024-04-17_18-50-00,15.736055135726929,67.70724749565125,19568,AT-MB-PC-E13,127.0.0.1,67.70724749565125,4,64,3,0.0,0.0001
0.71698,0.69196,0.65678,0.67391,0.78068,0.5693206962417153,19.356903672218323,0.60265,0.56818,0.69444,0.625,0.6897,0.6460453867912292,3.2302269339561462,1713372616,,False,5,e66e5e4c,2024-04-17_18-50-16,15.475635051727295,83.18288254737854,19568,AT-MB-PC-E13,127.0.0.1,83.18288254737854,5,64,3,0.0,0.0001
0.73585,0.69512,0.72458,0.70954,0.8111,0.5476125250844395,18.61882585287094,0.58278,0.8,0.16667,0.27586,0.61375,0.6859602570533753,3.429801285266876,1713372631,,False,6,e66e5e4c,2024-04-17_18-50-31,15.564253091812134,98.74713563919067,19568,AT-MB-PC-E13,127.0.0.1,98.74713563919067,6,64,3,0.0,0.0001
0.73868,0.7044,0.71186,0.70811,0.81276,0.5328922113951515,18.11833518743515,0.65563,0.62821,0.68056,0.65333,0.68038,0.637107539176941,3.1855376958847046,1713372647,,False,7,e66e5e4c,2024-04-17_18-50-47,15.821838140487671,114.56897377967834,19568,AT-MB-PC-E13,127.0.0.1,114.56897377967834,7,64,3,0.0,0.0001
0.76132,0.72485,0.74788,0.73618,0.84318,0.5072715860955855,17.24723392724991,0.59603,0.58209,0.54167,0.56115,0.65339,0.6720023989677429,3.3600119948387146,1713372663,,False,8,e66e5e4c,2024-04-17_18-51-03,15.710852146148682,130.27982592582703,19568,AT-MB-PC-E13,127.0.0.1,130.27982592582703,8,64,3,0.0,0.0001
0.76226,0.71912,0.76483,0.74127,0.84539,0.49567152033833894,16.852831691503525,0.62252,0.5974,0.63889,0.61745,0.70323,0.6291531324386597,3.1457656621932983,1713372679,,False,9,e66e5e4c,2024-04-17_18-51-19,16.12937641143799,146.40920233726501,19568,AT-MB-PC-E13,127.0.0.1,146.40920233726501,9,64,3,0.0,0.0001
0.78679,0.75,0.78178,0.76556,0.85814,0.48940977103569927,16.639932215213776,0.6755,0.68852,0.58333,0.63158,0.7137,0.6160693287849426,3.080346643924713,1713372695,,False,10,e66e5e4c,2024-04-17_18-51-35,15.771841049194336,162.18104338645935,19568,AT-MB-PC-E13,127.0.0.1,162.18104338645935,10,64,3,0.0,0.0001
