train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_ranking_accuracy_0.1,val_ranking_accuracy_0.2,val_ranking_accuracy_0.3,val_ranking_accuracy_0.4,val_ranking_accuracy_0.5,val_ranking_accuracy_0.6,val_ranking_accuracy_0.7,val_ranking_accuracy_0.8,val_ranking_accuracy_0.9,val_ranking_accuracy_1.0,val_ranking_accuracy_1.1,val_ranking_accuracy_1.2,val_ranking_accuracy_1.3,val_ranking_accuracy_1.4,val_ranking_accuracy_1.5,val_ranking_accuracy_1.6,val_ranking_accuracy_1.7,val_ranking_accuracy_1.8,val_ranking_accuracy_1.9,val_ranking_accuracy_2.0,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
4.860000133514404,-28.1,0.01,25.25,5.019999980926514,4.858837783336639,1515.9573884010315,4.809999942779541,-26.04,0.04,24.81999969482422,4.980000019073486,0.51,0.52,0.51,0.52,0.52,0.52,0.53,0.52,0.53,0.53,0.52,0.52,0.53,0.53,0.53,0.54,0.54,0.54,0.54,0.54,4.813109704099905,1506.5033373832703,1712558102,,False,1,b2a8be41,2024-04-08_08-35-02,286.38634634017944,286.38634634017944,1878943,jyn,131.130.125.89,286.38634634017944,1,256,3,0.0,0.0001
1.659999966621399,-4.8,0.21,5.03000020980835,2.240000009536743,1.6620551909391696,518.5612195730209,0.9900000095367432,-1.15,0.44,1.9700000286102295,1.399999976158142,0.66,0.67,0.68,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.76,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.988159918556579,309.29405450820923,1712558232,,False,2,b2a8be41,2024-04-08_08-37-12,129.85922026634216,416.2455666065216,1878943,jyn,131.130.125.89,416.2455666065216,2,256,3,0.0,0.0001
0.8299999833106995,-0.45,0.48,1.2599999904632568,1.1200000047683716,0.8329321491794709,259.8748305439949,0.6600000262260437,0.11,0.62,0.8100000023841858,0.8999999761581421,0.73,0.75,0.76,0.78,0.79,0.8,0.82,0.83,0.84,0.85,0.86,0.86,0.87,0.87,0.87,0.88,0.87,0.87,0.88,0.89,0.6570560185673138,205.6585338115692,1712558341,,False,3,b2a8be41,2024-04-08_08-39-01,109.13489985466003,525.3804664611816,1878943,jyn,131.130.125.89,525.3804664611816,3,256,3,0.0,0.0001
0.6800000071525574,0.04,0.58,0.8299999833106995,0.9100000262260437,0.6820659351845583,212.80457177758217,0.5699999928474426,0.32,0.66,0.6200000047683716,0.7900000214576721,0.75,0.76,0.78,0.79,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.89,0.9,0.9,0.9,0.9,0.9,0.91,0.5691385408179067,178.1403632760048,1712558462,,False,4,b2a8be41,2024-04-08_08-41-02,121.28034353256226,646.6608099937439,1878943,jyn,131.130.125.89,646.6608099937439,4,256,3,0.0,0.0001
0.5899999737739563,0.28,0.66,0.6299999952316284,0.7900000214576721,0.5912620278123097,184.47375267744064,0.5400000214576721,0.39,0.71,0.5600000023841858,0.75,0.77,0.79,0.8,0.82,0.83,0.84,0.85,0.87,0.88,0.88,0.89,0.9,0.91,0.91,0.91,0.92,0.92,0.93,0.94,0.94,0.5373929432405832,168.20399123430252,1712558541,,False,5,b2a8be41,2024-04-08_08-42-21,79.2056827545166,725.8664927482605,1878943,jyn,131.130.125.89,725.8664927482605,5,256,3,0.0,0.0001
0.550000011920929,0.37,0.69,0.550000011920929,0.7400000095367432,0.5529642823414925,172.52485609054565,0.5600000023841858,0.35,0.68,0.6000000238418579,0.7699999809265137,0.76,0.78,0.79,0.81,0.82,0.83,0.84,0.86,0.87,0.88,0.88,0.88,0.89,0.9,0.9,0.9,0.9,0.91,0.91,0.91,0.5568846824070135,174.30490559339523,1712558648,,False,6,b2a8be41,2024-04-08_08-44-08,106.94609069824219,832.8125834465027,1878943,jyn,131.130.125.89,832.8125834465027,6,256,3,0.0,0.0001
0.5400000214576721,0.39,0.7,0.5299999713897705,0.7300000190734863,0.5433685807272409,169.53099718689919,0.5299999713897705,0.46,0.77,0.49000000953674316,0.699999988079071,0.8,0.82,0.83,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.93,0.94,0.94,0.94,0.94,0.95,0.95,0.95,0.5276950009333821,165.1685352921486,1712558764,,False,7,b2a8be41,2024-04-08_08-46-04,115.86722660064697,948.6798100471497,1878943,jyn,131.130.125.89,948.6798100471497,7,256,3,0.0,0.0001
0.5199999809265137,0.45,0.73,0.47999998927116394,0.6899999976158142,0.5187723316634313,161.85696747899055,0.4699999988079071,0.52,0.78,0.4399999976158142,0.6600000262260437,0.8,0.81,0.83,0.85,0.86,0.87,0.89,0.9,0.9,0.91,0.92,0.92,0.93,0.93,0.94,0.94,0.94,0.94,0.94,0.94,0.4725424202676779,147.9057775437832,1712558895,,False,8,b2a8be41,2024-04-08_08-48-15,130.64095830917358,1079.3207683563232,1878943,jyn,131.130.125.89,1079.3207683563232,8,256,3,0.0,0.0001
0.5,0.48,0.74,0.44999998807907104,0.6700000166893005,0.5047330152338896,157.47670075297356,0.47999998927116394,0.51,0.78,0.44999998807907104,0.6700000166893005,0.8,0.82,0.83,0.85,0.86,0.88,0.89,0.9,0.91,0.92,0.93,0.93,0.94,0.94,0.94,0.95,0.95,0.95,0.95,0.96,0.4842393779145262,151.5669252872467,1712558997,,False,9,b2a8be41,2024-04-08_08-49-57,102.6694130897522,1181.9901814460754,1878943,jyn,131.130.125.89,1181.9901814460754,9,256,3,0.0,0.0001
0.5,0.49,0.75,0.4399999976158142,0.6700000166893005,0.5019734563926855,156.6157183945179,0.5400000214576721,0.4,0.78,0.550000011920929,0.7400000095367432,0.81,0.83,0.85,0.86,0.87,0.89,0.9,0.91,0.92,0.93,0.93,0.94,0.94,0.94,0.94,0.94,0.94,0.95,0.95,0.95,0.5350385922403,167.4670793712139,1712559130,,False,10,b2a8be41,2024-04-08_08-52-10,132.48191666603088,1314.4720981121063,1878943,jyn,131.130.125.89,1314.4720981121063,10,256,3,0.0,0.0001
0.49000000953674316,0.51,0.76,0.41999998688697815,0.6499999761581421,0.48891305761077464,152.5408739745617,0.4699999988079071,0.52,0.78,0.4399999976158142,0.6600000262260437,0.8,0.82,0.83,0.85,0.86,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.94,0.94,0.95,0.95,0.95,0.95,0.96,0.95,0.4665473312044296,146.02931466698647,1712559250,,False,11,b2a8be41,2024-04-08_08-54-10,120.10618877410889,1434.5782868862152,1878943,jyn,131.130.125.89,1434.5782868862152,11,256,3,0.0,0.0001
0.47999998927116394,0.52,0.76,0.41999998688697815,0.6399999856948853,0.4839090429819547,150.97962141036987,0.46000000834465027,0.55,0.79,0.41999998688697815,0.6399999856948853,0.81,0.83,0.85,0.86,0.88,0.89,0.9,0.91,0.92,0.93,0.93,0.94,0.94,0.94,0.95,0.94,0.94,0.95,0.95,0.95,0.45652962844973555,142.89377370476723,1712559364,,False,12,b2a8be41,2024-04-08_08-56-04,114.40990972518921,1548.9881966114044,1878943,jyn,131.130.125.89,1548.9881966114044,12,256,3,0.0,0.0001
0.46000000834465027,0.57,0.78,0.3700000047683716,0.6100000143051147,0.4569695760997442,142.5745077431202,0.44999998807907104,0.58,0.79,0.38999998569488525,0.6200000047683716,0.82,0.83,0.84,0.86,0.87,0.88,0.9,0.91,0.92,0.93,0.94,0.95,0.95,0.95,0.95,0.95,0.96,0.96,0.96,0.96,0.44861766191336294,140.4173281788826,1712559487,,False,13,b2a8be41,2024-04-08_08-58-07,122.43631434440613,1671.4245109558105,1878943,jyn,131.130.125.89,1671.4245109558105,13,256,3,0.0,0.0001
0.44999998807907104,0.59,0.79,0.36000001430511475,0.6000000238418579,0.4496285561949779,140.2841095328331,0.44999998807907104,0.59,0.81,0.3799999952316284,0.6100000143051147,0.81,0.84,0.85,0.87,0.88,0.89,0.91,0.91,0.92,0.92,0.93,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.4483396538530295,140.33031165599823,1712559571,,False,14,b2a8be41,2024-04-08_08-59-31,84.16727471351624,1755.5917856693268,1878943,jyn,131.130.125.89,1755.5917856693268,14,256,3,0.0,0.0001
0.4399999976158142,0.6,0.79,0.3400000035762787,0.5899999737739563,0.4394620476433864,137.11215886473656,0.46000000834465027,0.54,0.78,0.41999998688697815,0.6499999761581421,0.8,0.82,0.84,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.94,0.95,0.95,0.95,0.95,0.96,0.96,0.96,0.46129390740166076,144.38499301671982,1712559649,,True,15,b2a8be41,2024-04-08_09-00-49,78.08797478675842,1833.6797604560852,1878943,jyn,131.130.125.89,1833.6797604560852,15,256,3,0.0,0.0001
