train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_ranking_accuracy_0.1,val_ranking_accuracy_0.2,val_ranking_accuracy_0.3,val_ranking_accuracy_0.4,val_ranking_accuracy_0.5,val_ranking_accuracy_0.6,val_ranking_accuracy_0.7,val_ranking_accuracy_0.8,val_ranking_accuracy_0.9,val_ranking_accuracy_1.0,val_ranking_accuracy_1.1,val_ranking_accuracy_1.2,val_ranking_accuracy_1.3,val_ranking_accuracy_1.4,val_ranking_accuracy_1.5,val_ranking_accuracy_1.6,val_ranking_accuracy_1.7,val_ranking_accuracy_1.8,val_ranking_accuracy_1.9,val_ranking_accuracy_2.0,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
4.690000057220459,-25.65,0.32,23.1299991607666,4.809999942779541,4.691984522037017,1463.8991708755493,4.650000095367432,-23.96,0.32,22.90999984741211,4.789999961853027,0.61,0.62,0.63,0.63,0.63,0.64,0.64,0.65,0.66,0.67,0.67,0.67,0.69,0.69,0.7,0.69,0.71,0.71,0.71,0.72,4.655020555368247,1457.0214338302612,1712613145,,False,1,186645a7,2024-04-08_23-52-25,381.96754455566406,381.96754455566406,2215604,jyn,131.130.125.89,381.96754455566406,1,128,6,0.0,0.001
0.8899999856948853,-0.77,0.5,1.5399999618530273,1.2400000095367432,0.885985499391189,276.42747581005096,0.6200000047683716,0.24,0.69,0.699999988079071,0.8399999737739563,0.76,0.77,0.79,0.8,0.81,0.83,0.84,0.85,0.87,0.88,0.89,0.89,0.9,0.91,0.91,0.91,0.92,0.92,0.92,0.92,0.6240058537489309,195.31383222341537,1712613397,,False,2,186645a7,2024-04-08_23-56-37,252.41214561462402,634.3796901702881,2215604,jyn,131.130.125.89,634.3796901702881,2,128,6,0.0,0.001
0.6600000262260437,0.14,0.63,0.75,0.8600000143051147,0.6572386976809074,205.0584736764431,0.7400000095367432,-0.32,0.6,1.2100000381469727,1.100000023841858,0.72,0.73,0.75,0.75,0.76,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.84,0.85,0.86,0.86,0.86,0.86,0.87,0.87,0.7436042154749362,232.748119443655,1712613638,,False,3,186645a7,2024-04-09_00-00-38,240.77125883102417,875.1509490013123,2215604,jyn,131.130.125.89,875.1509490013123,3,128,6,0.0,0.001
0.6299999952316284,0.19,0.64,0.699999988079071,0.8399999737739563,0.6312548244992892,196.95150524377823,0.5899999737739563,0.24,0.68,0.699999988079071,0.8399999737739563,0.75,0.77,0.78,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.89,0.9,0.9,0.91,0.91,0.91,0.91,0.5895367554201486,184.5250044465065,1712613882,,False,4,186645a7,2024-04-09_00-04-42,244.38566207885742,1119.5366110801697,2215604,jyn,131.130.125.89,1119.5366110801697,4,128,6,0.0,0.001
0.6000000238418579,0.28,0.66,0.6299999952316284,0.7900000214576721,0.5986312118669351,186.77293810248375,0.5,0.46,0.75,0.5,0.699999988079071,0.79,0.81,0.83,0.84,0.86,0.87,0.88,0.89,0.89,0.9,0.91,0.92,0.93,0.93,0.94,0.94,0.94,0.94,0.94,0.94,0.4981525464179798,155.92174702882767,1712614086,,False,5,186645a7,2024-04-09_00-08-06,203.48542714118958,1323.0220382213593,2215604,jyn,131.130.125.89,1323.0220382213593,5,128,6,0.0,0.001
0.5600000023841858,0.37,0.7,0.550000011920929,0.7400000095367432,0.5611293782981542,175.07236602902412,0.5600000023841858,0.36,0.7,0.5899999737739563,0.7699999809265137,0.76,0.78,0.79,0.81,0.82,0.83,0.85,0.86,0.88,0.88,0.89,0.9,0.91,0.91,0.92,0.93,0.93,0.93,0.93,0.93,0.5646278798199309,176.72852638363838,1712614295,,False,6,186645a7,2024-04-09_00-11-35,209.00503420829773,1532.027072429657,2215604,jyn,131.130.125.89,1532.027072429657,6,128,6,0.0,0.001
0.550000011920929,0.39,0.7,0.5299999713897705,0.7300000190734863,0.5524459835619498,172.36314687132835,0.47999998927116394,0.54,0.8,0.41999998688697815,0.6499999761581421,0.82,0.83,0.85,0.86,0.88,0.89,0.9,0.92,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.4755583474049553,148.849762737751,1712614499,,False,7,186645a7,2024-04-09_00-14-59,203.97678804397583,1736.0038604736328,2215604,jyn,131.130.125.89,1736.0038604736328,7,128,6,0.0,0.001
0.5400000214576721,0.42,0.71,0.5099999904632568,0.7099999785423279,0.5376855874290833,167.757903277874,0.5400000214576721,0.38,0.8,0.5699999928474426,0.75,0.81,0.83,0.85,0.86,0.88,0.89,0.9,0.91,0.92,0.92,0.93,0.94,0.94,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.5360192433713724,167.77402317523956,1712614709,,False,8,186645a7,2024-04-09_00-18-29,210.3207483291626,1946.3246088027954,2215604,jyn,131.130.125.89,1946.3246088027954,8,128,6,0.0,0.001
0.550000011920929,0.4,0.7,0.5199999809265137,0.7200000286102295,0.5514331790499198,172.04715186357498,0.46000000834465027,0.55,0.8,0.4099999964237213,0.6399999856948853,0.82,0.83,0.85,0.86,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.94,0.95,0.95,0.95,0.95,0.95,0.96,0.97,0.96,0.4635652195150479,145.09591370821,1712614910,,False,9,186645a7,2024-04-09_00-21-50,200.71122670173645,2147.035835504532,2215604,jyn,131.130.125.89,2147.035835504532,9,128,6,0.0,0.001
0.550000011920929,0.39,0.7,0.5299999713897705,0.7200000286102295,0.5504387782361263,171.7368988096714,0.699999988079071,0.04,0.7,0.8799999952316284,0.9399999976158142,0.76,0.78,0.79,0.81,0.82,0.83,0.85,0.86,0.87,0.88,0.89,0.9,0.9,0.91,0.91,0.91,0.91,0.92,0.93,0.94,0.7035836680247761,220.2216880917549,1712615120,,False,10,186645a7,2024-04-09_00-25-20,210.47531580924988,2357.5111513137817,2215604,jyn,131.130.125.89,2357.5111513137817,10,128,6,0.0,0.001
