train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_ranking_accuracy_0.1,val_ranking_accuracy_0.2,val_ranking_accuracy_0.3,val_ranking_accuracy_0.4,val_ranking_accuracy_0.5,val_ranking_accuracy_0.6,val_ranking_accuracy_0.7,val_ranking_accuracy_0.8,val_ranking_accuracy_0.9,val_ranking_accuracy_1.0,val_ranking_accuracy_1.1,val_ranking_accuracy_1.2,val_ranking_accuracy_1.3,val_ranking_accuracy_1.4,val_ranking_accuracy_1.5,val_ranking_accuracy_1.6,val_ranking_accuracy_1.7,val_ranking_accuracy_1.8,val_ranking_accuracy_1.9,val_ranking_accuracy_2.0,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.550000011920929,0.4,0.7,0.5199999809265137,0.7200000286102295,0.5524784331329358,172.37327113747597,0.75,-0.05,0.72,0.9599999785423279,0.9800000190734863,0.78,0.8,0.81,0.82,0.84,0.85,0.86,0.87,0.88,0.89,0.89,0.9,0.9,0.91,0.92,0.92,0.93,0.93,0.93,0.93,0.7468897450846225,233.77649021148682,1712591275,,False,11,c48bdb3b,2024-04-08_17-47-55,235.02310419082642,2708.241630077362,2104519,jyn,131.130.125.89,2708.241630077362,11,256,6,0.2,0.001
0.5400000214576721,0.41,0.71,0.5099999904632568,0.7099999785423279,0.5424878523708918,169.25620993971825,0.5400000214576721,0.42,0.78,0.5400000214576721,0.7300000190734863,0.81,0.83,0.84,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.94,0.95,0.94,0.94,0.95,0.95,0.95,0.95,0.5378630664021062,168.35113978385925,1712591495,,False,12,c48bdb3b,2024-04-08_17-51-35,219.7092161178589,2927.950846195221,2104519,jyn,131.130.125.89,2927.950846195221,12,256,6,0.2,0.001
0.5199999809265137,0.46,0.73,0.4699999988079071,0.6800000071525574,0.5199805406423715,162.23392868041992,0.75,0.01,0.68,0.8999999761581421,0.949999988079071,0.75,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.86,0.87,0.88,0.89,0.9,0.9,0.9,0.9,0.9,0.7514259714288072,235.19632905721664,1712591729,,False,13,c48bdb3b,2024-04-08_17-55-29,233.64973425865173,3161.6005804538727,2104519,jyn,131.130.125.89,3161.6005804538727,13,256,6,0.2,0.001
0.5099999904632568,0.47,0.73,0.46000000834465027,0.6800000071525574,0.5116119606372638,159.6229317188263,0.5199999809265137,0.49,0.79,0.4699999988079071,0.6899999976158142,0.81,0.82,0.84,0.85,0.87,0.88,0.89,0.9,0.91,0.93,0.93,0.94,0.95,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.5186342490366853,162.3325199484825,1712591970,,False,14,c48bdb3b,2024-04-08_17-59-30,240.9318413734436,3402.5324218273163,2104519,jyn,131.130.125.89,3402.5324218273163,14,256,6,0.2,0.001
0.5099999904632568,0.47,0.73,0.46000000834465027,0.6800000071525574,0.5075902674251642,158.36816343665123,0.5,0.47,0.83,0.47999998927116394,0.6899999976158142,0.84,0.86,0.88,0.89,0.9,0.91,0.93,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.97,0.49953795117311206,156.35537871718407,1712592204,,False,15,c48bdb3b,2024-04-08_18-03-24,234.3427312374115,3636.875153064728,2104519,jyn,131.130.125.89,3636.875153064728,15,256,6,0.2,0.001
0.47999998927116394,0.53,0.76,0.4099999964237213,0.6399999856948853,0.48243526331125164,150.5198021531105,0.5299999713897705,0.44,0.84,0.5199999809265137,0.7200000286102295,0.84,0.86,0.87,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.98,0.5314096858897529,166.33123168349266,1712592448,,False,16,c48bdb3b,2024-04-08_18-07-28,243.90005898475647,3880.7752120494843,2104519,jyn,131.130.125.89,3880.7752120494843,16,256,6,0.2,0.001
0.4699999988079071,0.55,0.77,0.38999998569488525,0.6299999952316284,0.4716021065146495,147.13985723257065,0.6399999856948853,0.26,0.84,0.6800000071525574,0.8199999928474426,0.83,0.85,0.87,0.88,0.9,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.6414557405934928,200.77564680576324,1712592681,,False,17,c48bdb3b,2024-04-08_18-11-21,233.4552080631256,4114.23042011261,2104519,jyn,131.130.125.89,4114.23042011261,17,256,6,0.2,0.001
0.44999998807907104,0.59,0.79,0.3499999940395355,0.5899999737739563,0.4478834363130423,139.7396321296692,0.47999998927116394,0.54,0.81,0.41999998688697815,0.6499999761581421,0.82,0.84,0.86,0.87,0.88,0.9,0.91,0.92,0.93,0.93,0.94,0.94,0.95,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.4765381651183668,149.1564456820488,1712592925,,False,18,c48bdb3b,2024-04-08_18-15-25,243.49983525276184,4357.730255365372,2104519,jyn,131.130.125.89,4357.730255365372,18,256,6,0.2,0.001
0.4699999988079071,0.55,0.77,0.38999998569488525,0.6200000047683716,0.4682443316739339,146.09223148226738,0.4699999988079071,0.57,0.84,0.38999998569488525,0.6299999952316284,0.84,0.85,0.87,0.89,0.9,0.91,0.92,0.94,0.94,0.95,0.95,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.4699165192655862,147.08387053012848,1712593154,,False,19,c48bdb3b,2024-04-08_18-19-14,228.98097324371338,4586.711228609085,2104519,jyn,131.130.125.89,4586.711228609085,19,256,6,0.2,0.001
0.4399999976158142,0.6,0.79,0.3499999940395355,0.5899999737739563,0.4443029132791055,138.6225089430809,0.4000000059604645,0.67,0.85,0.3100000023841858,0.550000011920929,0.84,0.86,0.88,0.89,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.97,0.97,0.3998534680364993,125.15413549542427,1712593396,,False,20,c48bdb3b,2024-04-08_18-23-16,241.6179313659668,4828.329159975052,2104519,jyn,131.130.125.89,4828.329159975052,20,256,6,0.2,0.001
0.4399999976158142,0.6,0.79,0.3499999940395355,0.5899999737739563,0.4409391812216013,137.5730245411396,0.5099999904632568,0.47,0.84,0.49000000953674316,0.699999988079071,0.83,0.85,0.87,0.88,0.9,0.91,0.92,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.5131482583836625,160.61540487408638,1712593627,,False,21,c48bdb3b,2024-04-08_18-27-07,231.05275774002075,5059.381917715073,2104519,jyn,131.130.125.89,5059.381917715073,21,256,6,0.2,0.001
0.4399999976158142,0.61,0.8,0.3400000035762787,0.5799999833106995,0.4398577400507071,137.23561489582062,0.6499999761581421,0.24,0.83,0.699999988079071,0.8299999833106995,0.83,0.85,0.86,0.88,0.89,0.91,0.92,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.96,0.97,0.96,0.96,0.96,0.96,0.6496556975399724,203.34223333001137,1712593852,,False,22,c48bdb3b,2024-04-08_18-30-52,225.22977805137634,5284.611695766449,2104519,jyn,131.130.125.89,5284.611695766449,22,256,6,0.2,0.001
0.41999998688697815,0.63,0.81,0.3199999928474426,0.5600000023841858,0.4234579144380031,132.11886930465698,0.4000000059604645,0.66,0.86,0.3100000023841858,0.550000011920929,0.85,0.87,0.89,0.91,0.92,0.93,0.94,0.94,0.95,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.96,0.96,0.96,0.39536361039256135,123.7488100528717,1712594092,,False,23,c48bdb3b,2024-04-08_18-34-52,240.42802953720093,5525.03972530365,2104519,jyn,131.130.125.89,5525.03972530365,23,256,6,0.2,0.001
0.41999998688697815,0.64,0.81,0.3199999928474426,0.5600000023841858,0.42042337912015426,131.17209428548813,0.38999998569488525,0.66,0.86,0.3199999928474426,0.5600000023841858,0.85,0.86,0.88,0.9,0.91,0.92,0.94,0.94,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.38812730877925034,121.48384764790535,1712594336,,False,24,c48bdb3b,2024-04-08_18-38-56,244.06402587890625,5769.103751182556,2104519,jyn,131.130.125.89,5769.103751182556,24,256,6,0.2,0.001
0.41999998688697815,0.63,0.81,0.3199999928474426,0.5600000023841858,0.42169661657550395,131.56934437155724,0.4300000071525574,0.59,0.84,0.3700000047683716,0.6100000143051147,0.83,0.86,0.87,0.89,0.9,0.92,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.97,0.96,0.97,0.96,0.96,0.96,0.96,0.430508148079863,134.74905034899712,1712594584,,False,25,c48bdb3b,2024-04-08_18-43-04,247.1784098148346,6016.282160997391,2104519,jyn,131.130.125.89,6016.282160997391,25,256,6,0.2,0.001
0.4099999964237213,0.66,0.82,0.30000001192092896,0.550000011920929,0.40709240639056915,127.01283079385757,0.5400000214576721,0.48,0.84,0.47999998927116394,0.6899999976158142,0.84,0.86,0.88,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.98,0.537336466221002,168.18631392717361,1712594824,,False,26,c48bdb3b,2024-04-08_18-47-04,240.78966355323792,6257.071824550629,2104519,jyn,131.130.125.89,6257.071824550629,26,256,6,0.2,0.001
0.4000000059604645,0.66,0.83,0.28999999165534973,0.5400000214576721,0.4000740097119258,124.82309103012085,0.3799999952316284,0.68,0.85,0.30000001192092896,0.5400000214576721,0.85,0.87,0.89,0.9,0.92,0.92,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.98,0.97,0.97,0.98,0.98,0.3820349179898588,119.5769293308258,1712595054,,False,27,c48bdb3b,2024-04-08_18-50-54,229.965313911438,6487.037138462067,2104519,jyn,131.130.125.89,6487.037138462067,27,256,6,0.2,0.001
0.4099999964237213,0.66,0.82,0.30000001192092896,0.550000011920929,0.4072865541928854,127.07340490818024,0.4699999988079071,0.61,0.87,0.36000001430511475,0.6000000238418579,0.85,0.87,0.89,0.91,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.46906071710891234,146.81600445508957,1712595276,,False,28,c48bdb3b,2024-04-08_18-54-36,221.53312301635742,6708.570261478424,2104519,jyn,131.130.125.89,6708.570261478424,28,256,6,0.2,0.001
0.4099999964237213,0.66,0.82,0.30000001192092896,0.5400000214576721,0.40534059894390595,126.46626687049866,0.38999998569488525,0.64,0.85,0.33000001311302185,0.5699999928474426,0.85,0.86,0.88,0.89,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.98,0.97,0.97,0.97,0.97,0.39020674059185356,122.13470980525017,1712595519,,False,29,c48bdb3b,2024-04-08_18-58-39,243.43476700782776,6952.005028486252,2104519,jyn,131.130.125.89,6952.005028486252,29,256,6,0.2,0.001
0.38999998569488525,0.68,0.83,0.2800000011920929,0.5299999713897705,0.3911269515370711,122.03160887956619,0.4000000059604645,0.63,0.86,0.3400000035762787,0.5799999833106995,0.86,0.88,0.89,0.91,0.92,0.94,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.4019021797484864,125.79538226127625,1712595748,,False,30,c48bdb3b,2024-04-08_19-02-28,228.31288814544678,7180.317916631699,2104519,jyn,131.130.125.89,7180.317916631699,30,256,6,0.2,0.001
0.38999998569488525,0.68,0.84,0.2800000011920929,0.5299999713897705,0.3902750321878837,121.7658100426197,0.3799999952316284,0.69,0.87,0.28999999165534973,0.5400000214576721,0.86,0.87,0.89,0.9,0.92,0.93,0.94,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.98,0.97,0.98,0.98,0.98,0.3839433389349867,120.17426508665085,1712595994,,False,31,c48bdb3b,2024-04-08_19-06-34,246.11796712875366,7426.435883760452,2104519,jyn,131.130.125.89,7426.435883760452,31,256,6,0.2,0.001
0.38999998569488525,0.67,0.83,0.2800000011920929,0.5299999713897705,0.39355082590228474,122.78785768151283,0.4300000071525574,0.6,0.87,0.3700000047683716,0.6100000143051147,0.86,0.88,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.43124688547640183,134.98027515411377,1712596224,,False,32,c48bdb3b,2024-04-08_19-10-24,230.05577731132507,7656.491661071777,2104519,jyn,131.130.125.89,7656.491661071777,32,256,6,0.2,0.001
0.38999998569488525,0.68,0.83,0.2800000011920929,0.5299999713897705,0.39449975706445867,123.0839242041111,0.3700000047683716,0.68,0.87,0.30000001192092896,0.5400000214576721,0.86,0.87,0.89,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.97,0.37110503189289534,116.15587498247623,1712596464,,False,33,c48bdb3b,2024-04-08_19-14-24,240.26018977165222,7896.75185084343,2104519,jyn,131.130.125.89,7896.75185084343,33,256,6,0.2,0.001
0.38999998569488525,0.68,0.84,0.27000001072883606,0.5199999809265137,0.38776713953568387,120.98334753513336,0.36000001430511475,0.7,0.87,0.2800000011920929,0.5299999713897705,0.85,0.87,0.88,0.9,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.97,0.3592626222977623,112.4492007791996,1712596701,,False,34,c48bdb3b,2024-04-08_19-18-21,236.67393970489502,8133.425790548325,2104519,jyn,131.130.125.89,8133.425790548325,34,256,6,0.2,0.001
0.38999998569488525,0.68,0.84,0.2800000011920929,0.5299999713897705,0.3906520698697139,121.88344579935074,0.3799999952316284,0.7,0.87,0.2800000011920929,0.5299999713897705,0.85,0.87,0.89,0.9,0.92,0.93,0.94,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.96,0.37536205079989693,117.48832190036774,1712596935,,False,35,c48bdb3b,2024-04-08_19-22-15,234.5075237751007,8367.933314323425,2104519,jyn,131.130.125.89,8367.933314323425,35,256,6,0.2,0.001
0.3799999952316284,0.69,0.84,0.27000001072883606,0.5199999809265137,0.38351922396283883,119.65799787640572,0.3700000047683716,0.7,0.87,0.27000001072883606,0.5199999809265137,0.86,0.87,0.89,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.3718110263442841,116.37685124576092,1712597176,,False,36,c48bdb3b,2024-04-08_19-26-16,240.94454336166382,8608.87785768509,2104519,jyn,131.130.125.89,8608.87785768509,36,256,6,0.2,0.001
0.38999998569488525,0.69,0.84,0.27000001072883606,0.5199999809265137,0.3862590505144535,120.51282376050949,0.3799999952316284,0.67,0.87,0.3100000023841858,0.550000011920929,0.87,0.88,0.9,0.92,0.93,0.94,0.94,0.95,0.96,0.96,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.3792068950189188,118.69175814092159,1712597405,,False,37,c48bdb3b,2024-04-08_19-30-05,229.0450873374939,8837.922945022583,2104519,jyn,131.130.125.89,8837.922945022583,37,256,6,0.2,0.001
0.3799999952316284,0.7,0.85,0.25999999046325684,0.5099999904632568,0.3769237974133247,117.6002247929573,0.38999998569488525,0.66,0.88,0.3100000023841858,0.5600000023841858,0.86,0.88,0.9,0.91,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.38824686565147803,121.52126894891262,1712597602,,False,38,c48bdb3b,2024-04-08_19-33-22,197.01655459403992,9034.939499616623,2104519,jyn,131.130.125.89,9034.939499616623,38,256,6,0.2,0.001
0.3799999952316284,0.7,0.85,0.25999999046325684,0.5099999904632568,0.37642347664596176,117.44412471354008,0.3700000047683716,0.69,0.87,0.28999999165534973,0.5400000214576721,0.86,0.87,0.89,0.91,0.92,0.94,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.36585687505551423,114.51320189237595,1712597846,,False,39,c48bdb3b,2024-04-08_19-37-26,243.42289805412292,9278.362397670746,2104519,jyn,131.130.125.89,9278.362397670746,39,256,6,0.2,0.001
0.3700000047683716,0.72,0.85,0.25,0.5,0.3663044836467657,114.28699889779091,0.3700000047683716,0.68,0.87,0.30000001192092896,0.5400000214576721,0.86,0.88,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.3730573693689066,116.76695661246777,1712598089,,False,40,c48bdb3b,2024-04-08_19-41-29,243.45330047607422,9521.81569814682,2104519,jyn,131.130.125.89,9521.81569814682,40,256,6,0.2,0.001
0.3700000047683716,0.71,0.85,0.25,0.5,0.3706898552676042,115.65523484349251,0.3700000047683716,0.7,0.88,0.27000001072883606,0.5199999809265137,0.86,0.88,0.89,0.91,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.97,0.97,0.37425258946114076,117.14106050133705,1712598333,,False,41,c48bdb3b,2024-04-08_19-45-33,243.62221384048462,9765.437911987305,2104519,jyn,131.130.125.89,9765.437911987305,41,256,6,0.2,0.001
0.3700000047683716,0.71,0.85,0.25,0.5,0.36853382970469123,114.98255486786366,0.4399999976158142,0.6,0.87,0.3700000047683716,0.6100000143051147,0.86,0.88,0.9,0.91,0.93,0.94,0.95,0.95,0.96,0.97,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.97,0.43776266443462797,137.01971396803856,1712598581,,False,42,c48bdb3b,2024-04-08_19-49-41,248.04692888259888,10013.484840869904,2104519,jyn,131.130.125.89,10013.484840869904,42,256,6,0.2,0.001
0.3700000047683716,0.72,0.86,0.25,0.5,0.36662451994533723,114.38685022294521,0.3400000035762787,0.72,0.88,0.25999999046325684,0.5099999904632568,0.87,0.88,0.9,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.34476305501529586,107.9108362197876,1712598823,,False,43,c48bdb3b,2024-04-08_19-53-43,241.97054195404053,10255.455382823944,2104519,jyn,131.130.125.89,10255.455382823944,43,256,6,0.2,0.001
0.36000001430511475,0.72,0.86,0.23999999463558197,0.49000000953674316,0.36226298067814267,113.0260499715805,0.3799999952316284,0.67,0.87,0.30000001192092896,0.550000011920929,0.86,0.88,0.89,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.37504417118363487,117.38882558047771,1712599071,,False,44,c48bdb3b,2024-04-08_19-57-51,247.7065646648407,10503.161947488785,2104519,jyn,131.130.125.89,10503.161947488785,44,256,6,0.2,0.001
0.3700000047683716,0.72,0.86,0.25,0.5,0.3653318516145914,113.98353770375252,0.4099999964237213,0.64,0.87,0.33000001311302185,0.5699999928474426,0.86,0.87,0.89,0.91,0.92,0.94,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.97,0.97,0.98,0.410537791042663,128.49832859635353,1712599310,,False,45,c48bdb3b,2024-04-08_20-01-50,239.77810311317444,10742.94005060196,2104519,jyn,131.130.125.89,10742.94005060196,45,256,6,0.2,0.001
0.3700000047683716,0.72,0.85,0.25,0.5,0.36516275801337683,113.93078050017357,0.36000001430511475,0.71,0.87,0.27000001072883606,0.5199999809265137,0.85,0.87,0.89,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.97,0.35937038211586375,112.48292960226536,1712599557,,False,46,c48bdb3b,2024-04-08_20-05-57,246.34897685050964,10989.289027452469,2104519,jyn,131.130.125.89,10989.289027452469,46,256,6,0.2,0.001
0.36000001430511475,0.73,0.86,0.23999999463558197,0.49000000953674316,0.36181355936404985,112.88583052158356,0.3400000035762787,0.73,0.88,0.25,0.5,0.86,0.88,0.9,0.91,0.93,0.94,0.95,0.96,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.97,0.33950953837781667,106.26648551225662,1712599797,,False,47,c48bdb3b,2024-04-08_20-09-57,239.97657823562622,11229.265605688095,2104519,jyn,131.130.125.89,11229.265605688095,47,256,6,0.2,0.001
0.36000001430511475,0.72,0.86,0.23999999463558197,0.49000000953674316,0.3630772551569419,113.28010360896587,0.3700000047683716,0.69,0.88,0.28999999165534973,0.5400000214576721,0.85,0.87,0.9,0.91,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.3702684785135257,115.89403377473354,1712600029,,False,48,c48bdb3b,2024-04-08_20-13-49,232.48594641685486,11461.75155210495,2104519,jyn,131.130.125.89,11461.75155210495,48,256,6,0.2,0.001
