train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_ranking_accuracy_0.1,val_ranking_accuracy_0.2,val_ranking_accuracy_0.3,val_ranking_accuracy_0.4,val_ranking_accuracy_0.5,val_ranking_accuracy_0.6,val_ranking_accuracy_0.7,val_ranking_accuracy_0.8,val_ranking_accuracy_0.9,val_ranking_accuracy_1.0,val_ranking_accuracy_1.1,val_ranking_accuracy_1.2,val_ranking_accuracy_1.3,val_ranking_accuracy_1.4,val_ranking_accuracy_1.5,val_ranking_accuracy_1.6,val_ranking_accuracy_1.7,val_ranking_accuracy_1.8,val_ranking_accuracy_1.9,val_ranking_accuracy_2.0,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
4.690000057220459,-25.66,0.32,23.1299991607666,4.809999942779541,4.692428584282215,1464.037718296051,4.659999847412109,-23.97,0.32,22.920000076293945,4.789999961853027,0.61,0.62,0.63,0.63,0.63,0.64,0.64,0.65,0.66,0.67,0.67,0.68,0.69,0.69,0.7,0.69,0.71,0.71,0.71,0.72,4.655895583545819,1457.2953176498413,1712538180,,False,1,4cf53da6,2024-04-08_03-03-00,347.6647961139679,347.6647961139679,1875634,jyn,131.130.125.89,347.6647961139679,1,256,6,0.0,0.0001
1.2899999618530273,-2.74,0.35,3.240000009536743,1.7999999523162842,1.2925444424916537,403.27386605739594,0.7400000095367432,-0.15,0.57,1.059999942779541,1.0299999713897705,0.71,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.83,0.84,0.85,0.85,0.86,0.85,0.85,0.85,0.7391915550818459,231.36695674061775,1712538382,,False,2,4cf53da6,2024-04-08_03-06-22,202.15415787696838,549.8189539909363,1875634,jyn,131.130.125.89,549.8189539909363,2,256,6,0.0,0.0001
0.7099999785423279,-0.07,0.59,0.9200000166893005,0.9599999785423279,0.7101237054627675,221.55859610438347,0.6000000238418579,0.25,0.69,0.6800000071525574,0.8299999833106995,0.77,0.78,0.8,0.81,0.82,0.83,0.85,0.86,0.87,0.88,0.88,0.9,0.9,0.91,0.91,0.91,0.92,0.91,0.92,0.92,0.595285177230835,186.32426047325134,1712538565,,False,3,4cf53da6,2024-04-08_03-09-25,183.5065155029297,733.325469493866,1875634,jyn,131.130.125.89,733.325469493866,3,256,6,0.0,0.0001
0.6299999952316284,0.17,0.64,0.7200000286102295,0.8500000238418579,0.6303804488136218,196.67870002985,0.5400000214576721,0.35,0.71,0.5899999737739563,0.7699999809265137,0.76,0.78,0.8,0.81,0.82,0.84,0.85,0.86,0.87,0.88,0.89,0.89,0.9,0.9,0.91,0.92,0.92,0.92,0.92,0.92,0.5435561953832547,170.13308915495872,1712538762,,False,4,4cf53da6,2024-04-08_03-12-42,197.03032970428467,930.3557991981506,1875634,jyn,131.130.125.89,930.3557991981506,4,256,6,0.0,0.0001
0.5699999928474426,0.32,0.68,0.5899999737739563,0.7699999809265137,0.5725826673591748,178.64579221606255,0.5400000214576721,0.39,0.7,0.5600000023841858,0.75,0.77,0.79,0.81,0.82,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.92,0.93,0.93,0.92,0.92,0.92,0.92,0.5417659277923572,169.5727353990078,1712538960,,False,5,4cf53da6,2024-04-08_03-16-00,197.10207056999207,1127.4578697681427,1875634,jyn,131.130.125.89,1127.4578697681427,5,256,6,0.0,0.0001
0.5400000214576721,0.38,0.71,0.5400000214576721,0.7300000190734863,0.5441327820030543,169.76942798495293,0.5400000214576721,0.37,0.73,0.5799999833106995,0.7599999904632568,0.78,0.8,0.81,0.82,0.83,0.85,0.86,0.88,0.89,0.89,0.9,0.91,0.91,0.91,0.91,0.92,0.92,0.92,0.93,0.92,0.5384015285740265,168.51967844367027,1712539152,,False,6,4cf53da6,2024-04-08_03-19-12,192.84641528129578,1320.3042850494385,1875634,jyn,131.130.125.89,1320.3042850494385,6,256,6,0.0,0.0001
0.5400000214576721,0.4,0.71,0.5199999809265137,0.7200000286102295,0.5409536429513724,168.77753660082817,0.49000000953674316,0.5,0.77,0.46000000834465027,0.6800000071525574,0.8,0.82,0.83,0.85,0.86,0.88,0.89,0.9,0.91,0.92,0.93,0.93,0.94,0.94,0.94,0.95,0.95,0.95,0.95,0.95,0.4909832079570514,153.6777440905571,1712539319,,False,7,4cf53da6,2024-04-08_03-21-59,166.76021218299866,1487.0644972324371,1875634,jyn,131.130.125.89,1487.0644972324371,7,256,6,0.0,0.0001
0.5199999809265137,0.45,0.73,0.47999998927116394,0.6899999976158142,0.5199120159332569,162.21254897117615,0.49000000953674316,0.48,0.78,0.47999998927116394,0.6899999976158142,0.8,0.82,0.84,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.92,0.93,0.94,0.94,0.94,0.94,0.95,0.95,0.95,0.95,0.4868324905538711,152.37856954336166,1712539517,,False,8,4cf53da6,2024-04-08_03-25-17,197.64928221702576,1684.713779449463,1875634,jyn,131.130.125.89,1684.713779449463,8,256,6,0.0,0.0001
0.5199999809265137,0.45,0.73,0.4699999988079071,0.6899999976158142,0.5181194501809585,161.65326845645905,0.5,0.48,0.78,0.4699999988079071,0.6899999976158142,0.81,0.82,0.84,0.85,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.95,0.95,0.95,0.96,0.96,0.97,0.97,0.49834134374944544,155.98084059357643,1712539713,,False,9,4cf53da6,2024-04-08_03-28-33,196.1699664592743,1880.8837459087372,1875634,jyn,131.130.125.89,1880.8837459087372,9,256,6,0.0,0.0001
0.5,0.48,0.75,0.44999998807907104,0.6700000166893005,0.5038749891787003,157.2089966237545,0.5099999904632568,0.44,0.75,0.5099999904632568,0.7200000286102295,0.79,0.8,0.82,0.84,0.85,0.87,0.88,0.89,0.9,0.91,0.91,0.92,0.92,0.92,0.93,0.93,0.94,0.94,0.94,0.94,0.5066298960496823,158.57515746355057,1712539913,,False,10,4cf53da6,2024-04-08_03-31-53,200.15360593795776,2081.037351846695,1875634,jyn,131.130.125.89,2081.037351846695,10,256,6,0.0,0.0001
