train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_ranking_accuracy_0.1,val_ranking_accuracy_0.2,val_ranking_accuracy_0.3,val_ranking_accuracy_0.4,val_ranking_accuracy_0.5,val_ranking_accuracy_0.6,val_ranking_accuracy_0.7,val_ranking_accuracy_0.8,val_ranking_accuracy_0.9,val_ranking_accuracy_1.0,val_ranking_accuracy_1.1,val_ranking_accuracy_1.2,val_ranking_accuracy_1.3,val_ranking_accuracy_1.4,val_ranking_accuracy_1.5,val_ranking_accuracy_1.6,val_ranking_accuracy_1.7,val_ranking_accuracy_1.8,val_ranking_accuracy_1.9,val_ranking_accuracy_2.0,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
1.1200000047683716,-1.57,0.36,2.2300000190734863,1.4900000095367432,1.1227305099750176,350.2919191122055,4.130000114440918,-21.05,0.42,20.239999771118164,4.5,0.64,0.65,0.66,0.67,0.67,0.68,0.69,0.71,0.71,0.72,0.73,0.74,0.73,0.74,0.74,0.75,0.75,0.75,0.74,0.75,4.132015233603529,1293.3207681179047,1712565837,,False,11,c8a5ef70,2024-04-08_10-43-57,113.25683331489563,1343.252935409546,1927710,jyn,131.130.125.89,1343.252935409546,11,64,3,0.5,1e-05
1.059999942779541,-1.28,0.37,1.9800000190734863,1.409999966621399,1.0629751581030014,331.64824932813644,4.099999904632568,-20.65,0.41,19.8700008392334,4.460000038146973,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.71,0.72,0.72,0.73,0.74,0.74,0.74,0.74,0.74,0.75,0.74,0.75,4.0980557016671275,1282.691434621811,1712565945,,False,12,c8a5ef70,2024-04-08_10-45-45,108.32898044586182,1451.5819158554077,1927710,jyn,131.130.125.89,1451.5819158554077,12,64,3,0.5,1e-05
1.0099999904632568,-1.04,0.39,1.7699999809265137,1.3300000429153442,1.0118183182218137,315.68731528520584,3.950000047683716,-19.05,0.44,18.40999984741211,4.289999961853027,0.66,0.66,0.67,0.68,0.69,0.7,0.7,0.71,0.72,0.72,0.74,0.74,0.74,0.75,0.75,0.75,0.75,0.76,0.76,0.77,3.947727604034229,1235.6387400627136,1712566048,,False,13,c8a5ef70,2024-04-08_10-47-28,103.54799199104309,1555.1299078464508,1927710,jyn,131.130.125.89,1555.1299078464508,13,64,3,0.5,1e-05
0.949999988079071,-0.82,0.41,1.5800000429153442,1.2599999904632568,0.9530433892057493,297.34953743219376,3.9200000762939453,-18.73,0.43,18.110000610351562,4.260000228881836,0.65,0.66,0.66,0.67,0.68,0.69,0.7,0.7,0.71,0.72,0.72,0.73,0.73,0.74,0.74,0.74,0.75,0.76,0.76,0.76,3.9223800078748514,1227.7049424648285,1712566154,,False,14,c8a5ef70,2024-04-08_10-49-14,105.97057247161865,1661.1004803180695,1927710,jyn,131.130.125.89,1661.1004803180695,14,64,3,0.5,1e-05
0.9100000262260437,-0.67,0.43,1.4500000476837158,1.2000000476837158,0.9135867865421833,285.0390774011612,3.859999895095825,-18.05,0.42,17.489999771118164,4.179999828338623,0.65,0.66,0.67,0.68,0.69,0.69,0.7,0.71,0.72,0.72,0.73,0.73,0.74,0.74,0.75,0.75,0.75,0.76,0.75,0.76,3.857866277329076,1207.5121448040009,1712566269,,False,15,c8a5ef70,2024-04-08_10-51-09,115.0201723575592,1776.1206526756287,1927710,jyn,131.130.125.89,1776.1206526756287,15,64,3,0.5,1e-05
0.8999999761581421,-0.6,0.44,1.3899999856948853,1.1799999475479126,0.8975880119280938,280.04745972156525,3.8299999237060547,-17.69,0.41,17.149999618530273,4.139999866485596,0.64,0.65,0.65,0.66,0.67,0.68,0.68,0.69,0.69,0.7,0.71,0.72,0.73,0.73,0.73,0.73,0.74,0.73,0.73,0.74,3.8263322903325383,1197.6420068740845,1712566374,,False,16,c8a5ef70,2024-04-08_10-52-54,104.2795639038086,1880.4002165794373,1927710,jyn,131.130.125.89,1880.4002165794373,16,64,3,0.5,1e-05
0.8700000047683716,-0.5,0.45,1.309999942779541,1.1399999856948853,0.8722727910066262,272.1491107940674,3.6500000953674316,-16.01,0.43,15.609999656677246,3.950000047683716,0.67,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.73,0.74,0.74,0.74,0.75,0.76,0.76,0.76,0.77,0.78,0.78,0.78,3.6546592575292616,1143.908347606659,1712566478,,False,17,c8a5ef70,2024-04-08_10-54-38,103.91703844070435,1984.3172550201416,1927710,jyn,131.130.125.89,1984.3172550201416,17,64,3,0.5,1e-05
0.8500000238418579,-0.42,0.47,1.2300000190734863,1.1100000143051147,0.8492044319327061,264.9517827630043,3.680000066757202,-16.11,0.46,15.699999809265137,3.9600000381469727,0.67,0.68,0.69,0.69,0.7,0.71,0.72,0.72,0.73,0.74,0.75,0.76,0.77,0.77,0.77,0.77,0.78,0.78,0.79,0.78,3.682504466547372,1152.6238980293274,1712566590,,False,18,c8a5ef70,2024-04-08_10-56-30,112.27544713020325,2096.592702150345,1927710,jyn,131.130.125.89,2096.592702150345,18,64,3,0.5,1e-05
0.8299999833106995,-0.35,0.49,1.1699999570846558,1.0800000429153442,0.827875137138061,258.29704278707504,3.509999990463257,-14.53,0.46,14.25,3.7799999713897705,0.68,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.74,0.75,0.75,0.76,0.76,0.77,0.78,0.79,0.79,0.8,0.8,0.8,3.5134518512140827,1099.710429430008,1712566696,,False,19,c8a5ef70,2024-04-08_10-58-16,105.64666223526001,2202.239364385605,1927710,jyn,131.130.125.89,2202.239364385605,19,64,3,0.5,1e-05
0.8100000023841858,-0.3,0.49,1.1299999952316284,1.059999942779541,0.8116238764845408,253.22664946317673,3.640000104904175,-15.61,0.45,15.25,3.9000000953674316,0.66,0.66,0.67,0.68,0.69,0.7,0.7,0.71,0.73,0.73,0.74,0.75,0.75,0.76,0.76,0.76,0.76,0.76,0.76,0.75,3.6403859933725182,1139.4408159255981,1712566796,,False,20,c8a5ef70,2024-04-08_10-59-56,100.13505411148071,2302.3744184970856,1927710,jyn,131.130.125.89,2302.3744184970856,20,64,3,0.5,1e-05
0.8100000023841858,-0.29,0.5,1.1200000047683716,1.059999942779541,0.8057350695897372,251.389341711998,3.559999942779541,-14.91,0.45,14.600000381469727,3.819999933242798,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.72,0.73,0.74,0.75,0.76,0.77,0.77,0.77,0.78,0.79,0.79,0.79,0.78,3.563164983694546,1115.2706398963928,1712566904,,False,21,c8a5ef70,2024-04-08_11-01-44,108.01794385910034,2410.392362356186,1927710,jyn,131.130.125.89,2410.392362356186,21,64,3,0.5,1e-05
0.7799999713897705,-0.23,0.5,1.059999942779541,1.0299999713897705,0.7849082111930236,244.89136189222336,3.4000000953674316,-13.53,0.45,13.34000015258789,3.6500000953674316,0.66,0.67,0.69,0.7,0.7,0.71,0.72,0.73,0.74,0.74,0.75,0.75,0.76,0.76,0.77,0.77,0.78,0.79,0.79,0.79,3.4017791778515702,1064.7568826675415,1712567015,,False,22,c8a5ef70,2024-04-08_11-03-35,110.9090268611908,2521.3013892173767,1927710,jyn,131.130.125.89,2521.3013892173767,22,64,3,0.5,1e-05
0.7699999809265137,-0.16,0.52,1.0099999904632568,1.0,0.7690111188552319,239.93146908283234,3.440000057220459,-13.85,0.47,13.630000114440918,3.690000057220459,0.66,0.67,0.68,0.69,0.7,0.7,0.71,0.72,0.73,0.74,0.75,0.75,0.76,0.76,0.76,0.77,0.77,0.77,0.77,0.77,3.441211431552046,1077.0991780757904,1712567115,,False,23,c8a5ef70,2024-04-08_11-05-15,100.61541843414307,2621.91680765152,1927710,jyn,131.130.125.89,2621.91680765152,23,64,3,0.5,1e-05
0.7699999809265137,-0.15,0.53,1.0,1.0,0.7670573399235041,239.32189005613327,3.430000066757202,-13.67,0.47,13.470000267028809,3.6700000762939453,0.67,0.68,0.69,0.7,0.7,0.72,0.72,0.73,0.74,0.74,0.75,0.76,0.77,0.78,0.78,0.78,0.78,0.78,0.78,0.78,3.4279498459812934,1072.9483017921448,1712567217,,False,24,c8a5ef70,2024-04-08_11-06-57,101.75152444839478,2723.6683320999146,1927710,jyn,131.130.125.89,2723.6683320999146,24,64,3,0.5,1e-05
0.75,-0.11,0.54,0.9599999785423279,0.9800000190734863,0.7509764320193193,234.30464679002762,3.25,-12.35,0.46,12.25,3.5,0.68,0.69,0.7,0.7,0.71,0.72,0.73,0.74,0.74,0.75,0.76,0.76,0.76,0.77,0.77,0.78,0.78,0.78,0.78,0.77,3.254214878661183,1018.5692570209503,1712567330,,False,25,c8a5ef70,2024-04-08_11-08-50,112.71038222312927,2836.378714323044,1927710,jyn,131.130.125.89,2836.378714323044,25,64,3,0.5,1e-05
0.75,-0.1,0.54,0.9599999785423279,0.9800000190734863,0.7504443707756507,234.13864368200302,3.3499999046325684,-12.98,0.48,12.829999923706055,3.5799999237060547,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.76,0.76,0.77,0.77,0.78,0.79,0.79,0.79,0.79,0.8,0.8,3.3464796802106376,1047.4481399059296,1712567435,,False,26,c8a5ef70,2024-04-08_11-10-35,105.49700045585632,2941.8757147789,1927710,jyn,131.130.125.89,2941.8757147789,26,64,3,0.5,1e-05
0.7400000095367432,-0.08,0.54,0.9300000071525574,0.9700000286102295,0.7387586595156254,230.49270176887512,3.2699999809265137,-12.32,0.5,12.220000267028809,3.5,0.68,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.78,0.79,0.8,0.8,0.8,0.8,0.81,0.81,0.81,0.81,3.269236876179997,1023.271142244339,1712567543,,False,27,c8a5ef70,2024-04-08_11-12-23,107.84566330909729,3049.7213780879974,1927710,jyn,131.130.125.89,3049.7213780879974,27,64,3,0.5,1e-05
0.7300000190734863,-0.05,0.55,0.9100000262260437,0.949999988079071,0.7307432909042407,227.9919067621231,3.180000066757202,-11.6,0.49,11.569999694824219,3.4000000953674316,0.69,0.69,0.7,0.72,0.73,0.73,0.74,0.75,0.77,0.77,0.78,0.79,0.8,0.81,0.81,0.82,0.81,0.82,0.82,0.82,3.1756237855734537,993.970244884491,1712567664,,False,28,c8a5ef70,2024-04-08_11-14-24,120.4164457321167,3170.137823820114,1927710,jyn,131.130.125.89,3170.137823820114,28,64,3,0.5,1e-05
0.7200000286102295,-0.02,0.56,0.8799999952316284,0.9399999976158142,0.7221059487798275,225.29705601930618,3.119999885559082,-11.18,0.51,11.180000305175781,3.3399999141693115,0.69,0.7,0.72,0.73,0.74,0.76,0.76,0.77,0.78,0.79,0.8,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.8,3.1187671282040044,976.1741111278534,1712567787,,False,29,c8a5ef70,2024-04-08_11-16-27,122.78808808326721,3292.9259119033813,1927710,jyn,131.130.125.89,3292.9259119033813,29,64,3,0.5,1e-05
0.7200000286102295,-0.0,0.56,0.8700000047683716,0.9300000071525574,0.7166958086383648,223.60909229516983,3.109999895095825,-11.1,0.51,11.100000381469727,3.3299999237060547,0.69,0.7,0.71,0.72,0.74,0.75,0.75,0.76,0.77,0.78,0.78,0.78,0.78,0.79,0.79,0.8,0.79,0.8,0.8,0.81,3.1122397386227934,974.1310381889343,1712567900,,False,30,c8a5ef70,2024-04-08_11-18-20,113.6499936580658,3406.575905561447,1927710,jyn,131.130.125.89,3406.575905561447,30,64,3,0.5,1e-05
0.7099999785423279,-0.01,0.56,0.8700000047683716,0.9399999976158142,0.7145168392513043,222.92925384640694,3.0799999237060547,-10.83,0.51,10.859999656677246,3.299999952316284,0.68,0.7,0.71,0.72,0.74,0.74,0.75,0.76,0.76,0.77,0.78,0.78,0.79,0.79,0.79,0.8,0.79,0.79,0.79,0.79,3.0762182127553435,962.8563005924225,1712568015,,False,31,c8a5ef70,2024-04-08_11-20-15,114.88207578659058,3521.4579813480377,1927710,jyn,131.130.125.89,3521.4579813480377,31,64,3,0.5,1e-05
0.7099999785423279,0.01,0.57,0.8600000143051147,0.9200000166893005,0.7098340135163221,221.4682122170925,3.0899999141693115,-10.9,0.51,10.920000076293945,3.299999952316284,0.68,0.69,0.7,0.71,0.73,0.74,0.75,0.76,0.77,0.78,0.78,0.79,0.79,0.8,0.8,0.81,0.81,0.81,0.81,0.81,3.0839487272329604,965.2759516239166,1712568131,,False,32,c8a5ef70,2024-04-08_11-22-11,116.3126699924469,3637.7706513404846,1927710,jyn,131.130.125.89,3637.7706513404846,32,64,3,0.5,1e-05
0.699999988079071,0.04,0.57,0.8299999833106995,0.9100000262260437,0.7020200020991839,219.03024065494537,2.9700000286102295,-10.06,0.5,10.149999618530273,3.190000057220459,0.68,0.69,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.78,0.79,0.79,0.8,0.8,0.81,0.83,0.83,0.82,0.81,2.9697953321682378,929.5459389686584,1712568240,,False,33,c8a5ef70,2024-04-08_11-24-00,108.75813722610474,3746.5287885665894,1927710,jyn,131.130.125.89,3746.5287885665894,33,64,3,0.5,1e-05
0.699999988079071,0.05,0.57,0.8299999833106995,0.9100000262260437,0.6969329507496113,217.4430806338787,2.9200000762939453,-9.75,0.5,9.869999885559082,3.140000104904175,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.74,0.75,0.77,0.78,0.78,0.78,0.79,0.8,0.8,0.8,0.81,0.81,0.81,2.916898494330458,912.9892287254333,1712568350,,False,34,c8a5ef70,2024-04-08_11-25-50,109.57297897338867,3856.101767539978,1927710,jyn,131.130.125.89,3856.101767539978,34,64,3,0.5,1e-05
0.6899999976158142,0.08,0.58,0.800000011920929,0.8899999856948853,0.6902327366555349,215.35261383652687,2.940000057220459,-9.86,0.52,9.970000267028809,3.1600000858306885,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.77,0.78,0.79,0.79,0.79,0.8,0.81,0.81,0.82,0.82,0.82,2.941522771938921,920.6966276168823,1712568468,,False,35,c8a5ef70,2024-04-08_11-27-48,118.231369972229,3974.333137512207,1927710,jyn,131.130.125.89,3974.333137512207,35,64,3,0.5,1e-05
0.6800000071525574,0.09,0.58,0.7900000214576721,0.8899999856948853,0.6816076638224797,212.66159111261368,2.9100000858306885,-9.65,0.51,9.779999732971191,3.130000114440918,0.69,0.7,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.78,0.79,0.8,0.8,0.81,0.81,0.82,0.82,0.82,0.82,0.82,2.9128158282928953,911.7113542556763,1712568578,,False,36,c8a5ef70,2024-04-08_11-29-38,110.29201579093933,4084.6251533031464,1927710,jyn,131.130.125.89,4084.6251533031464,36,64,3,0.5,1e-05
0.6800000071525574,0.08,0.58,0.800000011920929,0.8899999856948853,0.6829744763672352,213.08803662657738,2.8499999046325684,-9.18,0.53,9.350000381469727,3.059999942779541,0.69,0.7,0.72,0.72,0.74,0.75,0.76,0.76,0.77,0.78,0.8,0.81,0.82,0.82,0.82,0.82,0.82,0.83,0.83,0.83,2.8523318257194736,892.7798614501953,1712568691,,False,37,c8a5ef70,2024-04-08_11-31-31,113.01836705207825,4197.643520355225,1927710,jyn,131.130.125.89,4197.643520355225,37,64,3,0.5,1e-05
0.6800000071525574,0.09,0.58,0.7900000214576721,0.8899999856948853,0.6807511085883166,212.39434587955475,2.7899999618530273,-8.77,0.53,8.970000267028809,2.990000009536743,0.69,0.7,0.71,0.72,0.73,0.74,0.76,0.76,0.77,0.77,0.78,0.79,0.79,0.8,0.81,0.81,0.81,0.82,0.82,0.83,2.788116576191716,872.6804883480072,1712568835,,False,38,c8a5ef70,2024-04-08_11-33-55,143.88644433021545,4341.52996468544,1927710,jyn,131.130.125.89,4341.52996468544,38,64,3,0.5,1e-05
0.6700000166893005,0.11,0.59,0.7699999809265137,0.8799999952316284,0.6708381583866401,209.3015054166317,2.819999933242798,-9.0,0.53,9.180000305175781,3.0299999713897705,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.78,0.79,0.8,0.81,0.8,0.81,0.8,0.81,0.82,0.81,0.81,2.824482584151978,884.0630488395691,1712568989,,False,39,c8a5ef70,2024-04-08_11-36-29,153.60346102714539,4495.133425712585,1927710,jyn,131.130.125.89,4495.133425712585,39,64,3,0.5,1e-05
0.6700000166893005,0.12,0.6,0.7599999904632568,0.8700000047683716,0.6723355548695112,209.7686931192875,2.859999895095825,-9.24,0.52,9.399999618530273,3.069999933242798,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.77,0.78,0.79,0.8,0.8,0.81,0.82,0.82,0.82,0.83,0.83,2.8611849771140103,895.5508978366852,1712569132,,False,40,c8a5ef70,2024-04-08_11-38-52,142.85271549224854,4637.986141204834,1927710,jyn,131.130.125.89,4637.986141204834,40,64,3,0.5,1e-05
0.6700000166893005,0.12,0.59,0.7699999809265137,0.8700000047683716,0.6701301235036973,209.08059853315353,2.8399999141693115,-9.14,0.51,9.300000190734863,3.049999952316284,0.69,0.7,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.78,0.79,0.8,0.8,0.8,0.8,0.8,0.81,0.81,0.82,0.81,2.8383838460087394,888.4141438007355,1712569282,,False,41,c8a5ef70,2024-04-08_11-41-22,149.7828130722046,4787.768954277039,1927710,jyn,131.130.125.89,4787.768954277039,41,64,3,0.5,1e-05
0.6700000166893005,0.12,0.59,0.7599999904632568,0.8700000047683716,0.6668359229388909,208.05280795693398,2.7799999713897705,-8.68,0.53,8.890000343322754,2.9800000190734863,0.69,0.7,0.72,0.73,0.74,0.75,0.76,0.78,0.78,0.79,0.8,0.8,0.81,0.82,0.81,0.82,0.82,0.82,0.83,0.82,2.777587603456296,869.3849198818207,1712569437,,False,42,c8a5ef70,2024-04-08_11-43-57,155.6765112876892,4943.445465564728,1927710,jyn,131.130.125.89,4943.445465564728,42,64,3,0.5,1e-05
0.6600000262260437,0.14,0.6,0.75,0.8600000143051147,0.6636752262711525,207.06667059659958,2.799999952316284,-8.9,0.52,9.079999923706055,3.009999990463257,0.69,0.71,0.72,0.73,0.74,0.75,0.76,0.78,0.78,0.79,0.8,0.8,0.81,0.81,0.82,0.82,0.83,0.83,0.83,0.84,2.8042917937135545,877.7433314323425,1712569579,,False,43,c8a5ef70,2024-04-08_11-46-19,141.94968342781067,5085.395148992538,1927710,jyn,131.130.125.89,5085.395148992538,43,64,3,0.5,1e-05
0.6499999761581421,0.17,0.61,0.7200000286102295,0.8500000238418579,0.651580246595236,203.29303693771362,2.690000057220459,-8.11,0.54,8.359999656677246,2.890000104904175,0.7,0.71,0.72,0.73,0.75,0.76,0.77,0.77,0.78,0.79,0.79,0.8,0.81,0.82,0.82,0.83,0.83,0.83,0.83,0.83,2.685355799647566,840.5163652896881,1712569728,,False,44,c8a5ef70,2024-04-08_11-48-48,149.26962804794312,5234.664777040482,1927710,jyn,131.130.125.89,5234.664777040482,44,64,3,0.5,1e-05
0.6499999761581421,0.17,0.61,0.7200000286102295,0.8500000238418579,0.6508637670523081,203.06949532032013,2.7699999809265137,-8.65,0.52,8.859999656677246,2.9800000190734863,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.79,0.8,0.8,0.81,0.81,0.81,0.81,0.82,0.81,2.769090625043875,866.7253656387329,1712569882,,False,45,c8a5ef70,2024-04-08_11-51-22,153.79512572288513,5388.459902763367,1927710,jyn,131.130.125.89,5388.459902763367,45,64,3,0.5,1e-05
0.6399999856948853,0.19,0.62,0.699999988079071,0.8399999737739563,0.6393263553961729,199.46982288360596,2.7899999618530273,-8.78,0.53,8.979999542236328,3.0,0.69,0.71,0.72,0.73,0.74,0.75,0.76,0.76,0.78,0.79,0.8,0.81,0.81,0.82,0.83,0.83,0.83,0.83,0.84,0.84,2.7907468419486343,873.5037615299225,1712570026,,False,46,c8a5ef70,2024-04-08_11-53-46,143.78337955474854,5532.243282318115,1927710,jyn,131.130.125.89,5532.243282318115,46,64,3,0.5,1e-05
0.6499999761581421,0.16,0.61,0.7300000190734863,0.8500000238418579,0.6510181155724403,203.11765205860138,2.690000057220459,-8.09,0.54,8.34000015258789,2.890000104904175,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.77,0.78,0.78,0.79,0.8,0.81,0.82,0.82,0.83,0.83,0.84,0.85,0.85,2.6907469312223,842.20378947258,1712570175,,False,47,c8a5ef70,2024-04-08_11-56-15,149.16680884361267,5681.410091161728,1927710,jyn,131.130.125.89,5681.410091161728,47,64,3,0.5,1e-05
0.6499999761581421,0.17,0.61,0.7200000286102295,0.8500000238418579,0.6521140871903836,203.45959520339966,2.7200000286102295,-8.36,0.52,8.59000015258789,2.930000066757202,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.8,0.81,0.82,0.81,0.82,0.82,0.82,0.82,2.717035206742942,850.4320197105408,1712570333,,False,48,c8a5ef70,2024-04-08_11-58-53,158.01262855529785,5839.422719717026,1927710,jyn,131.130.125.89,5839.422719717026,48,64,3,0.5,1e-05
