train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_ranking_accuracy_0.1,val_ranking_accuracy_0.2,val_ranking_accuracy_0.3,val_ranking_accuracy_0.4,val_ranking_accuracy_0.5,val_ranking_accuracy_0.6,val_ranking_accuracy_0.7,val_ranking_accuracy_0.8,val_ranking_accuracy_0.9,val_ranking_accuracy_1.0,val_ranking_accuracy_1.1,val_ranking_accuracy_1.2,val_ranking_accuracy_1.3,val_ranking_accuracy_1.4,val_ranking_accuracy_1.5,val_ranking_accuracy_1.6,val_ranking_accuracy_1.7,val_ranking_accuracy_1.8,val_ranking_accuracy_1.9,val_ranking_accuracy_2.0,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
4.260000228881836,-21.32,0.23,19.3700008392334,4.400000095367432,4.2572511083040485,1328.262345790863,2.1700000762939453,-5.43,0.3,5.900000095367432,2.430000066757202,0.61,0.61,0.62,0.62,0.63,0.63,0.64,0.64,0.65,0.66,0.66,0.67,0.67,0.68,0.68,0.68,0.69,0.69,0.69,0.69,2.1669370712944493,678.2513033151627,1712583138,,False,1,56354177,2024-04-08_15-32-18,540.4262647628784,540.4262647628784,2066704,jyn,131.130.125.89,540.4262647628784,1,128,10,0.2,0.0001
1.7599999904632568,-4.95,0.21,5.159999847412109,2.2699999809265137,1.7609415594965985,549.4137665629387,3.9000000953674316,-19.08,0.37,18.43000030517578,4.289999961853027,0.63,0.64,0.65,0.66,0.67,0.67,0.68,0.68,0.68,0.69,0.7,0.7,0.71,0.71,0.72,0.73,0.73,0.73,0.74,0.74,3.903680272757436,1221.8519253730774,1712583485,,False,2,56354177,2024-04-08_15-38-05,346.2172555923462,886.6435203552246,2066704,jyn,131.130.125.89,886.6435203552246,2,128,10,0.2,0.0001
0.9399999976158142,-0.77,0.42,1.5299999713897705,1.2400000095367432,0.9448157818271563,294.7825239300728,2.450000047683716,-7.19,0.52,7.510000228881836,2.740000009536743,0.69,0.7,0.71,0.72,0.73,0.73,0.74,0.75,0.76,0.77,0.78,0.78,0.8,0.8,0.8,0.8,0.81,0.81,0.82,0.81,2.452416934525243,767.6065005064011,1712583848,,False,3,56354177,2024-04-08_15-44-08,363.10741329193115,1249.7509336471558,2066704,jyn,131.130.125.89,1249.7509336471558,3,128,10,0.2,0.0001
0.800000011920929,-0.26,0.5,1.100000023841858,1.0499999523162842,0.7954635524596924,248.184628367424,2.180000066757202,-5.58,0.55,6.039999961853027,2.4600000381469727,0.7,0.71,0.72,0.73,0.75,0.76,0.77,0.77,0.78,0.79,0.79,0.79,0.8,0.8,0.8,0.8,0.8,0.81,0.81,0.81,2.1778545566260243,681.6684762239456,1712584189,,False,4,56354177,2024-04-08_15-49-49,341.2330141067505,1590.9839477539062,2066704,jyn,131.130.125.89,1590.9839477539062,4,128,10,0.2,0.0001
0.7300000190734863,-0.04,0.55,0.8999999761581421,0.949999988079071,0.7252177762297484,226.2679461836815,1.6699999570846558,-3.02,0.63,3.690000057220459,1.9199999570846558,0.73,0.74,0.75,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.86,0.86,0.87,0.87,0.88,0.88,0.88,1.6676766339201516,521.9827864170074,1712584560,,False,5,56354177,2024-04-08_15-56-00,371.0681574344635,1962.0521051883698,2066704,jyn,131.130.125.89,1962.0521051883698,5,128,10,0.2,0.0001
0.6700000166893005,0.09,0.59,0.7900000214576721,0.8899999856948853,0.6747864830570344,210.5333827137947,1.4600000381469727,-2.25,0.63,2.990000009536743,1.7300000190734863,0.72,0.74,0.75,0.76,0.77,0.78,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.87,0.87,0.88,0.88,0.88,0.89,1.4561551024738593,455.77654707431793,1712584930,,False,6,56354177,2024-04-08_16-02-10,370.22348189353943,2332.275587081909,2066704,jyn,131.130.125.89,2332.275587081909,6,128,10,0.2,0.0001
0.6499999761581421,0.17,0.62,0.7200000286102295,0.8500000238418579,0.6460629180073738,201.57163041830063,1.2100000381469727,-1.28,0.72,2.0899999141693115,1.4500000476837158,0.78,0.8,0.82,0.83,0.84,0.86,0.87,0.88,0.89,0.9,0.91,0.91,0.92,0.92,0.92,0.93,0.94,0.94,0.94,0.94,1.2119300234051178,379.33409732580185,1712585306,,False,7,56354177,2024-04-08_16-08-26,375.81819009780884,2708.093777179718,2066704,jyn,131.130.125.89,2708.093777179718,7,128,10,0.2,0.0001
0.6000000238418579,0.28,0.65,0.6299999952316284,0.7900000214576721,0.6041325255273244,188.48934796452522,1.2999999523162842,-1.57,0.69,2.359999895095825,1.5399999618530273,0.76,0.77,0.79,0.8,0.81,0.82,0.84,0.85,0.86,0.87,0.88,0.89,0.89,0.9,0.9,0.91,0.91,0.91,0.91,0.91,1.3037272303249128,408.0666230916977,1712585676,,False,8,56354177,2024-04-08_16-14-36,369.5193974971771,3077.613174676895,2066704,jyn,131.130.125.89,3077.613174676895,8,128,10,0.2,0.0001
0.5899999737739563,0.3,0.66,0.6000000238418579,0.7799999713897705,0.5869114529819061,183.1163733303547,1.1799999475479126,-1.13,0.73,1.9600000381469727,1.399999976158142,0.78,0.79,0.81,0.82,0.83,0.84,0.86,0.87,0.88,0.9,0.91,0.91,0.91,0.92,0.92,0.92,0.93,0.93,0.93,0.94,1.1803076324371484,369.43628895282745,1712586043,,False,9,56354177,2024-04-08_16-20-43,366.85625863075256,3444.4694333076477,2066704,jyn,131.130.125.89,3444.4694333076477,9,128,10,0.2,0.0001
0.5699999928474426,0.35,0.67,0.5600000023841858,0.75,0.5703386709285088,177.94566532969475,1.0399999618530273,-0.72,0.75,1.5700000524520874,1.25,0.79,0.81,0.82,0.84,0.85,0.86,0.87,0.88,0.9,0.9,0.91,0.92,0.92,0.93,0.93,0.94,0.94,0.94,0.94,0.93,1.0391193487392827,325.2443561553955,1712586416,,False,10,56354177,2024-04-08_16-26-56,373.52852153778076,3817.9979548454285,2066704,jyn,131.130.125.89,3817.9979548454285,10,128,10,0.2,0.0001
