train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_ranking_accuracy_0.1,val_ranking_accuracy_0.2,val_ranking_accuracy_0.3,val_ranking_accuracy_0.4,val_ranking_accuracy_0.5,val_ranking_accuracy_0.6,val_ranking_accuracy_0.7,val_ranking_accuracy_0.8,val_ranking_accuracy_0.9,val_ranking_accuracy_1.0,val_ranking_accuracy_1.1,val_ranking_accuracy_1.2,val_ranking_accuracy_1.3,val_ranking_accuracy_1.4,val_ranking_accuracy_1.5,val_ranking_accuracy_1.6,val_ranking_accuracy_1.7,val_ranking_accuracy_1.8,val_ranking_accuracy_1.9,val_ranking_accuracy_2.0,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
4.639999866485596,-25.12,0.05,22.670000076293945,4.760000228881836,4.635336567194034,1446.2250089645386,3.200000047683716,-11.33,0.07,11.319999694824219,3.359999895095825,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.55,0.54,0.54,0.54,0.54,0.54,0.54,0.53,0.53,0.52,0.52,3.202056053728341,1002.2435448169708,1712534480,,False,1,89fd44d2,2024-04-08_02-01-20,368.8775815963745,368.8775815963745,1874461,jyn,131.130.125.89,368.8775815963745,1,256,10,0.5,0.0001
3.9100000858306885,-18.62,0.08,17.020000457763672,4.130000114440918,3.9127470690470476,1220.7770855426788,15.399999618530273,-274.62,0.22,252.97999572753906,15.90999984741211,0.58,0.58,0.58,0.59,0.59,0.6,0.6,0.6,0.6,0.61,0.62,0.62,0.63,0.63,0.63,0.63,0.64,0.65,0.65,0.64,15.402730813803384,4821.054744720459,1712534752,,False,2,89fd44d2,2024-04-08_02-05-52,271.4521999359131,640.3297815322876,1874461,jyn,131.130.125.89,640.3297815322876,2,256,10,0.5,0.0001
2.200000047683716,-7.14,0.17,7.050000190734863,2.6600000858306885,2.1998711060255003,686.359785079956,13.65999984741211,-216.35,0.22,199.49000549316406,14.119999885559082,0.56,0.57,0.57,0.57,0.58,0.58,0.58,0.59,0.59,0.58,0.59,0.59,0.6,0.6,0.61,0.61,0.61,0.61,0.6,0.6,13.660258201745371,4275.660817146301,1712535026,,False,3,89fd44d2,2024-04-08_02-10-26,274.5297939777374,914.859575510025,1874461,jyn,131.130.125.89,914.859575510025,3,256,10,0.5,0.0001
1.3700000047683716,-2.59,0.17,3.119999885559082,1.7699999809265137,1.3710208034668214,427.75849068164825,5.760000228881836,-39.9,0.25,37.540000915527344,6.130000114440918,0.6,0.6,0.6,0.61,0.61,0.61,0.62,0.61,0.61,0.61,0.62,0.62,0.62,0.62,0.62,0.61,0.61,0.61,0.6,0.6,5.760245176930778,1802.9567403793335,1712535301,,False,4,89fd44d2,2024-04-08_02-15-01,275.03246235847473,1189.8920378684998,1874461,jyn,131.130.125.89,1189.8920378684998,4,256,10,0.5,0.0001
1.0299999713897705,-1.04,0.24,1.7699999809265137,1.3300000429153442,1.026312472537542,320.2094914317131,4.909999847412109,-29.08,0.3,27.610000610351562,5.25,0.61,0.61,0.62,0.62,0.63,0.63,0.64,0.65,0.65,0.65,0.66,0.66,0.67,0.67,0.67,0.68,0.67,0.68,0.67,0.67,4.911540811435103,1537.312273979187,1712535559,,True,5,89fd44d2,2024-04-08_02-19-19,257.19609904289246,1447.0881369113922,1874461,jyn,131.130.125.89,1447.0881369113922,5,256,10,0.5,0.0001
