train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
5.322350025177002,-32.86838,-0.02821,29.381929397583008,5.4205098152160645,5.321734562468605,1665.7029180526733,5.310359954833984,-30.92008,-0.02689,29.29785919189453,5.412749767303467,5.311014563892596,1662.3475584983826,1714436924,,False,1,531d9987,2024-04-30_00-28-44,357.441579580307,357.441579580307,2069306,vader,131.130.125.97,357.441579580307,1,128,3,0.0,0.001
1.1016199588775635,-1.87794,0.39414,2.4967100620269775,1.5801000595092773,1.1010426065792291,344.6263358592987,0.7263000011444092,-0.08074,0.50619,0.9919599890708923,0.9959700107574463,0.7263775688771623,227.3561790585518,1714437216,,False,2,531d9987,2024-04-30_00-33-36,291.7151927947998,649.1567723751068,2069306,vader,131.130.125.97,649.1567723751068,2,128,3,0.0,0.001
0.6911799907684326,0.03088,0.59113,0.8407400250434875,0.916920006275177,0.6908560688503254,216.23794955015182,0.643090009689331,0.21495,0.68777,0.7205600142478943,0.8488600254058838,0.6429909278219119,201.25616040825844,1714437504,,False,3,531d9987,2024-04-30_00-38-24,287.9519157409668,937.1086881160736,2069306,vader,131.130.125.97,937.1086881160736,3,128,3,0.0,0.001
0.6723099946975708,0.07031,0.60296,0.8065400123596191,0.8980699777603149,0.6723801870696461,210.45499855279922,0.5826699733734131,0.3485,0.73191,0.5979800224304199,0.7732899785041809,0.5826052192110605,182.3554336130619,1714437794,,False,4,531d9987,2024-04-30_00-43-14,290.0944879055023,1227.203176021576,2069306,vader,131.130.125.97,1227.203176021576,4,128,3,0.0,0.001
0.6448000073432922,0.16479,0.62141,0.7245699763298035,0.8512200117111206,0.6442679192501897,201.65585872530937,0.5910599827766418,0.26956,0.60545,0.6704300045967102,0.8187999725341797,0.5912890848450767,185.07348355650902,1714438081,,False,5,531d9987,2024-04-30_00-48-01,287.16354990005493,1514.3667259216309,2069306,vader,131.130.125.97,1514.3667259216309,5,128,3,0.0,0.001
0.6055600047111511,0.25186,0.65526,0.6490399837493896,0.8056300282478333,0.6064035665874664,189.80431634187698,0.5999799966812134,0.23523,0.64928,0.7019400000572205,0.8378199934959412,0.5994083859478704,187.61482480168343,1714438372,,False,6,531d9987,2024-04-30_00-52-52,290.1745698451996,1804.5412957668304,2069306,vader,131.130.125.97,1804.5412957668304,6,128,3,0.0,0.001
0.6104999780654907,0.25032,0.66175,0.6503700017929077,0.8064500093460083,0.6106286230749978,191.1267590224743,0.8200399875640869,-0.26637,0.62259,1.1623300313949585,1.0781199932098389,0.8203601469627966,256.7727259993553,1714438661,,False,7,531d9987,2024-04-30_00-57-41,289.01372027397156,2093.555016040802,2069306,vader,131.130.125.97,2093.555016040802,7,128,3,0.0,0.001
0.5740799903869629,0.33476,0.68635,0.5771200060844421,0.7596799731254578,0.5740845337652931,179.68845906853676,0.5316200256347656,0.40583,0.73285,0.5453600287437439,0.7384799718856812,0.5315286816118624,166.36847734451294,1714438949,,False,8,531d9987,2024-04-30_01-02-29,287.9364244937897,2381.4914405345917,2069306,vader,131.130.125.97,2381.4914405345917,8,128,3,0.0,0.001
0.5445899963378906,0.397,0.7051,0.5231299996376038,0.7232699990272522,0.5442113003220421,170.33813700079918,0.5348600149154663,0.41109,0.72931,0.5405300259590149,0.7352100014686584,0.5347098991893732,167.3641984462738,1714439238,,False,9,531d9987,2024-04-30_01-07-18,289.26750588417053,2670.758946418762,2069306,vader,131.130.125.97,2670.758946418762,9,128,3,0.0,0.001
0.5201600193977356,0.45572,0.7298,0.47218000888824463,0.6871500015258789,0.5200289519259724,162.76906195282936,0.6640599966049194,0.27576,0.79749,0.6647499799728394,0.8153200149536133,0.6639784649728586,207.82525953650475,1714439529,,False,10,531d9987,2024-04-30_01-12-09,290.97726607322693,2961.736212491989,2069306,vader,131.130.125.97,2961.736212491989,10,128,3,0.0,0.001
0.5203400254249573,0.4271,0.72287,0.4970099925994873,0.704990029335022,0.5201852065496171,162.81796965003014,0.5264800190925598,0.45921,0.77947,0.49636000394821167,0.7045300006866455,0.5269000913007572,164.919728577137,1714439821,,False,11,531d9987,2024-04-30_01-17-01,292.54991459846497,3254.286127090454,2069306,vader,131.130.125.97,3254.286127090454,11,128,3,0.0,0.001
0.5122900009155273,0.47013,0.72723,0.4596799910068512,0.6779999732971191,0.5126234024477462,160.45112496614456,0.41835999488830566,0.6193,0.81573,0.34942999482154846,0.5911300182342529,0.4184573832601785,130.97716096043587,1714440110,,False,12,531d9987,2024-04-30_01-21-50,288.43679451942444,3542.7229216098785,2069306,vader,131.130.125.97,3542.7229216098785,12,128,3,0.0,0.001
0.49744999408721924,0.48674,0.74194,0.44527000188827515,0.6672899723052979,0.49731811976280454,155.66057148575783,0.5077800154685974,0.44528,0.79569,0.5091500282287598,0.7135499715805054,0.5073586555715567,158.80325919389725,1714440398,,False,13,531d9987,2024-04-30_01-26-38,288.4186632633209,3831.1415848731995,2069306,vader,131.130.125.97,3831.1415848731995,13,128,3,0.0,0.001
0.47161000967025757,0.53921,0.76521,0.3997499942779541,0.6322600245475769,0.4717300788472636,147.6515146791935,0.44345998764038086,0.57633,0.80808,0.3888700008392334,0.6235899925231934,0.4431149935760437,138.69499298930168,1714440686,,False,14,531d9987,2024-04-30_01-31-26,288.0807464122772,4119.222331285477,2069306,vader,131.130.125.97,4119.222331285477,14,128,3,0.0,0.001
0.46406999230384827,0.55335,0.77096,0.3874799907207489,0.6224799752235413,0.4646408277483413,145.43257908523083,0.44703999161720276,0.5564,0.80685,0.4071600139141083,0.6380900144577026,0.4469529686454005,139.89627918601036,1714440977,,False,15,531d9987,2024-04-30_01-36-17,290.45998191833496,4409.682313203812,2069306,vader,131.130.125.97,4409.682313203812,15,128,3,0.0,0.001
0.46439000964164734,0.5541,0.77271,0.38683000206947327,0.6219599843025208,0.46473231816444155,145.4612155854702,0.4690999984741211,0.54686,0.80821,0.415910005569458,0.6449099779129028,0.46928514878209027,146.88625156879425,1714441256,,False,16,531d9987,2024-04-30_01-40-56,279.01128029823303,4688.693593502045,2069306,vader,131.130.125.97,4688.693593502045,16,128,3,0.0,0.001
0.45092999935150146,0.57707,0.7792,0.36691001057624817,0.6057299971580505,0.4508927394026004,141.12942743301392,0.6580100059509277,0.21984,0.83358,0.7160699963569641,0.8462100028991699,0.6580835057142824,205.9801372885704,1714441546,,False,17,531d9987,2024-04-30_01-45-46,290.57596015930176,4979.269553661346,2069306,vader,131.130.125.97,4979.269553661346,17,128,3,0.0,0.001
0.44203001260757446,0.6005,0.79118,0.34657999873161316,0.5887100100517273,0.44217291302955186,138.40012177824974,0.48416000604629517,0.55987,0.81149,0.40397000312805176,0.6355900168418884,0.4838062579068132,151.43135872483253,1714441835,,False,18,531d9987,2024-04-30_01-50-35,288.8755826950073,5268.145136356354,2069306,vader,131.130.125.97,5268.145136356354,18,128,3,0.0,0.001
0.44290998578071594,0.58922,0.78202,0.35635998845100403,0.5969600081443787,0.4428170911801128,138.6017495393753,0.42618998885154724,0.62501,0.83044,0.34419000148773193,0.5866699814796448,0.42616486530334424,133.38960283994675,1714442124,,False,19,531d9987,2024-04-30_01-55-24,288.50602865219116,5556.651165008545,2069306,vader,131.130.125.97,5556.651165008545,19,128,3,0.0,0.001
0.42559000849723816,0.6275,0.80161,0.32315999269485474,0.5684700012207031,0.4254054050095165,133.15189176797867,0.570330023765564,0.34811,0.81635,0.5983399748802185,0.7735199928283691,0.5702191096144362,178.47858130931854,1714442413,,False,20,531d9987,2024-04-30_02-00-13,289.08481073379517,5845.73597574234,2069306,vader,131.130.125.97,5845.73597574234,20,128,3,0.0,0.001
0.4289399981498718,0.61366,0.79715,0.3351700007915497,0.5789399743080139,0.42876714291854406,134.2041157335043,0.46110999584198,0.5316,0.82791,0.4299199879169464,0.6556800007820129,0.4609561851039862,144.27928593754768,1714442702,,False,21,531d9987,2024-04-30_02-05-02,289.17500948905945,6134.9109852313995,2069306,vader,131.130.125.97,6134.9109852313995,21,128,3,0.0,0.001
0.42699000239372253,0.61439,0.79653,0.3345299959182739,0.5783799886703491,0.42693060341353617,133.6292788684368,0.41516000032424927,0.60474,0.8356,0.36278998851776123,0.6023200154304504,0.41499310693801783,129.89284247159958,1714442992,,False,22,531d9987,2024-04-30_02-09-52,290.24918031692505,6425.160165548325,2069306,vader,131.130.125.97,6425.160165548325,22,128,3,0.0,0.001
0.42357000708580017,0.62367,0.80002,0.3264699876308441,0.5713800191879272,0.42374547168660087,132.63233263790607,0.4543899893760681,0.53203,0.83292,0.42952999472618103,0.6553800106048584,0.45474638373326187,142.33561810851097,1714443284,,False,23,531d9987,2024-04-30_02-14-44,292.0839982032776,6717.244163751602,2069306,vader,131.130.125.97,6717.244163751602,23,128,3,0.0,0.001
0.4118500053882599,0.64361,0.81336,0.30917999148368835,0.5560399889945984,0.41180106264333755,128.89373260736465,0.3876599967479706,0.65425,0.83969,0.31735000014305115,0.5633299946784973,0.3876017022627992,121.31933280825615,1714443575,,False,24,531d9987,2024-04-30_02-19-35,290.73551321029663,7007.979676961899,2069306,vader,131.130.125.97,7007.979676961899,24,128,3,0.0,0.001
0.4083999991416931,0.6496,0.81777,0.3039900064468384,0.5513499975204468,0.4083178200470373,127.80347767472267,0.4032999873161316,0.65376,0.83827,0.3177900016307831,0.563730001449585,0.4032992903892986,126.23267789185047,1714443865,,False,25,531d9987,2024-04-30_02-24-25,289.61572885513306,7297.595405817032,2069306,vader,131.130.125.97,7297.595405817032,25,128,3,0.0,0.001
0.4152800142765045,0.64204,0.81264,0.3105500042438507,0.5572699904441833,0.41541332606309517,130.0243710577488,0.38398998975753784,0.67799,0.85217,0.29556000232696533,0.5436499714851379,0.3837805551271469,120.12331375479698,1714444155,,False,26,531d9987,2024-04-30_02-29-15,290.17575550079346,7587.771161317825,2069306,vader,131.130.125.97,7587.771161317825,26,128,3,0.0,0.001
0.4056600034236908,0.65558,0.81991,0.29879000782966614,0.5466200113296509,0.4060131113369244,127.08210384845734,0.3737500011920929,0.68813,0.85712,0.2862499952316284,0.5350199937820435,0.37375170063858215,116.98428229987621,1714444445,,False,27,531d9987,2024-04-30_02-34-05,290.3766520023346,7878.14781332016,2069306,vader,131.130.125.97,7878.14781332016,27,128,3,0.0,0.001
0.3930400013923645,0.66815,0.82875,0.2878899872303009,0.536549985408783,0.3929512570746029,122.9937434643507,0.36357998847961426,0.70208,0.86205,0.27344000339508057,0.5229200124740601,0.3636576994634665,113.82485993206501,1714444735,,False,28,531d9987,2024-04-30_02-38-55,290.1578040122986,8168.3056173324585,2069306,vader,131.130.125.97,8168.3056173324585,28,128,3,0.0,0.001
0.3981499969959259,0.66333,0.82444,0.2920700013637543,0.5404300093650818,0.3981966231577693,124.6355430483818,0.45969998836517334,0.59263,0.8287,0.37389999628067017,0.6114799976348877,0.4597185384541655,143.8919025361538,1714445024,,False,29,531d9987,2024-04-30_02-43-44,288.96144819259644,8457.267065525055,2069306,vader,131.130.125.97,8457.267065525055,29,128,3,0.0,0.001
0.39743998646736145,0.66497,0.8256,0.29065001010894775,0.5391200184822083,0.3972670329740634,124.34458132088184,0.7136600017547607,0.07342,0.77545,0.8504599928855896,0.9222000241279602,0.7134908825254288,223.3226462304592,1714445313,,False,30,531d9987,2024-04-30_02-48-33,288.32099962234497,8745.5880651474,2069306,vader,131.130.125.97,8745.5880651474,30,128,3,0.0,0.001
0.4029900133609772,0.66002,0.82268,0.2949399948120117,0.5430799722671509,0.40333124904777296,126.24268095195293,0.38398998975753784,0.68502,0.85697,0.2890999913215637,0.5376799702644348,0.38429607308139435,120.28467087447643,1714445602,,False,31,531d9987,2024-04-30_02-53-22,289.6772861480713,9035.265351295471,2069306,vader,131.130.125.97,9035.265351295471,31,128,3,0.0,0.001
0.39489999413490295,0.67245,0.82917,0.28415998816490173,0.5330700278282166,0.3949706491570884,123.62581318616867,0.38106000423431396,0.67077,0.85013,0.30219000577926636,0.5497199892997742,0.3810553222704238,119.27031587064266,1714445892,,False,32,531d9987,2024-04-30_02-58-12,289.8784165382385,9325.14376783371,2069306,vader,131.130.125.97,9325.14376783371,32,128,3,0.0,0.001
0.3911300003528595,0.67583,0.83282,0.28123000264167786,0.5303099751472473,0.3913715643147691,122.49929963052273,0.40272998809814453,0.64625,0.85011,0.3246900141239166,0.5698099732398987,0.40293442607878116,126.1184753626585,1714446183,,False,33,531d9987,2024-04-30_03-03-03,290.4514334201813,9615.595201253891,2069306,vader,131.130.125.97,9615.595201253891,33,128,3,0.0,0.001
0.39061999320983887,0.68065,0.83379,0.2770499885082245,0.5263500213623047,0.39072212614952184,122.29602548480034,0.5129200220108032,0.48164,0.84176,0.47578001022338867,0.689769983291626,0.5130029718715924,160.5699301958084,1714446477,,False,34,531d9987,2024-04-30_03-07-57,293.953311920166,9909.548513174057,2069306,vader,131.130.125.97,9909.548513174057,34,128,3,0.0,0.001
0.38839998841285706,0.6782,0.83037,0.27917999029159546,0.5283700227737427,0.38820813729549747,121.50914697349072,0.3760499954223633,0.67745,0.86452,0.2960500121116638,0.5440999865531921,0.3759532350892076,117.67336258292198,1714446768,,False,35,531d9987,2024-04-30_03-12-48,291.30560636520386,10200.85411953926,2069306,vader,131.130.125.97,10200.85411953926,35,128,3,0.0,0.001
0.3912299871444702,0.67669,0.83171,0.2804799973964691,0.5296000242233276,0.3911641439119467,122.43437704443932,0.37053000926971436,0.68636,0.86104,0.28786998987197876,0.5365399718284607,0.37084593078770195,116.07477633655071,1714447052,,False,36,531d9987,2024-04-30_03-17-32,284.02999114990234,10484.884110689163,2069306,vader,131.130.125.97,10484.884110689163,36,128,3,0.0,0.001
0.38008999824523926,0.69239,0.84096,0.2668600082397461,0.5165899991989136,0.3802805833827954,119.02782259881496,0.4019300043582916,0.66898,0.85856,0.30382999777793884,0.5512099862098694,0.40183462264438785,125.7742368876934,1714447334,,False,37,531d9987,2024-04-30_03-22-14,281.80012130737305,10766.684231996536,2069306,vader,131.130.125.97,10766.684231996536,37,128,3,0.0,0.001
0.3811500072479248,0.69132,0.83885,0.2677899897098541,0.517490029335022,0.3811129667698004,119.28835859894753,0.38809001445770264,0.6846,0.86036,0.2894900143146515,0.5380399823188782,0.38822885752676395,121.51563240587711,1714447606,,False,38,531d9987,2024-04-30_03-26-46,272.10596084594727,11038.790192842484,2069306,vader,131.130.125.97,11038.790192842484,38,128,3,0.0,0.001
0.38071000576019287,0.69286,0.84074,0.2664499878883362,0.5161899924278259,0.3808109189469974,119.1938176304102,0.36480000615119934,0.69584,0.86898,0.2791700065135956,0.5283700227737427,0.3648144031961124,114.18690820038319,1714447830,,False,39,531d9987,2024-04-30_03-30-30,224.42024493217468,11263.210437774658,2069306,vader,131.130.125.97,11263.210437774658,39,128,3,0.0,0.001
0.376800000667572,0.69823,0.84383,0.26179999113082886,0.5116599798202515,0.3767063167338935,117.90907713770866,0.36048001050949097,0.71107,0.86569,0.2651999890804291,0.5149700045585632,0.36036304163094907,112.79363203048706,1714448053,,False,40,531d9987,2024-04-30_03-34-13,222.8833200931549,11486.093757867813,2069306,vader,131.130.125.97,11486.093757867813,40,128,3,0.0,0.001
0.3786900043487549,0.6944,0.8413,0.2651199996471405,0.5148900151252747,0.3786159152516161,118.50678147375584,0.36403000354766846,0.6914,0.86777,0.28325000405311584,0.5322099924087524,0.3639881562786742,113.92829291522503,1714448277,,False,41,531d9987,2024-04-30_03-37-57,223.30055594444275,11709.394313812256,2069306,vader,131.130.125.97,11709.394313812256,41,128,3,0.0,0.001
0.3741300106048584,0.70384,0.8451,0.25692999362945557,0.506879985332489,0.3740207647172788,117.06849935650826,0.3775700032711029,0.68237,0.84851,0.2915399968624115,0.5399399995803833,0.3777386035306004,118.23218290507793,1714448502,,False,42,531d9987,2024-04-30_03-41-42,225.549298286438,11934.943612098694,2069306,vader,131.130.125.97,11934.943612098694,42,128,3,0.0,0.001
0.36812999844551086,0.70897,0.85065,0.25248000025749207,0.5024700164794922,0.3681158757152649,115.2202690988779,0.3632799983024597,0.69636,0.86958,0.27869999408721924,0.5279200077056885,0.36330205868608273,113.7135443687439,1714448729,,False,43,531d9987,2024-04-30_03-45-29,226.5906457901001,12161.534257888794,2069306,vader,131.130.125.97,12161.534257888794,43,128,3,0.0,0.001
0.373199999332428,0.70175,0.84441,0.25874000787734985,0.5086699724197388,0.3735034512921263,116.90658025443554,0.36476001143455505,0.69737,0.86298,0.27775999903678894,0.5270299911499023,0.36483444440098234,114.19318109750748,1714448953,,False,44,531d9987,2024-04-30_03-49-13,223.77769327163696,12385.31195116043,2069306,vader,131.130.125.97,12385.31195116043,44,128,3,0.0,0.001
0.3578900098800659,0.72734,0.85806,0.23654000461101532,0.48636001348495483,0.35783566596409,112.00256344676018,0.3696100115776062,0.69779,0.86101,0.2773900032043457,0.526669979095459,0.36954853609918403,115.66869179904461,1714449178,,False,45,531d9987,2024-04-30_03-52-58,225.578528881073,12610.890480041504,2069306,vader,131.130.125.97,12610.890480041504,45,128,3,0.0,0.001
0.36267998814582825,0.71818,0.85433,0.24448999762535095,0.49445998668670654,0.36270360829540715,113.52622939646244,0.3574100136756897,0.7038,0.86354,0.2718600034713745,0.5214099884033203,0.3573946778576214,111.8645341694355,1714449402,,False,46,531d9987,2024-04-30_03-56-42,223.45495080947876,12834.345430850983,2069306,vader,131.130.125.97,12834.345430850983,46,128,3,0.0,0.001
0.3649899959564209,0.7129,0.85223,0.24907000362873077,0.4990699887275696,0.364850357841379,114.19816200435162,0.35951000452041626,0.69889,0.86969,0.27636998891830444,0.5257099866867065,0.35940973089335443,112.49524576961994,1714449625,,False,47,531d9987,2024-04-30_04-00-25,223.04308152198792,13057.38851237297,2069306,vader,131.130.125.97,13057.38851237297,47,128,3,0.0,0.001
0.3599399924278259,0.72058,0.85475,0.24240000545978546,0.4923500120639801,0.35991215939148546,112.65250588953495,0.37035998702049255,0.69615,0.86488,0.2788900136947632,0.5281000137329102,0.37053133966252444,115.97630931437016,1714449847,,False,48,531d9987,2024-04-30_04-04-07,222.43333888053894,13279.82185125351,2069306,vader,131.130.125.97,13279.82185125351,48,128,3,0.0,0.001
0.36360999941825867,0.71315,0.85391,0.2488500028848648,0.4988499879837036,0.3645260863410779,114.09666502475739,0.3683300018310547,0.69263,0.86347,0.2821199893951416,0.5311499834060669,0.3682519067019319,115.2628467977047,1714450070,,False,49,531d9987,2024-04-30_04-07-50,222.72498059272766,13502.546831846237,2069306,vader,131.130.125.97,13502.546831846237,49,128,3,0.0,0.001
0.35905998945236206,0.72116,0.85758,0.24190999567508698,0.4918400049209595,0.3590134249422878,112.37120200693607,0.3557099997997284,0.70913,0.87134,0.2669700086116791,0.516700029373169,0.3559746615136393,111.42006905376911,1714450294,,False,50,531d9987,2024-04-30_04-11-34,223.7144148349762,13726.261246681213,2069306,vader,131.130.125.97,13726.261246681213,50,128,3,0.0,0.001
0.35719001293182373,0.72816,0.85909,0.23582999408245087,0.48561999201774597,0.3573724503239123,111.85757695138454,0.36129000782966614,0.71803,0.87362,0.25881001353263855,0.5087299942970276,0.3614903585598492,113.14648222923279,1714450516,,False,51,531d9987,2024-04-30_04-15-16,222.09454536437988,13948.355792045593,2069306,vader,131.130.125.97,13948.355792045593,51,128,3,0.0,0.001
0.3567500114440918,0.72616,0.8604,0.23757000267505646,0.4874100089073181,0.356767236757964,111.66814510524273,0.3800700008869171,0.70447,0.87623,0.27125000953674316,0.5208200216293335,0.38018097273838786,118.9966444671154,1714450739,,False,52,531d9987,2024-04-30_04-18-59,223.74069929122925,14172.096491336823,2069306,vader,131.130.125.97,14172.096491336823,52,128,3,0.0,0.001
0.3548099994659424,0.729,0.86019,0.23510000109672546,0.48486998677253723,0.35489663748314587,111.08264753222466,0.3454599976539612,0.72752,0.87663,0.2500999867916107,0.5001000165939331,0.34549732253955195,108.14066195487976,1714450964,,False,53,531d9987,2024-04-30_04-22-44,224.29759907722473,14396.394090414047,2069306,vader,131.130.125.97,14396.394090414047,53,128,3,0.0,0.001
0.34375,0.74138,0.8684,0.22436000406742096,0.47367000579833984,0.34359186359297356,107.54425330460072,0.3435100018978119,0.72849,0.87516,0.2492000013589859,0.4991999864578247,0.3433422329136358,107.466118901968,1714451189,,False,54,531d9987,2024-04-30_04-26-29,225.50111961364746,14621.895210027695,2069306,vader,131.130.125.97,14621.895210027695,54,128,3,0.0,0.001
