train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.55,0.09,0.51,0.9915351127876955,168.56096917390823,0.07,0.54,0.1,0.52,1.039830002784729,25.995750069618225,1712238039,,False,1,540b9784,2024-04-04_15-40-39,127.06571698188782,127.06571698188782,27892,AT-MB-PC-EOS,127.0.0.1,127.06571698188782,1,128,3,0.0,0.001
0.08,0.89,0.1,0.54,0.3537442582495072,60.13652390241623,0.07,0.91,0.13,0.57,0.3148293387889862,7.870733469724655,1712238154,,False,2,540b9784,2024-04-04_15-42-34,115.22795701026917,242.29367399215698,27892,AT-MB-PC-EOS,127.0.0.1,242.29367399215698,2,128,3,0.0,0.001
0.08,0.92,0.15,0.61,0.29030442062546225,49.35175150632858,0.07,0.92,0.2,0.66,0.2791505348682404,6.978763371706009,1712238267,,False,3,540b9784,2024-04-04_15-44-27,112.93482565879822,355.2284996509552,27892,AT-MB-PC-EOS,127.0.0.1,355.2284996509552,3,128,3,0.0,0.001
0.08,0.92,0.19,0.66,0.26182006404680364,44.50941088795662,0.07,0.92,0.13,0.58,0.2758379954099655,6.895949885249138,1712238383,,False,4,540b9784,2024-04-04_15-46-23,115.78391027450562,471.0124099254608,27892,AT-MB-PC-EOS,127.0.0.1,471.0124099254608,4,128,3,0.0,0.001
0.08,0.92,0.21,0.68,0.25507766849854413,43.3632036447525,0.07,0.92,0.19,0.66,0.27443579852581024,6.860894963145256,1712238498,,False,5,540b9784,2024-04-04_15-48-18,115.0137128829956,586.0261228084564,27892,AT-MB-PC-EOS,127.0.0.1,586.0261228084564,5,128,3,0.0,0.001
0.08,0.92,0.24,0.71,0.23803793774808155,40.46644941717386,0.07,0.93,0.24,0.68,0.2862196320295334,7.155490800738335,1712238611,,False,6,540b9784,2024-04-04_15-50-11,112.94765400886536,698.9737768173218,27892,AT-MB-PC-EOS,127.0.0.1,698.9737768173218,6,128,3,0.0,0.001
0.08,0.93,0.27,0.74,0.22944049677428077,39.00488445162773,0.07,0.93,0.22,0.68,0.28026317059993744,7.006579264998436,1712238726,,False,7,540b9784,2024-04-04_15-52-06,115.43502879142761,814.4088056087494,27892,AT-MB-PC-EOS,127.0.0.1,814.4088056087494,7,128,3,0.0,0.001
0.08,0.93,0.27,0.75,0.22890600154505056,38.914020262658596,0.07,0.93,0.25,0.68,0.23536531180143355,5.884132795035839,1712238843,,False,8,540b9784,2024-04-04_15-54-03,116.86348223686218,931.2722878456116,27892,AT-MB-PC-EOS,127.0.0.1,931.2722878456116,8,128,3,0.0,0.001
0.08,0.93,0.3,0.76,0.22150942735812243,37.656602650880814,0.07,0.93,0.21,0.67,0.244817116856575,6.120427921414375,1712238955,,False,9,540b9784,2024-04-04_15-55-55,112.47108268737793,1043.7433705329895,27892,AT-MB-PC-EOS,127.0.0.1,1043.7433705329895,9,128,3,0.0,0.001
0.08,0.93,0.29,0.76,0.22095925821100965,37.56307389587164,0.07,0.93,0.3,0.75,0.2303237473964691,5.758093684911728,1712239071,,False,10,540b9784,2024-04-04_15-57-51,115.83687353134155,1159.580244064331,27892,AT-MB-PC-EOS,127.0.0.1,1159.580244064331,10,128,3,0.0,0.001
0.08,0.93,0.29,0.76,0.22075031163061368,37.52755297720432,0.07,0.92,0.26,0.69,0.2514312547445297,6.285781368613243,1712239188,,False,11,540b9784,2024-04-04_15-59-48,116.90336394309998,1276.483608007431,27892,AT-MB-PC-EOS,127.0.0.1,1276.483608007431,11,128,3,0.0,0.001
0.08,0.93,0.31,0.77,0.21615942278329064,36.74710187315941,0.07,0.92,0.25,0.7,0.2620332157611847,6.550830394029617,1712239300,,False,12,540b9784,2024-04-04_16-01-40,111.57673263549805,1388.060340642929,27892,AT-MB-PC-EOS,127.0.0.1,1388.060340642929,12,128,3,0.0,0.001
0.08,0.93,0.33,0.78,0.21260049610453494,36.14208433777094,0.07,0.93,0.29,0.73,0.22136806666851044,5.534201666712761,1712239416,,False,13,540b9784,2024-04-04_16-03-36,116.1655604839325,1504.2259011268616,27892,AT-MB-PC-EOS,127.0.0.1,1504.2259011268616,13,128,3,0.0,0.001
0.08,0.93,0.34,0.79,0.21015443359227742,35.72625371068716,0.07,0.93,0.29,0.73,0.2349590340256691,5.8739758506417274,1712239531,,False,14,540b9784,2024-04-04_16-05-31,115.03260779380798,1619.2585089206696,27892,AT-MB-PC-EOS,127.0.0.1,1619.2585089206696,14,128,3,0.0,0.001
