train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.55,0.09,0.51,0.9915351201506222,168.56097042560577,0.07,0.54,0.1,0.52,1.039830012321472,25.995750308036804,1712239334,,False,1,873291c3,2024-04-04_16-02-14,124.27110886573792,124.27110886573792,30824,AT-MB-PC-EOS,127.0.0.1,124.27110886573792,1,128,3,0.0,0.001
0.08,0.89,0.1,0.54,0.35371805148966173,60.13206875324249,0.07,0.92,0.13,0.57,0.31187387585639953,7.796846896409988,1712239450,,False,2,873291c3,2024-04-04_16-04-10,116.15221452713013,240.42332339286804,30824,AT-MB-PC-EOS,127.0.0.1,240.42332339286804,2,128,3,0.0,0.001
0.08,0.92,0.16,0.61,0.288539841595818,49.05177307128906,0.07,0.92,0.17,0.64,0.2833492922782898,7.083732306957245,1712239564,,False,3,873291c3,2024-04-04_16-06-04,114.06672358512878,354.4900469779968,30824,AT-MB-PC-EOS,127.0.0.1,354.4900469779968,3,128,3,0.0,0.001
0.08,0.92,0.19,0.65,0.2645293826566023,44.96999505162239,0.07,0.92,0.12,0.54,0.28997639417648313,7.249409854412079,1712239678,,False,4,873291c3,2024-04-04_16-07-58,113.37535977363586,467.8654067516327,30824,AT-MB-PC-EOS,127.0.0.1,467.8654067516327,4,128,3,0.0,0.001
0.08,0.92,0.22,0.69,0.25289917097372167,42.992859065532684,0.07,0.92,0.16,0.6,0.2992669105529785,7.481672763824463,1712239793,,False,5,873291c3,2024-04-04_16-09-53,114.81468605995178,582.6800928115845,30824,AT-MB-PC-EOS,127.0.0.1,582.6800928115845,5,128,3,0.0,0.001
0.08,0.92,0.24,0.72,0.2388152151423342,40.598586574196815,0.07,0.93,0.24,0.68,0.2961973905563354,7.404934763908386,1712239906,,False,6,873291c3,2024-04-04_16-11-46,113.54817795753479,696.2282707691193,30824,AT-MB-PC-EOS,127.0.0.1,696.2282707691193,6,128,3,0.0,0.001
0.08,0.93,0.26,0.74,0.231935606327127,39.42905307561159,0.07,0.93,0.18,0.63,0.3585657268762589,8.964143171906471,1712240022,,False,7,873291c3,2024-04-04_16-13-42,116.20613741874695,812.4344081878662,30824,AT-MB-PC-EOS,127.0.0.1,812.4344081878662,7,128,3,0.0,0.001
0.08,0.93,0.27,0.74,0.2292132277699078,38.96624872088432,0.07,0.93,0.29,0.71,0.22323944121599198,5.580986030399799,1712240135,,False,8,873291c3,2024-04-04_16-15-35,112.40627813339233,924.8406863212585,30824,AT-MB-PC-EOS,127.0.0.1,924.8406863212585,8,128,3,0.0,0.001
0.08,0.93,0.29,0.76,0.22269322030684527,37.857847452163696,0.07,0.93,0.21,0.68,0.24132850110530854,6.033212527632713,1712240248,,False,9,873291c3,2024-04-04_16-17-28,113.168692111969,1038.0093784332275,30824,AT-MB-PC-EOS,127.0.0.1,1038.0093784332275,9,128,3,0.0,0.001
0.08,0.93,0.28,0.75,0.22195451846894096,37.73226813971996,0.07,0.93,0.3,0.75,0.22652942419052124,5.663235604763031,1712240364,,False,10,873291c3,2024-04-04_16-19-24,116.44792413711548,1154.457302570343,30824,AT-MB-PC-EOS,127.0.0.1,1154.457302570343,10,128,3,0.0,0.001
0.08,0.93,0.3,0.76,0.22086805990513633,37.54757018387318,0.07,0.93,0.3,0.72,0.23232431650161744,5.808107912540436,1712240481,,False,11,873291c3,2024-04-04_16-21-21,116.64186763763428,1271.0991702079773,30824,AT-MB-PC-EOS,127.0.0.1,1271.0991702079773,11,128,3,0.0,0.001
0.08,0.93,0.32,0.77,0.2152207402183729,36.587525837123394,0.07,0.92,0.22,0.68,0.26860879123210907,6.715219780802727,1712240594,,False,12,873291c3,2024-04-04_16-23-14,112.4918212890625,1383.5909914970398,30824,AT-MB-PC-EOS,127.0.0.1,1383.5909914970398,12,128,3,0.0,0.001
0.08,0.93,0.32,0.78,0.21429259452749702,36.42974106967449,0.07,0.93,0.28,0.73,0.2227744287252426,5.569360718131065,1712240711,,False,13,873291c3,2024-04-04_16-25-11,117.46244478225708,1501.0534362792969,30824,AT-MB-PC-EOS,127.0.0.1,1501.0534362792969,13,128,3,0.0,0.001
0.08,0.93,0.34,0.79,0.20907844484728924,35.54333562403917,0.07,0.93,0.27,0.73,0.2427750688791275,6.069376721978188,1712240827,,False,14,873291c3,2024-04-04_16-27-07,115.7343499660492,1616.787786245346,30824,AT-MB-PC-EOS,127.0.0.1,1616.787786245346,14,128,3,0.0,0.001
