train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.47,0.45,0.77,0.56,0.53,0.8427649701342863,28.654008984565735,0.5,0.49,0.92,0.63,0.61,0.9106944799423218,4.553472399711609,1712092335,,False,1,d2c9d8b9,2024-04-02_23-12-15,143.38452005386353,143.38452005386353,18772,AT-MB-PC-EOS,127.0.0.1,143.38452005386353,1,64,6,0.0,0.0001
0.54,0.48,0.47,0.48,0.56,0.7287741461220909,24.778320968151093,0.57,0.54,0.62,0.58,0.62,0.6831347227096558,3.415673613548279,1712092466,,False,2,d2c9d8b9,2024-04-02_23-14-26,130.62205004692078,274.0065701007843,18772,AT-MB-PC-EOS,127.0.0.1,274.0065701007843,2,64,6,0.0,0.0001
0.67,0.62,0.68,0.65,0.73,0.6123385639751658,20.81951117515564,0.6,0.6,0.51,0.55,0.64,0.6628723502159118,3.3143617510795593,1712092592,,False,3,d2c9d8b9,2024-04-02_23-16-32,126.32741641998291,400.3339865207672,18772,AT-MB-PC-EOS,127.0.0.1,400.3339865207672,3,64,6,0.0,0.0001
0.73,0.7,0.7,0.7,0.8,0.5601204063962487,19.044093817472458,0.57,0.55,0.58,0.56,0.66,0.6543584346771241,3.27179217338562,1712092727,,False,4,d2c9d8b9,2024-04-02_23-18-47,135.11256504058838,535.4465515613556,18772,AT-MB-PC-EOS,127.0.0.1,535.4465515613556,4,64,6,0.0,0.0001
0.75,0.73,0.7,0.72,0.82,0.5267766065457288,17.91040462255478,0.67,0.64,0.69,0.67,0.7,0.6400971412658691,3.2004857063293457,1712092855,,False,5,d2c9d8b9,2024-04-02_23-20-55,128.36672401428223,663.8132755756378,18772,AT-MB-PC-EOS,127.0.0.1,663.8132755756378,5,64,6,0.0,0.0001
0.78,0.76,0.75,0.75,0.85,0.4944932758808136,16.812771379947662,0.66,0.61,0.79,0.69,0.74,0.6110445022583008,3.055222511291504,1712092975,,False,6,d2c9d8b9,2024-04-02_23-22-55,119.46401619911194,783.2772917747498,18772,AT-MB-PC-EOS,127.0.0.1,783.2772917747498,6,64,6,0.0,0.0001
0.79,0.77,0.76,0.76,0.86,0.4844594518927967,16.471621364355087,0.57,0.54,0.64,0.59,0.66,0.695933735370636,3.47966867685318,1712093106,,False,7,d2c9d8b9,2024-04-02_23-25-06,131.12431836128235,914.4016101360321,18772,AT-MB-PC-EOS,127.0.0.1,914.4016101360321,7,64,6,0.0,0.0001
0.81,0.79,0.79,0.79,0.87,0.4580462706439635,15.57357320189476,0.64,0.59,0.81,0.68,0.73,0.7092822551727295,3.5464112758636475,1712093241,,False,8,d2c9d8b9,2024-04-02_23-27-21,135.13827419281006,1049.5398843288422,18772,AT-MB-PC-EOS,127.0.0.1,1049.5398843288422,8,64,6,0.0,0.0001
0.81,0.8,0.76,0.78,0.87,0.4481931986177669,15.238568753004074,0.61,0.55,0.92,0.69,0.66,1.020075500011444,5.1003775000572205,1712093376,,False,9,d2c9d8b9,2024-04-02_23-29-36,134.9161353111267,1184.4560196399689,18772,AT-MB-PC-EOS,127.0.0.1,1184.4560196399689,9,64,6,0.0,0.0001
0.77,0.72,0.77,0.75,0.85,0.48637353804181604,16.536700293421745,0.71,0.64,0.89,0.74,0.73,0.704168701171875,3.520843505859375,1712093504,,False,10,d2c9d8b9,2024-04-02_23-31-44,127.80490303039551,1312.2609226703644,18772,AT-MB-PC-EOS,127.0.0.1,1312.2609226703644,10,64,6,0.0,0.0001
0.8,0.76,0.79,0.78,0.87,0.4706900255645023,16.003460869193077,0.62,0.57,0.9,0.7,0.74,1.0527299761772155,5.263649880886078,1712093641,,False,11,d2c9d8b9,2024-04-02_23-34-01,136.86468410491943,1449.1256067752838,18772,AT-MB-PC-EOS,127.0.0.1,1449.1256067752838,11,64,6,0.0,0.0001
0.8,0.78,0.76,0.77,0.87,0.4736429628203897,16.10386073589325,0.66,0.65,0.64,0.64,0.68,0.7070959806442261,3.5354799032211304,1712093770,,False,12,d2c9d8b9,2024-04-02_23-36-10,129.16543054580688,1578.2910373210907,18772,AT-MB-PC-EOS,127.0.0.1,1578.2910373210907,12,64,6,0.0,0.0001
0.83,0.81,0.82,0.81,0.9,0.40536147180725546,13.782290041446686,0.75,0.73,0.78,0.75,0.8,0.6053905665874482,3.0269528329372406,1712093900,,False,13,d2c9d8b9,2024-04-02_23-38-20,130.06934332847595,1708.3603806495667,18772,AT-MB-PC-EOS,127.0.0.1,1708.3603806495667,13,64,6,0.0,0.0001
0.83,0.82,0.78,0.8,0.89,0.4275818011339973,14.537781238555908,0.72,0.65,0.89,0.75,0.76,0.6866001605987548,3.4330008029937744,1712094028,,False,14,d2c9d8b9,2024-04-02_23-40-28,127.57361340522766,1835.9339940547943,18772,AT-MB-PC-EOS,127.0.0.1,1835.9339940547943,14,64,6,0.0,0.0001
0.83,0.8,0.82,0.81,0.91,0.3814086467027664,12.967893987894058,0.7,0.64,0.81,0.72,0.71,0.7474458813667297,3.7372294068336487,1712094169,,True,15,d2c9d8b9,2024-04-02_23-42-49,141.8535623550415,1977.7875564098358,18772,AT-MB-PC-EOS,127.0.0.1,1977.7875564098358,15,64,6,0.0,0.0001
