train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.46,0.45,0.89,0.59,0.52,1.1021324851933647,37.4725044965744,0.48,0.48,1.0,0.65,0.54,1.1280017375946045,5.6400086879730225,1712056247,,False,1,647577de,2024-04-02_13-10-47,48.05805730819702,48.05805730819702,25432,AT-MB-PC-EOS,127.0.0.1,48.05805730819702,1,128,3,0.2,1e-05
0.47,0.45,0.89,0.6,0.54,1.0272483177044813,34.92644280195236,0.5,0.49,0.96,0.65,0.56,0.9902262091636658,4.951131045818329,1712056293,,False,2,647577de,2024-04-02_13-11-33,45.53442740440369,93.59248471260071,25432,AT-MB-PC-EOS,127.0.0.1,93.59248471260071,2,128,3,0.2,1e-05
0.48,0.45,0.86,0.6,0.54,0.8991944018532249,30.572609663009644,0.5,0.49,0.94,0.64,0.62,0.8302244663238525,4.151122331619263,1712056340,,False,3,647577de,2024-04-02_13-12-20,46.92166614532471,140.51415085792542,25432,AT-MB-PC-EOS,127.0.0.1,140.51415085792542,3,128,3,0.2,1e-05
0.52,0.48,0.77,0.59,0.57,0.7858264007989098,26.718097627162933,0.58,0.54,0.76,0.63,0.61,0.736597764492035,3.6829888224601746,1712056381,,False,4,647577de,2024-04-02_13-13-01,41.09671187400818,181.6108627319336,25432,AT-MB-PC-EOS,127.0.0.1,181.6108627319336,4,128,3,0.2,1e-05
0.56,0.51,0.65,0.57,0.61,0.7111722371157478,24.179856061935425,0.56,0.53,0.54,0.54,0.59,0.7149712920188904,3.574856460094452,1712056426,,True,5,647577de,2024-04-02_13-13-46,45.51937699317932,227.13023972511292,25432,AT-MB-PC-EOS,127.0.0.1,227.13023972511292,5,128,3,0.2,1e-05
