train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.47,0.45,0.77,0.56,0.53,0.8427649526035085,28.654008388519287,0.5,0.49,0.92,0.63,0.61,0.9106944322586059,4.55347216129303,1712077151,,False,1,77c3465f,2024-04-02_18-59-11,182.19479703903198,182.19479703903198,27864,AT-MB-PC-EOS,127.0.0.1,182.19479703903198,1,64,6,0.0,0.0001
0.54,0.48,0.47,0.48,0.56,0.7287741759244133,24.778321981430054,0.57,0.54,0.62,0.58,0.62,0.683133351802826,3.4156667590141296,1712077310,,False,2,77c3465f,2024-04-02_19-01-50,158.72484302520752,340.9196400642395,27864,AT-MB-PC-EOS,127.0.0.1,340.9196400642395,2,64,6,0.0,0.0001
0.67,0.62,0.68,0.65,0.73,0.6123455929405549,20.819750159978867,0.6,0.6,0.51,0.55,0.64,0.6632373809814454,3.3161869049072266,1712077464,,False,3,77c3465f,2024-04-02_19-04-24,154.18446040153503,495.10410046577454,27864,AT-MB-PC-EOS,127.0.0.1,495.10410046577454,3,64,6,0.0,0.0001
0.73,0.7,0.7,0.7,0.8,0.5613368495422251,19.085452884435654,0.57,0.55,0.58,0.56,0.67,0.6490292072296142,3.2451460361480713,1712077645,,False,4,77c3465f,2024-04-02_19-07-25,181.0906901359558,676.1947906017303,27864,AT-MB-PC-EOS,127.0.0.1,676.1947906017303,4,64,6,0.0,0.0001
0.75,0.73,0.71,0.72,0.82,0.5261157216394649,17.887934535741806,0.66,0.62,0.69,0.66,0.7,0.6379727244377136,3.189863622188568,1712077861,,False,5,77c3465f,2024-04-02_19-11-01,216.25397109985352,892.4487617015839,27864,AT-MB-PC-EOS,127.0.0.1,892.4487617015839,5,64,6,0.0,0.0001
0.78,0.76,0.74,0.75,0.84,0.4974510240204194,16.91333481669426,0.64,0.59,0.79,0.68,0.75,0.6149502515792846,3.0747512578964233,1712078100,,False,6,77c3465f,2024-04-02_19-15-00,238.93331789970398,1131.3820796012878,27864,AT-MB-PC-EOS,127.0.0.1,1131.3820796012878,6,64,6,0.0,0.0001
0.79,0.77,0.76,0.77,0.86,0.4913932409356622,16.707370191812515,0.59,0.56,0.69,0.62,0.65,0.7433169841766357,3.7165849208831787,1712078386,,False,7,77c3465f,2024-04-02_19-19-46,286.1051757335663,1417.4872553348541,27864,AT-MB-PC-EOS,127.0.0.1,1417.4872553348541,7,64,6,0.0,0.0001
0.8,0.79,0.76,0.78,0.87,0.4475882246213801,15.217999637126923,0.66,0.62,0.76,0.68,0.7,0.7002610802650452,3.501305401325226,1712078650,,False,8,77c3465f,2024-04-02_19-24-10,264.00984239578247,1681.4970977306366,27864,AT-MB-PC-EOS,127.0.0.1,1681.4970977306366,8,64,6,0.0,0.0001
0.81,0.8,0.78,0.79,0.88,0.4375065538813086,14.875222831964493,0.62,0.56,0.94,0.7,0.71,1.049738621711731,5.248693108558655,1712078911,,False,9,77c3465f,2024-04-02_19-28-31,260.7640793323517,1942.2611770629883,27864,AT-MB-PC-EOS,127.0.0.1,1942.2611770629883,9,64,6,0.0,0.0001
0.78,0.75,0.77,0.76,0.87,0.4697914605631548,15.972909659147263,0.6,0.58,0.6,0.59,0.68,0.7464401721954346,3.732200860977173,1712079144,,False,10,77c3465f,2024-04-02_19-32-24,233.20661664009094,2175.467793703079,27864,AT-MB-PC-EOS,127.0.0.1,2175.467793703079,10,64,6,0.0,0.0001
0.8,0.77,0.78,0.78,0.87,0.4640670147012262,15.77827849984169,0.68,0.63,0.79,0.7,0.72,0.7862788558006286,3.9313942790031433,1712079377,,False,11,77c3465f,2024-04-02_19-36-17,232.79528498649597,2408.263078689575,27864,AT-MB-PC-EOS,127.0.0.1,2408.263078689575,11,64,6,0.0,0.0001
0.8,0.78,0.77,0.78,0.87,0.4814027030678356,16.36769190430641,0.68,0.71,0.56,0.63,0.74,0.7011359214782715,3.5056796073913574,1712079593,,False,12,77c3465f,2024-04-02_19-39-53,215.63021636009216,2623.8932950496674,27864,AT-MB-PC-EOS,127.0.0.1,2623.8932950496674,12,64,6,0.0,0.0001
0.83,0.81,0.81,0.81,0.91,0.39213436228387494,13.332568317651749,0.74,0.74,0.69,0.71,0.77,0.6923411130905152,3.4617055654525757,1712079804,,False,13,77c3465f,2024-04-02_19-43-24,211.0001916885376,2834.893486738205,27864,AT-MB-PC-EOS,127.0.0.1,2834.893486738205,13,64,6,0.0,0.0001
