train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.45,0.44,0.85,0.58,0.5,1.020907395026263,34.710851430892944,0.48,0.48,1.0,0.65,0.64,1.121582567691803,5.607912838459015,1712053337,,False,1,eb14bc55,2024-04-02_12-22-17,36.88753914833069,36.88753914833069,13832,AT-MB-PC-EOS,127.0.0.1,36.88753914833069,1,64,3,0.5,1e-05
0.46,0.44,0.85,0.58,0.52,0.9775798723978155,33.237715661525726,0.49,0.48,1.0,0.65,0.61,1.003481388092041,5.017406940460205,1712053381,,False,2,eb14bc55,2024-04-02_12-23-01,44.63713788986206,81.52467703819275,13832,AT-MB-PC-EOS,127.0.0.1,81.52467703819275,2,64,3,0.5,1e-05
0.48,0.45,0.86,0.59,0.53,0.9040505237439099,30.73771780729294,0.48,0.48,1.0,0.65,0.63,0.9968447089195251,4.984223544597626,1712053426,,False,3,eb14bc55,2024-04-02_12-23-46,44.72235441207886,126.2470314502716,13832,AT-MB-PC-EOS,127.0.0.1,126.2470314502716,3,64,3,0.5,1e-05
0.47,0.45,0.79,0.57,0.51,0.8645106501439038,29.39336210489273,0.5,0.49,1.0,0.65,0.64,0.8667584538459778,4.333792269229889,1712053471,,False,4,eb14bc55,2024-04-02_12-24-31,44.65296649932861,170.89999794960022,13832,AT-MB-PC-EOS,127.0.0.1,170.89999794960022,4,64,3,0.5,1e-05
0.51,0.47,0.72,0.57,0.55,0.7886799924513873,26.815119743347168,0.52,0.5,1.0,0.66,0.64,0.7529139637947082,3.7645698189735413,1712053517,,False,5,eb14bc55,2024-04-02_12-25-17,46.08055257797241,216.98055052757263,13832,AT-MB-PC-EOS,127.0.0.1,216.98055052757263,5,64,3,0.5,1e-05
0.52,0.47,0.67,0.55,0.56,0.7765839503091925,26.403854310512543,0.49,0.48,0.93,0.64,0.62,0.7360332250595093,3.6801661252975464,1712053558,,False,6,eb14bc55,2024-04-02_12-25-58,40.9130961894989,257.89364671707153,13832,AT-MB-PC-EOS,127.0.0.1,257.89364671707153,6,64,3,0.5,1e-05
0.54,0.49,0.64,0.55,0.57,0.7564519205514122,25.719365298748016,0.54,0.51,0.85,0.64,0.61,0.7101999282836914,3.550999641418457,1712053601,,False,7,eb14bc55,2024-04-02_12-26-41,42.88745355606079,300.7811002731323,13832,AT-MB-PC-EOS,127.0.0.1,300.7811002731323,7,64,3,0.5,1e-05
0.52,0.47,0.61,0.53,0.54,0.7709026582100812,26.21069037914276,0.52,0.5,0.88,0.64,0.61,0.7201262593269349,3.600631296634674,1712053649,,False,8,eb14bc55,2024-04-02_12-27-29,47.79383301734924,348.57493329048157,13832,AT-MB-PC-EOS,127.0.0.1,348.57493329048157,8,64,3,0.5,1e-05
0.55,0.5,0.61,0.55,0.56,0.753243872348,25.610291659832,0.56,0.52,0.85,0.65,0.61,0.7029050707817077,3.514525353908539,1712053687,,False,9,eb14bc55,2024-04-02_12-28-07,38.376307249069214,386.9512405395508,13832,AT-MB-PC-EOS,127.0.0.1,386.9512405395508,9,64,3,0.5,1e-05
0.54,0.49,0.57,0.53,0.58,0.7193180042154649,24.456812143325806,0.57,0.53,0.83,0.65,0.6,0.72835294008255,3.6417647004127502,1712053731,,False,10,eb14bc55,2024-04-02_12-28-51,44.33381628990173,431.2850568294525,13832,AT-MB-PC-EOS,127.0.0.1,431.2850568294525,10,64,3,0.5,1e-05
0.56,0.51,0.59,0.55,0.58,0.724819656680612,24.643868327140808,0.54,0.51,0.79,0.62,0.58,0.7249892354011536,3.624946177005768,1712053786,,False,11,eb14bc55,2024-04-02_12-29-46,54.39537501335144,485.68043184280396,13832,AT-MB-PC-EOS,127.0.0.1,485.68043184280396,11,64,3,0.5,1e-05
0.58,0.52,0.64,0.58,0.61,0.7115897921954885,24.194052934646606,0.5,0.49,0.85,0.62,0.6,0.7388911128044129,3.694455564022064,1712053838,,False,12,eb14bc55,2024-04-02_12-30-38,52.786447048187256,538.4668788909912,13832,AT-MB-PC-EOS,127.0.0.1,538.4668788909912,12,64,3,0.5,1e-05
0.56,0.5,0.57,0.54,0.59,0.7081291491494459,24.07639107108116,0.56,0.52,0.82,0.64,0.61,0.707358968257904,3.5367948412895203,1712053900,,False,13,eb14bc55,2024-04-02_12-31-40,61.40545463562012,599.8723335266113,13832,AT-MB-PC-EOS,127.0.0.1,599.8723335266113,13,64,3,0.5,1e-05
0.57,0.52,0.6,0.56,0.6,0.7073832627604989,24.051030933856964,0.56,0.52,0.75,0.62,0.6,0.6979953408241272,3.489976704120636,1712053960,,False,14,eb14bc55,2024-04-02_12-32-40,60.249367237091064,660.1217007637024,13832,AT-MB-PC-EOS,127.0.0.1,660.1217007637024,14,64,3,0.5,1e-05
0.6,0.54,0.63,0.58,0.65,0.6707459951148314,22.805363833904266,0.56,0.52,0.74,0.61,0.58,0.7210387229919434,3.605193614959717,1712054021,,False,15,eb14bc55,2024-04-02_12-33-41,60.88135123252869,721.0030519962311,13832,AT-MB-PC-EOS,127.0.0.1,721.0030519962311,15,64,3,0.5,1e-05
0.59,0.53,0.62,0.57,0.63,0.7090263524476219,24.106895983219147,0.56,0.54,0.57,0.55,0.56,0.7250840425491333,3.6254202127456665,1712054076,,False,16,eb14bc55,2024-04-02_12-34-36,55.37060022354126,776.3736522197723,13832,AT-MB-PC-EOS,127.0.0.1,776.3736522197723,16,64,3,0.5,1e-05
