train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.55,0.5,0.17,0.25,0.49,0.8281028375906103,28.15549647808075,0.48,0.48,1.0,0.65,0.62,1.7293824672698974,8.646912336349487,1712061889,,False,1,e9acdd19,2024-04-02_14-44-49,445.78727769851685,445.78727769851685,23340,AT-MB-PC-EOS,127.0.0.1,445.78727769851685,1,256,10,0.2,0.001
0.58,0.52,0.52,0.52,0.61,0.7353667502894121,25.00246950984001,0.55,0.52,0.75,0.61,0.63,0.7585440516471863,3.7927202582359314,1712062415,,False,2,e9acdd19,2024-04-02_14-53-35,525.8787715435028,971.6660492420197,23340,AT-MB-PC-EOS,127.0.0.1,971.6660492420197,2,256,10,0.2,0.001
0.67,0.63,0.61,0.62,0.73,0.6167633077677559,20.9699524641037,0.6,0.56,0.76,0.65,0.69,0.908961296081543,4.544806480407715,1712062970,,False,3,e9acdd19,2024-04-02_15-02-50,555.4702932834625,1527.1363425254822,23340,AT-MB-PC-EOS,127.0.0.1,1527.1363425254822,3,256,10,0.2,0.001
0.66,0.63,0.6,0.61,0.72,0.6318334270926083,21.48233652114868,0.56,0.53,0.71,0.61,0.63,0.7269879341125488,3.634939670562744,1712063520,,False,4,e9acdd19,2024-04-02_15-12-00,549.7056322097778,2076.84197473526,23340,AT-MB-PC-EOS,127.0.0.1,2076.84197473526,4,256,10,0.2,0.001
0.72,0.7,0.65,0.67,0.79,0.568860352915876,19.341251999139786,0.56,0.69,0.15,0.25,0.64,1.3441086292266846,6.720543146133423,1712064073,,False,5,e9acdd19,2024-04-02_15-21-13,553.1878228187561,2630.029797554016,23340,AT-MB-PC-EOS,127.0.0.1,2630.029797554016,5,256,10,0.2,0.001
0.7,0.65,0.68,0.67,0.75,0.6553426945910734,22.281651616096497,0.62,0.68,0.38,0.48,0.66,0.8186969876289367,4.093484938144684,1712064628,,False,6,e9acdd19,2024-04-02_15-30-28,554.6047930717468,3184.634590625763,23340,AT-MB-PC-EOS,127.0.0.1,3184.634590625763,6,256,10,0.2,0.001
0.74,0.72,0.67,0.7,0.79,0.6183650668929604,21.024412274360657,0.54,0.56,0.21,0.3,0.56,0.971590256690979,4.857951283454895,1712065188,,False,7,e9acdd19,2024-04-02_15-39-48,559.7903702259064,3744.4249608516693,23340,AT-MB-PC-EOS,127.0.0.1,3744.4249608516693,7,256,10,0.2,0.001
0.71,0.67,0.7,0.68,0.79,0.594176314332906,20.201994687318802,0.52,0.0,0.0,0.0,0.47,3.8433850765228272,19.216925382614136,1712065745,,False,8,e9acdd19,2024-04-02_15-49-05,557.7993316650391,4302.224292516708,23340,AT-MB-PC-EOS,127.0.0.1,4302.224292516708,8,256,10,0.2,0.001
0.73,0.69,0.7,0.69,0.78,0.5835042543271008,19.83914464712143,0.56,0.53,0.72,0.61,0.65,0.932716429233551,4.663582146167755,1712066298,,False,9,e9acdd19,2024-04-02_15-58-18,552.82581615448,4855.050108671188,23340,AT-MB-PC-EOS,127.0.0.1,4855.050108671188,9,256,10,0.2,0.001
0.75,0.71,0.74,0.73,0.81,0.5628036847885918,19.13532528281212,0.55,0.64,0.12,0.21,0.5,1.842859411239624,9.21429705619812,1712066845,,False,10,e9acdd19,2024-04-02_16-07-25,546.550806760788,5401.600915431976,23340,AT-MB-PC-EOS,127.0.0.1,5401.600915431976,10,256,10,0.2,0.001
0.68,0.63,0.7,0.66,0.76,0.6133129745721817,20.852641135454178,0.58,0.53,0.9,0.67,0.61,1.0237674474716187,5.118837237358093,1712067394,,False,11,e9acdd19,2024-04-02_16-16-34,548.8583877086639,5950.45930314064,23340,AT-MB-PC-EOS,127.0.0.1,5950.45930314064,11,256,10,0.2,0.001
0.71,0.66,0.7,0.68,0.77,0.6275676655418733,21.33730062842369,0.6,0.56,0.75,0.64,0.63,0.77993084192276,3.8996542096138,1712067952,,False,12,e9acdd19,2024-04-02_16-25-52,558.7571995258331,6509.216502666473,23340,AT-MB-PC-EOS,127.0.0.1,6509.216502666473,12,256,10,0.2,0.001
0.74,0.71,0.68,0.7,0.8,0.5396712041076492,18.348820939660072,0.57,0.54,0.62,0.58,0.63,1.1462061643600463,5.731030821800232,1712068514,,False,13,e9acdd19,2024-04-02_16-35-14,561.1943860054016,7070.410888671875,23340,AT-MB-PC-EOS,127.0.0.1,7070.410888671875,13,256,10,0.2,0.001
0.72,0.67,0.71,0.69,0.79,0.575618764056879,19.571037977933884,0.64,0.59,0.82,0.69,0.7,0.7006151437759399,3.5030757188796997,1712068993,,False,14,e9acdd19,2024-04-02_16-43-13,479.4217369556427,7549.832625627518,23340,AT-MB-PC-EOS,127.0.0.1,7549.832625627518,14,256,10,0.2,0.001
0.72,0.68,0.72,0.7,0.76,0.6015296534580343,20.452008217573166,0.54,1.0,0.03,0.05,0.46,1.652873706817627,8.264368534088135,1712069451,,True,15,e9acdd19,2024-04-02_16-50-51,458.43181586265564,8008.264441490173,23340,AT-MB-PC-EOS,127.0.0.1,8008.264441490173,15,256,10,0.2,0.001
