train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.47,0.45,0.77,0.56,0.53,0.8427649631219751,28.654008746147156,0.5,0.49,0.92,0.63,0.61,0.9106946587562561,4.5534732937812805,1712095657,,False,1,e6bce5db,2024-04-03_00-07-37,133.76664519309998,133.76664519309998,37156,AT-MB-PC-EOS,127.0.0.1,133.76664519309998,1,64,6,0.0,0.0001
0.54,0.48,0.47,0.48,0.56,0.7287741391097798,24.778320729732513,0.57,0.54,0.62,0.58,0.62,0.6831282258033753,3.415641129016876,1712095782,,False,2,e6bce5db,2024-04-03_00-09-42,124.2761652469635,258.0428104400635,37156,AT-MB-PC-EOS,127.0.0.1,258.0428104400635,2,64,6,0.0,0.0001
0.67,0.62,0.68,0.65,0.73,0.6123555232496822,20.820087790489197,0.6,0.6,0.51,0.55,0.64,0.6640153884887695,3.3200769424438477,1712095906,,False,3,e6bce5db,2024-04-03_00-11-46,124.59046220779419,382.63327264785767,37156,AT-MB-PC-EOS,127.0.0.1,382.63327264785767,3,64,6,0.0,0.0001
0.73,0.7,0.7,0.7,0.8,0.5616422926678377,19.095837950706482,0.56,0.53,0.58,0.56,0.66,0.6455358386039733,3.227679193019867,1712096027,,False,4,e6bce5db,2024-04-03_00-13-47,120.43377351760864,503.0670461654663,37156,AT-MB-PC-EOS,127.0.0.1,503.0670461654663,4,64,6,0.0,0.0001
0.75,0.74,0.69,0.71,0.82,0.5327165240750593,18.112361818552017,0.64,0.62,0.6,0.61,0.68,0.6538811206817627,3.2694056034088135,1712096148,,False,5,e6bce5db,2024-04-03_00-15-48,121.2883517742157,624.355397939682,37156,AT-MB-PC-EOS,127.0.0.1,624.355397939682,5,64,6,0.0,0.0001
0.78,0.76,0.75,0.76,0.85,0.48929745747762565,16.636113554239273,0.62,0.57,0.86,0.69,0.74,0.6864840269088746,3.4324201345443726,1712096274,,False,6,e6bce5db,2024-04-03_00-17-54,125.84705972671509,750.2024576663971,37156,AT-MB-PC-EOS,127.0.0.1,750.2024576663971,6,64,6,0.0,0.0001
0.8,0.77,0.77,0.77,0.86,0.4952380455592099,16.838093549013138,0.6,0.58,0.61,0.59,0.64,0.7464223980903626,3.7321119904518127,1712096401,,False,7,e6bce5db,2024-04-03_00-20-01,127.71913957595825,877.9215972423553,37156,AT-MB-PC-EOS,127.0.0.1,877.9215972423553,7,64,6,0.0,0.0001
0.8,0.78,0.77,0.78,0.87,0.45026342746089487,15.308956533670425,0.62,0.6,0.61,0.61,0.73,0.6369495391845703,3.1847476959228516,1712096525,,False,8,e6bce5db,2024-04-03_00-22-05,123.37001299858093,1001.2916102409363,37156,AT-MB-PC-EOS,127.0.0.1,1001.2916102409363,8,64,6,0.0,0.0001
0.81,0.81,0.76,0.78,0.88,0.4357908604776158,14.816889256238937,0.6,0.55,0.92,0.69,0.67,1.094492769241333,5.472463846206665,1712096643,,False,9,e6bce5db,2024-04-03_00-24-03,118.43197870254517,1119.7235889434814,37156,AT-MB-PC-EOS,127.0.0.1,1119.7235889434814,9,64,6,0.0,0.0001
0.78,0.74,0.78,0.76,0.86,0.47031228244304657,15.990617603063583,0.72,0.68,0.79,0.73,0.75,0.6278242111206055,3.1391210556030273,1712096774,,False,10,e6bce5db,2024-04-03_00-26-14,130.55344915390015,1250.2770380973816,37156,AT-MB-PC-EOS,127.0.0.1,1250.2770380973816,10,64,6,0.0,0.0001
0.81,0.78,0.8,0.79,0.88,0.4454621203682002,15.145712092518806,0.69,0.64,0.81,0.71,0.73,0.7631891369819641,3.8159456849098206,1712096897,,False,11,e6bce5db,2024-04-03_00-28-17,122.9251492023468,1373.2021872997284,37156,AT-MB-PC-EOS,127.0.0.1,1373.2021872997284,11,64,6,0.0,0.0001
