train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,test_accuracy-0_0,test_accuracy-0_5,test_ap,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.08,0.92,0.24,0.71,0.23721270644489456,40.326160095632076,0.07,0.93,0.23,0.68,0.2417020308971405,6.042550772428513,0.08,0.92,0.25,0.7,0.25370102999161703,12.431350469589233,1713133148,,False,11,81eb3363,2024-04-15_00-19-08,49.114232301712036,553.6319615840912,30760,AT-MB-PC-EOS,127.0.0.1,553.6319615840912,11,128,0.0,3,0.001
0.08,0.93,0.26,0.73,0.23207149492467152,39.45215413719416,0.07,0.92,0.24,0.7,0.24584595382213592,6.146148845553398,0.08,0.92,0.26,0.72,0.2522213100170603,12.358844190835953,1713133197,,False,12,81eb3363,2024-04-15_00-19-57,48.974122762680054,602.6060843467712,30760,AT-MB-PC-EOS,127.0.0.1,602.6060843467712,12,128,0.0,3,0.001
0.08,0.93,0.26,0.74,0.22828591084655595,38.80860484391451,0.07,0.93,0.23,0.71,0.23464472889900206,5.866118222475052,0.08,0.92,0.26,0.69,0.25925456230737726,12.703473553061485,1713133246,,False,13,81eb3363,2024-04-15_00-20-46,48.927974224090576,651.5340585708618,30760,AT-MB-PC-EOS,127.0.0.1,651.5340585708618,13,128,0.0,3,0.001
0.08,0.93,0.26,0.74,0.225937018412001,38.40929313004017,0.07,0.93,0.28,0.75,0.22310372531414033,5.577593132853508,0.08,0.92,0.3,0.75,0.2334676871494371,11.439916670322418,1713133295,,False,14,81eb3363,2024-04-15_00-21-35,48.95915460586548,700.4932131767273,30760,AT-MB-PC-EOS,127.0.0.1,700.4932131767273,14,128,0.0,3,0.001
0.08,0.93,0.28,0.76,0.2214637744514381,37.64884165674448,0.07,0.93,0.27,0.75,0.2233526873588562,5.583817183971405,0.08,0.92,0.31,0.75,0.23303029792649405,11.418484598398209,1713133344,,False,15,81eb3363,2024-04-15_00-22-24,48.71691131591797,749.2101244926453,30760,AT-MB-PC-EOS,127.0.0.1,749.2101244926453,15,128,0.0,3,0.001
0.08,0.93,0.31,0.77,0.21662090166526682,36.82555328309536,0.07,0.93,0.32,0.76,0.21136770494282245,5.284192623570561,0.08,0.92,0.29,0.73,0.24886069112286277,12.194173865020275,1713133392,,False,16,81eb3363,2024-04-15_00-23-12,48.72009491920471,797.93021941185,30760,AT-MB-PC-EOS,127.0.0.1,797.93021941185,16,128,0.0,3,0.001
0.08,0.93,0.32,0.78,0.21157930138356545,35.96848123520613,0.07,0.93,0.3,0.76,0.21062092661857604,5.265523165464401,0.08,0.92,0.34,0.77,0.224373316278263,10.994292497634888,1713133441,,False,17,81eb3363,2024-04-15_00-24-01,48.85968255996704,846.789901971817,30760,AT-MB-PC-EOS,127.0.0.1,846.789901971817,17,128,0.0,3,0.001
0.08,0.93,0.33,0.78,0.20975908089210005,35.65904375165701,0.07,0.93,0.32,0.78,0.20373384818434714,5.093346204608679,0.08,0.92,0.35,0.79,0.2215448742618366,10.855698838829994,1713133490,,False,18,81eb3363,2024-04-15_00-24-50,49.07704162597656,895.8669435977936,30760,AT-MB-PC-EOS,127.0.0.1,895.8669435977936,18,128,0.0,3,0.001
0.08,0.93,0.33,0.79,0.20853261185042998,35.4505440145731,0.07,0.93,0.32,0.79,0.20607179045677185,5.151794761419296,0.08,0.93,0.36,0.79,0.21640951095186933,10.604066036641598,1713133539,,False,19,81eb3363,2024-04-15_00-25-39,48.7899329662323,944.6568765640259,30760,AT-MB-PC-EOS,127.0.0.1,944.6568765640259,19,128,0.0,3,0.001
0.08,0.93,0.35,0.8,0.20410311279051443,34.697529174387455,0.07,0.93,0.32,0.75,0.21107514947652817,5.276878736913204,0.08,0.92,0.37,0.77,0.2233505452774009,10.944176718592644,1713133588,,False,20,81eb3363,2024-04-15_00-26-28,48.751280546188354,993.4081571102142,30760,AT-MB-PC-EOS,127.0.0.1,993.4081571102142,20,128,0.0,3,0.001
0.08,0.93,0.37,0.81,0.20098484180429402,34.167423106729984,0.07,0.93,0.29,0.77,0.2160788357257843,5.4019708931446075,0.08,0.93,0.35,0.77,0.2258690285439394,11.06758239865303,1713133637,,False,21,81eb3363,2024-04-15_00-27-17,48.596951723098755,1042.005108833313,30760,AT-MB-PC-EOS,127.0.0.1,1042.005108833313,21,128,0.0,3,0.001
0.08,0.93,0.36,0.81,0.20114882079993976,34.19529953598976,0.07,0.93,0.32,0.79,0.20367559015750886,5.091889753937721,0.08,0.93,0.38,0.8,0.2127432146546792,10.42441751807928,1713133685,,False,22,81eb3363,2024-04-15_00-28-05,48.94424295425415,1090.9493517875671,30760,AT-MB-PC-EOS,127.0.0.1,1090.9493517875671,22,128,0.0,3,0.001
0.08,0.93,0.37,0.82,0.19896646312931004,33.82429873198271,0.07,0.93,0.32,0.78,0.21507678508758546,5.376919627189636,0.08,0.92,0.34,0.78,0.2260418966108439,11.07605293393135,1713133734,,False,23,81eb3363,2024-04-15_00-28-54,48.76478147506714,1139.7141332626343,30760,AT-MB-PC-EOS,127.0.0.1,1139.7141332626343,23,128,0.0,3,0.001
0.08,0.93,0.36,0.81,0.1991845467073076,33.86137294024229,0.07,0.93,0.33,0.79,0.20133708387613297,5.033427096903324,0.08,0.92,0.36,0.79,0.21483024696306308,10.52668210119009,1713133783,,False,24,81eb3363,2024-04-15_00-29-43,48.817140102386475,1188.5312733650208,30760,AT-MB-PC-EOS,127.0.0.1,1188.5312733650208,24,128,0.0,3,0.001
0.08,0.93,0.39,0.82,0.19562187457785887,33.25571867823601,0.07,0.93,0.34,0.79,0.20358362138271333,5.089590534567833,0.08,0.93,0.38,0.8,0.21343404936547183,10.45826841890812,1713133832,,False,25,81eb3363,2024-04-15_00-30-32,48.80780291557312,1237.3390762805939,30760,AT-MB-PC-EOS,127.0.0.1,1237.3390762805939,25,128,0.0,3,0.001
0.08,0.93,0.37,0.82,0.19579654423629536,33.28541252017021,0.07,0.93,0.32,0.77,0.2118975692987442,5.297439232468605,0.08,0.93,0.39,0.8,0.21461803831008017,10.516283877193928,1713133881,,False,26,81eb3363,2024-04-15_00-31-21,48.738261461257935,1286.0773377418518,30760,AT-MB-PC-EOS,127.0.0.1,1286.0773377418518,26,128,0.0,3,0.001
0.08,0.93,0.38,0.83,0.19516876646701029,33.17869029939175,0.07,0.93,0.35,0.8,0.19292381942272185,4.823095485568047,0.08,0.93,0.4,0.81,0.20746065174438516,10.165571935474873,1713133929,,False,27,81eb3363,2024-04-15_00-32-09,48.831875801086426,1334.9092135429382,30760,AT-MB-PC-EOS,127.0.0.1,1334.9092135429382,27,128,0.0,3,0.001
0.08,0.93,0.4,0.84,0.19120491427533767,32.504835426807404,0.07,0.93,0.35,0.8,0.20250502079725266,5.062625519931316,0.08,0.93,0.38,0.8,0.21670070929186686,10.618334755301476,1713133978,,False,28,81eb3363,2024-04-15_00-32-58,48.62607192993164,1383.5352854728699,30760,AT-MB-PC-EOS,127.0.0.1,1383.5352854728699,28,128,0.0,3,0.001
0.08,0.93,0.41,0.84,0.1891717621947036,32.15919957309961,0.07,0.93,0.33,0.8,0.1990787798166275,4.976969495415688,0.08,0.93,0.39,0.82,0.21428850764522747,10.500136874616146,1713134027,,False,29,81eb3363,2024-04-15_00-33-47,48.86276078224182,1432.3980462551117,30760,AT-MB-PC-EOS,127.0.0.1,1432.3980462551117,29,128,0.0,3,0.001
0.08,0.93,0.41,0.84,0.18916889389648156,32.15871196240187,0.07,0.93,0.33,0.8,0.20047022193670272,5.011755548417568,0.08,0.93,0.39,0.79,0.2088474807690601,10.233526557683945,1713134076,,False,30,81eb3363,2024-04-15_00-34-36,48.761597871780396,1481.159644126892,30760,AT-MB-PC-EOS,127.0.0.1,1481.159644126892,30,128,0.0,3,0.001
0.08,0.93,0.4,0.84,0.18999815092367284,32.29968565702438,0.07,0.93,0.35,0.8,0.1980859473347664,4.95214868336916,0.08,0.93,0.41,0.81,0.20283343642950058,9.938838385045528,1713134125,,False,31,81eb3363,2024-04-15_00-35-25,48.82014346122742,1529.9797875881195,30760,AT-MB-PC-EOS,127.0.0.1,1529.9797875881195,31,128,0.0,3,0.001
0.08,0.93,0.41,0.84,0.18816897974294775,31.988726556301117,0.07,0.93,0.33,0.81,0.20071249961853027,5.017812490463257,0.08,0.93,0.4,0.82,0.20548167490229316,10.068602070212364,1713134173,,False,32,81eb3363,2024-04-15_00-36-13,48.662113428115845,1578.6419010162354,30760,AT-MB-PC-EOS,127.0.0.1,1578.6419010162354,32,128,0.0,3,0.001
0.08,0.93,0.42,0.85,0.1880310887361274,31.96528508514166,0.07,0.93,0.34,0.8,0.20009032368659974,5.002258092164993,0.08,0.93,0.4,0.82,0.20228397359653394,9.911914706230164,1713134222,,False,33,81eb3363,2024-04-15_00-37-02,48.82723093032837,1627.4691319465637,30760,AT-MB-PC-EOS,127.0.0.1,1627.4691319465637,33,128,0.0,3,0.001
0.08,0.93,0.42,0.84,0.1876358275904375,31.898090690374374,0.07,0.93,0.34,0.81,0.19732566952705383,4.933141738176346,0.08,0.93,0.38,0.81,0.20743225849404626,10.164180666208267,1713134271,,False,34,81eb3363,2024-04-15_00-37-51,48.895891189575195,1676.365023136139,30760,AT-MB-PC-EOS,127.0.0.1,1676.365023136139,34,128,0.0,3,0.001
0.08,0.93,0.44,0.85,0.1856718720320393,31.564218245446682,0.07,0.93,0.36,0.81,0.19394416153430938,4.848604038357735,0.08,0.93,0.4,0.82,0.201123051953559,9.855029545724392,1713134320,,False,35,81eb3363,2024-04-15_00-38-40,48.705312728881836,1725.0703358650208,30760,AT-MB-PC-EOS,127.0.0.1,1725.0703358650208,35,128,0.0,3,0.001
0.08,0.93,0.45,0.85,0.18340330987292178,31.178562678396702,0.07,0.93,0.37,0.81,0.19973676562309264,4.993419140577316,0.08,0.93,0.41,0.82,0.2063610952119438,10.111693665385246,1713134369,,False,36,81eb3363,2024-04-15_00-39-29,49.07039260864258,1774.1407284736633,30760,AT-MB-PC-EOS,127.0.0.1,1774.1407284736633,36,128,0.0,3,0.001
0.08,0.93,0.44,0.85,0.18243540306301678,31.014018520712852,0.07,0.93,0.35,0.81,0.2003212669491768,5.00803167372942,0.08,0.93,0.41,0.82,0.2061332213331242,10.100527845323086,1713134418,,False,37,81eb3363,2024-04-15_00-40-18,48.886828660964966,1823.0275571346283,30760,AT-MB-PC-EOS,127.0.0.1,1823.0275571346283,37,128,0.0,3,0.001
0.08,0.94,0.46,0.86,0.17971987516126212,30.55237877741456,0.07,0.93,0.37,0.82,0.18638250708580018,4.659562677145004,0.08,0.93,0.42,0.82,0.1977713340703322,9.690795369446278,1713134466,,False,38,81eb3363,2024-04-15_00-41-06,48.80549621582031,1871.8330533504486,30760,AT-MB-PC-EOS,127.0.0.1,1871.8330533504486,38,128,0.0,3,0.001
0.08,0.94,0.46,0.86,0.1791966155609664,30.463424645364285,0.07,0.93,0.35,0.8,0.19500868558883666,4.875217139720917,0.08,0.93,0.4,0.82,0.20636603114556293,10.111935526132584,1713134516,,False,39,81eb3363,2024-04-15_00-41-56,49.23539614677429,1921.068449497223,30760,AT-MB-PC-EOS,127.0.0.1,1921.068449497223,39,128,0.0,3,0.001
0.08,0.94,0.47,0.86,0.17772750666036324,30.213676132261753,0.07,0.94,0.39,0.82,0.18198166981339456,4.549541745334864,0.08,0.93,0.42,0.83,0.20143991313418563,9.870555743575096,1713134564,,False,40,81eb3363,2024-04-15_00-42-44,48.71182465553284,1969.7802741527557,30760,AT-MB-PC-EOS,127.0.0.1,1969.7802741527557,40,128,0.0,3,0.001
0.08,0.94,0.47,0.86,0.17742573577253257,30.162375081330538,0.07,0.93,0.36,0.82,0.198549045920372,4.9637261480093,0.08,0.93,0.43,0.83,0.19972568187786607,9.786558412015438,1713134613,,False,41,81eb3363,2024-04-15_00-43-33,48.68274903297424,2018.46302318573,30760,AT-MB-PC-EOS,127.0.0.1,2018.46302318573,41,128,0.0,3,0.001
0.08,0.94,0.48,0.86,0.17781096880926806,30.22786469757557,0.07,0.93,0.4,0.82,0.1855402809381485,4.6385070234537125,0.08,0.93,0.45,0.83,0.1948621863765376,9.548247132450342,1713134662,,False,42,81eb3363,2024-04-15_00-44-22,48.71555495262146,2067.1785781383514,30760,AT-MB-PC-EOS,127.0.0.1,2067.1785781383514,42,128,0.0,3,0.001
0.08,0.94,0.49,0.87,0.17520785695489716,29.785335682332516,0.07,0.93,0.38,0.82,0.1941250130534172,4.85312532633543,0.08,0.93,0.44,0.83,0.20032227343442488,9.81579139828682,1713134710,,False,43,81eb3363,2024-04-15_00-45-10,48.677984952926636,2115.856563091278,30760,AT-MB-PC-EOS,127.0.0.1,2115.856563091278,43,128,0.0,3,0.001
0.08,0.94,0.49,0.87,0.17387516643194592,29.558778293430805,0.07,0.93,0.39,0.82,0.18540305972099305,4.635076493024826,0.08,0.93,0.44,0.83,0.19592640457712873,9.600393824279308,1713134759,,False,44,81eb3363,2024-04-15_00-45-59,48.73757314682007,2164.594136238098,30760,AT-MB-PC-EOS,127.0.0.1,2164.594136238098,44,128,0.0,3,0.001
0.08,0.94,0.49,0.87,0.17315363840145223,29.43611852824688,0.07,0.93,0.39,0.82,0.19280808418989182,4.820202104747295,0.08,0.93,0.43,0.83,0.199359729886055,9.768626764416695,1713134808,,False,45,81eb3363,2024-04-15_00-46-48,48.69220566749573,2213.286341905594,30760,AT-MB-PC-EOS,127.0.0.1,2213.286341905594,45,128,0.0,3,0.001
0.08,0.94,0.51,0.87,0.17252126121345687,29.32861440628767,0.07,0.93,0.4,0.82,0.19313923001289368,4.828480750322342,0.08,0.93,0.44,0.83,0.19791306083907886,9.697739981114864,1713134857,,False,46,81eb3363,2024-04-15_00-47-37,49.04833674430847,2262.3346786499023,30760,AT-MB-PC-EOS,127.0.0.1,2262.3346786499023,46,128,0.0,3,0.001
0.08,0.94,0.5,0.88,0.1731686713940957,29.43867413699627,0.07,0.94,0.4,0.82,0.19214707523584365,4.8036768808960915,0.08,0.93,0.42,0.82,0.19787616537389707,9.695932103320956,1713134906,,False,47,81eb3363,2024-04-15_00-48-26,48.596272468566895,2310.9309511184692,30760,AT-MB-PC-EOS,127.0.0.1,2310.9309511184692,47,128,0.0,3,0.001
0.08,0.94,0.52,0.88,0.1701029547435396,28.91750230640173,0.07,0.94,0.38,0.83,0.1906735533475876,4.76683883368969,0.08,0.93,0.45,0.83,0.19827215799263545,9.715335741639137,1713134954,,False,48,81eb3363,2024-04-15_00-49-14,48.83069157600403,2359.7616426944733,30760,AT-MB-PC-EOS,127.0.0.1,2359.7616426944733,48,128,0.0,3,0.001
0.08,0.94,0.52,0.88,0.16815249558319065,28.58592424914241,0.07,0.93,0.4,0.83,0.186001016497612,4.6500254124403,0.08,0.93,0.45,0.83,0.19839356550756765,9.721284709870815,1713135003,,False,49,81eb3363,2024-04-15_00-50-03,48.82817721366882,2408.589819908142,30760,AT-MB-PC-EOS,127.0.0.1,2408.589819908142,49,128,0.0,3,0.001
0.08,0.94,0.53,0.88,0.1670406806994887,28.39691571891308,0.07,0.93,0.38,0.83,0.1905104225873947,4.762760564684868,0.08,0.93,0.44,0.83,0.1970672817254553,9.65629680454731,1713135052,,False,50,81eb3363,2024-04-15_00-50-52,48.80595779418945,2457.3957777023315,30760,AT-MB-PC-EOS,127.0.0.1,2457.3957777023315,50,128,0.0,3,0.001
0.08,0.94,0.53,0.88,0.16647909283638002,28.3014457821846,0.07,0.94,0.39,0.83,0.1904243817925453,4.760609544813633,0.08,0.93,0.45,0.83,0.19889836104548708,9.746019691228867,1713135101,,False,51,81eb3363,2024-04-15_00-51-41,48.99790692329407,2506.3936846256256,30760,AT-MB-PC-EOS,127.0.0.1,2506.3936846256256,51,128,0.0,3,0.001
0.08,0.94,0.54,0.88,0.1662869336850503,28.26877872645855,0.07,0.93,0.4,0.83,0.19313995391130448,4.828498847782612,0.08,0.93,0.42,0.83,0.19664139802358588,9.635428503155708,1713135150,,False,52,81eb3363,2024-04-15_00-52-30,48.88401770591736,2555.277702331543,30760,AT-MB-PC-EOS,127.0.0.1,2555.277702331543,52,128,0.0,3,0.001
0.08,0.94,0.53,0.88,0.16725195755853373,28.432832784950733,0.07,0.93,0.37,0.82,0.19991666197776795,4.997916549444199,0.08,0.93,0.46,0.84,0.19625406438598827,9.616449154913425,1713135199,,False,53,81eb3363,2024-04-15_00-53-19,48.72825622558594,2604.005958557129,30760,AT-MB-PC-EOS,127.0.0.1,2604.005958557129,53,128,0.0,3,0.001
0.08,0.94,0.56,0.88,0.16266142200021183,27.65244174003601,0.07,0.93,0.39,0.82,0.19164278775453567,4.791069693863392,0.08,0.93,0.44,0.83,0.19652337185582336,9.629645220935345,1713135247,,False,54,81eb3363,2024-04-15_00-54-07,48.7113881111145,2652.7173466682434,30760,AT-MB-PC-EOS,127.0.0.1,2652.7173466682434,54,128,0.0,3,0.001
0.08,0.94,0.56,0.89,0.16105557675747312,27.379448048770428,0.07,0.94,0.41,0.81,0.19074918180704117,4.768729545176029,0.08,0.93,0.46,0.83,0.20335087438627164,9.964192844927311,1713135296,,False,55,81eb3363,2024-04-15_00-54-56,48.69535851478577,2701.412705183029,30760,AT-MB-PC-EOS,127.0.0.1,2701.412705183029,55,128,0.0,3,0.001
0.08,0.94,0.55,0.89,0.1631067585419206,27.728148952126503,0.07,0.93,0.4,0.83,0.1867005568742752,4.66751392185688,0.08,0.93,0.44,0.84,0.19640896180454565,9.624039128422737,1713135345,,False,56,81eb3363,2024-04-15_00-55-45,48.79100561141968,2750.203710794449,30760,AT-MB-PC-EOS,127.0.0.1,2750.203710794449,56,128,0.0,3,0.001
0.08,0.94,0.56,0.89,0.16085234003908494,27.34489780664444,0.07,0.93,0.4,0.82,0.1936958250403404,4.842395626008511,0.08,0.93,0.45,0.83,0.202128781651964,9.904310300946236,1713135394,,False,57,81eb3363,2024-04-15_00-56-34,48.9811224937439,2799.1848332881927,30760,AT-MB-PC-EOS,127.0.0.1,2799.1848332881927,57,128,0.0,3,0.001
0.08,0.94,0.58,0.9,0.15793922824018142,26.84966880083084,0.07,0.93,0.41,0.82,0.1927232998609543,4.818082496523857,0.08,0.93,0.46,0.83,0.19457890412637166,9.534366302192211,1713135443,,False,58,81eb3363,2024-04-15_00-57-23,48.96121001243591,2848.1460433006287,30760,AT-MB-PC-EOS,127.0.0.1,2848.1460433006287,58,128,0.0,3,0.001
0.08,0.94,0.57,0.89,0.1598462642992244,27.17386493086815,0.07,0.94,0.42,0.83,0.19180808067321778,4.795202016830444,0.08,0.93,0.45,0.83,0.19659902550736252,9.633352249860764,1713135492,,False,59,81eb3363,2024-04-15_00-58-12,48.84275531768799,2896.9887986183167,30760,AT-MB-PC-EOS,127.0.0.1,2896.9887986183167,59,128,0.0,3,0.001
0.08,0.94,0.57,0.9,0.15850406297866035,26.94569070637226,0.07,0.94,0.42,0.83,0.18810733497142793,4.702683374285698,0.08,0.93,0.47,0.83,0.1937667354181105,9.494570035487413,1713135540,,False,60,81eb3363,2024-04-15_00-59-00,48.76639270782471,2945.7551913261414,30760,AT-MB-PC-EOS,127.0.0.1,2945.7551913261414,60,128,0.0,3,0.001
0.08,0.94,0.58,0.9,0.15620143632678424,26.554244175553322,0.07,0.94,0.42,0.83,0.18728954404592513,4.6822386011481285,0.08,0.93,0.45,0.83,0.2011141441002184,9.854593060910702,1713135590,,False,61,81eb3363,2024-04-15_00-59-50,49.22786474227905,2994.9830560684204,30760,AT-MB-PC-EOS,127.0.0.1,2994.9830560684204,61,128,0.0,3,0.001
0.08,0.94,0.59,0.91,0.15364445294527446,26.11955700069666,0.07,0.94,0.45,0.83,0.18844937771558762,4.71123444288969,0.08,0.93,0.46,0.83,0.19655615608302915,9.631251648068428,1713135638,,False,62,81eb3363,2024-04-15_01-00-38,48.801695823669434,3043.78475189209,30760,AT-MB-PC-EOS,127.0.0.1,3043.78475189209,62,128,0.0,3,0.001
0.08,0.94,0.59,0.9,0.1544274570310817,26.25266769528389,0.07,0.94,0.42,0.82,0.19165632694959642,4.79140817373991,0.08,0.93,0.45,0.83,0.1980271600947088,9.703330844640732,1713135687,,False,63,81eb3363,2024-04-15_01-01-27,48.6059033870697,3092.3906552791595,30760,AT-MB-PC-EOS,127.0.0.1,3092.3906552791595,63,128,0.0,3,0.001
0.08,0.94,0.6,0.91,0.152673855270533,25.95455539599061,0.07,0.93,0.4,0.83,0.20005201697349548,5.001300424337387,0.08,0.93,0.46,0.84,0.19657387964579523,9.632120102643967,1713135736,,False,64,81eb3363,2024-04-15_01-02-16,48.814905405044556,3141.205560684204,30760,AT-MB-PC-EOS,127.0.0.1,3141.205560684204,64,128,0.0,3,0.001
0.08,0.94,0.61,0.91,0.1513576327877886,25.730797573924065,0.07,0.93,0.41,0.83,0.19041498839855195,4.7603747099637985,0.08,0.93,0.43,0.83,0.20031047277912803,9.815213166177273,1713135785,,False,65,81eb3363,2024-04-15_01-03-05,48.95671367645264,3190.1622743606567,30760,AT-MB-PC-EOS,127.0.0.1,3190.1622743606567,65,128,0.0,3,0.001
0.08,0.94,0.61,0.91,0.1504593205802581,25.578084498643875,0.07,0.93,0.38,0.82,0.2028888174891472,5.07222043722868,0.08,0.93,0.46,0.84,0.1992433607882383,9.762924678623676,1713135834,,False,66,81eb3363,2024-04-15_01-03-54,48.90556049346924,3239.067834854126,30760,AT-MB-PC-EOS,127.0.0.1,3239.067834854126,66,128,0.0,3,0.001
0.08,0.94,0.61,0.91,0.1507709867156604,25.631067741662264,0.07,0.93,0.4,0.82,0.19792573481798173,4.948143370449543,0.08,0.93,0.45,0.83,0.20157084629243735,9.87697146832943,1713135883,,False,67,81eb3363,2024-04-15_01-04-43,48.93313765525818,3288.000972509384,30760,AT-MB-PC-EOS,127.0.0.1,3288.000972509384,67,128,0.0,3,0.001
0.08,0.95,0.62,0.91,0.14866956301471768,25.273825712502003,0.07,0.94,0.4,0.82,0.19218935906887055,4.804733976721764,0.08,0.93,0.45,0.84,0.19964307835515666,9.782510839402676,1713135932,,False,68,81eb3363,2024-04-15_01-05-32,48.91210222244263,3336.913074731827,30760,AT-MB-PC-EOS,127.0.0.1,3336.913074731827,68,128,0.0,3,0.001
0.08,0.94,0.63,0.91,0.1473751132540843,25.053769253194332,0.07,0.93,0.42,0.82,0.1921041053533554,4.802602633833885,0.08,0.93,0.48,0.83,0.1946343397911714,9.537082649767399,1713135981,,False,69,81eb3363,2024-04-15_01-06-21,48.9405460357666,3385.8536207675934,30760,AT-MB-PC-EOS,127.0.0.1,3385.8536207675934,69,128,0.0,3,0.001
0.08,0.95,0.63,0.92,0.14554829409017284,24.74320999532938,0.07,0.94,0.42,0.82,0.19078802078962326,4.7697005197405815,0.08,0.94,0.47,0.84,0.1958163646715028,9.595001868903637,1713136029,,False,70,81eb3363,2024-04-15_01-07-09,48.73737192153931,3434.5909926891327,30760,AT-MB-PC-EOS,127.0.0.1,3434.5909926891327,70,128,0.0,3,0.001
