train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,test_accuracy-0_0,test_accuracy-0_5,test_ap,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.07743,0.92436,0.23748,0.71124,0.23716488441123681,40.31803034991026,0.07345,0.92883,0.25729,0.69533,0.2345900547504425,5.864751368761063,0.08194,0.9202,0.25027,0.68753,0.2526143491268158,12.378103107213974,1713626515,,False,11,2113bc18,2024-04-20_17-21-55,48.04101276397705,529.8622424602509,1620,AT-MB-PC-E13,127.0.0.1,529.8622424602509,11,128,0.0,3,0.001
0.07743,0.92539,0.26685,0.73538,0.23123454710139948,39.30987300723791,0.07345,0.92395,0.23088,0.73288,0.24287983477115632,6.071995869278908,0.08194,0.91862,0.27732,0.74218,0.24907511411880962,12.20468059182167,1713626563,,False,12,2113bc18,2024-04-20_17-22-43,48.21725535392761,578.0794978141785,1620,AT-MB-PC-E13,127.0.0.1,578.0794978141785,12,128,0.0,3,0.001
0.07743,0.92536,0.26092,0.74103,0.22725183646030286,38.632812198251486,0.07345,0.92819,0.2253,0.68911,0.23885004758834838,5.97125118970871,0.08194,0.9196,0.2156,0.68624,0.26085961503641947,12.782121136784554,1713626611,,False,13,2113bc18,2024-04-20_17-23-31,48.26924419403076,626.3487420082092,1620,AT-MB-PC-E13,127.0.0.1,626.3487420082092,13,128,0.0,3,0.001
0.07743,0.92568,0.27528,0.74938,0.2243810013813131,38.14477023482323,0.07345,0.93033,0.27838,0.74403,0.22323813289403915,5.580953322350979,0.08194,0.92213,0.29576,0.73948,0.2385482195080543,11.688862755894661,1713626659,,False,14,2113bc18,2024-04-20_17-24-19,47.997206926345825,674.345948934555,1620,AT-MB-PC-E13,127.0.0.1,674.345948934555,14,128,0.0,3,0.001
0.07743,0.92594,0.27598,0.75422,0.2221114638097146,37.75894884765148,0.07345,0.92932,0.27422,0.74018,0.2290803325176239,5.7270083129405975,0.08194,0.92159,0.31263,0.74012,0.24003750085830688,11.761837542057037,1713626707,,False,15,2113bc18,2024-04-20_17-25-07,47.99435257911682,722.3403015136719,1620,AT-MB-PC-E13,127.0.0.1,722.3403015136719,15,128,0.0,3,0.001
0.07743,0.92576,0.29008,0.76265,0.21851585752823774,37.147695779800415,0.07345,0.92938,0.26878,0.71975,0.23894670121371747,5.9736675303429365,0.08194,0.92046,0.28424,0.72135,0.271749416024101,13.31572138518095,1713626755,,False,16,2113bc18,2024-04-20_17-25-55,48.22374176979065,770.5640432834625,1620,AT-MB-PC-E13,127.0.0.1,770.5640432834625,16,128,0.0,3,0.001
0.07743,0.92749,0.31828,0.77581,0.21353648804566439,36.30120296776295,0.07345,0.92721,0.29703,0.75319,0.22539384841918944,5.634846210479736,0.08194,0.92359,0.32769,0.76709,0.23230687635285513,11.383036941289902,1713626803,,False,17,2113bc18,2024-04-20_17-26-43,47.963656425476074,818.5276997089386,1620,AT-MB-PC-E13,127.0.0.1,818.5276997089386,17,128,0.0,3,0.001
0.07743,0.92842,0.31796,0.77683,0.21245916590971106,36.11805820465088,0.07345,0.92981,0.29623,0.75579,0.20647682562470437,5.161920640617609,0.08194,0.92301,0.34085,0.7777,0.22454683072104745,11.002794705331326,1713626851,,False,18,2113bc18,2024-04-20_17-27-31,48.10336875915527,866.6310684680939,1620,AT-MB-PC-E13,127.0.0.1,866.6310684680939,18,128,0.0,3,0.001
0.07743,0.92864,0.3227,0.78067,0.21039406530120794,35.76699110120535,0.07345,0.9287,0.30856,0.77842,0.21140376329421998,5.285094082355499,0.08194,0.92384,0.35291,0.78515,0.21972735408617525,10.766640350222588,1713626899,,False,19,2113bc18,2024-04-20_17-28-19,47.925485372543335,914.5565538406372,1620,AT-MB-PC-E13,127.0.0.1,914.5565538406372,19,128,0.0,3,0.001
0.07743,0.92817,0.34729,0.80112,0.20427799172261182,34.72725859284401,0.07345,0.93209,0.32513,0.76528,0.209945268034935,5.248631700873375,0.08194,0.92512,0.36706,0.78451,0.21783966555887338,10.674143612384796,1713626948,,False,20,2113bc18,2024-04-20_17-29-08,48.28898859024048,962.8455424308777,1620,AT-MB-PC-E13,127.0.0.1,962.8455424308777,20,128,0.0,3,0.001
0.07743,0.92857,0.35271,0.8049,0.2029014076818438,34.49323930591345,0.07345,0.92758,0.26668,0.73369,0.22275612890720367,5.568903222680092,0.08194,0.92347,0.32034,0.74925,0.23400530203872796,11.46625979989767,1713626996,,False,21,2113bc18,2024-04-20_17-29-56,47.951167583465576,1010.7967100143433,1620,AT-MB-PC-E13,127.0.0.1,1010.7967100143433,21,128,0.0,3,0.001
0.07743,0.92962,0.36324,0.81276,0.20041172333499965,34.06999296694994,0.07345,0.93043,0.32535,0.79945,0.20415026009082793,5.1037565022706985,0.08194,0.92354,0.36566,0.79261,0.21861532269691936,10.712150812149048,1713627044,,False,22,2113bc18,2024-04-20_17-30-44,48.480013608932495,1059.2767236232758,1620,AT-MB-PC-E13,127.0.0.1,1059.2767236232758,22,128,0.0,3,0.001
0.07743,0.92939,0.36445,0.81477,0.20048051204751519,34.08168704807758,0.07345,0.92835,0.3095,0.77426,0.21707122147083283,5.426780536770821,0.08194,0.92409,0.36406,0.78665,0.22098732420376369,10.82837888598442,1713627092,,False,23,2113bc18,2024-04-20_17-31-32,48.20674014091492,1107.4834637641907,1620,AT-MB-PC-E13,127.0.0.1,1107.4834637641907,23,128,0.0,3,0.001
0.07743,0.92872,0.35894,0.81104,0.20059365413206465,34.10092120245099,0.07345,0.93235,0.33499,0.78702,0.20040753811597825,5.010188452899456,0.08194,0.92591,0.35517,0.78089,0.21519379606660533,10.54449600726366,1713627141,,False,24,2113bc18,2024-04-20_17-32-21,48.23418426513672,1155.7176480293274,1620,AT-MB-PC-E13,127.0.0.1,1155.7176480293274,24,128,0.0,3,0.001
0.07743,0.9303,0.38595,0.81753,0.197076055495178,33.50292943418026,0.07345,0.93137,0.3281,0.7972,0.20467840731143952,5.116960182785988,0.08194,0.92599,0.39987,0.80726,0.21049560332784847,10.314284563064575,1713627189,,False,25,2113bc18,2024-04-20_17-33-09,48.225825548172,1203.9434735774994,1620,AT-MB-PC-E13,127.0.0.1,1203.9434735774994,25,128,0.0,3,0.001
0.07743,0.92967,0.37359,0.82229,0.19685678670511525,33.465653739869595,0.07345,0.92944,0.32652,0.78957,0.204798304438591,5.119957610964775,0.08194,0.92779,0.39264,0.80389,0.20545791606513822,10.067437887191772,1713627237,,False,26,2113bc18,2024-04-20_17-33-57,48.23709225654602,1252.1805658340454,1620,AT-MB-PC-E13,127.0.0.1,1252.1805658340454,26,128,0.0,3,0.001
0.07743,0.93041,0.38364,0.82783,0.19473983645439147,33.10577219724655,0.07345,0.93059,0.27062,0.76711,0.20908178210258485,5.227044552564621,0.08194,0.92468,0.34945,0.76909,0.22331616616978936,10.94249214231968,1713627285,,False,27,2113bc18,2024-04-20_17-34-45,48.17189621925354,1300.352462053299,1620,AT-MB-PC-E13,127.0.0.1,1300.352462053299,27,128,0.0,3,0.001
0.07743,0.93049,0.37688,0.82979,0.19494976269848208,33.14145965874195,0.07345,0.932,0.33155,0.80613,0.20301237732172012,5.075309433043003,0.08194,0.92571,0.36749,0.80078,0.22028530799612708,10.793980091810226,1713627333,,False,28,2113bc18,2024-04-20_17-35-33,48.1523334980011,1348.5047955513,1620,AT-MB-PC-E13,127.0.0.1,1348.5047955513,28,128,0.0,3,0.001
0.07743,0.93112,0.39638,0.83376,0.19174116459839485,32.59599798172712,0.07345,0.93054,0.33446,0.80226,0.19626417398452758,4.90660434961319,0.08194,0.92628,0.39997,0.80746,0.21163054114701796,10.36989651620388,1713627382,,False,29,2113bc18,2024-04-20_17-36-22,48.39465832710266,1396.8994538784027,1620,AT-MB-PC-E13,127.0.0.1,1396.8994538784027,29,128,0.0,3,0.001
0.07743,0.93113,0.40834,0.83601,0.19057123498881565,32.39710994809866,0.07345,0.93276,0.35009,0.79457,0.2016090112924576,5.0402252823114395,0.08194,0.92656,0.38236,0.79832,0.2091269249818763,10.247219324111938,1713627430,,False,30,2113bc18,2024-04-20_17-37-10,48.22143578529358,1445.1208896636963,1620,AT-MB-PC-E13,127.0.0.1,1445.1208896636963,30,128,0.0,3,0.001
0.07743,0.93233,0.40693,0.83499,0.19015366259743186,32.326122641563416,0.07345,0.92874,0.34929,0.80083,0.19911937147378922,4.97798428684473,0.08194,0.93024,0.41332,0.82147,0.2004939091144776,9.824201546609402,1713627478,,False,31,2113bc18,2024-04-20_17-37-58,48.05164980888367,1493.17253947258,1620,AT-MB-PC-E13,127.0.0.1,1493.17253947258,31,128,0.0,3,0.001
0.07743,0.93267,0.42175,0.84276,0.1876753579606028,31.90481085330248,0.07345,0.93125,0.36049,0.81937,0.20251690626144409,5.062922656536102,0.08194,0.92988,0.40541,0.82415,0.20547787465003073,10.068415857851505,1713627526,,False,32,2113bc18,2024-04-20_17-38-46,48.08817934989929,1541.2607188224792,1620,AT-MB-PC-E13,127.0.0.1,1541.2607188224792,32,128,0.0,3,0.001
0.07743,0.93338,0.42245,0.8457,0.1873897620860268,31.856259554624557,0.07345,0.92939,0.34576,0.78509,0.20422090321779252,5.105522580444813,0.08194,0.92959,0.4106,0.81983,0.20187064092986437,9.891661405563354,1713627574,,False,33,2113bc18,2024-04-20_17-39-34,48.1285502910614,1589.3892691135406,1620,AT-MB-PC-E13,127.0.0.1,1589.3892691135406,33,128,0.0,3,0.001
0.07743,0.93351,0.43066,0.84292,0.1870060807641815,31.79103372991085,0.07345,0.93199,0.3228,0.80451,0.202280430495739,5.057010762393475,0.08194,0.92516,0.3815,0.81449,0.20744583558063118,10.164845943450928,1713627622,,False,34,2113bc18,2024-04-20_17-40-22,48.06184244155884,1637.4511115550995,1620,AT-MB-PC-E13,127.0.0.1,1637.4511115550995,34,128,0.0,3,0.001
0.07743,0.93388,0.43501,0.84894,0.1870279621990288,31.794753573834896,0.07345,0.9352,0.37467,0.79685,0.1971094837784767,4.927737094461918,0.08194,0.92881,0.40086,0.80967,0.2045221768167554,10.021586664021015,1713627670,,False,35,2113bc18,2024-04-20_17-41-10,48.0603768825531,1685.5114884376526,1620,AT-MB-PC-E13,127.0.0.1,1685.5114884376526,35,128,0.0,3,0.001
0.07743,0.93446,0.45336,0.85406,0.18196259276831853,30.933640770614147,0.07345,0.9321,0.32609,0.78532,0.21552251785993576,5.388062946498394,0.08194,0.92652,0.36927,0.80261,0.2240321815622096,10.977576896548271,1713627718,,False,36,2113bc18,2024-04-20_17-41-58,47.679882526397705,1733.1913709640503,1620,AT-MB-PC-E13,127.0.0.1,1733.1913709640503,36,128,0.0,3,0.001
0.07743,0.93425,0.43657,0.84971,0.1840918349869111,31.295611947774887,0.07345,0.9311,0.33869,0.80974,0.20199747920036315,5.049936980009079,0.08194,0.9289,0.4255,0.8303,0.20128648332795318,9.863037683069706,1713627767,,False,37,2113bc18,2024-04-20_17-42-47,48.51303958892822,1781.7044105529785,1620,AT-MB-PC-E13,127.0.0.1,1781.7044105529785,37,128,0.0,3,0.001
0.07743,0.93507,0.45892,0.85723,0.1799987601883271,30.59978923201561,0.07345,0.93046,0.34746,0.8083,0.19299591600894928,4.824897900223732,0.08194,0.93165,0.43047,0.81388,0.19848263476576125,9.7256491035223,1713627815,,False,38,2113bc18,2024-04-20_17-43-35,48.3437659740448,1830.0481765270233,1620,AT-MB-PC-E13,127.0.0.1,1830.0481765270233,38,128,0.0,3,0.001
0.07743,0.93549,0.45834,0.85679,0.1802650449468809,30.645057640969753,0.07345,0.93205,0.35695,0.81115,0.1917667043209076,4.79416760802269,0.08194,0.93162,0.42185,0.8225,0.20052812446136864,9.825878098607063,1713627863,,False,39,2113bc18,2024-04-20_17-44-23,48.275047063827515,1878.3232235908508,1620,AT-MB-PC-E13,127.0.0.1,1878.3232235908508,39,128,0.0,3,0.001
0.07743,0.93533,0.46569,0.85984,0.17927908402155426,30.477444283664227,0.07345,0.93372,0.37873,0.82005,0.18565953493118287,4.6414883732795715,0.08194,0.93099,0.43626,0.83094,0.19913016761444052,9.757378213107586,1713627911,,False,40,2113bc18,2024-04-20_17-45-11,48.05500841140747,1926.3782320022583,1620,AT-MB-PC-E13,127.0.0.1,1926.3782320022583,40,128,0.0,3,0.001
0.07743,0.93549,0.47021,0.86334,0.17777045062359642,30.22097660601139,0.07345,0.93385,0.37474,0.82248,0.19296004354953766,4.8240010887384415,0.08194,0.93053,0.44631,0.83243,0.19446254962561083,9.52866493165493,1713627959,,False,41,2113bc18,2024-04-20_17-45-59,48.13345217704773,1974.511684179306,1620,AT-MB-PC-E13,127.0.0.1,1974.511684179306,41,128,0.0,3,0.001
0.07743,0.93682,0.47871,0.86046,0.1768225714126054,30.059837140142918,0.07345,0.93003,0.37365,0.82193,0.1874346375465393,4.685865938663483,0.08194,0.93265,0.4375,0.831,0.19535930675207352,9.572606030851603,1713628008,,False,42,2113bc18,2024-04-20_17-46-48,48.34752655029297,2022.859210729599,1620,AT-MB-PC-E13,127.0.0.1,2022.859210729599,42,128,0.0,3,0.001
0.07743,0.93761,0.49359,0.86722,0.17390863343196758,29.564467683434486,0.07345,0.93379,0.36415,0.82292,0.1950739023089409,4.876847557723522,0.08194,0.93008,0.43957,0.83445,0.20247006036189139,9.921032957732677,1713628056,,False,43,2113bc18,2024-04-20_17-47-36,48.20613360404968,2071.0653443336487,1620,AT-MB-PC-E13,127.0.0.1,2071.0653443336487,43,128,0.0,3,0.001
0.07743,0.93652,0.48488,0.86776,0.1752046253751306,29.7847863137722,0.07345,0.93469,0.39453,0.82857,0.18315117120742797,4.5787792801856995,0.08194,0.93271,0.44626,0.83495,0.1925763758469601,9.436242416501045,1713628105,,False,44,2113bc18,2024-04-20_17-48-25,48.557119846343994,2119.6224641799927,1620,AT-MB-PC-E13,127.0.0.1,2119.6224641799927,44,128,0.0,3,0.001
0.07743,0.93713,0.49327,0.86592,0.17420273392516025,29.61446476727724,0.07345,0.93642,0.40485,0.82325,0.18743620812892914,4.6859052032232285,0.08194,0.93361,0.45471,0.82387,0.19536689334377952,9.572977773845196,1713628153,,False,45,2113bc18,2024-04-20_17-49-13,48.535934925079346,2168.158399105072,1620,AT-MB-PC-E13,127.0.0.1,2168.158399105072,45,128,0.0,3,0.001
0.07743,0.93838,0.51039,0.86495,0.1744905099272728,29.663386687636375,0.07345,0.93379,0.37925,0.81063,0.19105315268039702,4.776328817009926,0.08194,0.93119,0.45658,0.82141,0.19849790359029965,9.726397275924683,1713628201,,False,46,2113bc18,2024-04-20_17-50-01,48.36768627166748,2216.5260853767395,1620,AT-MB-PC-E13,127.0.0.1,2216.5260853767395,46,128,0.0,3,0.001
0.07743,0.93729,0.50176,0.87032,0.17399506678476054,29.57916135340929,0.07345,0.93309,0.41451,0.83191,0.18495589792728423,4.623897448182106,0.08194,0.93052,0.42959,0.8214,0.19856194254695153,9.729535184800625,1713628250,,False,47,2113bc18,2024-04-20_17-50-50,48.14448308944702,2264.6705684661865,1620,AT-MB-PC-E13,127.0.0.1,2264.6705684661865,47,128,0.0,3,0.001
0.07743,0.93827,0.51827,0.8731,0.1706579561180928,29.01185254007578,0.07345,0.92929,0.359,0.82401,0.19891507685184479,4.97287692129612,0.08194,0.93188,0.46211,0.8317,0.19784850748826047,9.694576866924763,1713628298,,False,48,2113bc18,2024-04-20_17-51-38,48.22008919715881,2312.8906576633453,1620,AT-MB-PC-E13,127.0.0.1,2312.8906576633453,48,128,0.0,3,0.001
0.07743,0.93834,0.51414,0.87621,0.1693961491479593,28.797345355153084,0.07345,0.93491,0.39892,0.82336,0.18689151734113693,4.672287933528423,0.08194,0.93238,0.44088,0.83037,0.2006885915690539,9.83374098688364,1713628346,,False,49,2113bc18,2024-04-20_17-52-26,48.259740352630615,2361.150398015976,1620,AT-MB-PC-E13,127.0.0.1,2361.150398015976,49,128,0.0,3,0.001
0.07743,0.93937,0.53857,0.87911,0.16712313390829983,28.410932764410973,0.07345,0.93109,0.38807,0.82366,0.19097734957933427,4.7744337394833565,0.08194,0.9297,0.44054,0.83216,0.19509107756371402,9.559462800621986,1713628395,,False,50,2113bc18,2024-04-20_17-53-15,48.44711756706238,2409.5975155830383,1620,AT-MB-PC-E13,127.0.0.1,2409.5975155830383,50,128,0.0,3,0.001
0.07743,0.93953,0.52437,0.87465,0.1688494329505107,28.70440360158682,0.07345,0.93129,0.36023,0.82372,0.19264593303203584,4.816148325800896,0.08194,0.92925,0.41643,0.83201,0.20160232377903803,9.878513865172863,1713628443,,False,51,2113bc18,2024-04-20_17-54-03,48.477994441986084,2458.0755100250244,1620,AT-MB-PC-E13,127.0.0.1,2458.0755100250244,51,128,0.0,3,0.001
0.07743,0.93851,0.5136,0.87607,0.17045102890800026,28.976674914360046,0.07345,0.93172,0.37521,0.8321,0.19264172226190568,4.816043056547642,0.08194,0.92976,0.43624,0.83276,0.19486131579900273,9.548204474151134,1713628491,,False,52,2113bc18,2024-04-20_17-54-51,48.3028609752655,2506.37837100029,1620,AT-MB-PC-E13,127.0.0.1,2506.37837100029,52,128,0.0,3,0.001
0.07743,0.93938,0.53498,0.87985,0.16791046778945362,28.544779524207115,0.07345,0.93324,0.39722,0.82361,0.19531503319740295,4.882875829935074,0.08194,0.93098,0.44843,0.83147,0.19989156738227729,9.794686801731586,1713628540,,False,53,2113bc18,2024-04-20_17-55-40,48.542787313461304,2554.921158313751,1620,AT-MB-PC-E13,127.0.0.1,2554.921158313751,53,128,0.0,3,0.001
0.07743,0.94048,0.54511,0.88066,0.16492396084701313,28.037073343992233,0.07345,0.93533,0.40603,0.82541,0.18854478359222412,4.713619589805603,0.08194,0.93495,0.45947,0.83121,0.19242338782974652,9.42874600365758,1713628588,,False,54,2113bc18,2024-04-20_17-56-28,48.31772518157959,2603.238883495331,1620,AT-MB-PC-E13,127.0.0.1,2603.238883495331,54,128,0.0,3,0.001
0.07743,0.94036,0.54026,0.88575,0.16443932258030947,27.95468483865261,0.07345,0.93776,0.42139,0.83253,0.1832919517159462,4.582298792898655,0.08194,0.93395,0.45941,0.82814,0.19901890033970074,9.751926116645336,1713628637,,False,55,2113bc18,2024-04-20_17-57-17,48.32716679573059,2651.5660502910614,1620,AT-MB-PC-E13,127.0.0.1,2651.5660502910614,55,128,0.0,3,0.001
0.07743,0.94104,0.54589,0.88378,0.16417464890024241,27.90969031304121,0.07345,0.93355,0.41637,0.83347,0.18704402059316635,4.676100514829159,0.08194,0.93097,0.44668,0.83308,0.19494451004631666,9.552280992269516,1713628684,,False,56,2113bc18,2024-04-20_17-58-04,47.82471203804016,2699.3907623291016,1620,AT-MB-PC-E13,127.0.0.1,2699.3907623291016,56,128,0.0,3,0.001
0.07743,0.94162,0.56021,0.88928,0.16213861199862817,27.56356403976679,0.07345,0.93192,0.3798,0.82991,0.19330086380243303,4.832521595060825,0.08194,0.93253,0.46064,0.83453,0.20280818983304258,9.937601301819086,1713628733,,False,57,2113bc18,2024-04-20_17-58-53,48.23594665527344,2747.626708984375,1620,AT-MB-PC-E13,127.0.0.1,2747.626708984375,57,128,0.0,3,0.001
0.07743,0.94301,0.57384,0.8918,0.16057112672749688,27.29709154367447,0.07345,0.93303,0.40176,0.83042,0.19012189716100691,4.753047429025173,0.08194,0.93457,0.47337,0.83365,0.19147204379646146,9.382130146026611,1713628781,,False,58,2113bc18,2024-04-20_17-59-41,48.287182569503784,2795.913891553879,1620,AT-MB-PC-E13,127.0.0.1,2795.913891553879,58,128,0.0,3,0.001
0.07743,0.94214,0.56395,0.89041,0.16078304396394422,27.333117473870516,0.07345,0.93212,0.40538,0.83348,0.19080995678901672,4.770248919725418,0.08194,0.93184,0.46078,0.83566,0.1933853642977014,9.475882850587368,1713628829,,False,59,2113bc18,2024-04-20_18-00-29,48.52675008773804,2844.440641641617,1620,AT-MB-PC-E13,127.0.0.1,2844.440641641617,59,128,0.0,3,0.001
0.07743,0.94231,0.57542,0.89467,0.15913172219606006,27.05239277333021,0.07345,0.93586,0.40142,0.82396,0.1890103229880333,4.725258074700832,0.08194,0.93482,0.46996,0.8299,0.19277326967947336,9.445890214294195,1713628878,,False,60,2113bc18,2024-04-20_18-01-18,48.31236505508423,2892.753006696701,1620,AT-MB-PC-E13,127.0.0.1,2892.753006696701,60,128,0.0,3,0.001
0.07743,0.94358,0.58657,0.89559,0.15717768655980335,26.72020671516657,0.07345,0.93703,0.40743,0.83116,0.18595048904418945,4.648762226104736,0.08194,0.93403,0.46801,0.83564,0.19557208643884075,9.583032235503197,1713628926,,False,61,2113bc18,2024-04-20_18-02-06,48.28735280036926,2941.0403594970703,1620,AT-MB-PC-E13,127.0.0.1,2941.0403594970703,61,128,0.0,3,0.001
0.07743,0.94409,0.59737,0.90176,0.15400086365201893,26.18014682084322,0.07345,0.93458,0.42118,0.83017,0.1882641941308975,4.706604853272438,0.08194,0.93286,0.46266,0.83472,0.19969184635853282,9.784900471568108,1713628974,,False,62,2113bc18,2024-04-20_18-02-54,48.334407329559326,2989.3747668266296,1620,AT-MB-PC-E13,127.0.0.1,2989.3747668266296,62,128,0.0,3,0.001
0.07743,0.94326,0.58858,0.89815,0.15594872065326748,26.51128251105547,0.07345,0.93851,0.41922,0.83161,0.1872896346449852,4.68224086612463,0.08194,0.93398,0.45667,0.83546,0.1952185787412585,9.565710358321667,1713629022,,False,63,2113bc18,2024-04-20_18-03-42,48.130120515823364,3037.504887342453,1620,AT-MB-PC-E13,127.0.0.1,3037.504887342453,63,128,0.0,3,0.001
0.07743,0.94469,0.60053,0.90065,0.15358044439378907,26.10867554694414,0.07345,0.93226,0.39723,0.83207,0.19769520074129104,4.942380018532276,0.08194,0.93128,0.46042,0.83722,0.19824621826410294,9.714064694941044,1713629071,,False,64,2113bc18,2024-04-20_18-04-31,48.17469310760498,3085.679580450058,1620,AT-MB-PC-E13,127.0.0.1,3085.679580450058,64,128,0.0,3,0.001
0.07743,0.94446,0.60369,0.90015,0.15320781539468203,26.045328617095947,0.07345,0.93514,0.41687,0.82544,0.19007722556591033,4.7519306391477585,0.08194,0.93291,0.45284,0.83526,0.19821123581151573,9.71235055476427,1713629119,,False,65,2113bc18,2024-04-20_18-05-19,48.50865459442139,3134.1882350444794,1620,AT-MB-PC-E13,127.0.0.1,3134.1882350444794,65,128,0.0,3,0.001
0.07743,0.94486,0.60735,0.9057,0.1530702899045804,26.021949283778667,0.07345,0.93348,0.38052,0.82323,0.20088376075029374,5.022094018757343,0.08194,0.93317,0.46768,0.83856,0.19894785692497174,9.748444989323616,1713629168,,False,66,2113bc18,2024-04-20_18-06-08,48.36725354194641,3182.555488586426,1620,AT-MB-PC-E13,127.0.0.1,3182.555488586426,66,128,0.0,3,0.001
