train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.5,0.11,0.58,0.8942494034767151,152.02239859104156,0.07,0.5,0.12,0.6,0.9098341059684754,22.745852649211884,1712564688,,False,1,ce5e6b09,2024-04-08_10-24-48,141.88914394378662,141.88914394378662,14828,AT-MB-PC-EOS,127.0.0.1,141.88914394378662,1,256,6,0.0,0.0001
0.08,0.71,0.1,0.52,0.5733003579518374,97.46106085181236,0.07,0.82,0.1,0.48,0.43902387857437136,10.975596964359283,1712564824,,False,2,ce5e6b09,2024-04-08_10-27-04,135.36612153053284,277.25526547431946,14828,AT-MB-PC-EOS,127.0.0.1,277.25526547431946,2,256,6,0.0,0.0001
0.08,0.88,0.09,0.5,0.3938084933687659,66.9474438726902,0.07,0.91,0.09,0.49,0.35205652356147765,8.801413089036942,1712564957,,False,3,ce5e6b09,2024-04-08_10-29-17,133.0451102256775,410.30037569999695,14828,AT-MB-PC-EOS,127.0.0.1,410.30037569999695,3,256,6,0.0,0.0001
0.08,0.92,0.11,0.53,0.33255067038185454,56.533613964915276,0.07,0.92,0.12,0.54,0.3102128267288208,7.75532066822052,1712565087,,False,4,ce5e6b09,2024-04-08_10-31-27,130.81501030921936,541.1153860092163,14828,AT-MB-PC-EOS,127.0.0.1,541.1153860092163,4,256,6,0.0,0.0001
0.08,0.92,0.13,0.56,0.3058343127369881,51.99183316528797,0.07,0.92,0.14,0.57,0.2916531068086624,7.29132767021656,1712565218,,False,5,ce5e6b09,2024-04-08_10-33-38,130.5849838256836,671.7003698348999,14828,AT-MB-PC-EOS,127.0.0.1,671.7003698348999,5,256,6,0.0,0.0001
0.08,0.92,0.15,0.59,0.28666715880527216,48.73341699689627,0.07,0.92,0.14,0.58,0.2791094994544983,6.977737486362457,1712565349,,False,6,ce5e6b09,2024-04-08_10-35-49,131.31662273406982,803.0169925689697,14828,AT-MB-PC-EOS,127.0.0.1,803.0169925689697,6,256,6,0.0,0.0001
0.08,0.92,0.17,0.61,0.2753550079815528,46.810351356863976,0.07,0.92,0.19,0.61,0.2735278528928757,6.838196322321892,1712565480,,False,7,ce5e6b09,2024-04-08_10-38-00,130.3344407081604,933.3514332771301,14828,AT-MB-PC-EOS,127.0.0.1,933.3514332771301,7,256,6,0.0,0.0001
0.08,0.92,0.18,0.62,0.27347282451741833,46.49038016796112,0.07,0.93,0.18,0.6,0.25918033182621003,6.4795082956552505,1712565612,,False,8,ce5e6b09,2024-04-08_10-40-12,132.1206624507904,1065.4720957279205,14828,AT-MB-PC-EOS,127.0.0.1,1065.4720957279205,8,256,6,0.0,0.0001
0.08,0.92,0.19,0.64,0.2626443443052909,44.64953853189945,0.07,0.92,0.16,0.6,0.27368873357772827,6.842218339443207,1712565742,,False,9,ce5e6b09,2024-04-08_10-42-22,130.49900317192078,1195.9710988998413,14828,AT-MB-PC-EOS,127.0.0.1,1195.9710988998413,9,256,6,0.0,0.0001
0.08,0.92,0.21,0.66,0.25836130292976606,43.921421498060226,0.07,0.92,0.19,0.64,0.2599929189682007,6.499822974205017,1712565872,,False,10,ce5e6b09,2024-04-08_10-44-32,130.0189139842987,1325.99001288414,14828,AT-MB-PC-EOS,127.0.0.1,1325.99001288414,10,256,6,0.0,0.0001
0.08,0.92,0.2,0.67,0.25445941511322473,43.2581005692482,0.07,0.92,0.22,0.71,0.250512563586235,6.262814089655876,1712566006,,False,11,ce5e6b09,2024-04-08_10-46-46,133.38022375106812,1459.3702366352081,14828,AT-MB-PC-EOS,127.0.0.1,1459.3702366352081,11,256,6,0.0,0.0001
0.08,0.92,0.22,0.68,0.25176121119190664,42.79940590262413,0.07,0.93,0.21,0.67,0.24377552151679993,6.094388037919998,1712566136,,False,12,ce5e6b09,2024-04-08_10-48-56,130.08350944519043,1589.4537460803986,14828,AT-MB-PC-EOS,127.0.0.1,1589.4537460803986,12,256,6,0.0,0.0001
0.08,0.93,0.24,0.7,0.24269716634469873,41.258518278598785,0.07,0.93,0.25,0.69,0.24239341169595718,6.05983529239893,1712566268,,False,13,ce5e6b09,2024-04-08_10-51-08,132.37655305862427,1721.8302991390228,14828,AT-MB-PC-EOS,127.0.0.1,1721.8302991390228,13,256,6,0.0,0.0001
0.08,0.93,0.25,0.71,0.24168863419224235,41.0870678126812,0.07,0.93,0.25,0.7,0.23627787709236145,5.906946927309036,1712566399,,False,14,ce5e6b09,2024-04-08_10-53-19,130.74683690071106,1852.577136039734,14828,AT-MB-PC-EOS,127.0.0.1,1852.577136039734,14,256,6,0.0,0.0001
