train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.46,0.09,0.5,0.7960270892171298,135.32460516691208,0.07,0.46,0.09,0.49,0.8009632062911988,20.02408015727997,1712577667,,False,1,6150c846,2024-04-08_14-01-07,77.78256726264954,77.78256726264954,32560,AT-MB-PC-EOS,127.0.0.1,77.78256726264954,1,128,3,0.0,0.001
0.08,0.85,0.09,0.51,0.4163684080628788,70.78262937068939,0.07,0.92,0.11,0.53,0.3034714889526367,7.586787223815918,1712577735,,False,2,6150c846,2024-04-08_14-02-15,68.21963310241699,146.00220036506653,32560,AT-MB-PC-EOS,127.0.0.1,146.00220036506653,2,128,3,0.0,0.001
0.08,0.92,0.13,0.56,0.2989605354912141,50.82329103350639,0.07,0.93,0.12,0.56,0.2941632014513016,7.354080036282539,1712577803,,False,3,6150c846,2024-04-08_14-03-23,68.6680657863617,214.67026615142822,32560,AT-MB-PC-EOS,127.0.0.1,214.67026615142822,3,128,3,0.0,0.001
0.08,0.92,0.15,0.59,0.2826375882415211,48.04839000105858,0.07,0.92,0.14,0.59,0.2755660980939865,6.889152452349663,1712577871,,False,4,6150c846,2024-04-08_14-04-31,67.91008877754211,282.58035492897034,32560,AT-MB-PC-EOS,127.0.0.1,282.58035492897034,4,128,3,0.0,0.001
0.08,0.92,0.16,0.61,0.27450567106990253,46.66596408188343,0.07,0.93,0.19,0.67,0.25496934801340104,6.374233700335026,1712577941,,False,5,6150c846,2024-04-08_14-05-41,69.65549373626709,352.2358486652374,32560,AT-MB-PC-EOS,127.0.0.1,352.2358486652374,5,128,3,0.0,0.001
0.08,0.92,0.18,0.66,0.26194067921708614,44.52991546690464,0.07,0.93,0.16,0.62,0.263127538561821,6.578188464045525,1712578008,,False,6,6150c846,2024-04-08_14-06-48,67.38547658920288,419.6213252544403,32560,AT-MB-PC-EOS,127.0.0.1,419.6213252544403,6,128,3,0.0,0.001
0.08,0.92,0.21,0.68,0.2510102372835664,42.67174033820629,0.07,0.93,0.17,0.58,0.2790376591682434,6.975941479206085,1712578078,,False,7,6150c846,2024-04-08_14-07-58,69.43630599975586,489.05763125419617,32560,AT-MB-PC-EOS,127.0.0.1,489.05763125419617,7,128,3,0.0,0.001
0.08,0.92,0.21,0.68,0.25021535789265353,42.5366108417511,0.07,0.93,0.23,0.67,0.24182443380355834,6.045610845088959,1712578145,,False,8,6150c846,2024-04-08_14-09-05,67.48697352409363,556.5446047782898,32560,AT-MB-PC-EOS,127.0.0.1,556.5446047782898,8,128,3,0.0,0.001
0.08,0.92,0.23,0.7,0.241179641029414,41.00053897500038,0.07,0.93,0.21,0.67,0.25036455869674684,6.259113967418671,1712578215,,False,9,6150c846,2024-04-08_14-10-15,69.51077628135681,626.0553810596466,32560,AT-MB-PC-EOS,127.0.0.1,626.0553810596466,9,128,3,0.0,0.001
0.08,0.93,0.24,0.7,0.24229563772678375,41.19025841355324,0.07,0.93,0.19,0.67,0.2487217140197754,6.218042850494385,1712578282,,False,10,6150c846,2024-04-08_14-11-22,67.50626277923584,693.5616438388824,32560,AT-MB-PC-EOS,127.0.0.1,693.5616438388824,10,128,3,0.0,0.001
