train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.46,0.09,0.5,0.7960270892171298,135.32460516691208,0.07,0.46,0.09,0.49,0.8009632110595704,20.024080276489258,1712573229,,False,1,1711f69e,2024-04-08_12-47-09,78.47981524467468,78.47981524467468,37340,AT-MB-PC-EOS,127.0.0.1,78.47981524467468,1,128,3,0.0,0.001
0.08,0.85,0.09,0.51,0.41620393886285667,70.75466960668564,0.07,0.92,0.12,0.53,0.302705317735672,7.5676329433918,1712573299,,False,2,1711f69e,2024-04-08_12-48-19,70.05726885795593,148.53708410263062,37340,AT-MB-PC-EOS,127.0.0.1,148.53708410263062,2,128,3,0.0,0.001
0.08,0.92,0.13,0.56,0.2996060156646897,50.933022662997246,0.07,0.93,0.13,0.57,0.2954788726568222,7.386971816420555,1712573369,,False,3,1711f69e,2024-04-08_12-49-29,69.58437919616699,218.1214632987976,37340,AT-MB-PC-EOS,127.0.0.1,218.1214632987976,3,128,3,0.0,0.001
0.08,0.92,0.16,0.6,0.28038714089814354,47.6658139526844,0.07,0.92,0.16,0.61,0.2761639976501465,6.904099941253662,1712573438,,False,4,1711f69e,2024-04-08_12-50-38,69.00757670402527,287.1290400028229,37340,AT-MB-PC-EOS,127.0.0.1,287.1290400028229,4,128,3,0.0,0.001
0.08,0.92,0.17,0.62,0.27171100921490615,46.19087156653404,0.07,0.92,0.2,0.67,0.2605845904350281,6.514614760875702,1712573508,,False,5,1711f69e,2024-04-08_12-51-48,70.41046023368835,357.53950023651123,37340,AT-MB-PC-EOS,127.0.0.1,357.53950023651123,5,128,3,0.0,0.001
0.08,0.92,0.18,0.65,0.26360883064129775,44.813501209020615,0.07,0.93,0.18,0.6,0.2649665942788124,6.62416485697031,1712573577,,False,6,1711f69e,2024-04-08_12-52-57,69.03965520858765,426.5791554450989,37340,AT-MB-PC-EOS,127.0.0.1,426.5791554450989,6,128,3,0.0,0.001
0.08,0.92,0.21,0.68,0.25127313461373835,42.71643288433552,0.07,0.93,0.18,0.59,0.27797596871852875,6.949399217963219,1712573648,,False,7,1711f69e,2024-04-08_12-54-08,70.2364649772644,496.8156204223633,37340,AT-MB-PC-EOS,127.0.0.1,496.8156204223633,7,128,3,0.0,0.001
0.08,0.92,0.21,0.68,0.2493699064149576,42.39288409054279,0.07,0.93,0.24,0.68,0.2356056922674179,5.890142306685448,1712573717,,False,8,1711f69e,2024-04-08_12-55-17,69.09178972244263,565.9074101448059,37340,AT-MB-PC-EOS,127.0.0.1,565.9074101448059,8,128,3,0.0,0.001
0.08,0.92,0.23,0.7,0.24211366500924617,41.159323051571846,0.07,0.93,0.24,0.71,0.23948250830173493,5.987062707543373,1712573787,,False,9,1711f69e,2024-04-08_12-56-27,69.90792918205261,635.8153393268585,37340,AT-MB-PC-EOS,127.0.0.1,635.8153393268585,9,128,3,0.0,0.001
0.08,0.92,0.22,0.69,0.24536326659076355,41.7117553204298,0.07,0.93,0.19,0.68,0.24587620973587035,6.146905243396759,1712573856,,False,10,1711f69e,2024-04-08_12-57-36,69.72177958488464,705.5371189117432,37340,AT-MB-PC-EOS,127.0.0.1,705.5371189117432,10,128,3,0.0,0.001
0.08,0.92,0.24,0.72,0.23691778033971786,40.27602265775204,0.07,0.93,0.27,0.71,0.23019638061523437,5.754909515380859,1712573926,,False,11,1711f69e,2024-04-08_12-58-46,69.63251733779907,775.1696362495422,37340,AT-MB-PC-EOS,127.0.0.1,775.1696362495422,11,128,3,0.0,0.001
0.08,0.92,0.25,0.73,0.23372113958877674,39.73259373009205,0.07,0.93,0.24,0.73,0.2231862860918045,5.579657152295113,1712573995,,False,12,1711f69e,2024-04-08_12-59-55,69.11658334732056,844.2862195968628,37340,AT-MB-PC-EOS,127.0.0.1,844.2862195968628,12,128,3,0.0,0.001
