train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.5,0.11,0.58,0.844994620365255,143.64908546209335,0.07,0.5,0.13,0.6,0.8438695597648621,21.09673899412155,1712560408,,False,1,ed0c7391,2024-04-08_09-13-28,137.4859561920166,137.4859561920166,28540,AT-MB-PC-EOS,127.0.0.1,137.4859561920166,1,64,6,0.2,0.0001
0.08,0.68,0.1,0.52,0.6010037725462632,102.17064133286476,0.07,0.8,0.1,0.49,0.4582900309562683,11.457250773906708,1712560535,,False,2,ed0c7391,2024-04-08_09-15-35,126.28206014633179,263.7680163383484,28540,AT-MB-PC-EOS,127.0.0.1,263.7680163383484,2,64,6,0.2,0.0001
0.08,0.85,0.08,0.49,0.4196539093466366,71.34116458892822,0.07,0.91,0.08,0.48,0.3603596174716949,9.008990436792374,1712560662,,False,3,ed0c7391,2024-04-08_09-17-42,127.50536704063416,391.27338337898254,28540,AT-MB-PC-EOS,127.0.0.1,391.27338337898254,3,64,6,0.2,0.0001
0.08,0.91,0.09,0.51,0.3479518773801186,59.15181915462017,0.07,0.92,0.1,0.52,0.31730333745479583,7.932583436369896,1712560789,,False,4,ed0c7391,2024-04-08_09-19-49,126.7100236415863,517.9834070205688,28540,AT-MB-PC-EOS,127.0.0.1,517.9834070205688,4,64,6,0.2,0.0001
0.08,0.92,0.11,0.54,0.31734828519470554,53.94920848309994,0.07,0.92,0.11,0.56,0.29644940674304965,7.4112351685762405,1712560916,,False,5,ed0c7391,2024-04-08_09-21-56,126.84387397766113,644.82728099823,28540,AT-MB-PC-EOS,127.0.0.1,644.82728099823,5,64,6,0.2,0.0001
0.08,0.92,0.13,0.56,0.2955455900991664,50.24275031685829,0.07,0.92,0.14,0.55,0.2877298164367676,7.1932454109191895,1712561042,,False,6,ed0c7391,2024-04-08_09-24-02,126.33565592765808,771.1629369258881,28540,AT-MB-PC-EOS,127.0.0.1,771.1629369258881,6,64,6,0.2,0.0001
0.08,0.92,0.16,0.58,0.2835436389726751,48.20241862535477,0.07,0.93,0.18,0.6,0.27328996956348417,6.832249239087105,1712561168,,False,7,ed0c7391,2024-04-08_09-26-08,126.36699271202087,897.5299296379089,28540,AT-MB-PC-EOS,127.0.0.1,897.5299296379089,7,64,6,0.2,0.0001
0.08,0.92,0.16,0.61,0.2799031291814411,47.583531960844994,0.07,0.93,0.17,0.6,0.26434905707836154,6.608726426959038,1712561295,,False,8,ed0c7391,2024-04-08_09-28-15,126.29496765136719,1023.8248972892761,28540,AT-MB-PC-EOS,127.0.0.1,1023.8248972892761,8,64,6,0.2,0.0001
0.08,0.92,0.18,0.62,0.2685340328251614,45.65078558027744,0.07,0.92,0.16,0.59,0.2739033704996109,6.8475842624902725,1712561422,,False,9,ed0c7391,2024-04-08_09-30-22,126.90623331069946,1150.7311305999756,28540,AT-MB-PC-EOS,127.0.0.1,1150.7311305999756,9,64,6,0.2,0.0001
0.08,0.92,0.19,0.64,0.26522967429722055,45.089044630527496,0.07,0.92,0.19,0.64,0.25350411772727965,6.337602943181992,1712561549,,False,10,ed0c7391,2024-04-08_09-32-29,127.43988275527954,1278.1710133552551,28540,AT-MB-PC-EOS,127.0.0.1,1278.1710133552551,10,64,6,0.2,0.0001
