train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.49,0.09,0.52,0.825467897162718,140.32954251766205,0.07,0.49,0.09,0.51,0.8256911182403565,20.64227795600891,1712497912,,False,1,5eed72f1,2024-04-07_15-51-52,151.1195900440216,151.1195900440216,22340,AT-MB-PC-EOS,127.0.0.1,151.1195900440216,1,128,6,0.0,0.001
0.08,0.85,0.1,0.54,0.39978166345287774,67.96288278698921,0.07,0.92,0.14,0.57,0.29116006314754483,7.2790015786886215,1712498055,,False,2,5eed72f1,2024-04-07_15-54-15,143.38245368003845,294.50204372406006,22340,AT-MB-PC-EOS,127.0.0.1,294.50204372406006,2,128,6,0.0,0.001
0.08,0.92,0.17,0.63,0.2804884862373857,47.68304266035557,0.07,0.92,0.18,0.66,0.26981675952672957,6.74541898816824,1712498199,,False,3,5eed72f1,2024-04-07_15-56-39,143.99093341827393,438.492977142334,22340,AT-MB-PC-EOS,127.0.0.1,438.492977142334,3,128,6,0.0,0.001
0.08,0.92,0.2,0.69,0.2517302204580868,42.794137477874756,0.07,0.93,0.24,0.73,0.24070225954055785,6.0175564885139465,1712498341,,False,4,5eed72f1,2024-04-07_15-59-01,141.76191878318787,580.2548959255219,22340,AT-MB-PC-EOS,127.0.0.1,580.2548959255219,4,128,6,0.0,0.001
0.08,0.92,0.24,0.72,0.2387478102655972,40.58712774515152,0.07,0.92,0.22,0.72,0.2508757221698761,6.2718930542469025,1712498483,,False,5,5eed72f1,2024-04-07_16-01-23,142.41311311721802,722.6680090427399,22340,AT-MB-PC-EOS,127.0.0.1,722.6680090427399,5,128,6,0.0,0.001
0.08,0.92,0.24,0.73,0.23771743739352508,40.41196435689926,0.07,0.93,0.23,0.68,0.2673841288685799,6.684603221714497,1712498628,,False,6,5eed72f1,2024-04-07_16-03-48,144.41083598136902,867.0788450241089,22340,AT-MB-PC-EOS,127.0.0.1,867.0788450241089,6,128,6,0.0,0.001
0.08,0.93,0.29,0.75,0.22538243602303898,38.315014123916626,0.07,0.92,0.16,0.66,0.27971134543418885,6.992783635854721,1712498770,,False,7,5eed72f1,2024-04-07_16-06-10,142.07291197776794,1009.1517570018768,22340,AT-MB-PC-EOS,127.0.0.1,1009.1517570018768,7,128,6,0.0,0.001
0.08,0.93,0.3,0.76,0.2229805359069039,37.90669110417366,0.07,0.93,0.25,0.72,0.23964754819869996,5.991188704967499,1712498913,,False,8,5eed72f1,2024-04-07_16-08-33,143.6047294139862,1152.756486415863,22340,AT-MB-PC-EOS,127.0.0.1,1152.756486415863,8,128,6,0.0,0.001
0.08,0.93,0.3,0.77,0.22235674069208258,37.80064591765404,0.07,0.93,0.29,0.75,0.22742769181728362,5.685692295432091,1712499057,,False,9,5eed72f1,2024-04-07_16-10-57,143.22929883003235,1295.9857852458954,22340,AT-MB-PC-EOS,127.0.0.1,1295.9857852458954,9,128,6,0.0,0.001
0.08,0.93,0.31,0.76,0.22263432355488047,37.84783500432968,0.07,0.93,0.17,0.66,0.265269266217947,6.631731655448675,1712499199,,False,10,5eed72f1,2024-04-07_16-13-19,142.04787373542786,1438.0336589813232,22340,AT-MB-PC-EOS,127.0.0.1,1438.0336589813232,10,128,6,0.0,0.001
0.08,0.93,0.3,0.76,0.2216942475122564,37.68802207708359,0.07,0.92,0.25,0.73,0.2356373578310013,5.890933945775032,1712499343,,False,11,5eed72f1,2024-04-07_16-15-43,144.10955452919006,1582.1432135105133,22340,AT-MB-PC-EOS,127.0.0.1,1582.1432135105133,11,128,6,0.0,0.001
0.08,0.93,0.32,0.78,0.2155932057868032,36.65084498375654,0.07,0.92,0.23,0.74,0.23400728464126586,5.850182116031647,1712499485,,False,12,5eed72f1,2024-04-07_16-18-05,141.96189212799072,1724.105105638504,22340,AT-MB-PC-EOS,127.0.0.1,1724.105105638504,12,128,6,0.0,0.001
0.08,0.93,0.35,0.79,0.20980139843681278,35.666237734258175,0.07,0.93,0.24,0.7,0.24402424901723863,6.100606225430965,1712499627,,False,13,5eed72f1,2024-04-07_16-20-27,142.3244912624359,1866.42959690094,22340,AT-MB-PC-EOS,127.0.0.1,1866.42959690094,13,128,6,0.0,0.001
0.08,0.93,0.35,0.8,0.20663519405266817,35.12798298895359,0.07,0.93,0.3,0.76,0.2342848128080368,5.85712032020092,1712499771,,False,14,5eed72f1,2024-04-07_16-22-51,143.74061703681946,2010.1702139377594,22340,AT-MB-PC-EOS,127.0.0.1,2010.1702139377594,14,128,6,0.0,0.001
0.08,0.93,0.36,0.8,0.20564465645481558,34.95959159731865,0.07,0.93,0.34,0.77,0.21376739501953124,5.344184875488281,1712499913,,False,15,5eed72f1,2024-04-07_16-25-13,142.30382633209229,2152.4740402698517,22340,AT-MB-PC-EOS,127.0.0.1,2152.4740402698517,15,128,6,0.0,0.001
0.08,0.93,0.38,0.81,0.2001963004908141,34.0333710834384,0.07,0.93,0.25,0.73,0.2874541652202606,7.1863541305065155,1712500057,,False,16,5eed72f1,2024-04-07_16-27-37,144.0182785987854,2296.492318868637,22340,AT-MB-PC-EOS,127.0.0.1,2296.492318868637,16,128,6,0.0,0.001
0.08,0.93,0.35,0.8,0.20919908184339017,35.56384391337633,0.07,0.91,0.22,0.7,0.2707590490579605,6.768976226449013,1712500200,,False,17,5eed72f1,2024-04-07_16-30-00,143.12481927871704,2439.617138147354,22340,AT-MB-PC-EOS,127.0.0.1,2439.617138147354,17,128,6,0.0,0.001
