train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.59,0.08,0.47,0.6913852123653188,117.53548610210419,0.07,0.59,0.08,0.46,0.6980755662918091,17.451889157295227,1712321503,,False,1,0bfedb25,2024-04-05_14-51-43,85.9116895198822,85.9116895198822,32008,AT-MB-PC-EOS,127.0.0.1,85.9116895198822,1,64,3,0.5,1e-05
0.08,0.61,0.08,0.47,0.6732714481213513,114.45614618062973,0.07,0.63,0.09,0.46,0.6515104484558105,16.287761211395264,1712321579,,False,2,0bfedb25,2024-04-05_14-52-59,75.2029321193695,161.1146216392517,32008,AT-MB-PC-EOS,127.0.0.1,161.1146216392517,2,64,3,0.5,1e-05
0.08,0.66,0.08,0.45,0.6282812767169055,106.80781704187393,0.07,0.7,0.1,0.46,0.5899732875823974,14.749332189559937,1712321654,,False,3,0bfedb25,2024-04-05_14-54-14,75.61810159683228,236.73272323608398,32008,AT-MB-PC-EOS,127.0.0.1,236.73272323608398,3,64,3,0.5,1e-05
0.08,0.72,0.08,0.45,0.5722218322403291,97.27771148085594,0.07,0.79,0.09,0.46,0.5323435020446777,13.308587551116943,1712321732,,False,4,0bfedb25,2024-04-05_14-55-32,77.62914943695068,314.36187267303467,32008,AT-MB-PC-EOS,127.0.0.1,314.36187267303467,4,64,3,0.5,1e-05
0.08,0.79,0.08,0.45,0.5117437075166141,86.9964302778244,0.07,0.85,0.08,0.47,0.46790095925331116,11.697523981332779,1712321806,,True,5,0bfedb25,2024-04-05_14-56-46,73.92464423179626,388.28651690483093,32008,AT-MB-PC-EOS,127.0.0.1,388.28651690483093,5,64,3,0.5,1e-05
