train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.49,0.09,0.51,0.7999420383397271,135.9901465177536,0.07,0.49,0.09,0.5,0.7909328866004944,19.77332216501236,1712516158,,False,1,584f18bf,2024-04-07_20-55-58,151.36225199699402,151.36225199699402,29244,AT-MB-PC-EOS,127.0.0.1,151.36225199699402,1,128,6,0.2,0.001
0.08,0.83,0.1,0.53,0.42067977742237206,71.51556216180325,0.07,0.92,0.11,0.54,0.3027537667751312,7.568844169378281,1712516296,,False,2,584f18bf,2024-04-07_20-58-16,138.0139923095703,289.37624430656433,29244,AT-MB-PC-EOS,127.0.0.1,289.37624430656433,2,128,6,0.2,0.001
0.08,0.92,0.15,0.6,0.2899441925041816,49.29051272571087,0.07,0.93,0.15,0.59,0.2841509521007538,7.103773802518845,1712516435,,False,3,584f18bf,2024-04-07_21-00-35,139.20022654533386,428.5764708518982,29244,AT-MB-PC-EOS,127.0.0.1,428.5764708518982,3,128,6,0.2,0.001
0.08,0.92,0.18,0.67,0.2574200346189387,43.761405885219574,0.07,0.93,0.21,0.65,0.2682492280006409,6.706230700016022,1712516575,,False,4,584f18bf,2024-04-07_21-02-55,139.14377069473267,567.7202415466309,29244,AT-MB-PC-EOS,127.0.0.1,567.7202415466309,4,128,6,0.2,0.001
0.08,0.92,0.21,0.71,0.2447353463839082,41.6050088852644,0.07,0.92,0.21,0.68,0.24531032741069794,6.132758185267448,1712516713,,False,5,584f18bf,2024-04-07_21-05-13,138.9597487449646,706.6799902915955,29244,AT-MB-PC-EOS,127.0.0.1,706.6799902915955,5,128,6,0.2,0.001
0.08,0.92,0.22,0.72,0.24013056360623417,40.82219581305981,0.07,0.93,0.24,0.7,0.23660774752497674,5.915193688124418,1712516852,,False,6,584f18bf,2024-04-07_21-07-32,138.50792050361633,845.1879107952118,29244,AT-MB-PC-EOS,127.0.0.1,845.1879107952118,6,128,6,0.2,0.001
0.08,0.92,0.25,0.74,0.23043082277564442,39.17323987185955,0.07,0.93,0.21,0.7,0.2445733839273453,6.114334598183632,1712516991,,False,7,584f18bf,2024-04-07_21-09-51,139.09801864624023,984.285929441452,29244,AT-MB-PC-EOS,127.0.0.1,984.285929441452,7,128,6,0.2,0.001
0.08,0.93,0.25,0.74,0.23067394205752542,39.21457014977932,0.07,0.93,0.26,0.73,0.24359772205352784,6.089943051338196,1712517130,,False,8,584f18bf,2024-04-07_21-12-10,138.84183263778687,1123.127762079239,29244,AT-MB-PC-EOS,127.0.0.1,1123.127762079239,8,128,6,0.2,0.001
0.08,0.92,0.26,0.75,0.22934762186863844,38.98909571766853,0.07,0.93,0.21,0.7,0.25170598924160004,6.292649731040001,1712517274,,False,9,584f18bf,2024-04-07_21-14-34,143.61616206169128,1266.7439241409302,29244,AT-MB-PC-EOS,127.0.0.1,1266.7439241409302,9,128,6,0.2,0.001
0.08,0.93,0.28,0.75,0.22662308294983471,38.5259241014719,0.07,0.93,0.19,0.66,0.262806075066328,6.570151876658201,1712517413,,False,10,584f18bf,2024-04-07_21-16-53,139.45018863677979,1406.19411277771,29244,AT-MB-PC-EOS,127.0.0.1,1406.19411277771,10,128,6,0.2,0.001
0.08,0.93,0.27,0.74,0.22935526300879086,38.990394711494446,0.07,0.93,0.18,0.65,0.2843440705537796,7.10860176384449,1712517552,,False,11,584f18bf,2024-04-07_21-19-12,139.04102611541748,1545.2351388931274,29244,AT-MB-PC-EOS,127.0.0.1,1545.2351388931274,11,128,6,0.2,0.001
0.08,0.93,0.28,0.76,0.22540578500312916,38.31898345053196,0.07,0.92,0.2,0.69,0.24756680965423583,6.189170241355896,1712517691,,False,12,584f18bf,2024-04-07_21-21-31,139.1357822418213,1684.3709211349487,29244,AT-MB-PC-EOS,127.0.0.1,1684.3709211349487,12,128,6,0.2,0.001
0.08,0.93,0.29,0.77,0.22118225154631277,37.60098276287317,0.07,0.93,0.26,0.73,0.23817320227622985,5.9543300569057465,1712517830,,False,13,584f18bf,2024-04-07_21-23-50,138.773907661438,1823.1448287963867,29244,AT-MB-PC-EOS,127.0.0.1,1823.1448287963867,13,128,6,0.2,0.001
0.08,0.93,0.31,0.78,0.21684267604175736,36.86325492709875,0.07,0.93,0.21,0.7,0.2380763691663742,5.951909229159355,1712517969,,False,14,584f18bf,2024-04-07_21-26-09,139.28962087631226,1962.434449672699,29244,AT-MB-PC-EOS,127.0.0.1,1962.434449672699,14,128,6,0.2,0.001
0.08,0.93,0.31,0.77,0.21806731162702336,37.07144297659397,0.07,0.93,0.32,0.76,0.22063277840614318,5.51581946015358,1712518093,,True,15,584f18bf,2024-04-07_21-28-13,124.17663240432739,2086.6110820770264,29244,AT-MB-PC-EOS,127.0.0.1,2086.6110820770264,15,128,6,0.2,0.001
