train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate,logdir
2.7845098972320557,-11.2041,0.06076,10.587459564208984,3.2538399696350098,2.785083034168036,871.7309896945953,2.403599977493286,-8.13664,0.03472,8.386070251464844,2.8958699703216553,2.4045828367574527,752.6344279050827,1713991127,,True,5,4fc26696,2024-04-24_20-38-47,96.98973655700684,678.3945531845093,1970248,vader,131.130.125.97,678.3945531845093,5,64,3,0.5,1e-05,4fc26696
0.5119799971580505,0.43949,0.71049,0.48625999689102173,0.6973299980163574,0.5119892227383086,160.2526267170906,0.7235000133514404,-4.36376,0.74246,4.923130035400391,2.2188100814819336,0.7231327935148733,226.34056437015533,1713993249,,True,15,7663ed1f,2024-04-24_21-14-09,176.37936091423035,2795.6806225776672,1970570,vader,131.130.125.97,2795.6806225776672,15,256,6,0.5,0.001,7663ed1f
0.8083299994468689,-0.32394,0.4996,1.1485600471496582,1.0717099905014038,0.8084532100552568,253.04585474729538,0.7472299933433533,-0.14323,0.64337,1.0493199825286865,1.024359941482544,0.7469964059777915,233.80987507104874,1713991886,,True,15,0b15d8b1,2024-04-24_20-51-26,96.93036818504333,1427.6350524425507,1970816,vader,131.130.125.97,1427.6350524425507,15,64,3,0.5,1e-05,0b15d8b1
2.9440300464630127,-12.99887,0.03024,12.144479751586914,3.4848899841308594,2.9438818902634205,921.4350316524506,2.5108699798583984,-9.22152,0.04997,9.381819725036621,3.0629799365997314,2.5108275687732635,785.8890290260315,1713991526,,True,5,31c780a8,2024-04-24_20-45-26,174.24251198768616,1063.405657529831,1971068,vader,131.130.125.97,1063.405657529831,5,64,6,0.5,1e-05,31c780a8
0.29144999384880066,0.81208,0.90405,0.1630299985408783,0.40376999974250793,0.29137655369009074,91.2008613049984,0.3424200117588043,0.7364,0.87754,0.24195000529289246,0.49187999963760376,0.34250434271443764,107.20385926961899,1714000510,,True,100,59bbb34e,2024-04-24_23-15-10,94.25824999809265,10042.687084913254,1971314,vader,131.130.125.97,10042.687084913254,100,64,3,0.0,0.0001,59bbb34e
0.49647000432014465,0.49163,0.7352,0.44102999567985535,0.6640999913215637,0.49675572575471655,155.48454216122627,0.6355500221252441,-1.12199,0.6224,1.9476699829101562,1.3955899477005005,0.6369877942263509,199.37717959284782,1713992689,,True,15,ed0edad4,2024-04-24_21-04-49,97.79365158081055,1556.7978584766388,1971761,vader,131.130.125.97,1556.7978584766388,15,256,3,0.5,0.001,ed0edad4
0.5646799802780151,0.35804,0.67611,0.5569199919700623,0.7462700009346008,0.5648751310266245,176.80591601133347,0.640250027179718,0.15769,0.73467,0.7731099724769592,0.8792700171470642,0.6398820242942712,200.2830736041069,1713996494,,True,15,58a665bb,2024-04-24_22-08-14,257.78544330596924,4962.870140790939,1971914,vader,131.130.125.97,4962.870140790939,15,256,10,0.5,0.0001,58a665bb
1.7718700170516968,-4.90785,0.08433,5.125249862670898,2.2639000415802,1.770833430579676,554.2708637714386,1.3278800249099731,-2.39316,0.21246,3.114409923553467,1.7647700309753418,1.3280126680962194,415.66796511411667,1713993398,,True,5,041e2d7e,2024-04-24_21-16-38,273.44134736061096,1506.658911705017,1972060,vader,131.130.125.97,1506.658911705017,5,256,10,0.2,1e-05,041e2d7e
0.39149001240730286,0.67732,0.83273,0.2799299955368042,0.5290899872779846,0.39171852295200665,122.60789768397808,0.42243000864982605,0.58143,0.84735,0.3841800093650818,0.6198199987411499,0.4222012089845091,132.14897841215134,1713999615,,True,45,4a1ce616,2024-04-24_23-00-15,164.41952323913574,6920.590812206268,1972327,vader,131.130.125.97,6920.590812206268,45,64,6,0.2,0.0001,4a1ce616
2.7843000888824463,-11.20283,0.0607,10.586359977722168,3.2536699771881104,2.784876926638448,871.6664780378342,2.4031600952148438,-8.13281,0.0353,8.382559776306152,2.8952600955963135,2.4041468133560766,752.497952580452,1713993824,,True,5,09f78281,2024-04-24_21-23-44,95.61284041404724,568.5404505729675,1972479,vader,131.130.125.97,568.5404505729675,5,256,3,0.5,1e-05,09f78281
