train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
6.193379878997803,-44.39219,0.03964,39.37921142578125,6.275290012359619,6.1933073098667135,1938.5051879882812,6.183239936828613,-41.78977,0.07052,39.274600982666016,6.2669501304626465,6.18362224901827,1935.4737639427185,1714866238,,False,1,39265d1c,2024-05-05_01-43-58,247.79270577430725,247.79270577430725,22864,AT-MB-PC-EOS,127.0.0.1,247.79270577430725,1,64,3,0.0,0.0001
3.2960100173950195,-15.66407,0.06823,14.456629753112793,3.802190065383911,3.293683908998776,1030.9230635166168,1.6293799877166748,-3.6732,0.27154,4.289299964904785,2.0710599422454834,1.629928467372736,510.1676102876663,1714866374,,False,2,39265d1c,2024-05-05_01-46-14,135.12904238700867,382.9217481613159,22864,AT-MB-PC-EOS,127.0.0.1,382.9217481613159,2,64,3,0.0,0.0001
1.3100999593734741,-2.57606,0.31822,3.1023499965667725,1.7613500356674194,1.3101275727010002,410.06993025541306,0.9424700140953064,-0.88703,0.47537,1.732010006904602,1.316059947013855,0.9426092918688497,295.03670835494995,1714866518,,False,3,39265d1c,2024-05-05_01-48-38,144.66165232658386,527.5834004878998,22864,AT-MB-PC-EOS,127.0.0.1,527.5834004878998,3,64,3,0.0,0.0001
0.9050400257110596,-0.79178,0.4445,1.5544300079345703,1.2467700242996216,0.9053414481135603,283.3718732595444,0.6960899829864502,-0.06384,0.58234,0.9764400124549866,0.9881500005722046,0.6969349322418055,218.1406337916851,1714866676,,False,4,39265d1c,2024-05-05_01-51-16,157.54880213737488,685.1322026252747,22864,AT-MB-PC-EOS,127.0.0.1,685.1322026252747,4,64,3,0.0,0.0001
0.7276800274848938,-0.14922,0.55072,0.9969900250434875,0.9984899759292603,0.7276695252607425,227.7605614066124,0.6036800146102905,0.24236,0.65638,0.6953999996185303,0.833899974822998,0.6038464274459754,189.0039317905903,1714866800,,False,5,39265d1c,2024-05-05_01-53-20,123.73431301116943,808.8665156364441,22864,AT-MB-PC-EOS,127.0.0.1,808.8665156364441,5,64,3,0.0,0.0001
0.6516299843788147,0.09616,0.60815,0.7841100096702576,0.8855000138282776,0.6516714370288788,203.97315979003906,0.7041400074958801,0.06599,0.71007,0.8572800159454346,0.9258900284767151,0.7038520450790089,220.30569010972977,1714866950,,False,6,39265d1c,2024-05-05_01-55-50,150.8886694908142,959.7551851272583,22864,AT-MB-PC-EOS,127.0.0.1,959.7551851272583,6,64,3,0.0,0.0001
0.6040400266647339,0.20154,0.64516,0.6926900148391724,0.8322799801826477,0.6039366323155717,189.03216591477394,0.6046900153160095,0.27009,0.71881,0.669950008392334,0.8184999823570251,0.6045577191887572,189.226566106081,1714867108,,False,7,39265d1c,2024-05-05_01-58-28,157.4075710773468,1117.162756204605,22864,AT-MB-PC-EOS,127.0.0.1,1117.162756204605,7,64,3,0.0,0.0001
0.5707899928092957,0.30858,0.67575,0.5998299717903137,0.7744799852371216,0.5708401936311691,178.67298060655594,0.5156000256538391,0.4422,0.74469,0.5119799971580505,0.7155299782752991,0.5162918367705787,161.59934490919113,1714867229,,False,8,39265d1c,2024-05-05_02-00-29,121.04626679420471,1238.2090229988098,22864,AT-MB-PC-EOS,127.0.0.1,1238.2090229988098,8,64,3,0.0,0.0001
0.577210009098053,0.26544,0.67118,0.6372600197792053,0.7982800006866455,0.5769960448003044,180.59976202249527,0.4999699890613556,0.4663,0.75097,0.48985999822616577,0.6998999714851379,0.4998228877497176,156.44456386566162,1714867397,,False,9,39265d1c,2024-05-05_02-03-17,168.1443169116974,1406.3533399105072,22864,AT-MB-PC-EOS,127.0.0.1,1406.3533399105072,9,64,3,0.0,0.0001
0.5482800006866455,0.36688,0.69919,0.5492500066757202,0.7411100268363953,0.5480566976931148,171.54174637794495,0.6750400066375732,0.21971,0.76514,0.716189980506897,0.8462799787521362,0.6752376347875443,211.34937968850136,1714867526,,False,10,39265d1c,2024-05-05_02-05-26,129.3773856163025,1535.7307255268097,22864,AT-MB-PC-EOS,127.0.0.1,1535.7307255268097,10,64,3,0.0,0.0001
0.5529199838638306,0.33735,0.69704,0.5748699903488159,0.7581999897956848,0.5528760283899764,173.05019688606262,0.5425199866294861,0.41737,0.73327,0.5347599983215332,0.7312700152397156,0.5429591301340646,169.9462077319622,1714867668,,False,11,39265d1c,2024-05-05_02-07-48,141.31242275238037,1677.04314827919,22864,AT-MB-PC-EOS,127.0.0.1,1677.04314827919,11,64,3,0.0,0.0001
0.5255900025367737,0.41194,0.71565,0.5101600289344788,0.7142599821090698,0.5253699933187649,164.44080790877342,0.4936400055885315,0.49229,0.74322,0.4659999907016754,0.682640016078949,0.4936882888737578,154.5244344174862,1714867824,,False,12,39265d1c,2024-05-05_02-10-24,155.8238627910614,1832.8670110702515,22864,AT-MB-PC-EOS,127.0.0.1,1832.8670110702515,12,64,3,0.0,0.0001
0.515209972858429,0.44917,0.72678,0.4778600037097931,0.6912800073623657,0.5153461589028661,161.30334773659706,0.5303400158882141,0.43667,0.74699,0.51705002784729,0.7190600037574768,0.530333231146724,165.99430134892464,1714867953,,False,13,39265d1c,2024-05-05_02-12-33,129.17959904670715,1962.0466101169586,22864,AT-MB-PC-EOS,127.0.0.1,1962.0466101169586,13,64,3,0.0,0.0001
0.5103899836540222,0.46393,0.73436,0.4650599956512451,0.6819499731063843,0.5103364215491298,159.73529994487762,0.49976998567581177,0.47022,0.75197,0.48625999689102173,0.6973299980163574,0.49978840455841334,156.43377062678337,1714868108,,False,14,39265d1c,2024-05-05_02-15-08,155.12535977363586,2117.1719698905945,22864,AT-MB-PC-EOS,127.0.0.1,2117.1719698905945,14,64,3,0.0,0.0001
0.48982998728752136,0.49586,0.74963,0.43735000491142273,0.661329984664917,0.4896834620271628,153.27092361450195,0.4577000141143799,0.55906,0.7908,0.40470999479293823,0.6361700296401978,0.45749732242605556,143.1966619193554,1714868255,,False,15,39265d1c,2024-05-05_02-17-35,146.58521580696106,2263.7571856975555,22864,AT-MB-PC-EOS,127.0.0.1,2263.7571856975555,15,64,3,0.0,0.0001
0.4851199984550476,0.50432,0.75361,0.4300200045108795,0.6557599902153015,0.4849652559422076,151.79412510991096,0.47277000546455383,0.54926,0.79024,0.41370999813079834,0.6432099938392639,0.47241444090684764,147.8657200038433,1714868391,,False,16,39265d1c,2024-05-05_02-19-51,136.54651427268982,2400.3036999702454,22864,AT-MB-PC-EOS,127.0.0.1,2400.3036999702454,16,64,3,0.0,0.0001
0.4800800085067749,0.52295,0.75648,0.4138599932193756,0.6433200240135193,0.48017270886859953,150.29405787587166,0.44332000613212585,0.58033,0.8139,0.3851900100708008,0.620639979839325,0.4432880430937575,138.7491574883461,1714868534,,False,17,39265d1c,2024-05-05_02-22-14,142.79193329811096,2543.0956332683563,22864,AT-MB-PC-EOS,127.0.0.1,2543.0956332683563,17,64,3,0.0,0.0001
0.46900999546051025,0.54519,0.76799,0.3945600092411041,0.6281399726867676,0.46919662017410935,146.85854211449623,0.5015400052070618,0.49607,0.7819,0.4625299870967865,0.6801000237464905,0.5017460043818806,157.04649937152863,1714868693,,False,18,39265d1c,2024-05-05_02-24-53,159.0974190235138,2702.19305229187,22864,AT-MB-PC-EOS,127.0.0.1,2702.19305229187,18,64,3,0.0,0.0001
