train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.69,0.66,0.63,0.64,0.74,0.607070564347155,20.64039918780327,0.56,0.52,0.9,0.66,0.7,0.7591463685035705,3.795731842517853,0.61,0.56,0.93,0.7,0.66,0.886640876531601,8.86640876531601,1713027471,,False,11,542ceecb,2024-04-13_18-57-51,15.50569224357605,169.98769521713257,39996,AT-MB-PC-E13,127.0.0.1,169.98769521713257,11,128,0.0,3,0.001
0.73,0.69,0.71,0.7,0.78,0.5799137275008595,19.71706673502922,0.66,0.64,0.65,0.64,0.71,0.6716576039791107,3.3582880198955536,0.62,0.59,0.72,0.65,0.64,0.7474618136882782,7.474618136882782,1713027486,,False,12,542ceecb,2024-04-13_18-58-06,14.752357006072998,184.74005222320557,39996,AT-MB-PC-E13,127.0.0.1,184.74005222320557,12,128,0.0,3,0.001
0.72,0.69,0.68,0.69,0.78,0.5728815627448699,19.477973133325577,0.6,0.57,0.64,0.61,0.65,0.6831288933753967,3.4156444668769836,0.55,0.55,0.44,0.49,0.59,0.7360247731208801,7.360247731208801,1713027501,,False,13,542ceecb,2024-04-13_18-58-21,15.623157978057861,200.36321020126343,39996,AT-MB-PC-E13,127.0.0.1,200.36321020126343,13,128,0.0,3,0.001
0.71,0.68,0.68,0.68,0.8,0.5470037022057701,18.598125874996185,0.66,0.67,0.54,0.6,0.7,0.6698254466056823,3.349127233028412,0.72,0.69,0.75,0.72,0.74,0.6205036640167236,6.205036640167236,1713027516,,False,14,542ceecb,2024-04-13_18-58-36,14.609561681747437,214.97277188301086,39996,AT-MB-PC-E13,127.0.0.1,214.97277188301086,14,128,0.0,3,0.001
0.74,0.69,0.77,0.73,0.82,0.5237141207737082,17.806280106306076,0.66,0.62,0.74,0.67,0.72,0.6107219696044922,3.053609848022461,0.71,0.66,0.8,0.73,0.74,0.6109744399785996,6.1097443997859955,1713027532,,False,15,542ceecb,2024-04-13_18-58-52,15.80534291267395,230.77811479568481,39996,AT-MB-PC-E13,127.0.0.1,230.77811479568481,15,128,0.0,3,0.001
0.74,0.68,0.79,0.73,0.82,0.5452848997186212,18.53968659043312,0.54,0.51,0.93,0.66,0.61,1.107639193534851,5.538195967674255,0.54,0.52,0.99,0.68,0.66,1.224922424554825,12.249224245548248,1713027546,,False,16,542ceecb,2024-04-13_18-59-06,14.576071977615356,245.35418677330017,39996,AT-MB-PC-E13,127.0.0.1,245.35418677330017,16,128,0.0,3,0.001
0.75,0.72,0.72,0.72,0.81,0.5556542058201397,18.89224299788475,0.67,0.67,0.6,0.63,0.73,0.6539040207862854,3.269520103931427,0.69,0.69,0.67,0.68,0.75,0.6060243725776673,6.060243725776672,1713027562,,False,17,542ceecb,2024-04-13_18-59-22,15.53538727760315,260.8895740509033,39996,AT-MB-PC-E13,127.0.0.1,260.8895740509033,17,128,0.0,3,0.001
0.75,0.71,0.74,0.72,0.82,0.5220973964999703,17.751311480998993,0.68,0.64,0.75,0.69,0.7,0.6549448728561401,3.2747243642807007,0.65,0.62,0.72,0.67,0.7,0.6765680313110352,6.765680313110352,1713027576,,False,18,542ceecb,2024-04-13_18-59-36,14.538522005081177,275.4280960559845,39996,AT-MB-PC-E13,127.0.0.1,275.4280960559845,18,128,0.0,3,0.001
0.76,0.72,0.76,0.74,0.84,0.5039624685750288,17.13472393155098,0.59,0.59,0.46,0.52,0.68,0.7135836958885193,3.5679184794425964,0.69,0.65,0.77,0.7,0.74,0.6338276505470276,6.338276505470276,1713027592,,False,19,542ceecb,2024-04-13_18-59-52,15.39790153503418,290.8259975910187,39996,AT-MB-PC-E13,127.0.0.1,290.8259975910187,19,128,0.0,3,0.001
0.75,0.71,0.73,0.72,0.82,0.530482704148573,18.036411941051483,0.68,0.65,0.68,0.67,0.72,0.6517591416835785,3.2587957084178925,0.72,0.69,0.78,0.73,0.77,0.5886832445859909,5.886832445859909,1713027607,,False,20,542ceecb,2024-04-13_19-00-07,15.051072597503662,305.87707018852234,39996,AT-MB-PC-E13,127.0.0.1,305.87707018852234,20,128,0.0,3,0.001
0.76,0.71,0.78,0.74,0.83,0.5149735168499106,17.509099572896957,0.65,0.63,0.62,0.63,0.71,0.6171072125434875,3.0855360627174377,0.67,0.66,0.68,0.67,0.72,0.6243011862039566,6.243011862039566,1713027622,,False,21,542ceecb,2024-04-13_19-00-22,14.953571081161499,320.83064126968384,39996,AT-MB-PC-E13,127.0.0.1,320.83064126968384,21,128,0.0,3,0.001
0.78,0.74,0.78,0.76,0.85,0.4979049870196511,16.928769558668137,0.67,0.64,0.69,0.67,0.72,0.6576567530632019,3.2882837653160095,0.7,0.66,0.76,0.71,0.75,0.6303806155920029,6.303806155920029,1713027637,,False,22,542ceecb,2024-04-13_19-00-37,15.465517282485962,336.2961585521698,39996,AT-MB-PC-E13,127.0.0.1,336.2961585521698,22,128,0.0,3,0.001
0.77,0.73,0.76,0.75,0.84,0.49574356482309456,16.855281203985214,0.66,0.67,0.58,0.62,0.73,0.63263498544693,3.1631749272346497,0.7,0.71,0.67,0.69,0.76,0.6093464761972427,6.093464761972427,1713027652,,False,23,542ceecb,2024-04-13_19-00-52,14.801693201065063,351.09785175323486,39996,AT-MB-PC-E13,127.0.0.1,351.09785175323486,23,128,0.0,3,0.001
0.77,0.72,0.81,0.76,0.86,0.47461164085304036,16.136795789003372,0.66,0.72,0.47,0.57,0.76,0.7401840925216675,3.7009204626083374,0.7,0.68,0.71,0.7,0.75,0.6747101247310638,6.747101247310638,1713027668,,False,24,542ceecb,2024-04-13_19-01-08,15.591363906860352,366.6892156600952,39996,AT-MB-PC-E13,127.0.0.1,366.6892156600952,24,128,0.0,3,0.001
0.79,0.75,0.79,0.77,0.87,0.45004768012201085,15.301621124148369,0.57,0.56,0.46,0.5,0.61,1.0165263414382935,5.082631707191467,0.64,0.69,0.47,0.56,0.72,0.8133200705051422,8.133200705051422,1713027683,,False,25,542ceecb,2024-04-13_19-01-23,14.848758220672607,381.5379738807678,39996,AT-MB-PC-E13,127.0.0.1,381.5379738807678,25,128,0.0,3,0.001
0.8,0.75,0.83,0.79,0.87,0.45132841608103585,15.345166146755219,0.71,0.65,0.85,0.73,0.74,0.6733910322189331,3.3669551610946655,0.7,0.64,0.9,0.75,0.76,0.6955548584461212,6.955548584461212,1713027698,,False,26,542ceecb,2024-04-13_19-01-38,15.743820428848267,397.2817943096161,39996,AT-MB-PC-E13,127.0.0.1,397.2817943096161,26,128,0.0,3,0.001
0.78,0.73,0.81,0.77,0.86,0.47846832170205955,16.267922937870026,0.69,0.69,0.64,0.66,0.75,0.6858517706394196,3.429258853197098,0.74,0.71,0.79,0.75,0.78,0.6184582412242889,6.184582412242889,1713027713,,False,27,542ceecb,2024-04-13_19-01-53,14.781632423400879,412.06342673301697,39996,AT-MB-PC-E13,127.0.0.1,412.06342673301697,27,128,0.0,3,0.001
0.8,0.76,0.82,0.79,0.89,0.4173758327960968,14.190778315067291,0.69,0.62,0.88,0.73,0.72,0.6811486124992371,3.4057430624961853,0.63,0.58,0.92,0.71,0.77,0.6693459689617157,6.693459689617157,1713027729,,False,28,542ceecb,2024-04-13_19-02-09,15.8778076171875,427.94123435020447,39996,AT-MB-PC-E13,127.0.0.1,427.94123435020447,28,128,0.0,3,0.001
0.79,0.73,0.83,0.78,0.87,0.449713358984274,15.290254205465317,0.63,0.63,0.54,0.58,0.71,0.7377168416976929,3.6885842084884644,0.64,0.66,0.51,0.58,0.75,0.7028386354446411,7.028386354446411,1713027744,,False,29,542ceecb,2024-04-13_19-02-24,14.76041054725647,442.70164489746094,39996,AT-MB-PC-E13,127.0.0.1,442.70164489746094,29,128,0.0,3,0.001
0.79,0.76,0.79,0.77,0.87,0.442652050186606,15.050169706344604,0.59,0.62,0.36,0.46,0.68,0.9536589503288269,4.7682947516441345,0.65,0.74,0.44,0.55,0.71,0.8560760349035264,8.560760349035263,1713027759,,False,30,542ceecb,2024-04-13_19-02-39,15.630804777145386,458.3324496746063,39996,AT-MB-PC-E13,127.0.0.1,458.3324496746063,30,128,0.0,3,0.001
0.8,0.78,0.78,0.78,0.88,0.4233185385956484,14.392830312252045,0.73,0.7,0.76,0.73,0.79,0.6637605726718903,3.3188028633594513,0.65,0.61,0.76,0.68,0.74,0.7164881885051727,7.164881885051727,1713027774,,False,31,542ceecb,2024-04-13_19-02-54,14.7802574634552,473.1127071380615,39996,AT-MB-PC-E13,127.0.0.1,473.1127071380615,31,128,0.0,3,0.001
0.8,0.75,0.81,0.78,0.88,0.4678562603452626,15.90711285173893,0.63,0.65,0.47,0.55,0.73,0.6858519792556763,3.4292598962783813,0.63,0.64,0.54,0.59,0.72,0.6244747251272201,6.2447472512722015,1713027790,,False,32,542ceecb,2024-04-13_19-03-10,15.429661750793457,488.542368888855,39996,AT-MB-PC-E13,127.0.0.1,488.542368888855,32,128,0.0,3,0.001
0.82,0.78,0.82,0.8,0.89,0.4307290420812719,14.644787430763245,0.72,0.73,0.67,0.7,0.76,0.6453738987445832,3.2268694937229156,0.69,0.67,0.72,0.7,0.77,0.5966024816036224,5.966024816036224,1713027805,,False,33,542ceecb,2024-04-13_19-03-25,15.089536190032959,503.63190507888794,39996,AT-MB-PC-E13,127.0.0.1,503.63190507888794,33,128,0.0,3,0.001
0.81,0.78,0.81,0.79,0.89,0.41001542000209584,13.940524280071259,0.67,0.66,0.64,0.65,0.72,0.696800148487091,3.4840007424354553,0.7,0.68,0.69,0.69,0.78,0.6418597877025605,6.418597877025604,1713027820,,False,34,542ceecb,2024-04-13_19-03-40,14.885737657546997,518.5176427364349,39996,AT-MB-PC-E13,127.0.0.1,518.5176427364349,34,128,0.0,3,0.001
0.82,0.78,0.83,0.8,0.9,0.4094031619675019,13.919707506895065,0.72,0.7,0.74,0.72,0.77,0.6265252828598022,3.1326264142990112,0.75,0.71,0.8,0.75,0.79,0.5820121228694916,5.820121228694916,1713027835,,False,35,542ceecb,2024-04-13_19-03-55,15.502622127532959,534.0202648639679,39996,AT-MB-PC-E13,127.0.0.1,534.0202648639679,35,128,0.0,3,0.001
0.83,0.8,0.81,0.81,0.9,0.40465621781699795,13.758311405777931,0.68,0.65,0.72,0.68,0.74,0.6824175357818604,3.4120876789093018,0.75,0.72,0.79,0.76,0.78,0.6216880172491074,6.216880172491074,1713027850,,False,36,542ceecb,2024-04-13_19-04-10,14.515682697296143,548.535947561264,39996,AT-MB-PC-E13,127.0.0.1,548.535947561264,36,128,0.0,3,0.001
0.82,0.8,0.81,0.81,0.9,0.3952908042599173,13.439887344837189,0.63,0.62,0.56,0.59,0.7,0.6887212038040161,3.4436060190200806,0.62,0.62,0.57,0.6,0.7,0.686382281780243,6.863822817802429,1713027865,,False,37,542ceecb,2024-04-13_19-04-25,15.597455978393555,564.1334035396576,39996,AT-MB-PC-E13,127.0.0.1,564.1334035396576,37,128,0.0,3,0.001
0.82,0.78,0.82,0.8,0.9,0.4094393117462887,13.920936599373817,0.73,0.7,0.76,0.73,0.75,0.6531567335128784,3.265783667564392,0.74,0.67,0.9,0.77,0.78,0.589926877617836,5.89926877617836,1713027880,,False,38,542ceecb,2024-04-13_19-04-40,14.640940189361572,578.7743437290192,39996,AT-MB-PC-E13,127.0.0.1,578.7743437290192,38,128,0.0,3,0.001
0.83,0.8,0.82,0.81,0.91,0.3898627468768288,13.25533339381218,0.7,0.72,0.61,0.66,0.75,0.6428951025009155,3.2144755125045776,0.73,0.7,0.76,0.73,0.79,0.5647565841674804,5.647565841674805,1713027896,,False,39,542ceecb,2024-04-13_19-04-56,15.797459602355957,594.5718033313751,39996,AT-MB-PC-E13,127.0.0.1,594.5718033313751,39,128,0.0,3,0.001
0.84,0.79,0.86,0.83,0.91,0.37447089570410114,12.732010453939438,0.7,0.64,0.81,0.72,0.72,0.6653361439704895,3.3266807198524475,0.75,0.68,0.9,0.77,0.78,0.5669677942991257,5.669677942991257,1713027910,,False,40,542ceecb,2024-04-13_19-05-10,14.695949077606201,609.2677524089813,39996,AT-MB-PC-E13,127.0.0.1,609.2677524089813,40,128,0.0,3,0.001
0.83,0.79,0.83,0.81,0.91,0.37659914134179845,12.804370805621147,0.74,0.69,0.82,0.75,0.78,0.6295171856880188,3.147585928440094,0.73,0.66,0.9,0.76,0.8,0.5674995183944702,5.674995183944702,1713027926,,False,41,542ceecb,2024-04-13_19-05-26,15.710325479507446,624.9780778884888,39996,AT-MB-PC-E13,127.0.0.1,624.9780778884888,41,128,0.0,3,0.001
0.84,0.8,0.83,0.82,0.91,0.37508458337363076,12.752875834703445,0.65,0.64,0.6,0.62,0.73,0.7262374281883239,3.63118714094162,0.66,0.68,0.58,0.62,0.73,0.7080186784267426,7.0801867842674255,1713027941,,False,42,542ceecb,2024-04-13_19-05-41,14.652046203613281,639.630124092102,39996,AT-MB-PC-E13,127.0.0.1,639.630124092102,42,128,0.0,3,0.001
0.81,0.76,0.85,0.8,0.89,0.40728941296829896,13.847840040922165,0.7,0.69,0.67,0.68,0.77,0.5852189600467682,2.926094800233841,0.68,0.68,0.65,0.67,0.75,0.628717514872551,6.28717514872551,1713027957,,False,43,542ceecb,2024-04-13_19-05-57,15.840403079986572,655.4705271720886,39996,AT-MB-PC-E13,127.0.0.1,655.4705271720886,43,128,0.0,3,0.001
0.83,0.79,0.85,0.82,0.91,0.3755371864227688,12.768264338374138,0.59,0.61,0.38,0.47,0.71,0.8522566556930542,4.261283278465271,0.73,0.78,0.63,0.69,0.8,0.665224227309227,6.65224227309227,1713027971,,False,44,542ceecb,2024-04-13_19-06-11,14.647897243499756,670.1184244155884,39996,AT-MB-PC-E13,127.0.0.1,670.1184244155884,44,128,0.0,3,0.001
0.84,0.81,0.84,0.83,0.91,0.37944867900189233,12.901255086064339,0.74,0.74,0.69,0.71,0.76,0.7272106409072876,3.636053204536438,0.75,0.71,0.8,0.75,0.84,0.5415297448635101,5.415297448635101,1713027987,,False,45,542ceecb,2024-04-13_19-06-27,15.570828914642334,685.6892533302307,39996,AT-MB-PC-E13,127.0.0.1,685.6892533302307,45,128,0.0,3,0.001
0.85,0.81,0.86,0.83,0.92,0.35092511729282494,11.931453987956047,0.66,0.67,0.54,0.6,0.73,0.8084299683570861,4.042149841785431,0.71,0.75,0.61,0.67,0.79,0.7615164488554,7.615164488554001,1713028001,,False,46,542ceecb,2024-04-13_19-06-41,14.643247842788696,700.3325011730194,39996,AT-MB-PC-E13,127.0.0.1,700.3325011730194,46,128,0.0,3,0.001
0.86,0.83,0.87,0.85,0.93,0.33443404383519115,11.3707574903965,0.62,0.64,0.44,0.52,0.72,0.8164050698280334,4.082025349140167,0.71,0.81,0.54,0.64,0.79,0.6728082805871963,6.7280828058719635,1713028017,,False,47,542ceecb,2024-04-13_19-06-57,15.453783988952637,715.786285161972,39996,AT-MB-PC-E13,127.0.0.1,715.786285161972,47,128,0.0,3,0.001
0.83,0.79,0.85,0.82,0.92,0.36269498046706705,12.33162933588028,0.75,0.72,0.79,0.75,0.78,0.6411129295825958,3.205564647912979,0.72,0.68,0.79,0.73,0.79,0.6733952522277832,6.733952522277832,1713028032,,False,48,542ceecb,2024-04-13_19-07-12,15.039502143859863,730.8257873058319,39996,AT-MB-PC-E13,127.0.0.1,730.8257873058319,48,128,0.0,3,0.001
0.86,0.83,0.88,0.85,0.93,0.3299921439851032,11.219732895493507,0.66,0.67,0.54,0.6,0.76,0.6879101157188415,3.4395505785942078,0.69,0.75,0.54,0.62,0.78,0.7687870234251022,7.687870234251022,1713028047,,False,49,542ceecb,2024-04-13_19-07-27,14.99709701538086,745.8228843212128,39996,AT-MB-PC-E13,127.0.0.1,745.8228843212128,49,128,0.0,3,0.001
0.84,0.81,0.85,0.83,0.92,0.34944737571127277,11.881210774183273,0.68,0.66,0.67,0.66,0.72,0.7247468948364257,3.623734474182129,0.69,0.68,0.66,0.67,0.77,0.6444104820489883,6.444104820489883,1713028062,,False,50,542ceecb,2024-04-13_19-07-42,15.271231412887573,761.0941157341003,39996,AT-MB-PC-E13,127.0.0.1,761.0941157341003,50,128,0.0,3,0.001
0.84,0.79,0.88,0.83,0.93,0.3203896869193105,10.893249355256557,0.68,0.71,0.57,0.63,0.75,0.8891185402870179,4.445592701435089,0.76,0.76,0.76,0.76,0.82,0.6928569942712783,6.928569942712784,1713028077,,False,51,542ceecb,2024-04-13_19-07-57,14.678837060928345,775.7729527950287,39996,AT-MB-PC-E13,127.0.0.1,775.7729527950287,51,128,0.0,3,0.001
0.86,0.83,0.87,0.85,0.94,0.32754523964489207,11.13653814792633,0.67,0.66,0.62,0.64,0.77,0.6879458129405975,3.4397290647029877,0.7,0.69,0.69,0.69,0.77,0.6443373531103134,6.443373531103134,1713028092,,False,52,542ceecb,2024-04-13_19-08-12,15.617335557937622,791.3902883529663,39996,AT-MB-PC-E13,127.0.0.1,791.3902883529663,52,128,0.0,3,0.001
0.86,0.83,0.85,0.84,0.93,0.33730097071212883,11.46823300421238,0.59,0.6,0.43,0.5,0.71,0.8170354485511779,4.08517724275589,0.67,0.76,0.46,0.57,0.77,0.7289128780364991,7.28912878036499,1713028107,,False,53,542ceecb,2024-04-13_19-08-27,14.670687675476074,806.0609760284424,39996,AT-MB-PC-E13,127.0.0.1,806.0609760284424,53,128,0.0,3,0.001
0.85,0.81,0.87,0.84,0.93,0.32162217795848846,10.935154050588608,0.64,0.66,0.51,0.58,0.73,0.751404881477356,3.75702440738678,0.69,0.73,0.56,0.64,0.78,0.7675474092364312,7.675474092364311,1713028123,,False,54,542ceecb,2024-04-13_19-08-43,15.851641178131104,821.9126172065735,39996,AT-MB-PC-E13,127.0.0.1,821.9126172065735,54,128,0.0,3,0.001
0.86,0.82,0.88,0.85,0.93,0.3189898124512504,10.845653623342514,0.63,0.61,0.61,0.61,0.69,0.8762141108512879,4.381070554256439,0.7,0.69,0.69,0.69,0.8,0.6579284906387329,6.579284906387329,1713028138,,False,55,542ceecb,2024-04-13_19-08-58,14.55606460571289,836.4686818122864,39996,AT-MB-PC-E13,127.0.0.1,836.4686818122864,55,128,0.0,3,0.001
0.85,0.81,0.85,0.83,0.94,0.31313604445141907,10.646625511348248,0.7,0.7,0.62,0.66,0.77,0.7442086458206176,3.7210432291030884,0.71,0.74,0.61,0.67,0.79,0.7431577950716018,7.431577950716019,1713028153,,False,56,542ceecb,2024-04-13_19-09-13,15.729273557662964,852.1979553699493,39996,AT-MB-PC-E13,127.0.0.1,852.1979553699493,56,128,0.0,3,0.001
0.86,0.84,0.85,0.84,0.94,0.3362598243881674,11.432834029197693,0.67,0.67,0.61,0.64,0.75,0.7441415309906005,3.720707654953003,0.74,0.75,0.69,0.72,0.82,0.5747979640960693,5.747979640960693,1713028168,,False,57,542ceecb,2024-04-13_19-09-28,14.652087688446045,866.8500430583954,39996,AT-MB-PC-E13,127.0.0.1,866.8500430583954,57,128,0.0,3,0.001
0.87,0.83,0.89,0.86,0.94,0.31235673760666566,10.620129078626633,0.68,0.67,0.62,0.65,0.72,0.969245195388794,4.84622597694397,0.74,0.75,0.69,0.72,0.81,0.780309796333313,7.80309796333313,1713028184,,False,58,542ceecb,2024-04-13_19-09-44,15.672359943389893,882.5224030017853,39996,AT-MB-PC-E13,127.0.0.1,882.5224030017853,58,128,0.0,3,0.001
0.87,0.83,0.88,0.86,0.94,0.3022194601157132,10.27546164393425,0.7,0.66,0.76,0.71,0.76,0.6875505089759827,3.4377525448799133,0.71,0.71,0.66,0.69,0.78,0.6529151231050492,6.529151231050491,1713028198,,False,59,542ceecb,2024-04-13_19-09-58,14.688758611679077,897.2111616134644,39996,AT-MB-PC-E13,127.0.0.1,897.2111616134644,59,128,0.0,3,0.001
0.88,0.85,0.88,0.86,0.95,0.28675200790166855,9.74956826865673,0.73,0.67,0.85,0.75,0.75,0.731667983531952,3.6583399176597595,0.71,0.66,0.82,0.73,0.78,0.6475213840603828,6.475213840603828,1713028214,,False,60,542ceecb,2024-04-13_19-10-14,15.68990707397461,912.901068687439,39996,AT-MB-PC-E13,127.0.0.1,912.901068687439,60,128,0.0,3,0.001
0.87,0.86,0.85,0.86,0.95,0.2786002538221724,9.472408629953861,0.59,0.61,0.38,0.47,0.72,1.0176394402980804,5.088197201490402,0.65,0.72,0.46,0.56,0.78,0.7597275704145432,7.5972757041454315,1713028229,,False,61,542ceecb,2024-04-13_19-10-29,14.595988750457764,927.4970574378967,39996,AT-MB-PC-E13,127.0.0.1,927.4970574378967,61,128,0.0,3,0.001
0.87,0.84,0.86,0.85,0.95,0.2830158377833226,9.622538484632969,0.71,0.69,0.69,0.69,0.76,0.757476544380188,3.78738272190094,0.7,0.7,0.69,0.69,0.78,0.68285231590271,6.8285231590271,1713028244,,False,62,542ceecb,2024-04-13_19-10-44,15.297609090805054,942.7946665287018,39996,AT-MB-PC-E13,127.0.0.1,942.7946665287018,62,128,0.0,3,0.001
0.87,0.85,0.87,0.86,0.95,0.27857475289527106,9.471541598439217,0.68,0.68,0.62,0.65,0.75,0.8677359163761139,4.3386795818805695,0.72,0.72,0.71,0.71,0.81,0.7067371129989624,7.067371129989624,1713028259,,False,63,542ceecb,2024-04-13_19-10-59,14.830569982528687,957.6252365112305,39996,AT-MB-PC-E13,127.0.0.1,957.6252365112305,63,128,0.0,3,0.001
0.88,0.87,0.88,0.87,0.95,0.2678908116238959,9.10828759521246,0.69,0.69,0.62,0.66,0.73,0.891091787815094,4.45545893907547,0.71,0.74,0.61,0.67,0.79,0.6626551598310471,6.626551598310471,1713028274,,False,64,542ceecb,2024-04-13_19-11-14,15.071293592453003,972.6965301036835,39996,AT-MB-PC-E13,127.0.0.1,972.6965301036835,64,128,0.0,3,0.001
0.89,0.86,0.89,0.88,0.95,0.2808334520634483,9.548337370157242,0.65,0.65,0.57,0.61,0.75,0.9189312815666199,4.594656407833099,0.75,0.78,0.69,0.73,0.83,0.6210571497678756,6.210571497678757,1713028289,,False,65,542ceecb,2024-04-13_19-11-29,15.54350733757019,988.2400374412537,39996,AT-MB-PC-E13,127.0.0.1,988.2400374412537,65,128,0.0,3,0.001
0.88,0.86,0.88,0.87,0.96,0.287810353014399,9.785552002489567,0.65,0.66,0.54,0.6,0.72,0.900287640094757,4.501438200473785,0.7,0.77,0.55,0.64,0.8,0.709508153796196,7.09508153796196,1713028304,,False,66,542ceecb,2024-04-13_19-11-44,14.548467874526978,1002.7885053157806,39996,AT-MB-PC-E13,127.0.0.1,1002.7885053157806,66,128,0.0,3,0.001
0.9,0.87,0.9,0.89,0.96,0.25030499280375595,8.510369755327702,0.64,0.67,0.49,0.56,0.73,1.1078063249588013,5.539031624794006,0.72,0.77,0.6,0.67,0.84,0.7941879600286483,7.941879600286484,1713028320,,False,67,542ceecb,2024-04-13_19-12-00,15.685724258422852,1018.4742295742035,39996,AT-MB-PC-E13,127.0.0.1,1018.4742295742035,67,128,0.0,3,0.001
