train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
5.480000019073486,-34.72,0.35,30.989999771118164,5.570000171661377,5.477542200789284,1714.470708847046,5.28000020980835,-30.35,0.37,28.770000457763672,5.360000133514404,5.275432635420047,1651.2104148864746,1712573261,,False,1,22eaa003,2024-04-08_12-47-41,691.885561466217,691.885561466217,1503466,rey,131.130.125.90,691.885561466217,1,256,10,0.2,0.001
1.0199999809265137,-1.39,0.43,2.0799999237060547,1.440000057220459,1.0231851587851588,320.2569546997547,0.9800000190734863,-0.66,0.63,1.5199999809265137,1.2300000190734863,0.9782423533189791,306.1898565888405,1712573809,,False,2,22eaa003,2024-04-08_12-56-49,547.7782309055328,1239.6637923717499,1503466,rey,131.130.125.90,1239.6637923717499,2,256,10,0.2,0.001
0.75,-0.1,0.56,0.949999988079071,0.9800000190734863,0.7452299546319455,233.25697579979897,0.7799999713897705,-0.18,0.64,1.0800000429153442,1.0399999618530273,0.7769488618015862,243.18499374389648,1712574350,,False,3,22eaa003,2024-04-08_13-05-50,540.5472354888916,1780.2110278606415,1503466,rey,131.130.125.90,1780.2110278606415,3,256,10,0.2,0.001
0.699999988079071,0.01,0.59,0.8600000143051147,0.9300000071525574,0.7013104996932581,219.5101864039898,1.0299999713897705,-0.96,0.71,1.7999999523162842,1.340000033378601,1.0350017951319392,323.955561876297,1712574886,,False,4,22eaa003,2024-04-08_13-14-46,536.6646974086761,2316.8757252693176,1503466,rey,131.130.125.90,2316.8757252693176,4,256,10,0.2,0.001
0.699999988079071,0.04,0.6,0.8399999737739563,0.9100000262260437,0.6969564241913561,218.14736077189445,0.7799999713897705,-0.14,0.74,1.0399999618530273,1.0199999809265137,0.7826158177738373,244.95875096321106,1712575377,,False,5,22eaa003,2024-04-08_13-22-57,490.3423042297363,2807.218029499054,1503466,rey,131.130.125.90,2807.218029499054,5,256,10,0.2,0.001
0.6399999856948853,0.2,0.64,0.699999988079071,0.8399999737739563,0.6374889536977957,199.53404250741005,0.8199999928474426,-0.22,0.68,1.1200000047683716,1.059999942779541,0.822735350924178,257.51616483926773,1712575910,,False,6,22eaa003,2024-04-08_13-31-50,533.6947708129883,3340.9128003120422,1503466,rey,131.130.125.90,3340.9128003120422,6,256,10,0.2,0.001
0.6399999856948853,0.17,0.63,0.7200000286102295,0.8500000238418579,0.6406611130831722,200.52692839503288,0.7900000214576721,-0.0,0.68,0.9200000166893005,0.9599999785423279,0.7869952783797877,246.32952213287354,1712576445,,False,7,22eaa003,2024-04-08_13-40-45,535.1060316562653,3876.0188319683075,1503466,rey,131.130.125.90,3876.0188319683075,7,256,10,0.2,0.001
0.6299999952316284,0.21,0.63,0.6800000071525574,0.8299999833106995,0.6311832728286901,197.56036439538002,0.6200000047683716,0.31,0.77,0.6299999952316284,0.7900000214576721,0.6188289444096172,193.6934596002102,1712576955,,False,8,22eaa003,2024-04-08_13-49-15,509.56259989738464,4385.581431865692,1503466,rey,131.130.125.90,4385.581431865692,8,256,10,0.2,0.001
0.6399999856948853,0.19,0.62,0.699999988079071,0.8399999737739563,0.6400506828730099,200.3358637392521,0.7699999809265137,-1.44,0.59,2.240000009536743,1.5,0.7697670789191517,240.9370957016945,1712577417,,False,9,22eaa003,2024-04-08_13-56-57,462.3129258155823,4847.894357681274,1503466,rey,131.130.125.90,4847.894357681274,9,256,10,0.2,0.001
0.5799999833106995,0.34,0.65,0.5699999928474426,0.7599999904632568,0.5790306323062117,181.23658791184425,0.6200000047683716,0.34,0.8,0.6000000238418579,0.7799999713897705,0.62372977455584,195.22741943597794,1712577951,,False,10,22eaa003,2024-04-08_14-05-51,533.6117014884949,5381.506059169769,1503466,rey,131.130.125.90,5381.506059169769,10,256,10,0.2,0.001
0.5699999928474426,0.36,0.66,0.5600000023841858,0.75,0.5709764266166443,178.71562153100967,0.4399999976158142,0.6,0.81,0.36000001430511475,0.6000000238418579,0.4380366028116915,137.10545668005943,1712578427,,False,11,22eaa003,2024-04-08_14-13-47,475.7212827205658,5857.227341890335,1503466,rey,131.130.125.90,5857.227341890335,11,256,10,0.2,0.001
0.5400000214576721,0.41,0.69,0.5099999904632568,0.7200000286102295,0.5426979552442655,169.86445999145508,0.47999998927116394,0.5,0.81,0.46000000834465027,0.6800000071525574,0.4776937521684665,149.51814442873,1712578957,,False,12,22eaa003,2024-04-08_14-22-37,530.5630249977112,6387.790366888046,1503466,rey,131.130.125.90,6387.790366888046,12,256,10,0.2,0.001
0.5299999713897705,0.45,0.72,0.47999998927116394,0.6899999976158142,0.5259984375569767,164.6375109553337,0.44999998807907104,0.56,0.78,0.4099999964237213,0.6399999856948853,0.44558676467916836,139.4686573445797,1712579436,,False,13,22eaa003,2024-04-08_14-30-36,478.6251938343048,6866.415560722351,1503466,rey,131.130.125.90,6866.415560722351,13,256,10,0.2,0.001
