train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate,logdir
0.5400000214576721,0.42,0.71,0.5,0.7099999785423279,0.537288658820783,168.17135021090508,1.0700000524520874,-0.72,0.76,1.5700000524520874,1.25,1.0668696064156846,333.9301868081093,1712580605,,True,100,70310c63,2024-04-08_14-50-05,201.90867352485657,19740.602789878845,1499897,rey,131.130.125.90,19740.602789878845,100,64,3,0.5,1e-05,70310c63
0.5,0.48,0.73,0.44999998807907104,0.6700000166893005,0.5039026701031402,157.72153574228287,0.6600000262260437,0.21,0.77,0.7300000190734863,0.8500000238418579,0.6645871342751927,208.0157730281353,1712565914,,True,15,c6dd5f1f,2024-04-08_10-45-14,315.6390161514282,5045.255949020386,1500095,rey,131.130.125.90,5045.255949020386,15,256,6,0.5,0.001,c6dd5f1f
0.5799999833106995,0.33,0.67,0.5799999833106995,0.7599999904632568,0.5823443775740675,182.27379018068314,1.100000023841858,-0.87,0.73,1.7200000286102295,1.309999942779541,1.1042090534402158,345.61743372678757,1712569794,,True,45,93bd4a18,2024-04-08_11-49-54,190.72165036201477,8919.750413179398,1500237,rey,131.130.125.90,8919.750413179398,45,64,3,0.5,1e-05,93bd4a18
2.009999990463257,-6.29,0.13,6.329999923706055,2.5199999809265137,2.0117784799478304,629.686664223671,1.75,-4.3,0.29,4.860000133514404,2.2100000381469727,1.75415122851777,549.049334526062,1712562776,,True,5,ee158232,2024-04-08_09-52-56,362.3139989376068,1897.1171851158142,1500373,rey,131.130.125.90,1897.1171851158142,5,64,6,0.5,1e-05,ee158232
0.30000001192092896,0.81,0.9,0.17000000178813934,0.4099999964237213,0.29637079431226077,92.76405861973763,0.3400000035762787,0.75,0.88,0.23000000417232513,0.47999998927116394,0.3366744978168902,105.37911781668663,1712580670,,True,100,4d0c10ab,2024-04-08_14-51-10,200.17651057243347,19783.71558213234,1500511,rey,131.130.125.90,19783.71558213234,100,64,3,0.0,0.0001,4d0c10ab
0.3400000035762787,0.74,0.87,0.2199999988079071,0.4699999988079071,0.3422578673678846,107.12671248614788,0.3499999940395355,0.72,0.88,0.25,0.5,0.3458985581089513,108.26624868810177,1712583672,,True,100,8e3df7f0,2024-04-08_15-41-12,373.44489455223083,20888.27991771698,1500963,rey,131.130.125.90,20888.27991771698,100,256,3,0.5,0.001,8e3df7f0
0.8799999952316284,-0.55,0.45,1.350000023841858,1.159999966621399,0.883633808586925,276.5773820877075,2.2100000381469727,-5.62,0.55,6.079999923706055,2.4600000381469727,2.2127095605618656,692.578092455864,1712568657,,True,5,617181da,2024-04-08_11-30-57,505.1628077030182,2736.850068807602,1501464,rey,131.130.125.90,2736.850068807602,5,256,10,0.5,0.0001,617181da
1.149999976158142,-1.67,0.38,2.319999933242798,1.5199999809265137,1.145914313892206,358.6711802482605,1.2899999618530273,-1.8,0.45,2.569999933242798,1.600000023841858,1.288416904953722,403.274491250515,1712571429,,True,5,77863fca,2024-04-08_12-17-09,535.6368703842163,2765.879658460617,1502720,rey,131.130.125.90,2765.879658460617,5,256,10,0.2,1e-05,77863fca
0.5,0.5,0.74,0.4399999976158142,0.6600000262260437,0.5006208993946782,156.6943415105343,0.5699999928474426,0.35,0.79,0.5899999737739563,0.7699999809265137,0.5649524655776282,176.83012172579765,1712574960,,True,15,992ecc3c,2024-04-08_13-16-00,336.91836810112,5159.887059688568,1502950,rey,131.130.125.90,5159.887059688568,15,64,6,0.2,0.0001,992ecc3c
1.7400000095367432,-4.94,0.27,5.150000095367432,2.2699999809265137,1.7356466504331596,543.2574015855789,1.5700000524520874,-3.5,0.3,4.130000114440918,2.0299999713897705,1.5652701241520648,489.92954885959625,1712572563,,True,5,e7bbdf1c,2024-04-08_12-36-03,193.7275516986847,1127.987147808075,1503237,rey,131.130.125.90,1127.987147808075,5,256,3,0.5,1e-05,e7bbdf1c
0.4699999988079071,0.55,0.76,0.38999998569488525,0.6299999952316284,0.46818572387527735,146.5421315729618,0.4699999988079071,0.51,0.78,0.44999998807907104,0.6700000166893005,0.4748960609158007,148.64246706664562,1712613053,,True,45,22eaa003,2024-04-08_23-50-53,1086.8008003234863,40483.05373454094,1503466,rey,131.130.125.90,40483.05373454094,45,256,10,0.2,0.001,22eaa003
2.009999990463257,-6.29,0.14,6.329999923706055,2.5199999809265137,2.0121233920319774,629.7946217060089,1.75,-4.29,0.29,4.860000133514404,2.200000047683716,1.7535823796884702,548.8712848424911,1712576859,,True,5,6502bf6c,2024-04-08_13-47-39,360.0242063999176,1892.2133469581604,1503843,rey,131.130.125.90,1892.2133469581604,5,128,6,0.5,1e-05,6502bf6c
0.3100000023841858,0.79,0.89,0.1899999976158142,0.4300000071525574,0.3119908523159667,97.65313677489758,0.33000001311302185,0.74,0.88,0.23999999463558197,0.49000000953674316,0.3330024258968548,104.22975930571556,1712610872,,True,100,c006de2f,2024-04-08_23-14-32,351.5001199245453,34005.50989794731,1504165,rey,131.130.125.90,34005.50989794731,100,128,3,0.0,0.001,c006de2f
0.5,0.51,0.75,0.4300000071525574,0.6499999761581421,0.4970385182779818,155.5730562210083,0.5,0.45,0.8,0.5,0.7099999785423279,0.5017852676562227,157.0587887763977,1712597095,,True,15,1d89ae03,2024-04-08_19-24-55,1144.6709167957306,16484.001764774323,1539722,rey,131.130.125.90,16484.001764774323,15,128,10,0.2,0.0001,1d89ae03
1.3899999856948853,-2.88,0.34,3.369999885559082,1.840000033378601,1.3906473700230875,435.2726268172264,1.1799999475479126,-1.84,0.39,2.609999895095825,1.6100000143051147,1.1806372070845705,369.53944581747055,1712582229,,True,5,eaed2695,2024-04-08_15-17-09,368.328355550766,1553.0338373184204,1539983,rey,131.130.125.90,1553.0338373184204,5,128,3,0.2,1e-05,eaed2695
0.47999998927116394,0.54,0.76,0.4000000059604645,0.6299999952316284,0.4756543577288667,148.87981396913528,0.47999998927116394,0.53,0.78,0.4300000071525574,0.6600000262260437,0.4818478272364924,150.81836992502213,1712593068,,True,15,5b9b837c,2024-04-08_18-17-48,704.5936996936798,10832.440237760544,1543981,rey,131.130.125.90,10832.440237760544,15,256,6,0.0,0.0001,5b9b837c
2.0299999713897705,-6.87,0.17,6.829999923706055,2.609999895095825,2.025865370473161,634.0958609580994,3.309999942779541,-14.15,0.18,13.899999618530273,3.7300000190734863,3.3061617906101213,1034.828640460968,1712589621,,True,5,d120b922,2024-04-08_17-20-21,1143.600814819336,5942.207623243332,1544245,rey,131.130.125.90,5942.207623243332,5,64,10,0.5,1e-05,d120b922
2.009999990463257,-6.29,0.14,6.329999923706055,2.5199999809265137,2.0118820709161485,629.7190881967545,1.7599999904632568,-4.31,0.29,4.869999885559082,2.2100000381469727,1.7563976407431947,549.7524615526199,1712593336,,True,5,68b3a20b,2024-04-08_18-22-16,698.3444490432739,3707.658684015274,1545092,rey,131.130.125.90,3707.658684015274,5,256,6,0.5,1e-05,68b3a20b
