train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
5.920000076293945,-42.11,-0.18,37.400001525878906,6.119999885559082,5.917956871727404,1852.3205008506775,5.920000076293945,-40.0,-0.21,37.630001068115234,6.130000114440918,5.920463360917454,1853.105031967163,1712654607,,False,1,28335a3b,2024-04-09_11-23-27,552.8765532970428,552.8765532970428,1555607,rey,131.130.125.90,552.8765532970428,1,128,3,0.0,0.001
1.0399999618530273,-1.55,0.41,2.2100000381469727,1.4900000095367432,1.0386382409939752,325.0937694311142,0.6100000143051147,0.22,0.65,0.7200000286102295,0.8500000238418579,0.6130976342735961,191.89955952763557,1712654980,,False,2,28335a3b,2024-04-09_11-29-40,373.1011929512024,925.9777462482452,1555607,rey,131.130.125.90,925.9777462482452,2,128,3,0.0,0.001
0.699999988079071,0.01,0.59,0.8600000143051147,0.9300000071525574,0.7043039919659734,220.44714948534966,0.6000000238418579,0.29,0.64,0.6499999761581421,0.8100000023841858,0.5956790396771111,186.44753941893578,1712655343,,False,3,28335a3b,2024-04-09_11-35-43,363.1773855686188,1289.155131816864,1555607,rey,131.130.125.90,1289.155131816864,3,128,3,0.0,0.001
0.6499999761581421,0.18,0.63,0.7099999785423279,0.8500000238418579,0.6482932808490607,202.915796905756,0.5899999737739563,0.31,0.71,0.6299999952316284,0.800000011920929,0.5905234704192835,184.83384624123573,1712655726,,False,4,28335a3b,2024-04-09_11-42-06,383.02950716018677,1672.1846389770508,1555607,rey,131.130.125.90,1672.1846389770508,4,128,3,0.0,0.001
0.6000000238418579,0.3,0.66,0.6000000238418579,0.7799999713897705,0.5986578568292502,187.3799091875553,0.5,0.46,0.76,0.49000000953674316,0.699999988079071,0.5021233055919123,157.16459465026855,1712656099,,False,5,28335a3b,2024-04-09_11-48-19,372.95851397514343,2045.1431529521942,1555607,rey,131.130.125.90,2045.1431529521942,5,128,3,0.0,0.001
0.6000000238418579,0.3,0.66,0.6100000143051147,0.7799999713897705,0.6007290774831375,188.02820125222206,0.5099999904632568,0.49,0.73,0.4699999988079071,0.6899999976158142,0.5145026225441942,161.03932085633278,1712656477,,False,6,28335a3b,2024-04-09_11-54-37,378.3857982158661,2423.5289511680603,1555607,rey,131.130.125.90,2423.5289511680603,6,128,3,0.0,0.001
0.550000011920929,0.41,0.71,0.5099999904632568,0.7200000286102295,0.5459977627371828,170.8972997367382,0.5600000023841858,0.36,0.77,0.5899999737739563,0.7699999809265137,0.563594211595127,176.40498822927475,1712656858,,False,7,28335a3b,2024-04-09_12-00-58,380.1634039878845,2803.692355155945,1555607,rey,131.130.125.90,2803.692355155945,7,128,3,0.0,0.001
0.5199999809265137,0.46,0.72,0.4699999988079071,0.6899999976158142,0.5234803108932873,163.84933730959892,0.4399999976158142,0.58,0.79,0.38999998569488525,0.6200000047683716,0.44240810524541346,138.47373694181442,1712657237,,False,8,28335a3b,2024-04-09_12-07-17,379.30381751060486,3182.9961726665497,1555607,rey,131.130.125.90,3182.9961726665497,8,128,3,0.0,0.001
0.5299999713897705,0.45,0.72,0.47999998927116394,0.6899999976158142,0.5272026953224938,165.01444363594055,0.6700000166893005,0.15,0.79,0.7799999713897705,0.8799999952316284,0.6697977696554348,209.6467019021511,1712657615,,False,9,28335a3b,2024-04-09_12-13-35,378.12724208831787,3561.1234147548676,1555607,rey,131.130.125.90,3561.1234147548676,9,128,3,0.0,0.001
0.5,0.51,0.75,0.4300000071525574,0.6499999761581421,0.4952793937331191,155.02245023846626,1.1100000143051147,-0.94,0.7,1.7799999713897705,1.3300000429153442,1.1118367064875154,348.00488913059235,1712657995,,False,10,28335a3b,2024-04-09_12-19-55,380.24574637413025,3941.369161128998,1555607,rey,131.130.125.90,3941.369161128998,10,128,3,0.0,0.001
