train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
6.340000152587891,-47.05,-0.16,41.68000030517578,6.460000038146973,6.342198825872744,1985.108232498169,6.070000171661377,-40.43,-0.3,38.029998779296875,6.170000076293945,6.068270792976355,1899.3687582015991,1712226491,,False,1,286f89f1,2024-04-04_12-28-11,536.4804105758667,536.4804105758667,38676,AT-MB-PC-E13,127.0.0.1,536.4804105758667,1,64,6,0.5,1e-05
6.210000038146973,-45.1,-0.19,39.9900016784668,6.320000171661377,6.205985823378396,1942.4735627174377,5.760000228881836,-36.72,-0.29,34.619998931884766,5.880000114440918,5.762314136797627,1803.6043248176575,1712226975,,False,2,286f89f1,2024-04-04_12-36-15,483.97269558906555,1020.4531061649323,38676,AT-MB-PC-E13,127.0.0.1,1020.4531061649323,2,64,6,0.5,1e-05
5.730000019073486,-38.91,-0.23,34.619998931884766,5.880000114440918,5.726425417695944,1792.3711557388306,4.829999923706055,-27.64,-0.33,26.290000915527344,5.130000114440918,4.826833341068353,1510.7988357543945,1712227399,,False,3,286f89f1,2024-04-04_12-43-19,423.7259171009064,1444.1790232658386,38676,AT-MB-PC-E13,127.0.0.1,1444.1790232658386,3,64,6,0.5,1e-05
4.769999980926514,-29.04,-0.25,26.059999465942383,5.110000133514404,4.774566156033891,1494.4392068386078,3.4700000286102295,-16.41,-0.24,15.979999542236328,4.0,3.4670852422714233,1085.1976808309555,1712227810,,False,4,286f89f1,2024-04-04_12-50-10,410.96543645858765,1855.1444597244263,38676,AT-MB-PC-E13,127.0.0.1,1855.1444597244263,4,64,6,0.5,1e-05
3.5999999046325684,-18.13,-0.11,16.59000015258789,4.070000171661377,3.5981496058333033,1126.220826625824,2.5299999713897705,-9.76,0.01,9.869999885559082,3.140000104904175,2.534872926081331,793.4152258634567,1712228219,,True,5,286f89f1,2024-04-04_12-56-59,409.323495388031,2264.4679551124573,38676,AT-MB-PC-E13,127.0.0.1,2264.4679551124573,5,64,6,0.5,1e-05
