train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.55,0.0,0.0,0.0,0.53,1.3645746646558536,46.39553859829903,0.52,0.0,0.0,0.0,0.46,1.6249340534210206,8.124670267105103,1712772264,,False,1,47a031b9,2024-04-10_20-04-24,53.02972197532654,53.02972197532654,28980,AT-MB-PC-E13,127.0.0.1,53.02972197532654,1,64,6,0.2,0.0001
0.58,0.66,0.1,0.17,0.58,0.9790460949434954,33.28756722807884,0.52,0.0,0.0,0.0,0.45,1.1687857508659363,5.843928754329681,1712772305,,False,2,47a031b9,2024-04-10_20-05-05,41.205395460128784,94.23511743545532,28980,AT-MB-PC-E13,127.0.0.1,94.23511743545532,2,64,6,0.2,0.0001
0.62,0.59,0.43,0.5,0.64,0.6894647777080536,23.441802442073822,0.6,0.62,0.43,0.51,0.65,0.682977306842804,3.4148865342140198,1712772347,,False,3,47a031b9,2024-04-10_20-05-47,41.32651615142822,135.56163358688354,28980,AT-MB-PC-E13,127.0.0.1,135.56163358688354,3,64,6,0.2,0.0001
0.65,0.63,0.54,0.58,0.71,0.6314302919542089,21.4686299264431,0.6,0.58,0.62,0.6,0.64,0.7123658537864686,3.5618292689323425,1712772388,,False,4,47a031b9,2024-04-10_20-06-28,41.64384365081787,177.20547723770142,28980,AT-MB-PC-E13,127.0.0.1,177.20547723770142,4,64,6,0.2,0.0001
0.71,0.67,0.69,0.68,0.76,0.5908941845683491,20.090402275323868,0.66,0.62,0.71,0.66,0.68,0.6870437622070312,3.4352188110351562,1712772423,,False,5,47a031b9,2024-04-10_20-07-03,34.543307304382324,211.74878454208374,28980,AT-MB-PC-E13,127.0.0.1,211.74878454208374,5,64,6,0.2,0.0001
0.7,0.68,0.62,0.65,0.77,0.5770217232844409,19.61873859167099,0.59,0.58,0.49,0.53,0.63,0.83839031457901,4.19195157289505,1712772466,,False,6,47a031b9,2024-04-10_20-07-46,42.916252851486206,254.66503739356995,28980,AT-MB-PC-E13,127.0.0.1,254.66503739356995,6,64,6,0.2,0.0001
0.72,0.68,0.68,0.68,0.81,0.5324258856913623,18.102480113506317,0.64,0.59,0.81,0.68,0.65,0.7510353088378906,3.755176544189453,1712772508,,False,7,47a031b9,2024-04-10_20-08-28,42.22311568260193,296.8881530761719,28980,AT-MB-PC-E13,127.0.0.1,296.8881530761719,7,64,6,0.2,0.0001
0.74,0.73,0.67,0.7,0.81,0.5243890381911221,17.829227298498154,0.62,0.58,0.74,0.65,0.65,0.7804646611213684,3.902323305606842,1712772548,,False,8,47a031b9,2024-04-10_20-09-08,40.12730646133423,337.0154595375061,28980,AT-MB-PC-E13,127.0.0.1,337.0154595375061,8,64,6,0.2,0.0001
0.77,0.75,0.72,0.73,0.83,0.5039881879792494,17.13559839129448,0.64,0.63,0.56,0.59,0.66,0.7670803070068359,3.8354015350341797,1712772591,,False,9,47a031b9,2024-04-10_20-09-51,42.397759199142456,379.41321873664856,28980,AT-MB-PC-E13,127.0.0.1,379.41321873664856,9,64,6,0.2,0.0001
0.75,0.73,0.69,0.71,0.83,0.5138294556561638,17.47020149230957,0.63,0.65,0.49,0.56,0.69,0.7363244414329528,3.6816222071647644,1712772632,,False,10,47a031b9,2024-04-10_20-10-32,40.92517304420471,420.33839178085327,28980,AT-MB-PC-E13,127.0.0.1,420.33839178085327,10,64,6,0.2,0.0001
