train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.55,0.41,0.02,0.04,0.47,1.133315095130135,38.53271323442459,0.52,0.0,0.0,0.0,0.3,2.7090529441833495,13.545264720916748,1712774485,,False,1,8a3c8dde,2024-04-10_20-41-25,76.46427083015442,76.46427083015442,28980,AT-MB-PC-E13,127.0.0.1,76.46427083015442,1,64,10,0.2,0.0001
0.56,0.51,0.06,0.11,0.51,0.8805819311562706,29.939785659313202,0.52,0.0,0.0,0.0,0.41,1.4193889617919921,7.096944808959961,1712774553,,False,2,8a3c8dde,2024-04-10_20-42-33,67.61886930465698,144.0831401348114,28980,AT-MB-PC-E13,127.0.0.1,144.0831401348114,2,64,10,0.2,0.0001
0.61,0.59,0.37,0.45,0.64,0.6824145667693194,23.20209527015686,0.56,0.58,0.26,0.36,0.58,0.7581940174102784,3.7909700870513916,1712774622,,False,3,8a3c8dde,2024-04-10_20-43-42,69.14175391197205,213.22489404678345,28980,AT-MB-PC-E13,127.0.0.1,213.22489404678345,3,64,10,0.2,0.0001
0.63,0.58,0.6,0.59,0.69,0.6414232166374431,21.808389365673065,0.51,0.49,0.57,0.53,0.59,0.7463661193847656,3.731830596923828,1712774689,,False,4,8a3c8dde,2024-04-10_20-44-49,66.46660137176514,279.6914954185486,28980,AT-MB-PC-E13,127.0.0.1,279.6914954185486,4,64,10,0.2,0.0001
0.68,0.65,0.59,0.62,0.74,0.5836502918425728,19.844109922647476,0.61,0.62,0.47,0.54,0.65,0.6886737585067749,3.4433687925338745,1712774752,,False,5,8a3c8dde,2024-04-10_20-45-52,63.27677631378174,342.9682717323303,28980,AT-MB-PC-E13,127.0.0.1,342.9682717323303,5,64,10,0.2,0.0001
0.7,0.69,0.6,0.64,0.79,0.5694840752026614,19.362458556890488,0.62,0.58,0.76,0.66,0.7,0.7148350000381469,3.574175000190735,1712774819,,False,6,8a3c8dde,2024-04-10_20-46-59,67.33743095397949,410.3057026863098,28980,AT-MB-PC-E13,127.0.0.1,410.3057026863098,6,64,10,0.2,0.0001
0.73,0.69,0.69,0.69,0.79,0.5457275650080513,18.554737210273743,0.65,0.62,0.67,0.64,0.69,0.7058289170265197,3.529144585132599,1712774884,,False,7,8a3c8dde,2024-04-10_20-48-04,64.58418011665344,474.88988280296326,28980,AT-MB-PC-E13,127.0.0.1,474.88988280296326,7,64,10,0.2,0.0001
0.73,0.7,0.7,0.7,0.81,0.5366626057554694,18.24652859568596,0.64,0.61,0.64,0.63,0.68,0.7507108569145202,3.7535542845726013,1712774949,,False,8,8a3c8dde,2024-04-10_20-49-09,65.57002687454224,540.4599096775055,28980,AT-MB-PC-E13,127.0.0.1,540.4599096775055,8,64,10,0.2,0.0001
0.74,0.72,0.7,0.71,0.81,0.5381060347837561,18.295605182647705,0.7,0.68,0.68,0.68,0.76,0.6136401057243347,3.0682005286216736,1712775011,,False,9,8a3c8dde,2024-04-10_20-50-11,61.19180512428284,601.6517148017883,28980,AT-MB-PC-E13,127.0.0.1,601.6517148017883,9,64,10,0.2,0.0001
0.72,0.68,0.68,0.68,0.8,0.5382903376046348,18.301871478557587,0.62,0.59,0.67,0.62,0.68,0.6851317644119262,3.4256588220596313,1712775078,,False,10,8a3c8dde,2024-04-10_20-51-18,67.42745518684387,669.0791699886322,28980,AT-MB-PC-E13,127.0.0.1,669.0791699886322,10,64,10,0.2,0.0001
0.74,0.71,0.71,0.71,0.82,0.5271304337417378,17.922434747219086,0.64,0.62,0.62,0.62,0.72,0.6655539155006409,3.3277695775032043,1712775145,,False,11,8a3c8dde,2024-04-10_20-52-25,66.6265287399292,735.7056987285614,28980,AT-MB-PC-E13,127.0.0.1,735.7056987285614,11,64,10,0.2,0.0001
0.74,0.72,0.7,0.71,0.83,0.5067591693471459,17.229811757802963,0.66,0.61,0.78,0.68,0.75,0.6251842737197876,3.125921368598938,1712775205,,False,12,8a3c8dde,2024-04-10_20-53-25,60.63217329978943,796.3378720283508,28980,AT-MB-PC-E13,127.0.0.1,796.3378720283508,12,64,10,0.2,0.0001
0.75,0.71,0.74,0.72,0.83,0.5049285310156205,17.167570054531097,0.62,0.57,0.88,0.69,0.72,0.7296983003616333,3.6484915018081665,1712775270,,False,13,8a3c8dde,2024-04-10_20-54-30,65.00646877288818,861.344340801239,28980,AT-MB-PC-E13,127.0.0.1,861.344340801239,13,64,10,0.2,0.0001
0.76,0.73,0.73,0.73,0.84,0.504557811162051,17.154965579509735,0.64,0.65,0.54,0.59,0.72,0.7175902247428894,3.587951123714447,1712775332,,False,14,8a3c8dde,2024-04-10_20-55-32,61.77248215675354,923.1168229579926,28980,AT-MB-PC-E13,127.0.0.1,923.1168229579926,14,64,10,0.2,0.0001
0.78,0.74,0.76,0.75,0.85,0.47021789498188915,15.987408429384232,0.57,0.68,0.18,0.29,0.68,1.0149111032485962,5.074555516242981,1712775404,,True,15,8a3c8dde,2024-04-10_20-56-44,71.92565250396729,995.0424754619598,28980,AT-MB-PC-E13,127.0.0.1,995.0424754619598,15,64,10,0.2,0.0001
