train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.5,0.11,0.52,0.9768871230237625,166.0708109140396,0.07,0.49,0.14,0.54,0.9685425353050232,24.21356338262558,1712488616,,False,1,6a3f1e5e,2024-04-07_13-16-56,201.81276273727417,201.81276273727417,5660,AT-MB-PC-E13,127.0.0.1,201.81276273727417,1,256,6,0.2,0.001
0.08,0.85,0.1,0.53,0.40170691635678796,68.29017578065395,0.07,0.91,0.14,0.57,0.3022050881385803,7.555127203464508,1712488814,,False,2,6a3f1e5e,2024-04-07_13-20-14,198.04141640663147,399.85417914390564,5660,AT-MB-PC-E13,127.0.0.1,399.85417914390564,2,256,6,0.2,0.001
0.08,0.91,0.16,0.61,0.29400032644762714,49.98005549609661,0.07,0.92,0.19,0.67,0.27561965882778167,6.890491470694542,1712489014,,False,3,6a3f1e5e,2024-04-07_13-23-34,200.26596879959106,600.1201479434967,5660,AT-MB-PC-E13,127.0.0.1,600.1201479434967,3,256,6,0.2,0.001
0.08,0.92,0.19,0.67,0.2647076278924942,45.000296741724014,0.07,0.91,0.26,0.74,0.26785188913345337,6.696297228336334,1712489212,,False,4,6a3f1e5e,2024-04-07_13-26-52,197.98491787910461,798.1050658226013,5660,AT-MB-PC-E13,127.0.0.1,798.1050658226013,4,256,6,0.2,0.001
0.08,0.92,0.22,0.7,0.25202934194137067,42.844988130033016,0.07,0.92,0.22,0.69,0.26977388322353363,6.744347080588341,1712489412,,False,5,6a3f1e5e,2024-04-07_13-30-12,199.6184685230255,997.7235343456268,5660,AT-MB-PC-E13,127.0.0.1,997.7235343456268,5,256,6,0.2,0.001
0.08,0.92,0.23,0.72,0.24423378732274562,41.51974384486675,0.07,0.93,0.24,0.69,0.2989052586257458,7.472631465643644,1712489609,,False,6,6a3f1e5e,2024-04-07_13-33-29,197.6069359779358,1195.3304703235626,5660,AT-MB-PC-E13,127.0.0.1,1195.3304703235626,6,256,6,0.2,0.001
0.08,0.93,0.26,0.73,0.23379110023379326,39.744487039744854,0.07,0.92,0.21,0.69,0.2544811028242111,6.362027570605278,1712489806,,False,7,6a3f1e5e,2024-04-07_13-36-46,196.30518412590027,1391.635654449463,5660,AT-MB-PC-E13,127.0.0.1,1391.635654449463,7,256,6,0.2,0.001
0.08,0.93,0.26,0.74,0.2334680259666022,39.689564414322376,0.07,0.93,0.26,0.69,0.2387790387868881,5.969475969672203,1712490005,,False,8,6a3f1e5e,2024-04-07_13-40-05,198.99803614616394,1590.6336905956268,5660,AT-MB-PC-E13,127.0.0.1,1590.6336905956268,8,256,6,0.2,0.001
0.08,0.93,0.27,0.75,0.22771179044947903,38.71100437641144,0.07,0.93,0.3,0.75,0.22053371071815492,5.513342767953873,1712490201,,False,9,6a3f1e5e,2024-04-07_13-43-21,196.2568302154541,1786.890520811081,5660,AT-MB-PC-E13,127.0.0.1,1786.890520811081,9,256,6,0.2,0.001
0.08,0.93,0.28,0.74,0.22668323692153483,38.53615027666092,0.07,0.93,0.25,0.72,0.22109477907419206,5.527369476854801,1712490398,,False,10,6a3f1e5e,2024-04-07_13-46-38,196.7300946712494,1983.6206154823303,5660,AT-MB-PC-E13,127.0.0.1,1983.6206154823303,10,256,6,0.2,0.001
0.08,0.93,0.29,0.76,0.22273963461903964,37.86573788523674,0.07,0.93,0.22,0.67,0.24545269787311555,6.1363174468278885,1712490596,,False,11,6a3f1e5e,2024-04-07_13-49-56,198.40829491615295,2182.0289103984833,5660,AT-MB-PC-E13,127.0.0.1,2182.0289103984833,11,256,6,0.2,0.001
0.08,0.93,0.29,0.76,0.22183045363601517,37.71117711812258,0.07,0.92,0.29,0.74,0.23728874504566191,5.932218626141548,1712490792,,False,12,6a3f1e5e,2024-04-07_13-53-12,196.02457404136658,2378.05348443985,5660,AT-MB-PC-E13,127.0.0.1,2378.05348443985,12,256,6,0.2,0.001
0.08,0.93,0.33,0.78,0.21320878810742322,36.24549397826195,0.07,0.93,0.31,0.75,0.23272344589233399,5.81808614730835,1712490992,,False,13,6a3f1e5e,2024-04-07_13-56-32,199.9111316204071,2577.964616060257,5660,AT-MB-PC-E13,127.0.0.1,2577.964616060257,13,256,6,0.2,0.001
0.08,0.93,0.33,0.78,0.21221132388009745,36.075925059616566,0.07,0.93,0.33,0.75,0.23719547420740128,5.929886855185032,1712491189,,False,14,6a3f1e5e,2024-04-07_13-59-49,197.35480618476868,2775.3194222450256,5660,AT-MB-PC-E13,127.0.0.1,2775.3194222450256,14,256,6,0.2,0.001
0.08,0.93,0.34,0.78,0.210195362261113,35.73321158438921,0.07,0.94,0.36,0.78,0.2086009067296982,5.2150226682424545,1712491387,,False,15,6a3f1e5e,2024-04-07_14-03-07,198.00371670722961,2973.3231389522552,5660,AT-MB-PC-E13,127.0.0.1,2973.3231389522552,15,256,6,0.2,0.001
0.08,0.93,0.35,0.8,0.20580518250079716,34.98688102513552,0.07,0.93,0.33,0.79,0.21235944390296935,5.308986097574234,1712491588,,False,16,6a3f1e5e,2024-04-07_14-06-28,200.71456384658813,3174.0377027988434,5660,AT-MB-PC-E13,127.0.0.1,3174.0377027988434,16,256,6,0.2,0.001
0.08,0.93,0.35,0.79,0.20793849584810875,35.349544294178486,0.07,0.93,0.37,0.8,0.20654998064041138,5.163749516010284,1712491787,,False,17,6a3f1e5e,2024-04-07_14-09-47,199.14606165885925,3373.1837644577026,5660,AT-MB-PC-E13,127.0.0.1,3373.1837644577026,17,256,6,0.2,0.001
0.08,0.93,0.37,0.8,0.202450784558759,34.41663337498903,0.07,0.93,0.32,0.77,0.21104124426841736,5.276031106710434,1712491988,,False,18,6a3f1e5e,2024-04-07_14-13-08,201.2097806930542,3574.393545150757,5660,AT-MB-PC-E13,127.0.0.1,3574.393545150757,18,256,6,0.2,0.001
0.08,0.93,0.37,0.81,0.2033285929437946,34.56586080044508,0.07,0.93,0.35,0.79,0.21166292428970337,5.291573107242584,1712492189,,False,19,6a3f1e5e,2024-04-07_14-16-29,200.66830325126648,3775.0618484020233,5660,AT-MB-PC-E13,127.0.0.1,3775.0618484020233,19,256,6,0.2,0.001
0.08,0.93,0.37,0.81,0.2017791414523826,34.30245404690504,0.07,0.93,0.3,0.75,0.23353118628263472,5.838279657065868,1712492389,,False,20,6a3f1e5e,2024-04-07_14-19-49,200.22587299346924,3975.2877213954926,5660,AT-MB-PC-E13,127.0.0.1,3975.2877213954926,20,256,6,0.2,0.001
