train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.56,0.09,0.51,1.044050148304771,177.48852521181107,0.07,0.56,0.09,0.5,1.1142315030097962,27.855787575244904,1712479096,,False,1,a4d059c8,2024-04-07_10-38-16,115.0526647567749,115.0526647567749,9840,AT-MB-PC-E13,127.0.0.1,115.0526647567749,1,128,3,0.0,0.001
0.08,0.9,0.1,0.55,0.3438226458780906,58.4498497992754,0.07,0.92,0.18,0.64,0.287103157043457,7.177578926086426,1712479203,,False,2,a4d059c8,2024-04-07_10-40-03,106.34278202056885,221.39544677734375,9840,AT-MB-PC-E13,127.0.0.1,221.39544677734375,2,128,3,0.0,0.001
0.08,0.92,0.18,0.66,0.2680176038952435,45.56299266219139,0.07,0.93,0.23,0.67,0.24945015251636504,6.236253812909126,1712479310,,False,3,a4d059c8,2024-04-07_10-41-50,107.29316711425781,328.68861389160156,9840,AT-MB-PC-E13,127.0.0.1,328.68861389160156,3,128,3,0.0,0.001
0.08,0.92,0.22,0.71,0.24567776830757365,41.76522061228752,0.07,0.92,0.19,0.65,0.27263590395450593,6.815897598862648,1712479415,,False,4,a4d059c8,2024-04-07_10-43-35,104.61963677406311,433.3082506656647,9840,AT-MB-PC-E13,127.0.0.1,433.3082506656647,4,128,3,0.0,0.001
0.08,0.92,0.25,0.73,0.23687883966109333,40.269402742385864,0.07,0.92,0.24,0.69,0.2500027948617935,6.250069871544838,1712479525,,False,5,a4d059c8,2024-04-07_10-45-25,110.04061532020569,543.3488659858704,9840,AT-MB-PC-E13,127.0.0.1,543.3488659858704,5,128,3,0.0,0.001
0.08,0.93,0.28,0.75,0.22702651768922805,38.59450800716877,0.07,0.93,0.3,0.74,0.2276724487543106,5.691811218857765,1712479629,,False,6,a4d059c8,2024-04-07_10-47-09,103.85078239440918,647.1996483802795,9840,AT-MB-PC-E13,127.0.0.1,647.1996483802795,6,128,3,0.0,0.001
0.08,0.93,0.3,0.77,0.21994955329334034,37.39142405986786,0.07,0.93,0.28,0.74,0.24154019951820374,6.038504987955093,1712479738,,False,7,a4d059c8,2024-04-07_10-48-58,109.61084461212158,756.8104929924011,9840,AT-MB-PC-E13,127.0.0.1,756.8104929924011,7,128,3,0.0,0.001
0.08,0.93,0.3,0.77,0.22104891617508496,37.57831574976444,0.07,0.93,0.29,0.74,0.22253065824508667,5.563266456127167,1712479844,,False,8,a4d059c8,2024-04-07_10-50-44,105.3053297996521,862.1158227920532,9840,AT-MB-PC-E13,127.0.0.1,862.1158227920532,8,128,3,0.0,0.001
0.08,0.93,0.32,0.78,0.21498597290586022,36.54761539399624,0.07,0.9,0.21,0.7,0.2727007973194122,6.817519932985306,1712479950,,False,9,a4d059c8,2024-04-07_10-52-30,106.75270128250122,968.8685240745544,9840,AT-MB-PC-E13,127.0.0.1,968.8685240745544,9,128,3,0.0,0.001
0.08,0.93,0.31,0.77,0.2153985014294877,36.617745243012905,0.07,0.93,0.27,0.73,0.23298569679260253,5.8246424198150635,1712480055,,False,10,a4d059c8,2024-04-07_10-54-15,104.5839593410492,1073.4524834156036,9840,AT-MB-PC-E13,127.0.0.1,1073.4524834156036,10,128,3,0.0,0.001
