train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.43,0.09,0.49,1.2127656936645508,206.17016792297363,0.07,0.43,0.09,0.48,1.2689285802841186,31.723214507102966,1712516623,,False,1,8d432b55,2024-04-07_21-03-43,325.6160309314728,325.6160309314728,29792,AT-MB-PC-E13,127.0.0.1,325.6160309314728,1,256,10,0.0,0.001
0.08,0.87,0.12,0.56,0.3782670200747602,64.30539341270924,0.07,0.91,0.16,0.62,0.3019243425130844,7.54810856282711,1712516937,,False,2,8d432b55,2024-04-07_21-08-57,314.4795868396759,640.0956177711487,29792,AT-MB-PC-E13,127.0.0.1,640.0956177711487,2,256,10,0.0,0.001
0.08,0.92,0.19,0.65,0.2724757155074793,46.32087163627148,0.07,0.91,0.14,0.62,0.29293717980384826,7.323429495096207,1712517258,,False,3,8d432b55,2024-04-07_21-14-18,320.4419596195221,960.5375773906708,29792,AT-MB-PC-E13,127.0.0.1,960.5375773906708,3,256,10,0.0,0.001
0.08,0.92,0.19,0.69,0.25879236740224504,43.99470245838165,0.07,0.92,0.14,0.59,0.34656936705112457,8.664234176278114,1712517581,,False,4,8d432b55,2024-04-07_21-19-41,323.09002685546875,1283.6276042461395,29792,AT-MB-PC-E13,127.0.0.1,1283.6276042461395,4,256,10,0.0,0.001
0.08,0.92,0.23,0.71,0.24751967108424971,42.07834408432245,0.07,0.93,0.19,0.58,0.2935848477482796,7.339621193706989,1712517871,,True,5,8d432b55,2024-04-07_21-24-31,289.76476860046387,1573.3923728466034,29792,AT-MB-PC-E13,127.0.0.1,1573.3923728466034,5,256,10,0.0,0.001
