train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.56,0.09,0.51,1.0441008473143858,177.4971440434456,0.07,0.56,0.09,0.5,1.114348633289337,27.85871583223343,1712489667,,False,1,b9861ff9,2024-04-07_13-34-27,109.47043228149414,109.47043228149414,9840,AT-MB-PC-E13,127.0.0.1,109.47043228149414,1,64,3,0.0,0.0001
0.08,0.79,0.09,0.51,0.5197048331008238,88.34982162714005,0.07,0.89,0.1,0.53,0.368416610956192,9.2104152739048,1712489772,,False,2,b9861ff9,2024-04-07_13-36-12,104.38060307502747,213.8510353565216,9840,AT-MB-PC-E13,127.0.0.1,213.8510353565216,2,64,3,0.0,0.0001
0.08,0.91,0.1,0.53,0.3364939784302431,57.20397633314133,0.07,0.92,0.1,0.55,0.30533899962902067,7.633474990725517,1712489876,,False,3,b9861ff9,2024-04-07_13-37-56,104.4866693019867,318.3377046585083,9840,AT-MB-PC-E13,127.0.0.1,318.3377046585083,3,64,3,0.0,0.0001
0.08,0.92,0.15,0.58,0.2932931522236151,49.859835878014565,0.07,0.93,0.15,0.56,0.2831334900856018,7.078337252140045,1712489982,,False,4,b9861ff9,2024-04-07_13-39-42,106.2451446056366,424.5828492641449,9840,AT-MB-PC-E13,127.0.0.1,424.5828492641449,4,64,3,0.0,0.0001
0.08,0.92,0.18,0.61,0.2746991732102983,46.69885944575071,0.07,0.93,0.17,0.61,0.26569134652614596,6.642283663153648,1712490085,,False,5,b9861ff9,2024-04-07_13-41-25,102.87983179092407,527.462681055069,9840,AT-MB-PC-E13,127.0.0.1,527.462681055069,5,64,3,0.0,0.0001
0.08,0.92,0.22,0.66,0.2547712299753638,43.311109095811844,0.07,0.92,0.22,0.67,0.2603363960981369,6.5084099024534225,1712490192,,False,6,b9861ff9,2024-04-07_13-43-12,106.21356773376465,633.6762487888336,9840,AT-MB-PC-E13,127.0.0.1,633.6762487888336,6,64,3,0.0,0.0001
0.08,0.92,0.23,0.69,0.24489988005336594,41.63297960907221,0.07,0.93,0.22,0.69,0.23837135791778563,5.959283947944641,1712490296,,False,7,b9861ff9,2024-04-07_13-44-56,104.68264865875244,738.3588974475861,9840,AT-MB-PC-E13,127.0.0.1,738.3588974475861,7,64,3,0.0,0.0001
0.08,0.92,0.26,0.73,0.23601964002146442,40.12333880364895,0.07,0.92,0.24,0.71,0.23952443957328795,5.988110989332199,1712490399,,False,8,b9861ff9,2024-04-07_13-46-39,102.53902173042297,840.897919178009,9840,AT-MB-PC-E13,127.0.0.1,840.897919178009,8,64,3,0.0,0.0001
0.08,0.93,0.28,0.75,0.2275077029624406,38.6763095036149,0.07,0.92,0.21,0.66,0.24785723090171813,6.1964307725429535,1712490504,,False,9,b9861ff9,2024-04-07_13-48-24,105.18121814727783,946.0791373252869,9840,AT-MB-PC-E13,127.0.0.1,946.0791373252869,9,64,3,0.0,0.0001
0.08,0.93,0.29,0.75,0.22583442176966106,38.39185170084238,0.07,0.93,0.29,0.75,0.2308013743162155,5.770034357905388,1712490608,,False,10,b9861ff9,2024-04-07_13-50-08,104.05052375793457,1050.1296610832214,9840,AT-MB-PC-E13,127.0.0.1,1050.1296610832214,10,64,3,0.0,0.0001
0.08,0.93,0.3,0.76,0.2211898759007454,37.60227890312672,0.07,0.93,0.29,0.76,0.2203037428855896,5.50759357213974,1712490712,,False,11,b9861ff9,2024-04-07_13-51-52,104.18348240852356,1154.313143491745,9840,AT-MB-PC-E13,127.0.0.1,1154.313143491745,11,64,3,0.0,0.0001
0.08,0.93,0.31,0.77,0.21593134604832706,36.7083288282156,0.07,0.93,0.32,0.78,0.21952528476715089,5.488132119178772,1712490816,,False,12,b9861ff9,2024-04-07_13-53-36,104.06882357597351,1258.3819670677185,9840,AT-MB-PC-E13,127.0.0.1,1258.3819670677185,12,64,3,0.0,0.0001
0.08,0.93,0.33,0.79,0.21195534743806896,36.03240906447172,0.07,0.93,0.29,0.76,0.22102267324924468,5.525566831231117,1712490923,,False,13,b9861ff9,2024-04-07_13-55-23,106.77808380126953,1365.160050868988,9840,AT-MB-PC-E13,127.0.0.1,1365.160050868988,13,64,3,0.0,0.0001
0.08,0.93,0.35,0.8,0.20788170230739256,35.33988939225674,0.07,0.93,0.29,0.72,0.2430883651971817,6.0772091299295425,1712491025,,False,14,b9861ff9,2024-04-07_13-57-05,101.94664525985718,1467.1066961288452,9840,AT-MB-PC-E13,127.0.0.1,1467.1066961288452,14,64,3,0.0,0.0001
0.08,0.93,0.37,0.8,0.20370443993631532,34.6297547891736,0.07,0.93,0.25,0.71,0.258738734126091,6.468468353152275,1712491133,,True,15,b9861ff9,2024-04-07_13-58-53,108.00392556190491,1575.1106216907501,9840,AT-MB-PC-E13,127.0.0.1,1575.1106216907501,15,64,3,0.0,0.0001
