train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.46,0.09,0.49,1.0730056787238402,182.41096538305283,0.07,0.45,0.09,0.49,1.2150150728225708,30.37537682056427,1712162191,,False,1,32fdb9dd,2024-04-03_18-36-31,289.8226206302643,289.8226206302643,30524,AT-MB-PC-EOS,127.0.0.1,289.8226206302643,1,256,10,0.2,0.001
0.08,0.85,0.11,0.56,0.3924172595143318,66.71093411743641,0.07,0.91,0.15,0.58,0.3095122051239014,7.737805128097534,1712162508,,False,2,32fdb9dd,2024-04-03_18-41-48,317.45763659477234,607.2802572250366,30524,AT-MB-PC-EOS,127.0.0.1,607.2802572250366,2,256,10,0.2,0.001
0.08,0.92,0.15,0.63,0.2816007089965484,47.87212052941322,0.07,0.92,0.13,0.56,0.34617559432983397,8.65438985824585,1712162843,,False,3,32fdb9dd,2024-04-03_18-47-23,334.58777236938477,941.8680295944214,30524,AT-MB-PC-EOS,127.0.0.1,941.8680295944214,3,256,10,0.2,0.001
0.08,0.92,0.18,0.66,0.2672798428027069,45.43757327646017,0.07,0.91,0.19,0.66,0.30120899677276614,7.530224919319153,1712163185,,False,4,32fdb9dd,2024-04-03_18-53-05,342.1392710208893,1284.0073006153107,30524,AT-MB-PC-EOS,127.0.0.1,1284.0073006153107,4,256,10,0.2,0.001
0.08,0.92,0.19,0.68,0.25672259146676346,43.642840549349785,0.07,0.93,0.18,0.65,0.26394879311323166,6.5987198278307915,1712163524,,False,5,32fdb9dd,2024-04-03_18-58-44,338.86426854133606,1622.8715691566467,30524,AT-MB-PC-EOS,127.0.0.1,1622.8715691566467,5,256,10,0.2,0.001
0.08,0.92,0.22,0.71,0.2423354896114153,41.1970332339406,0.07,0.91,0.22,0.75,0.26657785832881925,6.664446458220482,1712163891,,False,6,32fdb9dd,2024-04-03_19-04-51,367.26684165000916,1990.1384108066559,30524,AT-MB-PC-EOS,127.0.0.1,1990.1384108066559,6,256,10,0.2,0.001
0.08,0.93,0.26,0.73,0.23338690597344847,39.67577401548624,0.07,0.93,0.18,0.64,0.2693143546581268,6.732858866453171,1712164321,,False,7,32fdb9dd,2024-04-03_19-12-01,430.41277718544006,2420.551187992096,30524,AT-MB-PC-EOS,127.0.0.1,2420.551187992096,7,256,10,0.2,0.001
0.08,0.93,0.26,0.74,0.2298224859377917,39.06982260942459,0.07,0.93,0.25,0.65,0.266690993309021,6.667274832725525,1712164774,,False,8,32fdb9dd,2024-04-03_19-19-34,452.94447326660156,2873.4956612586975,30524,AT-MB-PC-EOS,127.0.0.1,2873.4956612586975,8,256,10,0.2,0.001
0.08,0.93,0.26,0.74,0.2293734114836244,38.99347995221615,0.07,0.93,0.31,0.77,0.2320879089832306,5.802197724580765,1712165052,,False,9,32fdb9dd,2024-04-03_19-24-12,277.66112542152405,3151.1567866802216,30524,AT-MB-PC-EOS,127.0.0.1,3151.1567866802216,9,256,10,0.2,0.001
0.08,0.93,0.29,0.77,0.22042544409632683,37.47232549637556,0.07,0.93,0.29,0.74,0.22203555941581726,5.5508889853954315,1712165329,,False,10,32fdb9dd,2024-04-03_19-28-49,277.4787666797638,3428.6355533599854,30524,AT-MB-PC-EOS,127.0.0.1,3428.6355533599854,10,256,10,0.2,0.001
0.08,0.93,0.28,0.76,0.22202013384769945,37.743422754108906,0.07,0.91,0.24,0.72,0.2864185005426407,7.160462513566017,1712165605,,False,11,32fdb9dd,2024-04-03_19-33-25,275.52325916290283,3704.158812522888,30524,AT-MB-PC-EOS,127.0.0.1,3704.158812522888,11,256,10,0.2,0.001
0.08,0.93,0.3,0.77,0.21856486591346125,37.15602720528841,0.07,0.93,0.26,0.71,0.26461988642811773,6.615497160702944,1712165882,,False,12,32fdb9dd,2024-04-03_19-38-02,277.46368193626404,3981.622494459152,30524,AT-MB-PC-EOS,127.0.0.1,3981.622494459152,12,256,10,0.2,0.001
0.08,0.93,0.32,0.78,0.2167983655105619,36.85572213679552,0.07,0.93,0.23,0.66,0.2994983983039856,7.48745995759964,1712166255,,False,13,32fdb9dd,2024-04-03_19-44-15,372.466952085495,4354.089446544647,30524,AT-MB-PC-EOS,127.0.0.1,4354.089446544647,13,256,10,0.2,0.001
0.08,0.93,0.33,0.78,0.21260965746991775,36.14364176988602,0.07,0.93,0.34,0.78,0.219450988471508,5.486274711787701,1712166718,,False,14,32fdb9dd,2024-04-03_19-51-58,463.1017072200775,4817.191153764725,30524,AT-MB-PC-EOS,127.0.0.1,4817.191153764725,14,256,10,0.2,0.001
0.08,0.93,0.34,0.79,0.20903326360618366,35.535654813051224,0.07,0.93,0.32,0.75,0.21341096520423888,5.335274130105972,1712167194,,True,15,32fdb9dd,2024-04-03_19-59-54,476.28528785705566,5293.47644162178,30524,AT-MB-PC-EOS,127.0.0.1,5293.47644162178,15,256,10,0.2,0.001
