train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.48,0.45,0.77,0.57,0.53,0.9951418673290926,33.83482348918915,0.48,0.48,1.0,0.65,0.58,1.6003511190414428,8.001755595207214,1712663540,,False,1,d1e5b129,2024-04-09_13-52-20,48.22082734107971,48.22082734107971,25592,AT-MB-PC-E13,127.0.0.1,48.22082734107971,1,256,6,0.0,0.0001
0.54,0.49,0.58,0.53,0.56,0.7630173002972322,25.942588210105896,0.56,0.54,0.58,0.56,0.56,0.7613934993743896,3.8069674968719482,1712663580,,False,2,d1e5b129,2024-04-09_13-53-00,40.45007944107056,88.67090678215027,25592,AT-MB-PC-E13,127.0.0.1,88.67090678215027,2,256,6,0.0,0.0001
0.67,0.62,0.66,0.64,0.73,0.6074669694199282,20.653876960277557,0.62,0.59,0.67,0.62,0.62,0.6754462480545044,3.377231240272522,1712663621,,False,3,d1e5b129,2024-04-09_13-53-41,40.768460512161255,129.43936729431152,25592,AT-MB-PC-E13,127.0.0.1,129.43936729431152,3,256,6,0.0,0.0001
0.73,0.7,0.69,0.7,0.81,0.5332757883212146,18.131376802921295,0.61,0.58,0.65,0.61,0.67,0.6461145043373108,3.230572521686554,1712663662,,False,4,d1e5b129,2024-04-09_13-54-22,40.78612422943115,170.22549152374268,25592,AT-MB-PC-E13,127.0.0.1,170.22549152374268,4,256,6,0.0,0.0001
0.77,0.74,0.76,0.75,0.84,0.4944988646928002,16.812961399555206,0.68,0.63,0.81,0.71,0.7,0.6506697416305542,3.253348708152771,1712663703,,False,5,d1e5b129,2024-04-09_13-55-03,40.7851836681366,211.01067519187927,25592,AT-MB-PC-E13,127.0.0.1,211.01067519187927,5,256,6,0.0,0.0001
0.79,0.77,0.77,0.77,0.87,0.4497082478859845,15.290080428123474,0.61,0.59,0.6,0.59,0.67,0.6922256946563721,3.4611284732818604,1712663743,,False,6,d1e5b129,2024-04-09_13-55-43,40.54383063316345,251.55450582504272,25592,AT-MB-PC-E13,127.0.0.1,251.55450582504272,6,256,6,0.0,0.0001
0.78,0.75,0.76,0.75,0.88,0.4400487261659959,14.96165668964386,0.63,0.64,0.51,0.57,0.68,0.6808960556983947,3.404480278491974,1712663784,,False,7,d1e5b129,2024-04-09_13-56-24,40.658602237701416,292.21310806274414,25592,AT-MB-PC-E13,127.0.0.1,292.21310806274414,7,256,6,0.0,0.0001
0.8,0.77,0.8,0.79,0.88,0.42419570246163535,14.422653883695602,0.58,0.58,0.43,0.5,0.68,0.7198453903198242,3.599226951599121,1712663821,,False,8,d1e5b129,2024-04-09_13-57-01,37.00093650817871,329.21404457092285,25592,AT-MB-PC-E13,127.0.0.1,329.21404457092285,8,256,6,0.0,0.0001
0.8,0.78,0.78,0.78,0.89,0.4447612490724115,15.12188246846199,0.66,0.61,0.82,0.7,0.73,0.7147706151008606,3.573853075504303,1712663861,,False,9,d1e5b129,2024-04-09_13-57-41,40.33579635620117,369.549840927124,25592,AT-MB-PC-E13,127.0.0.1,369.549840927124,9,256,6,0.0,0.0001
0.8,0.78,0.78,0.78,0.89,0.4101013124865644,13.94344462454319,0.65,0.6,0.82,0.69,0.73,0.6908044576644897,3.4540222883224487,1712663902,,False,10,d1e5b129,2024-04-09_13-58-22,40.822391510009766,410.3722324371338,25592,AT-MB-PC-E13,127.0.0.1,410.3722324371338,10,256,6,0.0,0.0001
0.8,0.76,0.81,0.78,0.87,0.46666222766918297,15.86651574075222,0.7,0.65,0.78,0.71,0.73,0.6547940731048584,3.273970365524292,1712663943,,False,11,d1e5b129,2024-04-09_13-59-03,40.74808359146118,451.12031602859497,25592,AT-MB-PC-E13,127.0.0.1,451.12031602859497,11,256,6,0.0,0.0001
0.82,0.79,0.82,0.8,0.9,0.3929749284597004,13.361147567629814,0.63,0.61,0.64,0.62,0.68,0.6785403370857239,3.3927016854286194,1712663983,,False,12,d1e5b129,2024-04-09_13-59-43,40.79428958892822,491.9146056175232,25592,AT-MB-PC-E13,127.0.0.1,491.9146056175232,12,256,6,0.0,0.0001
0.81,0.78,0.81,0.79,0.9,0.3983529135584831,13.543999060988426,0.64,0.58,0.86,0.7,0.76,0.756884753704071,3.7844237685203552,1712664020,,False,13,d1e5b129,2024-04-09_14-00-20,36.98767423629761,528.9022798538208,25592,AT-MB-PC-E13,127.0.0.1,528.9022798538208,13,256,6,0.0,0.0001
0.83,0.8,0.82,0.81,0.9,0.3974255621433258,13.512469112873077,0.66,0.67,0.56,0.61,0.75,0.6895239770412445,3.4476198852062225,1712664061,,False,14,d1e5b129,2024-04-09_14-01-01,40.88487124443054,569.7871510982513,25592,AT-MB-PC-E13,127.0.0.1,569.7871510982513,14,256,6,0.0,0.0001
0.82,0.8,0.8,0.8,0.9,0.4468771039563067,15.193821534514427,0.66,0.64,0.62,0.63,0.73,0.7154582142829895,3.5772910714149475,1712664102,,True,15,d1e5b129,2024-04-09_14-01-42,40.754979610443115,610.5421307086945,25592,AT-MB-PC-E13,127.0.0.1,610.5421307086945,15,256,6,0.0,0.0001
