train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.49,0.46,0.78,0.58,0.53,0.839361590497634,28.538294076919556,0.48,0.48,1.0,0.65,0.55,0.8699098825454712,4.349549412727356,1712654258,,False,1,e4496eab,2024-04-09_11-17-38,46.916855335235596,46.916855335235596,25592,AT-MB-PC-E13,127.0.0.1,46.916855335235596,1,64,6,0.5,1e-05
0.47,0.44,0.75,0.56,0.51,0.823688343167305,28.00540366768837,0.47,0.47,0.94,0.63,0.43,0.8736588716506958,4.368294358253479,1712654298,,False,2,e4496eab,2024-04-09_11-18-18,40.6365020275116,87.55335736274719,25592,AT-MB-PC-E13,127.0.0.1,87.55335736274719,2,64,6,0.5,1e-05
0.49,0.46,0.79,0.58,0.55,0.8124474883079529,27.623214602470398,0.44,0.45,0.72,0.55,0.4,0.8271883010864258,4.135941505432129,1712654339,,False,3,e4496eab,2024-04-09_11-18-59,40.384838581085205,127.9381959438324,25592,AT-MB-PC-E13,127.0.0.1,127.9381959438324,3,64,6,0.5,1e-05
0.48,0.45,0.72,0.55,0.52,0.8111476004123688,27.57901841402054,0.46,0.45,0.65,0.53,0.37,0.815307354927063,4.076536774635315,1712654374,,False,4,e4496eab,2024-04-09_11-19-34,35.19411826133728,163.13231420516968,25592,AT-MB-PC-E13,127.0.0.1,163.13231420516968,4,64,6,0.5,1e-05
0.51,0.46,0.69,0.56,0.55,0.7682538032531738,26.12062931060791,0.48,0.46,0.62,0.53,0.36,0.7951262593269348,3.975631296634674,1712654414,,True,5,e4496eab,2024-04-09_11-20-14,40.397156953811646,203.52947115898132,25592,AT-MB-PC-E13,127.0.0.1,203.52947115898132,5,64,6,0.5,1e-05
