train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.52,0.45,0.32,0.37,0.52,0.7649798743865069,26.009315729141235,0.52,0.0,0.0,0.0,0.3,1.4162426471710206,7.0812132358551025,1712656991,,False,1,2af49d63,2024-04-09_12-03-11,78.0098226070404,78.0098226070404,25592,AT-MB-PC-E13,127.0.0.1,78.0098226070404,1,128,10,0.2,0.0001
0.57,0.52,0.51,0.52,0.58,0.7229655937236898,24.580830186605453,0.53,0.55,0.08,0.14,0.41,0.8765001773834229,4.382500886917114,1712657056,,False,2,2af49d63,2024-04-09_12-04-16,64.85231518745422,142.86213779449463,25592,AT-MB-PC-E13,127.0.0.1,142.86213779449463,2,128,10,0.2,0.0001
0.62,0.57,0.63,0.6,0.67,0.6591480041251463,22.411032140254974,0.52,0.5,0.35,0.41,0.49,0.7919876098632812,3.9599380493164062,1712657121,,False,3,2af49d63,2024-04-09_12-05-21,65.07420134544373,207.93633913993835,25592,AT-MB-PC-E13,127.0.0.1,207.93633913993835,3,128,10,0.2,0.0001
0.67,0.62,0.65,0.64,0.73,0.6081435662858626,20.67688125371933,0.6,0.59,0.49,0.53,0.59,0.734484076499939,3.672420382499695,1712657186,,False,4,2af49d63,2024-04-09_12-06-26,65.21103358268738,273.14737272262573,25592,AT-MB-PC-E13,127.0.0.1,273.14737272262573,4,128,10,0.2,0.0001
0.72,0.7,0.68,0.69,0.78,0.5763454218121136,19.595744341611862,0.59,0.61,0.39,0.47,0.66,0.7212109565734863,3.6060547828674316,1712657251,,False,5,2af49d63,2024-04-09_12-07-31,64.84550499916077,337.9928777217865,25592,AT-MB-PC-E13,127.0.0.1,337.9928777217865,5,128,10,0.2,0.0001
0.73,0.67,0.77,0.72,0.81,0.5222349153722033,17.755987122654915,0.63,0.62,0.58,0.6,0.66,0.6899575352668762,3.449787676334381,1712657316,,False,6,2af49d63,2024-04-09_12-08-36,65.06919002532959,403.0620677471161,25592,AT-MB-PC-E13,127.0.0.1,403.0620677471161,6,128,10,0.2,0.0001
0.74,0.69,0.76,0.72,0.81,0.5432186021524317,18.469432473182678,0.62,0.68,0.36,0.47,0.71,0.6766665577888489,3.3833327889442444,1712657381,,False,7,2af49d63,2024-04-09_12-09-41,65.31394124031067,468.37600898742676,25592,AT-MB-PC-E13,127.0.0.1,468.37600898742676,7,128,10,0.2,0.0001
0.75,0.72,0.74,0.73,0.82,0.5177312975420671,17.602864116430283,0.65,0.62,0.67,0.64,0.68,0.7320558786392212,3.660279393196106,1712657446,,False,8,2af49d63,2024-04-09_12-10-46,65.00032448768616,533.3763334751129,25592,AT-MB-PC-E13,127.0.0.1,533.3763334751129,8,128,10,0.2,0.0001
0.76,0.73,0.75,0.74,0.84,0.490781232714653,16.686561912298203,0.61,0.61,0.49,0.54,0.65,0.8338472723960877,4.169236361980438,1712657512,,False,9,2af49d63,2024-04-09_12-11-52,65.26896834373474,598.6453018188477,25592,AT-MB-PC-E13,127.0.0.1,598.6453018188477,9,128,10,0.2,0.0001
0.78,0.74,0.8,0.77,0.86,0.45613883172764497,15.50872027873993,0.63,0.62,0.56,0.59,0.68,0.7470873236656189,3.7354366183280945,1712657577,,False,10,2af49d63,2024-04-09_12-12-57,64.8493115901947,663.4946134090424,25592,AT-MB-PC-E13,127.0.0.1,663.4946134090424,10,128,10,0.2,0.0001
0.78,0.75,0.76,0.75,0.86,0.46556926299543944,15.82935494184494,0.63,0.6,0.65,0.63,0.67,0.9037705183029174,4.518852591514587,1712657642,,False,11,2af49d63,2024-04-09_12-14-02,65.36799621582031,728.8626096248627,25592,AT-MB-PC-E13,127.0.0.1,728.8626096248627,11,128,10,0.2,0.0001
0.78,0.75,0.78,0.76,0.87,0.4623241547275992,15.719021260738373,0.63,0.6,0.69,0.64,0.67,0.7080569982528686,3.5402849912643433,1712657707,,False,12,2af49d63,2024-04-09_12-15-07,64.87609195709229,793.738701581955,25592,AT-MB-PC-E13,127.0.0.1,793.738701581955,12,128,10,0.2,0.0001
