train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss
0.4087,0.64827,0.82135,0.31222,0.55877,0.4086823768859506,617.5190714746714,0.40895,0.63184,0.85993,0.33713,0.58063,0.40910021739977376,132.5484704375267,0.4022,0.63545,0.85015,0.3148,0.56107,0.4020964855581154,130.2792613208294
0.41138,0.64634,0.81996,0.31394,0.5603,0.41137189702590043,621.5829364061356,0.37774,0.68002,0.85215,0.29302,0.54131,0.37777511973255945,122.39913879334927,0.36861,0.69733,0.85108,0.26136,0.51124,0.3685385658417219,119.4064953327179
0.4002,0.65826,0.82904,0.30336,0.55078,0.40019745666171286,604.6983570158482,0.43362,0.63762,0.84623,0.33184,0.57606,0.4335135582972456,140.45839288830757,0.43127,0.63836,0.84243,0.31229,0.55883,0.43125018449845137,139.72505977749825
0.40039,0.65841,0.82744,0.30322,0.55066,0.40040260703259156,605.0083392262459,0.4453,0.57499,0.861,0.3892,0.62386,0.44537041520262943,144.30001452565193,0.4337,0.6005,0.8572,0.34498,0.58735,0.43372965778833555,140.52840912342072
0.39779,0.65908,0.8296,0.30263,0.55012,0.39777081771886247,601.0317055732012,0.42855,0.57514,0.84077,0.38906,0.62375,0.42847744071925126,138.82669079303741,0.42605,0.56351,0.82888,0.37692,0.61394,0.42605216644796323,138.0409019291401
0.39869,0.66113,0.82923,0.30081,0.54847,0.3986776628926603,602.4019486308098,0.37203,0.70385,0.86311,0.27119,0.52076,0.37198802681616794,120.52412068843842,0.37533,0.68985,0.84959,0.26782,0.51752,0.3753541949906467,121.61475917696953
0.38565,0.68117,0.83988,0.28302,0.532,0.385695131437657,582.7853436022997,0.39883,0.6798,0.87158,0.29322,0.5415,0.39883897734093077,129.22382865846157,0.40182,0.67331,0.86348,0.28211,0.53114,0.40185744913271915,130.201813519001
0.38726,0.68031,0.83993,0.28379,0.53272,0.38727275763892877,585.1691367924213,0.35569,0.71005,0.866,0.26552,0.51529,0.355631081364405,115.22447036206722,0.35053,0.72393,0.86068,0.2384,0.48826,0.35059668864181015,113.59332711994648
0.38468,0.68242,0.8411,0.28191,0.53095,0.38468809660541387,581.2637139707804,0.35568,0.71013,0.86533,0.26545,0.51521,0.35578642895928136,115.27480298280716,0.36523,0.65247,0.85863,0.3001,0.54782,0.3651473561738744,118.30774340033531
0.37694,0.69301,0.84765,0.27251,0.52202,0.3769207728729589,569.5272878110409,0.36303,0.71381,0.86986,0.26207,0.51193,0.3630019207887443,117.61262233555317,0.36642,0.70254,0.86063,0.25687,0.50682,0.36633638356938775,118.69298827648163
0.37488,0.69741,0.84871,0.2686,0.51827,0.37486941435927196,566.4276850968599,0.34377,0.73116,0.87545,0.24618,0.49617,0.3438307161868354,111.40115204453468,0.33803,0.74508,0.87365,0.22013,0.46918,0.3380236919095487,109.51967617869377
0.37983,0.68792,0.84394,0.27703,0.52634,0.37983656945329564,573.9330564439297,0.4216,0.60885,0.8603,0.35819,0.59849,0.42154873397063325,136.58178980648518,0.42216,0.59053,0.84772,0.35359,0.59464,0.4220795902756997,136.7537872493267
0.37266,0.69927,0.85036,0.26695,0.51668,0.3726786975431411,563.1175119876862,0.38041,0.69915,0.87352,0.2755,0.52488,0.3803795348898864,123.2429693043232,0.38058,0.70069,0.87015,0.25846,0.50839,0.380619145469901,123.32060313224792
0.37615,0.69443,0.84736,0.27125,0.52082,0.37613504200996273,568.3400484770536,0.38392,0.66963,0.86868,0.30253,0.55003,0.3838431627754076,124.36518473923206,0.37509,0.68201,0.86008,0.27459,0.52402,0.37509429477799083,121.53055150806904
0.37435,0.69638,0.84953,0.26952,0.51916,0.3743522103893134,565.6461898982525,0.35196,0.70984,0.87236,0.26571,0.51547,0.35214071444891115,114.09359148144722,0.35101,0.70869,0.8649,0.25155,0.50155,0.3510026031714163,113.72484342753887
0.37185,0.69984,0.85176,0.26645,0.51619,0.3718506169981865,561.8662822842598,0.35764,0.71649,0.8682,0.25962,0.50953,0.3575727144877116,115.85355949401855,0.36356,0.69679,0.85652,0.26183,0.51169,0.3635188224782914,117.78009848296642
0.37299,0.69936,0.8508,0.26687,0.5166,0.3729803551414958,563.5733166188002,0.38123,0.70463,0.86844,0.27048,0.52008,0.38103499111753925,123.45533712208271,0.38032,0.70245,0.85977,0.25694,0.5069,0.3803166122072273,123.22258235514164
0.36774,0.7063,0.85468,0.26071,0.5106,0.36773017686893417,555.6402972489595,0.38847,0.68988,0.86947,0.28399,0.5329,0.38842516861580034,125.84975463151932,0.39266,0.67948,0.86042,0.27678,0.5261,0.3925581600195096,127.1888438463211
0.3627,0.71375,0.85787,0.2541,0.50409,0.3627241060956277,548.0761243104935,0.34643,0.72691,0.87503,0.25008,0.50008,0.3462784347342856,112.19421285390854,0.35193,0.70048,0.86139,0.25865,0.50858,0.3518638196458787,114.0038775652647
0.36262,0.71381,0.85911,0.25404,0.50403,0.3626540071281039,547.970204770565,0.34251,0.72784,0.87714,0.24922,0.49922,0.34262828386308236,111.01156397163868,0.33462,0.74793,0.87518,0.21767,0.46655,0.3345932038385927,108.40819804370403
0.3583,0.71804,0.86069,0.25029,0.50029,0.35829568706073167,541.3847831487656,0.37177,0.70966,0.87692,0.26587,0.51563,0.37183117576771313,120.47330094873905,0.36728,0.72032,0.87812,0.24152,0.49144,0.3673401850701114,119.0182199627161
0.36054,0.7169,0.86081,0.2513,0.5013,0.36053343305597235,544.7660173475742,0.34172,0.72491,0.8789,0.25191,0.50191,0.3417267838929906,110.71947798132896,0.33217,0.74725,0.87982,0.21826,0.46718,0.3323159721898444,107.67037498950958
0.35611,0.72279,0.86336,0.24607,0.49606,0.356092850778136,538.0562975257635,0.33474,0.73367,0.88183,0.24388,0.49385,0.33474356441954034,108.45691487193108,0.32405,0.75727,0.88249,0.20961,0.45783,0.3240870778207426,105.0042132139206
0.35368,0.72539,0.86489,0.24376,0.49373,0.35365573267010486,534.3738120645285,0.34306,0.72431,0.87757,0.25246,0.50245,0.3431007111514056,111.16463041305542,0.33585,0.74463,0.8767,0.22052,0.46959,0.3358782910178473,108.82456628978252
0.35928,0.7179,0.86081,0.25041,0.50041,0.3592708251931508,542.8582168668509,0.3454,0.73702,0.88263,0.24081,0.49073,0.3455180807246102,111.94785815477371,0.34052,0.74997,0.88196,0.21591,0.46466,0.34056275278145887,110.34233190119267
0.35615,0.72358,0.86343,0.24538,0.49536,0.35614784739413535,538.1393974125385,0.35358,0.72944,0.88191,0.24776,0.49775,0.3535834025637603,114.56102243065834,0.35579,0.70646,0.87881,0.25348,0.50347,0.35583605575892663,115.29088206589222
0.35377,0.72351,0.86461,0.24543,0.49541,0.35375397992126206,534.522263661027,0.34131,0.72643,0.88144,0.25052,0.50052,0.34115411879287827,110.53393448889256,0.34203,0.70811,0.87608,0.25206,0.50205,0.3420250187225548,110.81610606610775
0.35234,0.72867,0.86604,0.24086,0.49077,0.35234100558480075,532.3872594386339,0.34821,0.734,0.8784,0.24359,0.49354,0.34806278623916487,112.77234274148941,0.34632,0.74038,0.87192,0.22419,0.47349,0.3464681817977517,112.25569090247154
0.34847,0.73382,0.86858,0.23629,0.4861,0.34846078340656944,526.5242437273264,0.34949,0.73048,0.87951,0.24681,0.4968,0.3495443656028789,113.25237445533276,0.34456,0.73874,0.87622,0.2256,0.47498,0.34450470012279205,111.61952283978462
0.34764,0.73477,0.86967,0.23544,0.48522,0.34764662234101523,525.294046357274,0.36067,0.71687,0.8763,0.25927,0.50918,0.3605875266186985,116.83035862445831,0.35545,0.72821,0.8749,0.2347,0.48446,0.3555928997143551,115.21209950745106
0.34775,0.73371,0.86871,0.23638,0.48619,0.34772769575242096,525.416548281908,0.34376,0.72436,0.88466,0.25241,0.5024,0.3444142888449592,111.59022958576679,0.34261,0.71318,0.87626,0.24768,0.49767,0.3426218185987737,111.0094692260027
0.34703,0.73694,0.87068,0.23351,0.48323,0.3470234211354284,524.3523893356323,0.34132,0.72765,0.8851,0.2494,0.4994,0.34146768783713566,110.63553085923195,0.35067,0.67906,0.86856,0.27714,0.52644,0.35069008939612056,113.62358896434307
0.34695,0.73766,0.87081,0.23288,0.48258,0.3469553705696867,524.2495649307966,0.36514,0.72352,0.88507,0.25318,0.50317,0.36505534812624074,118.27793279290199,0.36787,0.7116,0.87807,0.24904,0.49904,0.3677869142481574,119.16296021640301
0.34493,0.73827,0.87108,0.23233,0.48201,0.34491929001637756,521.1730472147465,0.32655,0.75357,0.88773,0.22566,0.47504,0.3265421475617238,105.79965580999851,0.32631,0.73857,0.88255,0.22575,0.47513,0.32631320184395635,105.72547739744186
0.34072,0.74177,0.87336,0.22923,0.47878,0.34071461720272533,514.819786593318,0.34321,0.73997,0.88605,0.23812,0.48798,0.34337251546022335,111.25269500911236,0.33854,0.75416,0.88507,0.2123,0.46076,0.3386410856504499,109.71971175074577
0.33889,0.745,0.87487,0.22636,0.47578,0.33892119849935265,512.1099309325218,0.32579,0.74747,0.88506,0.23125,0.48089,0.3258294224003215,105.56873285770416,0.32231,0.75857,0.88071,0.20848,0.4566,0.3222947562642304,104.42350102961063
0.33594,0.74902,0.87754,0.22279,0.47201,0.33593072843307065,507.5913306623697,0.3257,0.75546,0.8887,0.22393,0.47321,0.3257972033303461,105.55829387903214,0.31748,0.77167,0.88825,0.19717,0.44404,0.3174164363263566,102.84292536973953
0.33547,0.75051,0.87752,0.22147,0.4706,0.33546762199965163,506.8915768414736,0.34146,0.72737,0.88515,0.24965,0.49965,0.34152439006684737,110.65390238165855,0.3281,0.753,0.88734,0.21329,0.46184,0.32801637803146866,106.27730648219585
0.33379,0.75149,0.87824,0.2206,0.46968,0.3338049075743128,504.37921534478664,0.32484,0.75007,0.88884,0.22887,0.47841,0.3247632668985997,105.2232984751463,0.31721,0.76916,0.88746,0.19934,0.44647,0.31717975934346515,102.76624202728271
0.33266,0.75312,0.87952,0.21915,0.46813,0.3326839634829369,502.68546882271767,0.32806,0.7531,0.88736,0.2261,0.4755,0.32786409248724396,106.22796596586704,0.319,0.76932,0.8867,0.1992,0.44632,0.3189319410349852,103.3339488953352
0.33097,0.75543,0.87998,0.2171,0.46594,0.33097624350745974,500.10510393977165,0.32354,0.74584,0.88923,0.23274,0.48243,0.3235961196507201,104.8451427668333,0.31311,0.76792,0.88939,0.20041,0.44767,0.3130633457115403,101.43252401053905
0.32713,0.75997,0.88305,0.21307,0.46159,0.3271274284406027,494.2895443737507,0.33496,0.75233,0.88973,0.2268,0.47623,0.3348633483696131,108.49572487175465,0.33449,0.75447,0.88348,0.21203,0.46046,0.3345253746726631,108.38622139394283
0.32681,0.7594,0.88264,0.21358,0.46214,0.3268220287474633,493.82808543741703,0.3347,0.73941,0.88845,0.23863,0.4885,0.334685516808136,108.43810744583607,0.32815,0.75293,0.88598,0.21336,0.46191,0.3281276697453893,106.31336499750614
0.32679,0.76176,0.88347,0.21148,0.45987,0.32680012140741105,493.79498344659805,0.32203,0.75732,0.89026,0.22223,0.47141,0.3220203511968807,104.33459378778934,0.31697,0.7688,0.88692,0.19965,0.44682,0.3170916195268984,102.73768472671509
0.3234,0.76457,0.88499,0.20899,0.45715,0.3233977072212098,488.653935611248,0.32093,0.76274,0.89284,0.21727,0.46612,0.32091837390153494,103.97755314409733,0.31535,0.77716,0.89197,0.19243,0.43867,0.3154033826273165,102.19069597125053
0.32368,0.76415,0.88466,0.20936,0.45756,0.3236588577140174,489.04853400588036,0.33104,0.75008,0.88758,0.22886,0.47839,0.3310625090919159,107.26425294578075,0.32694,0.7585,0.88594,0.20855,0.45667,0.32691547495347484,105.92061388492584
0.32407,0.76554,0.88574,0.20813,0.45621,0.3240544934646725,489.64633962512016,0.32053,0.75636,0.89127,0.22311,0.47234,0.3203942141507143,103.80772538483143,0.30913,0.77767,0.89237,0.19199,0.43817,0.3091176660432492,100.15412379801273
0.32119,0.76898,0.8874,0.20507,0.45285,0.3212001728131864,485.3334611207247,0.31905,0.76038,0.89253,0.21943,0.46843,0.31902219391899345,103.36319082975388,0.31067,0.77594,0.89147,0.19349,0.43987,0.31070038009388945,100.66692315042019
0.31884,0.77077,0.88873,0.20348,0.45109,0.3188410121762618,481.76876939833164,0.31632,0.76034,0.89223,0.21947,0.46847,0.31638122708709154,102.50751757621765,0.30532,0.78204,0.8942,0.18821,0.43384,0.30523819513159034,98.89717522263527
0.31846,0.77137,0.88884,0.20295,0.4505,0.31847279465095957,481.21239271759987,0.31782,0.76026,0.89379,0.21954,0.46855,0.317672868385727,102.92600935697556,0.30961,0.77561,0.89268,0.19377,0.44019,0.3096221602625317,100.31757992506027
0.314,0.77548,0.89146,0.1993,0.44643,0.31400945117976947,474.4682807326317,0.31688,0.7593,0.89433,0.22042,0.46948,0.31698336153302664,102.70260913670063,0.31022,0.77228,0.89115,0.19664,0.44344,0.31022413024379886,100.51261819899082
0.3149,0.77524,0.89069,0.19952,0.44668,0.31488135795298194,475.78573186695576,0.31919,0.75307,0.88925,0.22612,0.47552,0.31918298535876805,103.41528725624084,0.31432,0.7672,0.88773,0.20103,0.44837,0.31433069407020087,101.84314487874508
0.31489,0.77561,0.89004,0.19919,0.44631,0.31488313118130223,475.7884112149477,0.31653,0.76608,0.89401,0.21421,0.46282,0.31643060305052334,102.52351538836956,0.30803,0.78382,0.89532,0.18668,0.43207,0.3080332532617045,99.80277405679226
0.31306,0.77808,0.89193,0.197,0.44385,0.3130887331037944,473.0770757198334,0.32106,0.75976,0.89207,0.21999,0.46903,0.3210437244931121,104.01816673576832,0.31391,0.77214,0.89038,0.19676,0.44358,0.3138439579418412,101.68544237315655
0.31294,0.77722,0.8915,0.19776,0.4447,0.3129335363068224,472.84257335960865,0.31797,0.76061,0.894,0.21922,0.4682,0.31782744084427383,102.97609083354473,0.30957,0.77746,0.89324,0.19217,0.43837,0.3095833768171293,100.30501408874989
0.30998,0.78261,0.89426,0.19298,0.43929,0.31000169111670917,468.41255527734756,0.31603,0.76588,0.89458,0.21439,0.46302,0.31597306340196984,102.37527254223824,0.30795,0.78167,0.8946,0.18854,0.43421,0.30794877995863373,99.77540470659733
0.30732,0.78443,0.89597,0.19136,0.43745,0.30732062827822865,464.3614693284035,0.31245,0.7657,0.89352,0.21455,0.4632,0.3125421156945788,101.26364548504353,0.30466,0.78373,0.89447,0.18676,0.43216,0.3045849099203392,98.68551081418991
0.30517,0.78687,0.89698,0.18919,0.43496,0.30520346562527884,461.16243655979633,0.31228,0.76577,0.89418,0.21449,0.46313,0.31233370391491017,101.1961200684309,0.30392,0.78389,0.8948,0.18662,0.432,0.3039333627639729,98.47440953552723
0.30482,0.78905,0.89678,0.18726,0.43273,0.30482464075127946,460.5900321751833,0.31244,0.77023,0.89487,0.2104,0.4587,0.3125341196578962,101.26105476915836,0.30483,0.78604,0.89525,0.18476,0.42984,0.3047816572641885,98.74925695359707
0.30208,0.7903,0.89822,0.18615,0.43145,0.30207798506233724,456.4398354291916,0.31054,0.76941,0.89611,0.21116,0.45952,0.3105617019773265,100.6219914406538,0.30192,0.78504,0.89637,0.18563,0.43084,0.3018074296874764,97.78560721874237
0.30029,0.79174,0.89927,0.18487,0.42996,0.30028811913701103,453.73534801602364,0.31317,0.76529,0.89503,0.21493,0.46361,0.3130517830543312,101.42877770960331,0.30345,0.78436,0.89665,0.18621,0.43152,0.30336928340020003,98.29164782166481
0.30252,0.79087,0.89857,0.18565,0.43087,0.3025157632494825,457.10131826996803,0.31423,0.76341,0.89536,0.21665,0.46546,0.31424086209800506,101.81403931975365,0.30383,0.78293,0.8969,0.18745,0.43295,0.30380655530794165,98.4333239197731
0.29964,0.79383,0.89974,0.18302,0.42781,0.2996354563732482,452.749174579978,0.3129,0.76742,0.89325,0.21298,0.4615,0.3127940586871571,101.3452750146389,0.30347,0.78571,0.8954,0.18504,0.43017,0.3034941430353088,98.33210234344006
0.29621,0.79759,0.90166,0.17968,0.42389,0.2961946895073614,447.550175845623,0.3098,0.77385,0.89507,0.2071,0.45508,0.3097292778576598,100.35228602588177,0.30267,0.78903,0.8972,0.18218,0.42682,0.3026968426082605,98.07377700507641
0.2971,0.79661,0.90125,0.18054,0.42491,0.29708422190854283,448.8942593038082,0.30999,0.77187,0.89573,0.2089,0.45706,0.3099182918667793,100.4135265648365,0.30102,0.79009,0.89756,0.18126,0.42575,0.30095779863588606,97.51032675802708
0.29528,0.79895,0.90243,0.17847,0.42245,0.29529342146049187,446.1883598268032,0.3154,0.7619,0.89375,0.21803,0.46694,0.31550036485732336,102.22211821377277,0.30625,0.77839,0.89521,0.19136,0.43745,0.30627374236046534,99.23269252479076
0.29393,0.80054,0.90392,0.17706,0.42079,0.29391986226341255,444.1129118800163,0.30681,0.77515,0.89736,0.2059,0.45376,0.3067556706567605,99.38883729279041,0.29799,0.79387,0.89953,0.178,0.4219,0.2979393073898039,96.53233559429646
0.29178,0.80315,0.90455,0.17474,0.41802,0.29177614039612637,440.87374813854694,0.3126,0.77449,0.89576,0.20651,0.45443,0.31251993986927434,101.25646051764488,0.30484,0.78765,0.89853,0.18337,0.42822,0.3047957746427,98.75383098423481
0.28986,0.80526,0.90593,0.17287,0.41578,0.28986150855697757,437.9807394295931,0.30858,0.77717,0.89693,0.20405,0.45172,0.30896071487186866,100.10327161848545,0.29943,0.79395,0.89922,0.17793,0.42182,0.29935871897104344,96.99222494661808
0.28826,0.80638,0.90687,0.17188,0.41458,0.28825866415712076,435.5588415414095,0.30951,0.77256,0.89626,0.20827,0.45637,0.30934893275484626,100.22905421257019,0.30049,0.78856,0.8979,0.18259,0.4273,0.30040239317365636,97.33037538826466
0.28856,0.80837,0.90703,0.17011,0.41244,0.2885496977304955,435.99859327077866,0.31627,0.76612,0.89518,0.21417,0.46279,0.3162732721294886,102.4725401699543,0.30675,0.78087,0.89545,0.18923,0.435,0.3067359139705882,99.38243612647057
0.28561,0.80964,0.9079,0.16898,0.41108,0.28562306758191397,431.576455116272,0.30768,0.77355,0.89551,0.20737,0.45538,0.3077090865943903,99.69774405658245,0.29876,0.79071,0.89764,0.18073,0.42513,0.29881164606338667,96.81497332453728
0.28528,0.81131,0.90863,0.1675,0.40927,0.28527920826786324,431.0568836927414,0.30614,0.77767,0.89717,0.20359,0.45121,0.3063818256796142,99.26771152019501,0.2979,0.79309,0.89891,0.17867,0.4227,0.29783754598027395,96.49936489760876
0.28497,0.81164,0.90865,0.1672,0.4089,0.2849994622895767,430.6341875195503,0.30642,0.77603,0.89635,0.2051,0.45288,0.3064499280794903,99.28977669775486,0.29834,0.79211,0.89813,0.17952,0.4237,0.2985355643394553,96.7255228459835
0.28309,0.81323,0.90935,0.16579,0.40718,0.28306238405519885,427.7072623074055,0.30663,0.77946,0.89688,0.20195,0.44939,0.3065829670263661,99.33288131654263,0.29698,0.7954,0.89989,0.17668,0.42033,0.2969514579500681,96.21227237582207
0.28159,0.81519,0.91057,0.16406,0.40504,0.28158880334315434,425.48068185150623,0.30495,0.77913,0.89699,0.20226,0.44973,0.3048659899260527,98.77658073604107,0.29771,0.79187,0.8987,0.17973,0.42395,0.29772753130506585,96.46372014284134
0.27963,0.81787,0.91226,0.16168,0.40209,0.2796175558980453,422.5021269619465,0.30783,0.77547,0.89609,0.20561,0.45344,0.30785257231306146,99.74423342943192,0.2985,0.7903,0.89906,0.18109,0.42554,0.2985140168004566,96.71854144334793
0.27986,0.81683,0.91144,0.1626,0.40323,0.27986634261832183,422.8780436962843,0.30671,0.77838,0.89666,0.20295,0.4505,0.30672231169394504,99.3780289888382,0.29754,0.79432,0.89938,0.17761,0.42144,0.2975130452785963,96.3942266702652
0.27906,0.81822,0.91184,0.16136,0.4017,0.2790552018534498,421.65241000056267,0.30653,0.77661,0.89655,0.20457,0.45229,0.30643894780933123,99.28621909022331,0.29792,0.79133,0.89888,0.18019,0.42449,0.2979179306162728,96.5254095196724
0.28009,0.81645,0.91099,0.16293,0.40365,0.2800832389601803,423.2057740688324,0.31311,0.77494,0.89655,0.20609,0.45397,0.31310824447391944,101.4470712095499,0.30516,0.78726,0.89771,0.18371,0.42861,0.30512696831130687,98.86113773286343
0.28007,0.81701,0.91167,0.16244,0.40303,0.2800722360255938,423.18914863467216,0.30564,0.77963,0.89721,0.2018,0.44922,0.30555514089855146,98.99986565113068,0.29717,0.79445,0.89924,0.1775,0.4213,0.29713956560985544,96.27321925759315
0.27964,0.81811,0.91199,0.16146,0.40182,0.279650760339949,422.55229887366295,0.30567,0.77737,0.89693,0.20387,0.45152,0.3056067087584072,99.01657363772392,0.29635,0.79363,0.89968,0.17821,0.42215,0.2962984334171554,96.00069242715836
0.27925,0.81757,0.91194,0.16194,0.40242,0.279244035975496,421.93773835897446,0.30527,0.77905,0.8972,0.20233,0.44981,0.30513056965521823,98.86230456829071,0.29605,0.79448,0.89955,0.17748,0.42128,0.29602937897046405,95.91351878643036
0.27703,0.82031,0.91274,0.15951,0.39939,0.27703306232754715,418.59695717692375,0.3075,0.77711,0.89681,0.20411,0.45178,0.30764730693197545,99.67772744596004,0.29839,0.79203,0.8991,0.17959,0.42378,0.2983788727886147,96.67475478351116
0.27711,0.81939,0.91257,0.16033,0.40041,0.2771257945415912,418.7370755523443,0.30706,0.77685,0.89672,0.20435,0.45205,0.3070308230357406,99.47798666357994,0.29836,0.79096,0.89841,0.18052,0.42487,0.29837112459871507,96.67224436998367
0.27533,0.82196,0.91392,0.15804,0.39754,0.2753467483681452,416.0489367842674,0.30717,0.7749,0.89669,0.20613,0.45402,0.3070595745963079,99.48730216920376,0.2974,0.79117,0.89948,0.18033,0.42466,0.297393542288998,96.35550770163536
0.27676,0.82015,0.91316,0.15965,0.39956,0.2767730148263833,418.20402540266514,0.3068,0.77745,0.89678,0.2038,0.45144,0.3067290403040839,99.38020905852318,0.29789,0.79207,0.89871,0.17956,0.42374,0.2978603954392451,96.5067681223154
0.27707,0.81939,0.91238,0.16032,0.4004,0.2770703767385016,418.6533392518759,0.3056,0.77822,0.89712,0.20309,0.45065,0.3055646048835766,99.00293198227882,0.29665,0.79422,0.89968,0.1777,0.42154,0.2966475582417147,96.11380887031555
0.27539,0.82214,0.91387,0.15788,0.39734,0.2753966424163014,416.12432669103146,0.30682,0.77454,0.89711,0.20646,0.45437,0.30680879334240785,99.40604904294014,0.29841,0.78923,0.89873,0.18201,0.42662,0.29836616081036166,96.67063610255718
0.27673,0.82067,0.91336,0.15919,0.39898,0.2767089834519367,418.1072739958763,0.30563,0.77851,0.89707,0.20282,0.45036,0.30555861309906585,99.00099064409733,0.29689,0.79399,0.89952,0.1779,0.42178,0.29690085811379513,96.19587802886963
